possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612758,1610612750,2,17,0,17,0 - 2,2,1,1,0,0,0,0,0,0,1626203,203496,203476,203952,203894,203084,1628963,1626158,1627741,1628368
2,1,turnover,away,1610612750,1610612758,0,35,17,52,0 - 2,2,1,0,0,0,0,0,0,1,1626203,203496,203476,203952,203894,203084,1628963,1626158,1627741,1628368
3,1,made.shot,home,1610612758,1610612750,2,12,52,64,0 - 4,4,1,1,0,0,0,0,0,0,1626203,203496,203476,203952,203894,203084,1628963,1626158,1627741,1628368
4,1,made.shot,away,1610612750,1610612758,3,12,64,76,3 - 4,1,0,0,1,1,0,0,0,0,1626203,203496,203476,203952,203894,203084,1628963,1626158,1627741,1628368
5,1,turnover,home,1610612758,1610612750,0,10,76,86,3 - 4,1,0,0,0,0,0,0,0,0,1626203,203496,203476,203952,203894,203084,1628963,1626158,1627741,1628368
6,1,missed.shot,away,1610612750,1610612758,0,19,86,105,3 - 4,1,0,0,1,0,0,0,0,0,1626203,203496,203476,203952,203894,203084,1628963,1626158,1627741,1628368
7,1,made.shot,home,1610612758,1610612750,3,7,105,112,3 - 7,4,0,0,1,1,0,0,0,0,1626203,203496,203476,203952,203894,203084,1628963,1626158,1627741,1628368
8,1,made.shot,away,1610612750,1610612758,2,21,112,133,5 - 7,2,1,1,1,0,0,0,1,1,1626203,203496,203476,203952,203894,203084,1628963,1626158,1627741,1628368
9,1,made.shot,home,1610612758,1610612750,2,11,133,144,5 - 9,4,1,1,0,0,0,0,0,0,1626203,203496,203476,203952,203894,203084,1628963,1626158,1627741,202709
10,1,made.shot,away,1610612750,1610612758,3,19,144,163,8 - 9,1,0,0,1,1,0,0,0,0,1626203,203496,203476,203952,203894,203084,1628963,1626158,1627741,202709
11,1,missed.shot,home,1610612758,1610612750,0,18,163,181,8 - 9,1,1,0,0,0,0,0,0,0,1626203,203496,203476,203952,203894,203084,1628963,1626158,1627741,202709
12,1,turnover,away,1610612750,1610612758,0,13,181,194,8 - 9,1,0,0,0,0,0,0,0,0,1626203,203496,203476,203952,203894,203084,1628963,1626158,1627741,202709
13,1,last.ft.made,home,1610612758,1610612750,3,8,194,202,8 - 12,4,1,1,0,0,1,1,1,0,1626203,203496,203476,203952,203894,203084,1628963,1626158,1627741,202709
14,1,made.shot,away,1610612750,1610612758,3,15,202,217,11 - 12,1,0,0,1,1,0,0,0,0,1626203,203496,203476,203952,203894,203084,1628963,1626158,1627741,202709
15,1,missed.shot,home,1610612758,1610612750,0,20,217,237,11 - 12,1,0,0,1,0,0,0,0,0,1626203,203496,203476,203952,203894,203084,1628963,1626158,1627741,202709
16,1,turnover,away,1610612750,1610612758,0,3,237,240,11 - 12,1,0,0,0,0,0,0,0,0,1626203,203496,203476,203952,203894,203084,1628963,1626158,1627741,202709
17,1,last.ft.made,home,1610612758,1610612750,2,20,240,260,11 - 14,3,0,0,0,0,2,2,1,0,1626203,203496,203476,203952,203894,203084,1628963,1626158,1627741,202709
18,1,turnover,away,1610612750,1610612758,0,20,260,280,11 - 14,3,0,0,0,0,0,0,0,0,1626203,203496,203476,203952,203894,203084,1628963,203992,1627741,202709
19,1,made.shot,home,1610612758,1610612750,2,18,280,298,11 - 16,5,1,1,0,0,0,0,0,0,1626203,203496,203476,203952,203894,203084,1628963,203992,1627741,202709
20,1,missed.shot,away,1610612750,1610612758,0,22,298,320,11 - 16,5,0,0,1,0,0,0,0,0,1626203,203496,203476,203952,203894,203084,1628963,203992,1627741,202709
21,1,missed.shot,home,1610612758,1610612750,0,18,320,338,11 - 16,5,1,0,1,0,0,0,0,1,1626203,203496,203476,203952,203894,203084,1628963,203992,1627741,202709
22,1,made.shot,away,1610612750,1610612758,2,16,338,354,13 - 16,3,2,1,0,0,0,0,0,1,1626203,203496,203476,203952,203894,203084,1628963,203992,1627741,202709
23,1,missed.shot,home,1610612758,1610612750,0,27,354,381,13 - 16,3,0,0,1,0,0,0,0,0,201952,203496,203476,203952,203894,203084,1628963,203992,1627741,202709
24,1,made.shot,away,1610612750,1610612758,2,12,381,393,15 - 16,1,1,1,0,0,0,0,0,0,201952,203496,203476,203952,1629006,203084,1628963,203992,1627741,202709
25,1,missed.shot,home,1610612758,1610612750,0,14,393,407,15 - 16,1,0,0,1,0,0,0,0,0,201952,203496,203476,203952,1629006,203084,1628963,203992,1627741,202709
26,1,missed.shot,away,1610612750,1610612758,0,11,407,418,15 - 16,1,1,0,0,0,0,0,0,0,201952,203496,203476,203952,1629006,203084,1628963,203992,1627741,202709
27,1,missed.shot,home,1610612758,1610612750,0,6,418,424,15 - 16,1,0,0,1,0,0,0,0,0,201952,203496,203476,203952,1629006,203084,1628963,203992,1627741,202709
28,1,missed.shot,away,1610612750,1610612758,0,15,424,439,15 - 16,1,0,0,1,0,0,0,1,0,201952,203496,203476,203952,1629006,203084,1628963,203992,1627741,202709
29,1,made.shot,home,1610612758,1610612750,3,5,439,444,15 - 19,4,0,0,1,1,0,0,0,0,201952,203496,203943,203952,1629006,203084,1626158,203992,1627741,202709
30,1,missed.shot,away,1610612750,1610612758,1,16,444,460,16 - 19,3,0,0,0,0,2,1,1,0,201952,203496,203943,203952,1629006,203084,1626158,203992,1627741,202709
31,1,missed.shot,home,1610612758,1610612750,0,14,460,474,16 - 19,3,0,0,1,0,0,0,0,0,201952,1628966,203943,203952,1629006,203084,1626158,203992,1627741,202709
32,1,missed.shot,away,1610612750,1610612758,0,21,474,495,16 - 19,3,0,0,1,0,0,0,0,0,201952,1628966,203943,203952,1629006,203084,1626158,203992,1627741,202709
33,1,missed.shot,home,1610612758,1610612750,0,7,495,502,16 - 19,3,1,0,0,0,0,0,0,0,201952,1628966,203943,203952,1629006,203084,1626158,203992,1627741,202709
34,1,missed.shot,away,1610612750,1610612758,0,10,502,512,16 - 19,3,0,0,1,0,0,0,0,0,201952,1628966,203943,203952,1629006,203084,1626158,203992,1627741,202709
35,1,made.shot,home,1610612758,1610612750,2,21,512,533,16 - 21,5,2,1,0,0,0,0,1,1,201952,1628966,203943,203952,1629006,203084,1626158,203992,1627741,202709
36,1,missed.shot,away,1610612750,1610612758,0,21,533,554,16 - 21,5,0,0,1,0,0,0,0,0,201952,1628966,203943,1629633,1629006,202357,1626158,203992,2772,202709
37,1,missed.shot,home,1610612758,1610612750,0,16,554,570,16 - 21,5,1,0,0,0,0,0,0,0,201952,1628966,203943,1629633,1629006,202357,1626158,203992,2772,202709
38,1,last.ft.made,away,1610612750,1610612758,1,2,570,572,17 - 21,4,0,0,0,0,2,1,1,1,201952,1628966,203943,1629633,1629006,202357,1626158,203992,2772,202709
39,1,missed.shot,home,1610612758,1610612750,0,16,572,588,17 - 21,4,0,0,1,0,0,0,0,0,201952,1628966,203943,1629633,1629006,202357,1626158,203992,2772,202709
40,1,missed.shot,away,1610612750,1610612758,0,19,588,607,17 - 21,4,1,0,0,0,0,0,0,0,201952,1628966,203943,1629633,1629006,202357,1626158,203992,2772,202709
41,1,turnover,home,1610612758,1610612750,0,4,607,611,17 - 21,4,0,0,0,0,0,0,0,0,201952,1628966,203943,1629633,1629006,202357,1626158,203992,2772,202709
42,1,made.shot,away,1610612750,1610612758,2,8,611,619,18 - 21,3,1,1,0,0,0,0,0,0,201952,1628966,203943,1629633,1629006,202357,1626158,203992,2772,202709
43,1,missed.shot,home,1610612758,1610612750,0,21,619,640,18 - 21,3,1,0,0,0,0,0,0,0,201952,1628966,203943,1629633,1629006,202357,1626158,203992,2772,202709
44,1,turnover,away,1610612750,1610612758,0,20,640,660,18 - 21,3,0,0,0,0,0,0,0,0,201952,1628966,203943,1629633,1629006,202357,1626158,203992,2772,202709
45,1,made.shot,home,1610612758,1610612750,2,15,660,675,19 - 23,4,2,1,0,0,0,0,0,1,201952,1628966,203943,1629633,1629006,202357,1626158,203992,2772,202709
46,1,made.shot,away,1610612750,1610612758,2,12,675,687,21 - 23,2,1,1,0,0,0,0,0,0,201952,1628966,203943,1629633,1629006,202357,1626158,203992,2772,202709
47,1,made.shot,home,1610612758,1610612750,3,17,687,704,21 - 26,5,0,0,1,1,0,0,0,0,201952,1628966,203943,1629633,1629006,202357,1626158,203992,2772,202709
48,1,end.of.period,away,1610612750,1610612758,0,16,704,720,21 - 26,5,1,0,0,0,0,0,0,1,201952,1628966,203943,1629633,1629006,202357,1626158,203992,2772,202709
49,2,last.ft.made,away,1610612750,1610612758,2,11,720,731,23 - 26,3,0,0,0,0,2,2,1,0,1626203,201952,203943,1628966,1629633,1626158,203992,2772,202357,1627812
50,2,missed.shot,home,1610612758,1610612750,0,17,731,748,23 - 26,3,0,0,1,0,0,0,0,0,1626203,201952,203943,1628966,1629633,1626158,203992,2772,202357,1627812
51,2,made.shot,away,1610612750,1610612758,2,8,748,756,25 - 26,1,1,1,0,0,0,0,0,0,1626203,201952,203943,1628966,1629633,1626158,203992,2772,202357,1627812
52,2,made.shot,home,1610612758,1610612750,3,29,756,785,25 - 29,4,1,0,1,1,0,0,1,1,1626203,201952,203943,1628966,1629633,1626158,203992,2772,202357,1627812
53,2,missed.shot,away,1610612750,1610612758,0,21,785,806,25 - 29,4,1,0,0,0,0,0,0,0,1626203,201952,203943,1628966,1629633,1626158,203992,2772,202357,1627812
54,2,made.shot,home,1610612758,1610612750,2,9,806,815,25 - 31,6,2,1,1,0,0,0,0,2,1626203,201952,203943,1628966,1629633,1626158,203992,2772,202357,1627812
55,2,last.ft.made,away,1610612750,1610612758,2,19,815,834,27 - 31,4,1,0,0,0,2,2,1,1,1626203,201952,203943,1628966,1629633,1626158,203992,2772,202357,1627812
56,2,made.shot,home,1610612758,1610612750,2,13,834,847,27 - 33,6,1,1,0,0,0,0,0,0,1626203,201952,203943,1628966,1629633,1626158,203992,2772,202357,1627812
57,2,missed.shot,away,1610612750,1610612758,0,29,847,876,27 - 33,6,1,0,1,0,0,0,0,1,1626203,201952,203943,1628966,1629633,1626158,203992,2772,202357,1627812
58,2,missed.shot,home,1610612758,1610612750,0,19,876,895,27 - 33,6,1,0,0,0,0,0,0,0,1626203,201952,203943,1628966,1629633,1626158,203992,2772,202357,1627812
59,2,missed.shot,away,1610612750,1610612758,2,5,895,900,29 - 33,4,1,1,0,0,1,0,1,0,1626203,201952,203943,1628966,1629633,1626158,203992,2772,202357,1627812
60,2,missed.shot,home,1610612758,1610612750,0,20,900,920,29 - 33,4,1,0,0,0,0,0,0,0,1626203,201952,203943,203496,1629633,1628963,1627741,2772,202357,1627812
61,2,missed.shot,away,1610612750,1610612758,0,10,920,930,29 - 33,4,0,0,1,0,0,0,0,0,1626203,201952,203943,203496,1629633,1628963,1627741,2772,202357,1627812
62,2,last.ft.made,home,1610612758,1610612750,2,8,930,938,29 - 35,6,0,0,0,0,2,2,1,0,1626203,201952,203943,203496,1629633,1628963,1627741,2772,202357,1627812
63,2,missed.shot,away,1610612750,1610612758,0,13,938,951,29 - 35,6,0,0,1,0,0,0,1,0,1626203,201952,203943,203496,1629633,1628963,1627741,2772,202357,1627812
64,2,missed.shot,home,1610612758,1610612750,0,20,951,971,29 - 35,6,1,0,0,0,0,0,1,0,1626203,201952,203943,203496,1629633,1628963,1627741,2772,202357,1627812
65,2,made.shot,away,1610612750,1610612758,2,3,971,974,31 - 35,4,1,1,0,0,0,0,0,0,1626203,203894,203943,203496,1629633,1628963,1627741,2772,202357,1627812
66,2,missed.shot,home,1610612758,1610612750,0,16,974,990,31 - 35,4,0,0,1,0,0,0,0,0,1626203,203894,203943,203496,1629633,1628963,1627741,2772,202357,1627812
