possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612765,3,17,0,17,3 - 0,-3,0,0,1,1,0,0,0,0,203503,202693,203083,1628379,1628971,1629067,1629060,1628418,203078,202738
2,1,missed.shot,home,1610612764,0,24,17,41,3 - 0,-3,1,0,0,0,0,0,0,0,203503,202693,203083,1628379,1628971,1629067,1629060,1628418,203078,202738
3,1,last.ft.made,away,1610612765,1,14,41,55,4 - 0,-4,0,0,0,0,2,1,1,1,203503,202693,203083,1628379,1628971,1629067,1629060,1628418,203078,202738
4,1,last.ft.made,home,1610612764,3,14,55,69,4 - 3,-1,1,1,0,0,1,1,1,0,203503,202693,203083,1628379,1628971,1629067,1629060,1628418,203078,202738
5,1,missed.shot,away,1610612765,0,18,69,87,4 - 3,-1,1,0,0,0,0,0,0,0,203503,202693,203083,1628379,1628971,1629067,1629060,1628418,203078,202738
6,1,made.shot,home,1610612764,2,4,87,91,4 - 5,1,1,1,0,0,0,0,0,0,203503,202693,203083,1628379,1628971,1629067,1629060,1628418,203078,202738
7,1,missed.shot,away,1610612765,0,18,91,109,4 - 5,1,0,0,1,0,0,0,0,0,203503,202693,203083,1628379,1628971,1629067,1629060,1628418,203078,202738
8,1,made.shot,home,1610612764,3,9,109,118,4 - 8,4,0,0,1,1,0,0,0,0,203503,202693,203083,1628379,1628971,1629067,1629060,1628418,203078,202738
9,1,missed.shot,away,1610612765,0,27,118,145,4 - 8,4,0,0,1,0,0,0,0,0,203503,202693,203083,1628379,1628971,1629067,1629060,1628418,203078,202738
10,1,missed.shot,home,1610612764,0,8,145,153,4 - 8,4,1,0,0,0,0,0,0,0,203503,202693,203083,1628379,1628971,1629067,1629060,1628418,203078,202738
11,1,missed.shot,away,1610612765,0,12,153,165,4 - 8,4,0,0,1,0,0,0,0,0,203503,202693,203083,1628379,1628971,1629067,1629060,1628418,203078,202738
12,1,turnover,home,1610612764,0,4,165,169,4 - 8,4,0,0,0,0,0,0,1,0,203503,202693,203083,1628379,1628971,1629067,1629060,1628418,203078,202738
13,1,made.shot,away,1610612765,3,9,169,178,7 - 8,1,0,0,1,1,0,0,0,0,203503,202693,203083,1628379,1628971,1629067,1629060,1628418,203078,202738
14,1,turnover,home,1610612764,0,16,178,194,7 - 8,1,0,0,0,0,0,0,0,0,203503,202693,203083,1628379,1628971,1629067,1629060,1628418,203078,202738
15,1,turnover,away,1610612765,0,4,194,198,7 - 8,1,0,0,0,0,0,0,1,0,203503,202693,203083,1628379,1628971,1629067,1629060,1628418,203078,202738
16,1,missed.shot,home,1610612764,0,23,198,221,7 - 8,1,2,0,1,0,0,0,0,2,203503,1626174,203083,1628379,1628971,1629067,1629060,1628418,203078,202738
17,1,missed.shot,away,1610612765,0,7,221,228,7 - 8,1,1,0,0,0,0,0,0,0,203503,1626174,203083,1628379,1628971,1629067,1629060,1628418,203078,202738
