possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612765,1610612751,0,17,0,17,,,0,0,1,0,0,0,0,0,203925,1627752,1628386,202066,202681,1629004,1629635,203083,1628971,201565
2,1,made.shot,away,1610612751,1610612765,2,15,17,32,2 - 0,-2,2,1,0,0,0,0,0,1,203925,1627752,1628386,202066,202681,1629004,1629635,203083,1628971,201565
3,1,missed.shot,home,1610612765,1610612751,0,21,32,53,2 - 0,-2,0,0,1,0,0,0,0,0,203925,1627752,1628386,202066,202681,1629004,1629635,203083,1628971,201565
4,1,made.shot,away,1610612751,1610612765,3,11,53,64,5 - 0,-5,0,0,1,1,0,0,0,0,203925,1627752,1628386,202066,202681,1629004,1629635,203083,1628971,201565
5,1,missed.shot,home,1610612765,1610612751,0,31,64,95,5 - 0,-5,3,0,0,0,0,0,0,2,203925,1627752,1628386,202066,202681,1629004,1629635,203083,1628971,201565
6,1,missed.shot,away,1610612751,1610612765,1,8,95,103,6 - 0,-6,0,0,0,0,2,1,1,0,203925,1627752,1628386,202066,202681,1629004,1629635,203083,1628971,201565
7,1,made.shot,home,1610612765,1610612751,2,20,103,123,6 - 2,-4,1,1,0,0,0,0,0,0,203925,1627752,1628386,202066,202681,1629004,1629635,203083,1628971,201565
8,1,missed.shot,away,1610612751,1610612765,0,9,123,132,6 - 2,-4,0,0,1,0,0,0,0,0,203925,1627752,1628386,202066,202681,1629004,1629635,203083,1628971,201565
9,1,missed.shot,home,1610612765,1610612751,0,11,132,143,6 - 2,-4,0,0,1,0,0,0,0,0,203925,1627752,1628386,202066,202681,1629004,1629635,203083,1628971,201565
10,1,missed.shot,away,1610612751,1610612765,0,14,143,157,6 - 2,-4,1,0,0,0,0,0,0,0,203925,1627752,1628386,202066,202681,1629004,1629635,203083,1628971,201565
11,1,made.shot,home,1610612765,1610612751,2,10,157,167,6 - 4,-2,1,1,0,0,0,0,0,0,203925,1627752,1628386,202066,202681,1629004,1629635,203083,1628971,201565
12,1,missed.shot,away,1610612751,1610612765,0,15,167,182,6 - 4,-2,0,0,1,0,0,0,0,0,203925,1627752,1628386,202066,202681,1629004,1629635,203083,1628971,201565
13,1,missed.shot,home,1610612765,1610612751,0,8,182,190,6 - 4,-2,0,0,1,0,0,0,0,0,203925,1627752,1628386,202066,202681,1629004,1629635,203083,1628971,201565
14,1,missed.shot,away,1610612751,1610612765,0,7,190,197,6 - 4,-2,0,0,1,0,0,0,0,0,203925,1627752,1628386,202066,202681,1629004,1629635,203083,1628971,201565
15,1,made.shot,home,1610612765,1610612751,3,9,197,206,6 - 7,1,0,0,1,1,0,0,0,0,203925,1627752,1628386,202066,202681,1629004,1629635,203083,1628971,201565
16,1,made.shot,away,1610612751,1610612765,2,26,206,232,8 - 7,-1,1,1,0,0,0,0,0,0,203925,1627752,1628386,202066,202681,1629004,1629635,203083,1628971,201565
17,1,last.ft.made,home,1610612765,1610612751,2,14,232,246,8 - 9,1,0,0,0,0,2,2,1,0,203925,1627752,1628386,202066,202681,1629004,1629635,203083,1628971,201565
18,1,made.shot,away,1610612751,1610612765,2,10,246,256,10 - 9,-1,1,1,0,0,0,0,0,0,203925,1627752,1628386,202066,202681,1629004,1629635,203083,1628971,201565
19,1,made.shot,home,1610612765,1610612751,2,21,256,277,10 - 11,1,1,1,0,0,0,0,0,0,203925,1627752,1628386,202066,202681,1629004,1629635,203083,1628971,201565
20,1,made.shot,away,1610612751,1610612765,3,15,277,292,13 - 11,-2,0,0,1,1,0,0,0,0,203925,1627752,1628386,202066,202681,1629004,1629635,203083,1628971,201565
21,1,missed.shot,home,1610612765,1610612751,0,14,292,306,13 - 11,-2,1,0,0,0,0,0,0,0,203925,1627752,1628386,202066,202681,1629004,1629635,203083,1628971,201565
22,1,missed.shot,away,1610612751,1610612765,0,13,306,319,13 - 11,-2,1,0,1,0,0,0,0,1,203925,1627752,1628386,202066,202681,1629004,1629635,203083,1628971,201565
23,1,made.shot,home,1610612765,1610612751,2,13,319,332,13 - 13,TIE,2,1,0,0,0,0,0,1,203925,1627752,1628386,203915,202681,1629004,1629635,203083,204038,201565
24,1,missed.shot,away,1610612751,1610612765,0,16,332,348,13 - 13,TIE,0,0,1,0,0,0,0,0,203925,1627752,1628386,203915,202681,1629004,1629635,203083,204038,201565
25,1,turnover,home,1610612765,1610612751,0,7,348,355,13 - 13,TIE,0,0,0,0,0,0,0,0,203925,1627752,1628386,203915,202681,1629004,1629635,203083,204038,201565
26,1,missed.shot,away,1610612751,1610612765,0,17,355,372,13 - 13,TIE,1,0,0,0,0,0,0,0,203925,1627752,1628386,203915,202681,1629004,1629635,203083,204038,201565
27,1,missed.shot,home,1610612765,1610612751,0,6,372,378,13 - 13,TIE,1,0,0,0,0,0,0,0,203925,1627752,1628386,203915,202681,1629004,1629635,203083,204038,201565
28,1,made.shot,away,1610612751,1610612765,3,7,378,385,16 - 13,-3,0,0,1,1,0,0,0,0,203925,1627752,1628386,203915,202681,1629004,1629635,203083,204038,201565
29,1,made.shot,home,1610612765,1610612751,2,15,385,400,16 - 15,-1,1,1,0,0,0,0,0,0,203925,1627752,1628386,203915,202681,1629004,1629635,203083,204038,201565
30,1,missed.shot,away,1610612751,1610612765,0,18,400,418,16 - 15,-1,0,0,1,0,0,0,0,0,203925,1627752,1628386,203915,202681,1629004,1629635,203083,204038,201565
31,1,last.ft.made,home,1610612765,1610612751,2,5,418,423,16 - 17,1,0,0,0,0,2,2,1,0,203925,1627752,1628386,203915,202681,1629004,1629635,203083,204038,201565
32,1,missed.shot,away,1610612751,1610612765,0,27,423,450,16 - 17,1,1,0,0,0,0,0,0,0,201163,1627747,1628386,203915,202681,1629004,202693,203083,204038,201565
33,1,missed.shot,home,1610612765,1610612751,1,8,450,458,16 - 18,2,0,0,0,0,2,1,1,0,201163,1627747,1628386,203915,202681,1629004,202693,203083,204038,201565
34,1,made.shot,away,1610612751,1610612765,2,9,458,467,18 - 18,TIE,1,1,0,0,0,0,0,0,201163,1627747,1628386,203915,202681,1629004,202693,203083,204038,201565
35,1,made.shot,home,1610612765,1610612751,2,11,467,478,18 - 20,2,1,1,0,0,0,0,0,0,201163,1627747,1628386,203915,202681,1629004,202693,203083,204038,201565
36,1,made.shot,away,1610612751,1610612765,2,20,478,498,20 - 20,TIE,1,1,0,0,0,0,0,0,201163,1627747,1628386,203915,202681,1629004,202693,203083,204038,201565
37,1,missed.shot,home,1610612765,1610612751,0,22,498,520,20 - 20,TIE,1,0,1,0,0,0,0,1,201163,1627747,1628386,203915,202681,1629004,202693,203083,204038,201565
38,1,missed.shot,away,1610612751,1610612765,0,9,520,529,20 - 20,TIE,0,0,1,0,0,0,0,0,201163,1627747,1629651,203915,202066,1629004,202693,203083,204038,201565
39,1,made.shot,home,1610612765,1610612751,2,8,529,537,20 - 22,2,2,1,0,0,0,0,0,1,201163,1627747,1629651,203915,202066,1629004,202693,203083,204038,201565
40,1,turnover,away,1610612751,1610612765,0,9,537,546,20 - 22,2,0,0,0,0,0,0,0,0,201163,1627747,1629651,203915,202066,1629004,202693,203083,204038,201565
41,1,missed.shot,home,1610612765,1610612751,0,26,546,572,20 - 22,2,1,0,1,0,0,0,0,1,201163,1627747,1629651,203915,202066,1629004,202693,203083,204038,201565
42,1,turnover,away,1610612751,1610612765,0,9,572,581,20 - 22,2,0,0,0,0,0,0,0,0,201163,1627747,1629651,203915,202066,1629004,202693,203083,204038,1629648
43,1,missed.shot,home,1610612765,1610612751,0,18,581,599,20 - 22,2,0,0,1,0,0,0,0,0,201163,1627747,1629651,203915,202066,1629004,202693,203083,204038,1629648
44,1,made.shot,away,1610612751,1610612765,3,7,599,606,23 - 22,-1,0,0,1,1,0,0,0,0,201163,1627747,1629651,203915,202066,1629004,202693,203083,204038,1629648
45,1,made.shot,home,1610612765,1610612751,3,37,606,643,23 - 25,2,1,0,1,1,0,0,0,1,201163,1627747,1629651,203915,202066,1629004,202693,203083,204038,1629648
46,1,made.shot,away,1610612751,1610612765,3,15,643,658,26 - 25,-1,0,0,1,1,0,0,0,0,201163,1627747,1629651,203915,202066,1629004,202693,203083,204038,1629648
47,1,missed.shot,home,1610612765,1610612751,0,18,658,676,26 - 25,-1,1,0,0,0,0,0,0,0,201163,1627747,1629651,203915,202066,1629004,202693,203083,204038,1629648
48,1,missed.shot,away,1610612751,1610612765,0,17,676,693,26 - 25,-1,0,0,1,0,0,0,0,0,201163,1627747,1629651,203915,202066,1629004,202693,203083,204038,1629648
