possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612762,2,22,0,22,2 - 0,-2,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,202710,1628389,203086,1629130,1629134
2,1,made.shot,home,1610612748,2,15,22,37,2 - 2,TIE,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,202710,1628389,203086,1629130,1629134
3,1,missed.shot,away,1610612762,0,20,37,57,2 - 2,TIE,0,0,1,0,0,0,0,0,202711,1626220,203497,204060,1628378,202710,1628389,203086,1629130,1629134
4,1,missed.shot,home,1610612748,0,19,57,76,2 - 2,TIE,1,0,1,0,0,0,0,1,202711,1626220,203497,204060,1628378,202710,1628389,203086,1629130,1629134
5,1,made.shot,away,1610612762,3,18,76,94,8 - 9,1,0,0,1,1,0,0,0,0,202711,1626220,203497,204060,1628378,202710,1628389,203086,1629130,1629134
6,1,missed.shot,home,1610612748,0,21,94,115,8 - 9,1,1,0,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,202710,1628389,203086,1629130,1629134
7,1,missed.shot,away,1610612762,0,3,115,118,8 - 9,1,1,0,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,202710,1628389,203086,1629130,1629134
8,1,missed.shot,home,1610612748,0,13,118,131,8 - 9,1,1,0,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,202710,1628389,203086,1629130,1629134
9,1,turnover,away,1610612762,0,11,131,142,8 - 9,1,0,0,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,202710,1628389,203086,1629130,1629134
10,1,made.shot,home,1610612748,3,6,142,148,2 - 5,3,0,0,1,1,0,0,0,0,202711,1626220,203497,204060,1628378,202710,1628389,203086,1629130,1629134
11,1,made.shot,away,1610612762,3,12,148,160,5 - 5,TIE,0,0,1,1,0,0,0,0,202711,1626220,203497,204060,1628378,202710,1628389,203086,1629130,1629134
12,1,missed.shot,home,1610612748,0,22,160,182,5 - 5,TIE,1,0,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,202710,1628389,203086,1629130,1629134
13,1,missed.shot,away,1610612762,0,12,182,194,5 - 5,TIE,1,0,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,202710,1628389,203086,1629130,1629134
14,1,made.shot,home,1610612748,2,6,194,200,5 - 7,2,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,202710,1628389,203086,1629130,1629134
15,1,missed.shot,away,1610612762,0,21,200,221,5 - 7,2,1,0,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,202710,1628389,203086,1629130,1629134
16,1,made.shot,home,1610612748,2,19,221,240,5 - 9,4,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,202710,1628389,203086,1629130,1629134
17,1,missed.shot,away,1610612762,0,16,240,256,5 - 9,4,1,0,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,202710,1628389,203086,1629130,1629134
