possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612745,1610612743,0,20,0,20,,,1,0,0,0,0,0,0,0,1628470,200794,203999,203115,1627750,1627863,200782,203991,201935,201566
2,1,made.shot,away,1610612743,1610612745,2,18,20,38,2 - 0,-2,2,1,0,0,0,0,0,1,1628470,200794,203999,203115,1627750,1627863,200782,203991,201935,201566
3,1,missed.shot,home,1610612745,1610612743,0,16,38,54,2 - 0,-2,1,0,0,0,0,0,0,0,1628470,200794,203999,203115,1627750,1627863,200782,203991,201935,201566
4,1,made.shot,away,1610612743,1610612745,2,9,54,63,4 - 0,-4,1,1,0,0,0,0,0,0,1628470,200794,203999,203115,1627750,1627863,200782,203991,201935,201566
5,1,made.shot,home,1610612745,1610612743,2,20,63,83,4 - 2,-2,1,1,0,0,0,0,0,0,1628470,200794,203999,203115,1627750,1627863,200782,203991,201935,201566
6,1,missed.shot,away,1610612743,1610612745,0,20,83,103,4 - 2,-2,1,0,0,0,0,0,0,0,1628470,200794,203999,203115,1627750,1627863,200782,203991,201935,201566
7,1,missed.shot,home,1610612745,1610612743,0,25,103,128,4 - 2,-2,1,0,0,0,0,0,0,0,1628470,200794,203999,203115,1627750,1627863,200782,203991,201935,201566
8,1,made.shot,away,1610612743,1610612745,3,8,128,136,7 - 2,-5,0,0,1,1,0,0,0,0,1628470,200794,203999,203115,1627750,1627863,200782,203991,201935,201566
9,1,missed.shot,home,1610612745,1610612743,1,16,136,152,7 - 3,-4,0,0,0,0,2,1,1,0,1628470,200794,203999,203115,1627750,1627863,200782,203991,201935,201566
10,1,missed.shot,away,1610612743,1610612745,0,22,152,174,7 - 3,-4,1,0,0,0,0,0,0,0,1628470,200794,203999,203115,1627750,1627863,200782,203991,201935,201566
11,1,made.shot,home,1610612745,1610612743,3,6,174,180,7 - 6,-1,0,0,1,1,0,0,0,0,1628470,200794,203999,203115,1627750,1627863,200782,203991,201935,201566
12,1,missed.shot,away,1610612743,1610612745,0,35,180,215,7 - 6,-1,0,0,2,0,0,0,0,1,1628470,200794,203999,203115,1627750,1627863,200782,203991,201935,201566
13,1,made.shot,home,1610612745,1610612743,2,10,215,225,7 - 8,1,1,1,0,0,0,0,0,0,1628470,200794,203999,203115,1627750,1627863,200782,203991,201935,201566
14,1,made.shot,away,1610612743,1610612745,3,19,225,244,10 - 8,-2,0,0,1,1,0,0,0,0,1628470,200794,203999,203115,1627750,1627863,200782,203991,201935,201566
15,1,last.ft.made,home,1610612745,1610612743,1,20,244,264,10 - 9,-1,0,0,0,0,2,1,1,1,1628470,200794,203999,203115,1627750,1627863,200782,203991,201935,201566
16,1,missed.shot,away,1610612743,1610612745,0,17,264,281,10 - 9,-1,1,0,0,0,0,0,0,0,1628470,200794,203999,203115,1627750,1627863,200782,203991,201935,201566
17,1,made.shot,home,1610612745,1610612743,2,6,281,287,10 - 11,1,1,1,0,0,0,0,0,0,1628470,200794,203999,203115,1627750,1627863,200782,203991,201935,201566
18,1,made.shot,away,1610612743,1610612745,2,10,287,297,12 - 11,-1,1,1,0,0,0,0,0,0,1628470,200794,203999,203115,1627750,1627863,200782,203991,201935,201566
19,1,made.shot,home,1610612745,1610612743,2,13,297,310,12 - 13,1,1,1,0,0,0,0,0,0,1628470,200794,203999,203115,1627750,1627863,200782,203991,201935,201566
20,1,made.shot,away,1610612743,1610612745,2,14,310,324,14 - 13,-1,1,1,0,0,0,0,0,0,1628470,200794,203999,203115,1627750,1627863,200782,203991,201935,201566
21,1,turnover,home,1610612745,1610612743,0,13,324,337,14 - 13,-1,0,0,0,0,0,0,0,0,1628470,200794,203999,203115,1627750,1627863,200782,203991,201935,201566
22,1,missed.shot,away,1610612743,1610612745,0,12,337,349,14 - 13,-1,0,0,1,0,0,0,0,0,1628470,200794,203999,203115,1627750,1627863,200782,203991,201935,201566
23,1,made.shot,home,1610612745,1610612743,2,12,349,361,14 - 15,1,1,1,0,0,0,0,0,0,1628470,200794,203999,203115,1627750,1627863,201569,203991,201935,201566
24,1,made.shot,away,1610612743,1610612745,2,19,361,380,16 - 15,-1,1,1,0,0,0,0,0,0,1628470,200794,203999,203115,1627750,1627863,201569,203991,201935,201566
25,1,last.ft.made,home,1610612745,1610612743,4,16,380,396,16 - 19,3,0,0,1,1,1,1,1,0,1628470,200794,203999,203115,1627750,1627863,201569,203991,201935,201566
26,1,turnover,away,1610612743,1610612745,0,13,396,409,16 - 19,3,0,0,0,0,0,0,0,0,1628470,203924,203999,203115,1627750,1627863,201569,203991,201935,203463
27,1,made.shot,home,1610612745,1610612743,2,11,409,420,16 - 21,5,1,1,0,0,0,0,0,0,1628470,203924,203999,203115,1627750,1627863,201569,203991,201935,203463
28,1,made.shot,away,1610612743,1610612745,2,13,420,433,18 - 21,3,1,1,0,0,0,0,0,0,1628470,203924,203999,203115,1627750,1627863,201569,203991,201935,203463
29,1,turnover,home,1610612745,1610612743,0,10,433,443,18 - 21,3,0,0,0,0,0,0,0,0,1628470,203924,203999,203115,1627750,1627863,201569,203991,201935,203463
30,1,turnover,away,1610612743,1610612745,0,16,443,459,18 - 21,3,0,0,0,0,0,0,0,0,1628470,203924,203999,203115,1627750,1627863,201569,203991,201935,203463
31,1,made.shot,home,1610612745,1610612743,3,12,459,471,18 - 24,6,0,0,1,1,0,0,0,0,1628470,203924,203999,203115,1627750,1627863,201569,203991,201935,203463
32,1,missed.shot,away,1610612743,1610612745,0,22,471,493,18 - 24,6,1,0,0,0,0,0,0,0,1628470,203924,203999,203115,1627750,1627863,201569,203991,201935,203463
33,1,turnover,home,1610612745,1610612743,0,20,493,513,18 - 24,6,0,0,1,0,0,0,1,1,1628470,203924,203999,203115,1627750,1627863,201569,203991,201935,203463
34,1,made.shot,away,1610612743,1610612745,2,14,513,527,20 - 24,4,1,1,0,0,0,0,0,0,1628470,203924,203999,203115,1628420,1627863,201569,203991,201935,203463
35,1,missed.shot,home,1610612745,1610612743,0,25,527,552,20 - 24,4,1,0,1,0,0,0,0,1,1628470,203924,203999,203115,1628420,1627863,201569,203991,201935,203463
36,1,turnover,away,1610612743,1610612745,0,9,552,561,20 - 24,4,0,0,0,0,0,0,0,0,1628470,203924,203999,1627736,1628420,1627863,201569,203991,201935,203463
37,1,made.shot,home,1610612745,1610612743,2,8,561,569,20 - 26,6,1,1,0,0,0,0,0,0,1628470,203924,203486,1627736,1628420,1627863,201569,1628392,201566,203463
38,1,made.shot,away,1610612743,1610612745,2,16,569,585,22 - 26,4,1,1,0,0,0,0,0,0,1628470,203924,203486,1627736,1628420,1627863,201569,1628392,201566,203463
39,1,missed.shot,home,1610612745,1610612743,0,4,585,589,22 - 26,4,0,0,1,0,0,0,0,0,1628470,203924,203486,1627736,1628420,1627863,201569,1628392,201566,203463
40,1,missed.shot,away,1610612743,1610612745,0,23,589,612,22 - 26,4,0,0,1,0,0,0,0,0,1628470,203924,203486,1627736,1628420,1627863,201569,1628392,201566,203463
41,1,made.shot,home,1610612745,1610612743,5,22,612,634,22 - 31,9,0,0,1,1,2,2,2,0,1628470,203924,203486,1627736,1628420,1627863,201569,1628392,201566,203463
42,1,turnover,away,1610612743,1610612745,0,24,634,658,22 - 31,9,0,0,0,0,0,0,0,0,1629008,203924,203486,1627736,1628420,200782,201569,1628392,201566,203463
43,1,made.shot,home,1610612745,1610612743,2,5,658,663,22 - 33,11,1,1,0,0,0,0,0,0,1629008,203924,203486,1627736,1628420,200782,201569,1628392,201566,203463
44,1,made.shot,away,1610612743,1610612745,2,20,663,683,24 - 33,9,2,1,0,0,0,0,0,1,1629008,203924,203486,1627736,1628420,200782,201569,1628392,201566,203463
45,1,made.shot,home,1610612745,1610612743,2,9,683,692,24 - 35,11,1,1,0,0,0,0,0,0,1629008,203924,203486,1627736,1628420,200782,201569,1628392,201566,203463
46,1,made.shot,away,1610612743,1610612745,2,21,692,713,26 - 35,9,1,1,0,0,0,0,0,0,1629008,203924,203486,1627736,1628420,200782,201569,1628392,201566,203463
47,1,made.shot,home,1610612745,1610612743,3,6,713,719,26 - 38,12,0,0,1,1,0,0,0,0,1629008,203924,203486,1627736,1628420,200782,201569,1628392,201566,203463
48,1,end.of.period,away,1610612743,1610612745,0,1,719,720,26 - 38,12,0,0,0,0,0,0,0,0,1629008,203924,203486,1627736,1628420,200782,201569,1628392,201566,203463
49,2,turnover,away,1610612743,1610612745,0,14,720,734,26 - 38,12,0,0,0,0,0,0,0,0,1627750,203924,1628420,203486,1629008,200782,201566,201569,203463,1628392
50,2,made.shot,home,1610612745,1610612743,3,10,734,744,26 - 41,15,0,0,1,1,0,0,0,0,1627750,203924,1628420,203486,1629008,200782,201566,201569,203463,1628392
51,2,made.shot,away,1610612743,1610612745,2,15,744,759,28 - 41,13,1,1,0,0,0,0,0,0,1627750,203924,1628420,203486,1629008,200782,201566,201569,203463,1628392
52,2,made.shot,home,1610612745,1610612743,2,18,759,777,28 - 43,15,2,1,0,0,0,0,0,1,1627750,203924,1628420,203486,1629008,200782,201566,201569,203463,1628392
53,2,last.ft.made,away,1610612743,1610612745,2,12,777,789,30 - 43,13,0,0,0,0,2,2,1,0,1627750,203924,1628420,203486,1629008,200782,201566,201569,203463,1628392
54,2,missed.shot,home,1610612745,1610612743,0,16,789,805,30 - 43,13,1,0,0,0,0,0,0,0,1627750,203924,1628420,203486,1629008,200782,201566,201569,203085,1628392
55,2,missed.shot,away,1610612743,1610612745,0,33,805,838,30 - 43,13,1,0,1,0,0,0,1,1,1627750,203924,1628420,203486,1629008,200782,201566,201569,203085,1628392
56,2,missed.shot,home,1610612745,1610612743,0,6,838,844,30 - 43,13,1,0,0,0,0,0,0,0,1627750,203924,1628420,203486,1629008,200782,201566,201569,203085,1628392
57,2,missed.shot,away,1610612743,1610612745,0,9,844,853,30 - 43,13,1,0,0,0,0,0,0,0,1627750,203924,1628420,203486,1629008,200782,201566,201569,203085,1628392
58,2,made.shot,home,1610612745,1610612743,2,8,853,861,30 - 45,15,2,1,0,0,0,0,0,1,1627750,203924,1628420,203486,1629008,200782,201566,201569,203085,1628392
59,2,last.ft.made,away,1610612743,1610612745,3,10,861,871,33 - 45,12,1,1,0,0,1,1,1,0,1627750,203924,1628420,203486,1629008,200782,201566,201569,203085,1628392
