possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612743,1610612755,0,23,0,23,,,1,0,0,0,0,0,0,0,202699,201143,203954,1626196,203526,203115,200794,203999,203914,1627750
2,1,made.shot,away,1610612755,1610612743,2,18,23,41,2 - 0,-2,1,1,0,0,0,0,0,0,202699,201143,203954,1626196,203526,203115,200794,203999,203914,1627750
3,1,missed.shot,home,1610612743,1610612755,0,26,41,67,2 - 0,-2,1,0,0,0,0,0,0,0,202699,201143,203954,1626196,203526,203115,200794,203999,203914,1627750
4,1,missed.shot,away,1610612755,1610612743,0,25,67,92,2 - 0,-2,1,0,1,0,0,0,0,1,202699,201143,203954,1626196,203526,203115,200794,203999,203914,1627750
5,1,missed.shot,home,1610612743,1610612755,0,8,92,100,2 - 0,-2,0,0,1,0,0,0,0,0,202699,201143,203954,1626196,203526,203115,200794,203999,203914,1627750
6,1,made.shot,away,1610612755,1610612743,3,9,100,109,5 - 0,-5,0,0,1,1,0,0,0,0,202699,201143,203954,1626196,203526,203115,200794,203999,203914,1627750
7,1,missed.shot,home,1610612743,1610612755,0,24,109,133,5 - 0,-5,2,0,0,0,0,0,0,1,202699,201143,203954,1626196,203526,203115,200794,203999,203914,1627750
8,1,missed.shot,away,1610612755,1610612743,0,13,133,146,5 - 0,-5,1,0,0,0,0,0,0,0,202699,201143,203954,1626196,203526,203115,200794,203999,203914,1627750
9,1,made.shot,home,1610612743,1610612755,3,10,146,156,5 - 3,-2,0,0,1,1,0,0,0,0,202699,201143,203954,1626196,203526,203115,200794,203999,203914,1627750
10,1,missed.shot,away,1610612755,1610612743,0,27,156,183,5 - 3,-2,1,0,0,0,0,0,0,0,202699,201143,203954,1626196,203526,203115,200794,203999,203914,1627750
11,1,last.ft.made,home,1610612743,1610612755,3,3,183,186,5 - 6,1,1,1,0,0,1,1,1,0,202699,201143,203954,1626196,203526,203115,200794,203999,203914,1627750
12,1,turnover,away,1610612755,1610612743,0,25,186,211,5 - 6,1,0,0,0,0,0,0,0,0,202699,201143,203954,1626196,203526,203115,200794,203999,203914,1627750
13,1,missed.shot,home,1610612743,1610612755,0,14,211,225,5 - 6,1,1,0,0,0,0,0,0,0,202699,201143,203954,1626196,203526,203115,200794,203999,203914,1627750
14,1,turnover,away,1610612755,1610612743,0,10,225,235,5 - 6,1,0,0,0,0,0,0,1,0,202699,201143,203954,1626196,203526,203115,200794,203999,203914,1627750
15,1,made.shot,home,1610612743,1610612755,2,5,235,240,5 - 8,3,1,1,0,0,0,0,0,0,202699,201143,203954,1626196,203526,203115,200794,203999,203914,1627750
16,1,made.shot,away,1610612755,1610612743,3,16,240,256,8 - 8,TIE,0,0,1,1,0,0,0,0,202699,201143,203954,1626196,203526,203115,200794,203999,203914,1627750
17,1,missed.shot,home,1610612743,1610612755,0,19,256,275,8 - 8,TIE,0,0,1,0,0,0,0,0,202699,201143,203954,1626196,203526,203115,200794,203999,203914,1627750
