possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612760,0,20,0,20,,,1,0,0,0,0,0,0,0,201568,1628983,203500,1629652,101108,203090,203944,201959,1629628,203901
2,1,made.shot,home,1610612752,2,15,20,35,0 - 2,2,1,1,0,0,0,0,0,0,201568,1628983,203500,1629652,101108,203090,203944,201959,1629628,203901
3,1,missed.shot,away,1610612760,0,20,35,55,0 - 2,2,1,0,0,0,0,0,0,0,201568,1628983,203500,1629652,101108,203090,203944,201959,1629628,203901
4,1,missed.shot,home,1610612752,0,13,55,68,0 - 2,2,1,0,0,0,0,0,0,0,201568,1628983,203500,1629652,101108,203090,203944,201959,1629628,203901
5,1,missed.shot,away,1610612760,0,8,68,76,0 - 2,2,0,0,1,0,0,0,0,0,201568,1628983,203500,1629652,101108,203090,203944,201959,1629628,203901
6,1,missed.shot,home,1610612752,0,13,76,89,0 - 2,2,1,0,0,0,0,0,0,0,201568,1628983,203500,1629652,101108,203090,203944,201959,1629628,203901
7,1,made.shot,away,1610612760,2,17,89,106,2 - 2,TIE,1,1,0,0,0,0,0,0,201568,1628983,203500,1629652,101108,203090,203944,201959,1629628,203901
8,1,turnover,home,1610612752,1,18,106,124,2 - 3,1,0,0,0,0,1,1,1,0,201568,1628983,203500,1629652,101108,203090,203944,201959,1629628,203901
9,1,missed.shot,away,1610612760,0,9,124,133,2 - 3,1,1,0,0,0,0,0,0,0,201568,1628983,203500,1629652,101108,203090,203944,201959,1629628,203901
10,1,made.shot,home,1610612752,2,10,133,143,2 - 5,3,2,1,0,0,0,0,0,1,201568,1628983,203500,1629652,101108,203090,203944,201959,1629628,203901
11,1,missed.shot,away,1610612760,0,24,143,167,2 - 5,3,0,0,1,0,0,0,0,0,201568,1628983,203500,1629652,101108,203090,203944,201959,1629628,203901
12,1,made.shot,home,1610612752,2,9,167,176,2 - 7,5,1,1,0,0,0,0,0,0,201568,1628983,203500,1629652,101108,203090,203944,201959,1629628,203901
13,1,last.ft.made,away,1610612760,2,23,176,199,4 - 7,3,0,0,1,0,2,2,1,1,201568,1628983,203500,1629652,101108,203090,203944,201959,1629628,203901
14,1,last.ft.made,home,1610612752,2,15,199,214,4 - 9,5,0,0,0,0,2,2,1,0,201568,1628983,203500,1629652,101108,203090,203944,201959,1629628,203901
15,1,made.shot,away,1610612760,3,22,214,236,7 - 9,2,0,0,1,1,0,0,0,0,201568,1628983,203500,1629652,101108,203090,203944,201959,1629628,203901
16,1,made.shot,home,1610612752,2,20,236,256,7 - 11,4,1,1,0,0,0,0,0,0,201568,1628983,203500,1629652,101108,203090,203944,201959,1629628,203901
17,1,made.shot,away,1610612760,3,16,256,272,10 - 11,1,0,0,1,1,0,0,0,0,201568,1628983,203500,1629652,101108,203090,203944,201959,1629628,203901
18,1,missed.shot,home,1610612752,0,17,272,289,10 - 11,1,0,0,1,0,0,0,0,0,201568,1628983,203500,1629652,101108,203090,203944,201959,1629628,203901
19,1,missed.shot,away,1610612760,0,20,289,309,10 - 11,1,1,0,0,0,0,0,0,0,201568,203471,203500,1629652,101108,203090,203944,201959,1629628,203901
20,1,missed.shot,home,1610612752,0,11,309,320,10 - 11,1,1,0,0,0,0,0,0,0,201568,203471,203500,1629652,101108,203090,203944,201959,1629628,203901
21,1,made.shot,away,1610612760,2,15,320,335,12 - 11,-1,1,1,0,0,0,0,0,0,201568,203471,203500,1629652,101108,203090,203944,201959,1629628,203901
22,1,made.shot,home,1610612752,2,16,335,351,12 - 13,1,1,1,0,0,0,0,0,0,201568,203471,203500,1629652,101108,203090,203944,201959,1629628,203901
23,1,made.shot,away,1610612760,2,7,351,358,14 - 13,-1,1,1,0,0,0,0,0,0,201568,203471,203457,1629652,101108,203090,203944,1629011,1629628,203901
24,1,missed.shot,home,1610612752,0,18,358,376,14 - 13,-1,0,0,1,0,0,0,0,0,201568,203471,203457,1629652,101108,203090,203944,1629011,1629628,203901
25,1,missed.shot,away,1610612760,0,34,376,410,14 - 13,-1,2,0,0,0,0,0,0,1,201568,203471,203457,1629652,101108,203090,203944,1629011,1629628,203901
26,1,made.shot,home,1610612752,2,19,410,429,14 - 15,1,1,1,0,0,0,0,0,0,201568,203471,203457,1629652,101108,203090,203944,1629011,1629628,203901
27,1,missed.shot,away,1610612760,0,16,429,445,14 - 15,1,1,0,0,0,0,0,0,0,201568,203471,203457,1629652,101108,203090,203944,1629011,1629628,203901
28,1,missed.shot,home,1610612752,0,7,445,452,14 - 15,1,1,0,0,0,0,0,0,0,201568,203471,203457,1629652,101108,203090,203944,1629011,1629628,203901
29,1,missed.shot,away,1610612760,0,7,452,459,14 - 15,1,1,0,0,0,0,0,0,0,201568,203471,203457,1629652,101108,203090,203944,1629011,1629628,203901
30,1,made.shot,home,1610612752,2,6,459,465,14 - 17,3,1,1,0,0,0,0,0,0,201568,203471,203457,1629652,101108,203090,203944,1629011,1629628,203901
31,1,last.ft.made,away,1610612760,2,16,465,481,16 - 17,1,0,0,0,0,2,2,1,0,201568,203471,203457,1629652,101108,203090,203944,1629011,1629628,203901
32,1,missed.shot,home,1610612752,0,22,481,503,16 - 17,1,0,0,1,0,0,0,0,0,201568,203471,203457,1629652,1628390,203090,203944,1629011,201961,203901
33,1,last.ft.made,away,1610612760,1,8,503,511,17 - 17,TIE,0,0,0,0,2,1,1,1,201568,203471,203457,1628977,1628390,203090,203944,1629011,201961,203901
34,1,made.shot,home,1610612752,2,19,511,530,17 - 19,2,1,1,0,0,0,0,0,0,201568,203471,203457,1628977,1628390,203090,203944,1629011,201961,203901
35,1,missed.shot,away,1610612760,0,19,530,549,17 - 19,2,0,0,1,0,0,0,0,0,201568,203471,203457,1628977,1628390,203090,203944,1629011,201961,203901
36,1,missed.shot,home,1610612752,0,7,549,556,17 - 19,2,0,0,1,0,0,0,0,0,201568,203471,203457,1628977,1628390,203090,203944,1629011,201961,203901
37,1,made.shot,away,1610612760,2,17,556,573,19 - 19,TIE,2,1,0,0,0,0,0,1,201568,203471,203457,1628977,1628390,203090,203944,1629011,201961,203901
38,1,missed.shot,home,1610612752,0,19,573,592,19 - 19,TIE,0,0,1,0,0,0,0,0,201568,203471,203457,1628977,1628390,203090,203944,1629011,201961,203901
39,1,made.shot,away,1610612760,2,20,592,612,21 - 19,-2,1,1,0,0,0,0,0,0,201568,203471,203457,1628977,1628390,1628373,203944,1629011,201961,203901
40,1,missed.shot,home,1610612752,0,13,612,625,21 - 19,-2,1,0,0,0,0,0,0,0,201568,203471,203457,1628977,1628390,1628373,203944,1629011,201961,1628995
41,1,made.shot,away,1610612760,2,5,625,630,23 - 19,-4,1,1,0,0,0,0,0,0,201568,203471,203457,1628977,1628390,1628373,203944,1629011,201961,1628995
42,1,missed.shot,home,1610612752,0,34,630,664,23 - 19,-4,1,0,1,0,0,0,1,1,201568,203471,203457,1628977,1628390,1628373,203944,1629011,201961,1628995
43,1,last.ft.made,away,1610612760,2,17,664,681,25 - 19,-6,0,0,0,0,3,2,1,1,1627846,203471,203457,1628977,1628390,1628373,1626171,1629011,201961,1628995
44,1,missed.shot,home,1610612752,0,10,681,691,25 - 19,-6,1,0,0,0,0,0,0,0,1627846,203471,203457,1628977,1628390,1628373,1626171,1629011,201961,1628995
45,1,missed.shot,away,1610612760,0,2,691,693,25 - 19,-6,0,0,0,0,2,0,1,1,1627846,203471,203457,1628977,1628390,1628373,1626171,1629011,201961,1628995
46,1,last.ft.made,home,1610612752,1,16,693,709,25 - 20,-5,0,0,0,0,2,1,1,1,1627846,203471,203457,1628977,1628390,1628373,1626171,1629011,201961,1628995
47,1,made.shot,away,1610612760,2,10,709,719,27 - 20,-7,1,1,0,0,0,0,0,0,1627846,203471,203457,1628977,101108,1628373,1626171,1629011,201961,1628995
48,1,end.of.period,home,1610612752,0,1,719,720,27 - 20,-7,0,0,0,0,0,0,0,0,1627846,203471,203457,1628977,101108,1628373,1626171,1629011,201961,1628995
49,2,missed.shot,home,1610612752,0,27,720,747,27 - 20,-7,0,0,1,0,0,0,0,0,203500,101108,203471,1628977,1627846,1629011,201961,1628373,1628995,1626171
50,2,missed.shot,away,1610612760,0,13,747,760,27 - 20,-7,1,0,0,0,0,0,0,0,203500,101108,203471,1628977,1627846,1629011,201961,1628373,1628995,1626171
51,2,missed.shot,home,1610612752,0,22,760,782,27 - 20,-7,2,0,1,0,0,0,0,2,203500,101108,203471,1628977,1627846,1629011,201961,1628373,1628995,1626171
52,2,missed.shot,away,1610612760,0,12,782,794,27 - 20,-7,0,0,1,0,0,0,0,0,203500,101108,203471,1628977,1627846,1629011,201961,1628373,1628995,1626171
53,2,made.shot,home,1610612752,2,8,794,802,27 - 22,-5,1,1,0,0,0,0,1,0,203500,101108,203471,1628977,1627846,1629011,201961,1628373,1628995,1626171
54,2,last.ft.made,away,1610612760,2,18,802,820,29 - 22,-7,0,0,0,0,2,2,1,0,203500,101108,203471,1628977,1627846,1629011,201961,1628373,1628995,1626171
55,2,made.shot,home,1610612752,2,24,820,844,29 - 24,-5,2,1,0,0,0,0,0,1,203500,101108,203471,1628977,1627846,1629011,201961,1628373,1628995,1626171
56,2,made.shot,away,1610612760,2,19,844,863,31 - 24,-7,2,1,0,0,0,0,0,1,203500,101108,203471,1628977,1627846,1629011,201961,1628373,1628995,1626171
