possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612761,2,18,0,18,0 - 2,2,1,1,0,0,1,0,1,0,1629629,1629631,1628381,1628989,1629027,1628384,1627783,201188,200768,1627832
2,1,missed.shot,away,1610612737,0,14,18,32,0 - 2,2,0,0,1,0,0,0,0,0,1629629,1629631,1628381,1628989,1629027,1628384,1627783,201188,200768,1627832
3,1,missed.shot,home,1610612761,0,16,32,48,0 - 2,2,1,0,0,0,0,0,1,0,1629629,1629631,1628381,1628989,1629027,1628384,1627783,201188,200768,1627832
4,1,made.shot,away,1610612737,2,9,48,57,2 - 2,TIE,1,1,0,0,0,0,0,0,1629629,1629631,1628381,1628989,1629027,1628384,1627783,201188,200768,1627832
5,1,made.shot,home,1610612761,3,10,57,67,2 - 5,3,0,0,1,1,0,0,0,0,1629629,1629631,1628381,1628989,1629027,1628384,1627783,201188,200768,1627832
6,1,made.shot,away,1610612737,2,12,67,79,4 - 5,1,1,1,0,0,0,0,0,0,1629629,1629631,1628381,1628989,1629027,1628384,1627783,201188,200768,1627832
7,1,made.shot,home,1610612761,2,32,79,111,4 - 7,3,1,1,0,0,0,0,1,0,1629629,1629631,1628381,1628989,1629027,1628384,1627783,201188,200768,1627832
8,1,missed.shot,away,1610612737,0,14,111,125,4 - 7,3,0,0,1,0,0,0,0,0,1629629,1629631,1628381,1628989,1629027,1628384,1627783,201188,200768,1627832
9,1,missed.shot,home,1610612761,0,7,125,132,4 - 7,3,0,0,1,0,0,0,0,0,1629629,1629631,1628381,1628989,1629027,1628384,1627783,201188,200768,1627832
10,1,missed.shot,away,1610612737,0,10,132,142,4 - 7,3,1,0,0,0,0,0,0,0,1629629,1629631,1628381,1628989,1629027,1628384,1627783,201188,200768,1627832
11,1,made.shot,home,1610612761,2,11,142,153,4 - 9,5,1,1,1,0,0,0,0,1,1629629,1629631,1628381,1628989,1629027,1628384,1627783,201188,200768,1627832
12,1,made.shot,away,1610612737,3,17,153,170,7 - 9,2,0,0,1,1,0,0,0,0,1629629,1629631,1628381,1628989,1629027,1628384,1627783,201188,200768,1627832
13,1,missed.shot,home,1610612761,0,20,170,190,7 - 9,2,0,0,1,0,0,0,0,0,1629629,1629631,1628381,1628989,1629027,1628384,1627783,201188,200768,1627832
14,1,missed.shot,away,1610612737,0,8,190,198,7 - 9,2,0,0,1,0,0,0,0,0,1629629,1629631,1628381,1628989,1629027,1628384,1627783,201188,200768,1627832
15,1,made.shot,home,1610612761,2,9,198,207,7 - 11,4,1,1,0,0,0,0,0,0,1629629,1629631,1628381,1628989,1629027,1628384,1627783,201188,200768,1627832
16,1,turnover,away,1610612737,0,17,207,224,7 - 11,4,0,0,0,0,0,0,1,0,1629629,1629631,1628381,1628989,1629027,1628384,1627783,201188,200768,1627832
17,1,missed.shot,home,1610612761,0,12,224,236,7 - 11,4,1,0,0,0,0,0,0,0,1629629,1629631,1628381,1628989,1629027,1628384,1627783,201188,200768,1627832
18,1,made.shot,away,1610612737,3,4,236,240,10 - 11,1,0,0,1,1,0,0,0,0,1629629,1629631,1628381,1628989,1629027,1628384,1627783,201188,200768,1627832
19,1,made.shot,home,1610612761,2,23,240,263,10 - 13,3,1,1,0,0,0,0,0,0,1629629,1629631,1628381,1628989,1629027,1628384,1627783,201188,200768,1627832
20,1,turnover,away,1610612737,0,7,263,270,10 - 13,3,0,0,0,0,0,0,0,0,1629629,1629631,1628381,1628989,1629027,1628384,1627783,201188,200768,1627832
21,1,made.shot,home,1610612761,2,11,270,281,10 - 15,5,1,1,0,0,0,0,0,0,1629629,1629631,1628381,1628989,1629027,1628384,1627783,201188,200768,1627832
22,1,missed.shot,away,1610612737,0,22,281,303,10 - 15,5,1,0,1,0,0,0,0,1,1629629,1629631,1628381,1628989,1629027,1628384,1627783,201188,200768,1627832
23,1,missed.shot,home,1610612761,0,18,303,321,10 - 15,5,0,0,1,0,0,0,0,0,1629629,1629631,1628381,1628989,1629027,1628384,1627783,201188,200768,1627832
24,1,turnover,away,1610612737,0,8,321,329,10 - 15,5,0,0,0,0,0,0,0,0,1629629,1629631,1628381,1628989,1629027,1628384,1627783,201188,200768,1627832
25,1,made.shot,home,1610612761,2,5,329,334,10 - 17,7,1,1,0,0,0,0,0,0,1629629,1629631,1628381,1628989,1629027,1628384,1627783,201188,200768,1627832
26,1,missed.shot,away,1610612737,0,20,334,354,10 - 17,7,0,0,1,0,0,0,0,0,1629629,1629631,1628381,1628989,1629027,1628384,1627783,201188,200768,1627832
27,1,missed.shot,home,1610612761,0,14,354,368,10 - 17,7,0,0,2,0,0,0,0,1,1629629,1627745,1628381,1628989,1629027,1628384,1627783,201188,200768,1627832
28,1,missed.shot,away,1610612737,0,10,368,378,10 - 17,7,0,0,1,0,0,0,0,0,1629629,1627745,1628381,1628989,1629027,1628384,1627783,201188,200768,1627832
29,1,made.shot,home,1610612761,2,4,378,382,10 - 19,9,1,1,0,0,0,0,0,0,1629629,1627745,1628381,1628989,1629027,1628384,1627783,201188,200768,1627832
30,1,made.shot,away,1610612737,2,7,382,389,12 - 19,7,1,1,0,0,0,0,0,0,1629629,1627745,1628381,1628989,1629027,1628384,1627783,201188,200768,1627832
31,1,made.shot,home,1610612761,2,15,389,404,12 - 21,9,1,1,0,0,0,0,1,0,1629629,1627745,1628381,1628989,1629027,1628384,1627783,201188,200768,1627832
32,1,last.ft.made,away,1610612737,3,10,404,414,15 - 21,6,1,1,0,0,1,1,1,0,1629629,1627745,1628381,1628989,1629027,1628384,1627783,201188,200768,1627832
33,1,last.ft.made,home,1610612761,2,7,414,421,15 - 23,8,0,0,0,0,2,2,1,0,1629629,1627745,1628381,1628989,1629027,1628384,1627783,201188,200768,1627832
34,1,turnover,away,1610612737,0,13,421,434,15 - 23,8,0,0,0,0,0,0,0,0,1629629,1627745,1628381,1628989,201952,1628384,1627783,201188,200768,1627832
35,1,made.shot,home,1610612761,3,20,434,454,15 - 26,11,0,0,1,1,0,0,0,0,1629629,1627745,1628381,1628989,201952,1628384,1627783,201188,200768,1627832
36,1,missed.shot,away,1610612737,0,20,454,474,15 - 26,11,0,0,1,0,0,0,0,0,1629629,1627745,1628381,1628989,201952,1628384,1627783,201188,200768,1627832
37,1,turnover,home,1610612761,0,5,474,479,15 - 26,11,0,0,0,0,0,0,0,0,1629629,1627745,1628381,1628989,201952,1628384,1627783,201188,200768,1627832
38,1,made.shot,away,1610612737,2,26,479,505,17 - 26,9,2,1,0,0,0,0,1,1,1629629,1627745,1628381,1628989,201952,1628384,1627783,201188,200768,1627832
39,1,missed.shot,home,1610612761,0,19,505,524,17 - 26,9,0,0,1,0,0,0,0,0,1629629,1627745,1628381,1629631,201952,201586,1627783,201188,1626181,1627832
40,1,made.shot,away,1610612737,2,8,524,532,19 - 26,7,1,1,0,0,0,0,0,0,1629629,1627745,1628381,1629631,201952,201586,1627783,201188,1626181,1627832
41,1,made.shot,home,1610612761,3,15,532,547,19 - 29,10,0,0,1,1,0,0,0,0,1629629,1627745,1628381,1629631,201952,201586,1627783,201188,1626181,1627832
42,1,made.shot,away,1610612737,2,12,547,559,21 - 29,8,1,1,0,0,0,0,0,0,1629629,1627745,1628381,1629631,201952,201586,1627783,201188,1626181,1627832
43,1,turnover,home,1610612761,0,19,559,578,21 - 29,8,0,0,0,0,0,0,0,0,1629629,1627745,1628381,1629631,201952,201586,1627783,201188,1626181,1627832
44,1,missed.shot,away,1610612737,0,8,578,586,21 - 29,8,1,0,0,0,0,0,0,0,1629629,1627745,1628381,1629631,201952,201586,1627783,201188,1626181,1627832
45,1,missed.shot,home,1610612761,1,3,586,589,21 - 30,9,0,0,0,0,2,1,1,0,1629629,1627745,1628381,1629631,201952,201586,1627783,201188,1626181,1627832
46,1,missed.shot,away,1610612737,0,11,589,600,21 - 30,9,0,0,1,0,0,0,0,0,1713,1627745,1629164,1629631,201952,201586,1627783,1629056,1626181,1627832
47,1,missed.shot,home,1610612761,0,11,600,611,21 - 30,9,0,0,1,0,0,0,0,0,1713,1627745,1629164,1629631,201952,201586,1627783,1629056,1626181,1627832
48,1,missed.shot,away,1610612737,0,19,611,630,21 - 30,9,0,0,1,0,0,0,0,0,1713,1627745,1629164,1629631,201952,201586,1627783,1629056,1626181,1627832
49,1,missed.shot,home,1610612761,0,9,630,639,21 - 30,9,1,0,0,0,0,0,0,0,1713,1627745,1629164,1629631,201952,201586,1627783,1629056,1626181,1627832
50,1,made.shot,away,1610612737,2,14,639,653,23 - 30,7,1,1,0,0,0,0,1,0,1713,1627745,1629164,1629631,201952,201586,1627783,1629056,1626181,1627832
51,1,made.shot,home,1610612761,3,16,653,669,23 - 33,10,0,0,1,1,0,0,0,0,1713,1627745,1629164,1629631,201952,201586,1628384,1629056,1626181,200768
52,1,missed.shot,away,1610612737,0,16,669,685,23 - 33,10,1,0,0,0,0,0,0,0,1713,1627745,1629164,1629631,201952,201586,1628384,1629056,1626181,200768
53,1,missed.shot,home,1610612761,0,10,685,695,23 - 33,10,0,0,1,0,0,0,0,0,1713,1627745,1629164,1629631,201952,201586,1628384,1629056,1626181,200768
54,1,missed.shot,away,1610612737,0,24,695,719,23 - 33,10,0,0,1,0,0,0,0,0,1713,1627745,1629164,1629631,201952,201586,1628384,1629056,1626181,200768
55,1,end.of.period,home,1610612761,0,1,719,720,23 - 33,10,0,0,0,0,0,0,0,0,1713,1627745,1629164,1629631,201952,201586,1628384,1629056,1626181,200768
56,2,made.shot,away,1610612737,3,19,720,739,26 - 33,7,0,0,1,1,0,0,0,0,1629631,1628381,1628989,1629164,1713,1628384,200768,201586,1626181,1629056
57,2,made.shot,home,1610612761,2,20,739,759,26 - 35,9,1,1,0,0,0,0,0,0,1629631,1628381,1628989,1629164,1713,1628384,200768,201586,1626181,1629056
58,2,missed.shot,away,1610612737,0,17,759,776,26 - 35,9,0,0,1,0,0,0,0,0,1629631,1628381,1628989,1629164,1713,1628384,200768,201586,1626181,1629056
59,2,last.ft.made,home,1610612761,2,3,776,779,26 - 37,11,0,0,0,0,2,2,1,0,1629631,1628381,1628989,1629164,1713,1628384,200768,201586,1626181,1629056
60,2,turnover,away,1610612737,0,12,779,791,26 - 37,11,0,0,0,0,0,0,0,0,1629631,1628381,1628989,1629164,1713,1628384,200768,201586,1626181,1629056
61,2,made.shot,home,1610612761,2,8,791,799,26 - 39,13,2,1,0,0,0,0,0,1,1629631,1628381,1628989,1629164,1713,1628384,200768,201586,1626181,1629056
62,2,turnover,away,1610612737,0,11,799,810,26 - 39,13,0,0,0,0,0,0,0,0,1629631,1628381,1628989,1629164,1713,1628384,200768,201586,1626181,1629056
63,2,made.shot,home,1610612761,2,4,810,814,26 - 41,15,1,1,0,0,0,0,0,0,1629631,1628381,1628989,1629164,1713,1628384,200768,201586,1626181,1629056
64,2,made.shot,away,1610612737,2,22,814,836,28 - 41,13,1,1,0,0,0,0,0,0,1629631,1628381,1628989,1629164,1713,1628384,200768,201586,1626181,1629056
65,2,missed.shot,home,1610612761,0,18,836,854,28 - 41,13,1,0,0,0,0,0,0,0,1629631,1628381,1628989,1629164,1713,1628384,200768,201586,1626181,1629056
66,2,made.shot,away,1610612737,4,7,854,861,32 - 41,9,0,0,1,1,1,1,1,0,1629631,1628381,1628989,1629164,1713,1628384,200768,201586,1626181,1629056
67,2,made.shot,home,1610612761,2,9,861,870,32 - 43,11,1,1,0,0,0,0,0,0,1629631,1628381,1628989,1629027,1713,1628384,200768,201586,1626181,1629056
68,2,missed.shot,away,1610612737,0,12,870,882,32 - 43,11,0,0,1,0,0,0,0,0,1629631,1628381,1628989,1629027,1713,1628384,200768,201586,1626181,1629056
69,2,made.shot,home,1610612761,2,6,882,888,32 - 45,13,1,1,0,0,0,0,0,0,1629631,1628381,1628989,1629027,1713,1628384,200768,201586,1626181,1629056
70,2,made.shot,away,1610612737,2,15,888,903,34 - 45,11,1,1,0,0,0,0,0,0,1629631,1628381,1628989,1629027,1713,1628384,200768,201586,1626181,1629056
71,2,made.shot,home,1610612761,3,14,903,917,34 - 48,14,0,0,1,1,0,0,0,0,1629631,1628381,1628989,1629027,1713,1628384,200768,201586,1626181,1629056
72,2,turnover,away,1610612737,0,24,917,941,34 - 48,14,0,0,0,0,0,0,0,0,1629631,1628381,1628989,1629027,1713,1628384,200768,201586,1626181,1629056
73,2,made.shot,home,1610612761,3,4,941,945,34 - 51,17,0,0,1,1,0,0,0,0,1629631,1628381,1628989,1629027,1713,1628384,200768,201586,1626181,1629056
74,2,missed.shot,away,1610612737,0,18,945,963,34 - 51,17,0,0,1,0,0,0,0,0,1629631,1628381,1628989,1629027,1713,1628384,200768,201586,1626181,1629056
75,2,missed.shot,home,1610612761,0,13,963,976,34 - 51,17,0,0,1,0,0,0,0,0,1629631,1628381,1628989,1629027,1629629,1628384,200768,201586,1626181,1629056
76,2,made.shot,away,1610612737,3,17,976,993,37 - 51,14,0,0,1,1,0,0,3,0,1629631,1628381,1628989,1629027,1629629,1628384,200768,201586,1626181,1629056
77,2,made.shot,home,1610612761,2,27,993,1020,37 - 53,16,2,1,0,0,0,0,0,1,1629631,1628381,1628989,1629027,1629629,1627783,1627832,201586,1626181,1629056
78,2,missed.shot,away,1610612737,0,9,1020,1029,37 - 53,16,0,0,1,0,0,0,0,0,1629631,1628381,1628989,1629027,1629629,1627783,1627832,201586,1626181,1629056
79,2,missed.shot,home,1610612761,0,11,1029,1040,37 - 53,16,0,0,1,0,0,0,0,0,1629631,1628381,1628989,1629027,1629629,1627783,1627832,201586,1626181,1629056
80,2,made.shot,away,1610612737,2,9,1040,1049,39 - 53,14,1,1,0,0,0,0,0,0,1629631,1628381,1628989,1629027,1629629,1627783,1627832,201586,1626181,1629056
