possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,away,1610612760,1610612762,0,21,0,21,,,0,0,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202711,1626220,203497,1628378,201144
2,1,missed.shot,home,1610612762,1610612760,0,11,21,32,,,1,0,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202711,1626220,203497,1628378,201144
3,1,missed.shot,away,1610612760,1610612762,0,9,32,41,,,1,0,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202711,1626220,203497,1628378,201144
4,1,made.shot,home,1610612762,1610612760,2,2,41,43,0 - 2,2,1,1,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202711,1626220,203497,1628378,201144
5,1,turnover,away,1610612760,1610612762,0,26,43,69,0 - 2,2,0,0,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202711,1626220,203497,1628378,201144
6,1,made.shot,home,1610612762,1610612760,2,15,69,84,0 - 4,4,1,1,1,0,0,0,0,1,1628390,201568,203500,1628983,101108,202711,1626220,203497,1628378,201144
7,1,last.ft.made,away,1610612760,1610612762,1,20,84,104,1 - 4,3,0,0,0,0,2,1,1,1,1628390,201568,203500,1628983,101108,202711,1626220,203497,1628378,201144
8,1,turnover,home,1610612762,1610612760,0,9,104,113,1 - 4,3,0,0,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202711,1626220,203497,1628378,201144
9,1,missed.shot,away,1610612760,1610612762,0,9,113,122,1 - 4,3,1,0,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202711,1626220,203497,1628378,201144
10,1,missed.shot,home,1610612762,1610612760,0,10,122,132,1 - 4,3,0,0,1,0,0,0,0,0,1628390,201568,203500,1628983,101108,202711,1626220,203497,1628378,201144
11,1,missed.shot,away,1610612760,1610612762,0,14,132,146,1 - 4,3,1,0,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202711,1626220,203497,1628378,201144
12,1,turnover,home,1610612762,1610612760,0,10,146,156,1 - 4,3,0,0,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202711,1626220,203497,1628378,201144
13,1,missed.shot,away,1610612760,1610612762,0,18,156,174,1 - 4,3,1,0,0,0,0,0,1,0,1628390,201568,203500,1628983,101108,202711,1626220,203497,1628378,201144
14,1,missed.shot,home,1610612762,1610612760,0,10,174,184,1 - 4,3,1,0,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202711,1626220,203497,1628378,201144
15,1,made.shot,away,1610612760,1610612762,2,10,184,194,3 - 4,1,1,1,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202711,1626220,203497,1628378,201144
16,1,made.shot,home,1610612762,1610612760,2,17,194,211,3 - 6,3,1,1,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202711,1626220,203497,1628378,201144
17,1,turnover,away,1610612760,1610612762,0,13,211,224,3 - 6,3,0,0,0,0,0,0,1,0,1628390,201568,203500,1628983,101108,202711,1626220,203497,1628378,201144
18,1,last.ft.made,home,1610612762,1610612760,3,10,224,234,3 - 9,6,1,1,0,0,1,1,1,0,1628390,201568,203500,1628983,101108,202711,1626220,203497,1628378,201144
19,1,made.shot,away,1610612760,1610612762,2,17,234,251,5 - 9,4,1,1,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202711,1626220,203497,1628378,201144
20,1,missed.shot,home,1610612762,1610612760,1,11,251,262,5 - 10,5,0,0,0,0,2,1,1,0,1628390,201568,203500,1628983,101108,202711,1626220,203497,1628378,201144
21,1,missed.shot,away,1610612760,1610612762,0,11,262,273,5 - 10,5,0,0,1,0,0,0,0,0,1628390,201568,203500,1628983,101108,202711,1626220,203497,1628378,201144
22,1,made.shot,home,1610612762,1610612760,2,16,273,289,5 - 12,7,1,1,0,0,0,0,1,0,1628390,201568,203500,1628983,101108,202711,1626220,203497,1628378,201144
23,1,missed.shot,away,1610612760,1610612762,0,29,289,318,5 - 12,7,3,0,0,0,0,0,1,2,1628390,201568,203500,1628983,101108,202711,204060,203497,1628378,201144
24,1,missed.shot,home,1610612762,1610612760,0,13,318,331,5 - 12,7,1,0,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202711,204060,203497,1628378,201144
25,1,last.ft.made,away,1610612760,1610612762,1,12,331,343,6 - 12,6,0,0,0,0,2,1,1,1,1628390,201568,203500,1628983,101108,202711,204060,203497,1628378,201144
26,1,missed.shot,home,1610612762,1610612760,0,22,343,365,6 - 12,6,0,0,1,0,0,0,1,0,1628390,201568,203500,1628983,203471,202711,204060,203497,1628378,1626144
27,1,made.shot,away,1610612760,1610612762,2,15,365,380,8 - 12,4,2,1,0,0,0,0,0,1,1628390,201568,203500,1628983,203471,202711,204060,203497,1628378,1626144
28,1,missed.shot,home,1610612762,1610612760,2,24,380,404,8 - 14,6,1,1,0,0,1,0,1,0,1628390,201568,203500,1628983,203471,202711,204060,203497,1628378,1626144
29,1,turnover,away,1610612760,1610612762,0,18,404,422,8 - 14,6,0,0,0,0,0,0,1,0,1628390,201568,203500,1628983,203471,202711,204060,203497,1628378,1626144
30,1,missed.shot,home,1610612762,1610612760,0,20,422,442,8 - 14,6,1,0,0,0,0,0,0,0,1628390,203457,203500,1628983,203471,202711,204060,203497,1628378,1626144
31,1,missed.shot,away,1610612760,1610612762,0,8,442,450,8 - 14,6,1,0,0,0,0,0,0,0,1628390,203457,1629647,1628983,203471,202711,204060,203497,1628378,1626144
32,1,missed.shot,home,1610612762,1610612760,0,12,450,462,8 - 14,6,1,0,0,0,0,0,0,0,1628390,203457,1629647,1628983,203471,202711,204060,203497,1628378,1626144
33,1,turnover,away,1610612760,1610612762,0,1,462,463,8 - 14,6,0,0,0,0,0,0,0,0,1628390,203457,1629647,1628983,203471,202711,204060,203497,1628378,1626144
34,1,turnover,home,1610612762,1610612760,0,23,463,486,8 - 14,6,0,0,1,0,0,0,1,1,1628390,203457,1629647,1628983,203471,202711,204060,203497,1628378,1626144
35,1,missed.shot,away,1610612760,1610612762,0,17,486,503,8 - 14,6,1,0,0,0,0,0,0,0,1628390,203457,1629647,1628983,203471,201145,204060,203497,1628378,1626144
36,1,made.shot,home,1610612762,1610612760,2,19,503,522,8 - 16,8,1,1,0,0,0,0,0,0,1628390,203457,1629647,1628983,203471,201145,204060,203497,1628378,1626144
37,1,missed.shot,away,1610612760,1610612762,0,21,522,543,8 - 16,8,1,0,0,0,0,0,0,0,1628390,203457,1629647,1628983,203471,201145,204060,203497,1628378,1626144
38,1,made.shot,home,1610612762,1610612760,3,6,543,549,8 - 19,11,0,0,1,1,0,0,0,0,1628390,203457,1629647,1628983,203471,201145,204060,203497,1628378,1626144
39,1,made.shot,away,1610612760,1610612762,2,14,549,563,10 - 19,9,1,1,0,0,0,0,0,0,1628390,203457,1629647,1628983,203471,201145,204060,203497,1628378,1626144
40,1,made.shot,home,1610612762,1610612760,2,16,563,579,10 - 21,11,1,1,0,0,0,0,0,0,1628390,203457,1629647,1628983,203471,201145,204060,203497,1628378,1626144
41,1,missed.shot,away,1610612760,1610612762,0,15,579,594,10 - 21,11,1,0,0,0,0,0,0,0,1628390,203457,1629647,1628983,203471,201145,204060,203497,1628378,1626144
42,1,made.shot,home,1610612762,1610612760,2,4,594,598,10 - 23,13,1,1,0,0,0,0,0,0,1628390,203457,1629647,1628983,203471,201145,204060,203497,1628378,1626144
43,1,missed.shot,away,1610612760,1610612762,0,26,598,624,10 - 23,13,1,0,0,0,0,0,0,0,1628390,203457,1629647,1628983,203471,201145,204060,203497,1628378,1626144
44,1,missed.shot,home,1610612762,1610612760,0,10,624,634,10 - 23,13,0,0,1,0,0,0,0,0,1628390,203457,1629647,1628983,203471,201145,204060,203497,1628378,1626144
45,1,missed.shot,away,1610612760,1610612762,0,22,634,656,10 - 23,13,1,0,1,0,0,0,0,1,1628390,203457,1629647,1628983,203471,201145,204060,203497,1628378,1626144
46,1,missed.shot,home,1610612762,1610612760,0,10,656,666,10 - 23,13,0,0,1,0,0,0,0,0,1628977,203457,1629647,101108,203471,201145,204060,1626220,201144,202334
47,1,made.shot,away,1610612760,1610612762,2,20,666,686,12 - 23,11,1,1,0,0,0,0,0,0,1628977,203457,1629647,101108,203471,201145,204060,1626220,201144,202334
48,1,missed.shot,home,1610612762,1610612760,0,18,686,704,12 - 23,11,2,0,0,0,0,0,0,1,1628977,203457,1629647,101108,203471,201145,204060,1626220,201144,202334
49,1,turnover,away,1610612760,1610612762,0,0,704,704,12 - 23,11,0,0,0,0,0,0,0,0,1628977,203488,1629647,101108,203471,201145,204060,1626220,201144,202334
50,1,missed.shot,home,1610612762,1610612760,0,14,704,718,12 - 23,11,1,0,0,0,0,0,0,0,1628977,203488,1629647,101108,203471,201145,204060,1626220,201144,202334
51,1,turnover,away,1610612760,1610612762,0,0,718,718,12 - 23,11,0,0,0,0,0,0,0,0,1628977,203488,1629647,101108,203471,201145,204060,1626220,201144,202334
52,1,end.of.period,home,1610612762,1610612760,0,2,718,720,12 - 23,11,0,0,0,0,0,0,0,0,1628977,203488,1629647,101108,203471,201145,204060,1626220,201144,202334
53,2,turnover,home,1610612762,1610612760,0,11,720,731,12 - 23,11,0,0,0,0,0,0,0,0,101108,203471,1629647,1628977,203488,1626220,201144,204060,201145,202334
54,2,made.shot,away,1610612760,1610612762,2,4,731,735,14 - 23,9,1,1,0,0,0,0,0,0,101108,203471,1629647,1628977,203488,1626220,201144,204060,201145,202334
55,2,missed.shot,home,1610612762,1610612760,0,23,735,758,14 - 23,9,1,0,0,0,0,0,0,0,101108,203471,1629647,1628977,203488,1626220,201144,204060,201145,202334
56,2,made.shot,away,1610612760,1610612762,3,19,758,777,17 - 23,6,0,0,1,1,0,0,0,0,101108,203471,1629647,1628977,203488,1626220,201144,204060,201145,202334
