possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612747,0,22,0,22,,,2,0,0,0,0,0,0,1,2544,203076,201580,201980,203484,1628390,201568,203500,1628983,101108
2,1,made.shot,home,1610612760,2,6,22,28,0 - 2,2,1,1,0,0,0,0,0,0,2544,203076,201580,201980,203484,1628390,201568,203500,1628983,101108
3,1,made.shot,away,1610612747,3,23,28,51,3 - 2,-1,0,0,1,1,0,0,0,0,2544,203076,201580,201980,203484,1628390,201568,203500,1628983,101108
4,1,made.shot,home,1610612760,2,20,51,71,3 - 4,1,1,1,0,0,0,0,0,0,2544,203076,201580,201980,203484,1628390,201568,203500,1628983,101108
5,1,made.shot,away,1610612747,2,14,71,85,5 - 4,-1,1,1,0,0,0,0,0,0,2544,203076,201580,201980,203484,1628390,201568,203500,1628983,101108
6,1,last.ft.made,home,1610612760,3,7,85,92,5 - 7,2,0,0,0,0,3,3,1,0,2544,203076,201580,201980,203484,1628390,201568,203500,1628983,101108
7,1,missed.shot,away,1610612747,0,10,92,102,5 - 7,2,1,0,0,0,0,0,0,0,2544,203076,201580,201980,203484,1628390,201568,203500,1628983,101108
8,1,made.shot,home,1610612760,2,6,102,108,5 - 9,4,1,1,0,0,0,0,0,0,2544,203076,201580,201980,203484,1628390,201568,203500,1628983,101108
9,1,missed.shot,away,1610612747,0,21,108,129,5 - 9,4,1,0,0,0,0,0,0,0,2544,203076,201580,201980,203484,1628390,201568,203500,1628983,101108
10,1,missed.shot,home,1610612760,0,16,129,145,5 - 9,4,0,0,1,0,0,0,0,0,2544,203076,201580,201980,203484,1628390,201568,203500,1628983,101108
11,1,missed.shot,away,1610612747,0,8,145,153,5 - 9,4,1,0,0,0,0,0,0,0,2544,203076,201580,201980,203484,1628390,201568,203500,1628983,101108
12,1,missed.shot,home,1610612760,0,11,153,164,5 - 9,4,0,0,1,0,0,0,0,0,2544,203076,201580,201980,203484,1628390,201568,203500,1628983,101108
13,1,made.shot,away,1610612747,2,12,164,176,7 - 9,2,1,1,0,0,0,0,0,0,2544,203076,201580,201980,203484,1628390,201568,203500,1628983,101108
14,1,missed.shot,home,1610612760,0,12,176,188,7 - 9,2,1,0,0,0,0,0,0,0,2544,203076,201580,201980,203484,1628390,201568,203500,1628983,101108
15,1,made.shot,away,1610612747,2,13,188,201,9 - 9,TIE,1,1,0,0,0,0,0,0,2544,203076,201580,201980,203484,1628390,201568,203500,1628983,101108
16,1,made.shot,home,1610612760,3,19,201,220,9 - 12,3,0,0,1,1,0,0,0,0,2544,203076,201580,201980,203484,1628390,201568,203500,1628983,101108
17,1,made.shot,away,1610612747,2,14,220,234,11 - 12,1,2,1,0,0,0,0,0,1,2544,203076,201580,201980,203484,1628390,201568,203500,1628983,101108
18,1,missed.shot,home,1610612760,0,11,234,245,11 - 12,1,0,0,1,0,0,0,0,0,2544,203076,201580,201980,203484,1628390,201568,203500,1628983,101108
19,1,missed.shot,away,1610612747,0,14,245,259,11 - 12,1,1,0,0,0,0,0,0,0,2544,203076,201580,201980,203484,1628390,201568,203500,1628983,101108
20,1,made.shot,home,1610612760,2,10,259,269,11 - 14,3,1,1,0,0,0,0,0,0,2544,203076,201580,201980,203484,1628390,201568,203500,1628983,101108
21,1,missed.shot,away,1610612747,0,17,269,286,11 - 14,3,0,0,1,0,0,0,0,0,2544,203076,201580,201980,203484,1628390,201568,203500,1628983,101108
22,1,missed.shot,home,1610612760,0,9,286,295,11 - 14,3,1,0,0,0,0,0,0,0,2544,203076,201580,201980,203484,1628390,201568,203500,1628983,101108
23,1,made.shot,away,1610612747,3,4,295,299,14 - 14,TIE,0,0,1,1,0,0,0,0,2544,203076,201580,201980,203484,1628390,201568,203500,1628983,101108
24,1,made.shot,home,1610612760,2,14,299,313,14 - 16,2,1,1,0,0,0,0,0,0,2544,203076,201580,201980,203484,1628390,201568,203500,1628983,101108
25,1,made.shot,away,1610612747,2,14,313,327,16 - 16,TIE,1,1,0,0,0,0,0,0,2544,203076,201580,201980,203484,1628390,201568,203488,1628983,101108
26,1,missed.shot,home,1610612760,0,16,327,343,16 - 16,TIE,0,0,1,0,0,0,0,0,2544,203076,201580,201980,203484,1628390,201568,203488,1628983,101108
27,1,missed.shot,away,1610612747,0,14,343,357,16 - 16,TIE,0,0,1,0,0,0,0,0,2544,203076,201580,201980,203484,1628390,201568,203488,1628983,101108
28,1,made.shot,home,1610612760,2,8,357,365,16 - 18,2,1,1,0,0,0,0,0,0,2544,203076,201580,201980,203484,1628390,201568,203488,1628983,101108
29,1,made.shot,away,1610612747,2,10,365,375,18 - 18,TIE,1,1,0,0,0,0,0,0,2544,203076,201580,201980,203484,1628390,201568,203488,1628983,101108
30,1,missed.shot,home,1610612760,0,13,375,388,18 - 18,TIE,0,0,1,0,0,0,0,0,2544,203076,201580,201980,203484,1628390,201568,203488,1628983,101108
31,1,turnover,away,1610612747,0,7,388,395,18 - 18,TIE,0,0,0,0,0,0,0,0,2544,203076,201580,201980,203484,1628390,201568,203488,1628983,203471
32,1,made.shot,home,1610612760,2,21,395,416,18 - 20,2,1,1,0,0,0,0,0,0,2544,203076,200765,201980,1628398,1628390,201568,203488,1628983,203471
33,1,missed.shot,away,1610612747,1,18,416,434,19 - 20,1,0,0,0,0,2,1,1,0,2544,203076,200765,201980,1628398,1628390,201568,203488,1628983,203471
34,1,missed.shot,home,1610612760,0,22,434,456,19 - 20,1,0,0,1,0,0,0,0,0,2544,203076,200765,201980,1628398,1628390,201568,203488,1628983,203471
35,1,turnover,away,1610612747,0,5,456,461,19 - 20,1,0,0,0,0,0,0,0,0,2544,203076,200765,201980,1628398,1628390,201568,203488,1628983,203471
36,1,made.shot,home,1610612760,2,10,461,471,19 - 22,3,1,1,0,0,0,0,0,0,2544,203076,200765,201980,1628398,1628390,201568,203488,1628983,203471
37,1,made.shot,away,1610612747,2,21,471,492,21 - 22,1,1,1,0,0,0,0,0,0,2544,203076,200765,201980,1628398,1628390,201568,203488,1628983,203471
38,1,made.shot,home,1610612760,3,15,492,507,21 - 25,4,0,0,1,1,0,0,1,0,2544,203076,200765,201980,1628398,1628390,201568,203488,1628983,203471
39,1,made.shot,away,1610612747,2,26,507,533,23 - 25,2,1,1,0,0,0,0,0,0,1626188,203076,200765,201980,1628398,1628390,203500,101108,1629647,203471
40,1,missed.shot,home,1610612760,0,20,533,553,23 - 25,2,0,0,1,0,0,0,0,0,1626188,203076,200765,201980,1628398,1628390,203500,101108,1629647,203471
41,1,missed.shot,away,1610612747,1,8,553,561,24 - 25,1,0,0,0,0,3,1,1,1,1626188,203076,200765,201980,1628398,1628390,203500,101108,1629647,203471
42,1,made.shot,home,1610612760,2,22,561,583,24 - 27,3,2,1,0,0,0,0,0,1,1626188,203076,200765,1627936,1628398,1628977,203500,101108,1629647,203471
43,1,made.shot,away,1610612747,3,21,583,604,27 - 27,TIE,0,0,1,1,0,0,0,0,1626188,203076,200765,1627936,1628398,1628977,203500,101108,1629647,203471
44,1,turnover,home,1610612760,0,25,604,629,27 - 27,TIE,0,0,0,0,0,0,2,0,1626188,203076,200765,1627936,1628398,1628977,203500,101108,1629647,203471
45,1,made.shot,away,1610612747,2,18,629,647,29 - 27,-2,1,1,0,0,0,0,0,0,1626188,203076,200765,1627936,1628398,1628977,203500,101108,1629647,203471
46,1,turnover,home,1610612760,0,5,647,652,29 - 27,-2,0,0,0,0,0,0,0,0,1626188,203076,200765,1627936,1628398,1628977,203500,101108,1629647,203471
47,1,made.shot,away,1610612747,2,4,652,656,31 - 27,-4,1,1,0,0,0,0,0,0,1626188,203076,200765,1627936,1628398,1628977,203500,101108,1629647,203471
48,1,made.shot,home,1610612760,2,12,656,668,31 - 29,-2,1,1,0,0,0,0,0,0,1626188,203076,200765,1627936,1628398,1628977,203500,101108,1629647,203471
49,1,turnover,away,1610612747,0,16,668,684,31 - 29,-2,0,0,0,0,0,0,0,0,1626188,203076,200765,1627936,1628398,1628977,203500,101108,1629647,203471
50,1,made.shot,home,1610612760,2,5,684,689,31 - 31,TIE,2,1,0,0,0,0,0,1,1626188,203076,200765,1627936,1628398,1628977,203500,101108,1629647,203471
51,1,made.shot,away,1610612747,3,14,689,703,34 - 31,-3,0,0,1,1,0,0,0,0,1626188,203076,200765,1627936,1628398,1628977,203500,101108,1629647,203471
52,1,made.shot,home,1610612760,2,17,703,720,34 - 33,-1,1,1,0,0,0,0,0,0,1626188,203076,200765,1627936,1628398,1628977,203500,101108,1629647,203471
53,1,end.of.period,away,1610612747,0,0,720,720,34 - 33,-1,0,0,1,0,0,0,0,1,1626188,203076,200765,1627936,1628398,1628977,203500,101108,1629647,203471
54,2,turnover,home,1610612760,0,18,720,738,34 - 33,-1,0,0,0,0,0,0,0,0,2544,1628398,200765,1627936,2730,1628983,203488,203471,1629647,1628977
55,2,missed.shot,away,1610612747,0,5,738,743,34 - 33,-1,1,0,0,0,0,0,0,0,2544,1628398,200765,1627936,2730,1628983,203488,203471,1629647,1628977
56,2,made.shot,home,1610612760,2,23,743,766,34 - 35,1,1,1,0,0,0,0,1,0,2544,1628398,200765,1627936,2730,1628983,203488,203471,1629647,1628977
57,2,made.shot,away,1610612747,2,7,766,773,36 - 35,-1,1,1,0,0,0,0,0,0,2544,1628398,200765,1627936,2730,1628983,203488,203471,1629647,1628977
58,2,made.shot,home,1610612760,2,11,773,784,36 - 37,1,1,1,0,0,0,0,0,0,2544,1628398,200765,1627936,2730,1628983,203488,203471,1629647,1628977
59,2,turnover,away,1610612747,0,23,784,807,36 - 37,1,0,0,0,0,0,0,0,0,2544,1628398,200765,1627936,2730,1628983,203488,203471,1629647,1628977
60,2,made.shot,home,1610612760,2,8,807,815,36 - 39,3,1,1,0,0,0,0,0,0,2544,1628398,200765,1627936,2730,1628983,203488,203471,1629647,1628977
61,2,made.shot,away,1610612747,2,16,815,831,38 - 39,1,1,1,0,0,0,0,0,0,2544,1628398,200765,1627936,2730,1628983,203488,203471,1629647,1628977
62,2,made.shot,home,1610612760,2,14,831,845,38 - 41,3,1,1,0,0,0,0,0,0,2544,1628398,200765,1627936,2730,1628983,203488,203471,1629647,1628977
63,2,missed.shot,away,1610612747,0,19,845,864,38 - 41,3,0,0,1,0,0,0,0,0,2544,1628398,200765,1627936,2730,1628983,203488,203471,1629647,1628977
64,2,last.ft.made,home,1610612760,1,16,864,880,38 - 42,4,0,0,0,0,2,1,1,1,2544,1628398,200765,1627936,2730,1628983,203488,203471,1629647,1628977
65,2,missed.shot,away,1610612747,0,15,880,895,38 - 42,4,0,0,1,0,0,0,0,0,2544,1628398,200765,1627936,2730,1628983,203488,203471,1629647,1628977
66,2,turnover,home,1610612760,0,10,895,905,38 - 42,4,0,0,0,0,0,0,0,0,2544,1628398,200765,1627936,2730,1628983,203488,203471,1629647,1628977
67,2,turnover,away,1610612747,0,1,905,906,38 - 42,4,0,0,0,0,0,0,0,0,2544,1628398,200765,1627936,2730,1628983,203488,203471,1629647,1628977
68,2,made.shot,home,1610612760,2,10,906,916,38 - 44,6,1,1,0,0,0,0,1,0,2544,1628398,200765,1627936,2730,1628983,203488,203471,1629647,1628977
69,2,made.shot,away,1610612747,3,14,916,930,41 - 44,3,0,0,1,1,0,0,1,0,2544,1628398,200765,1627936,2730,1628983,203488,203471,1629647,1628977
70,2,turnover,home,1610612760,0,20,930,950,41 - 44,3,0,0,0,0,0,0,0,0,2544,1628398,200765,1627936,2730,1628983,203488,203471,1629647,1628977
71,2,missed.shot,away,1610612747,0,8,950,958,41 - 44,3,0,0,1,0,0,0,0,0,2544,1628398,200765,1627936,2730,1628983,203488,203471,1629647,1628977
72,2,made.shot,home,1610612760,2,18,958,976,41 - 46,5,1,1,0,0,0,0,0,0,2544,1628398,200765,1627936,2730,1628983,203488,203471,1629647,1628977
