possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612739,2,21,0,21,0 - 2,2,1,1,0,0,0,0,0,0,201942,1629234,1626168,1627854,1627749,1626224,201567,203083,1629012,203521
2,1,missed.shot,away,1610612759,0,16,21,37,0 - 2,2,1,0,0,0,0,0,0,0,201942,1629234,1626168,1627854,1627749,1626224,201567,203083,1629012,203521
3,1,missed.shot,home,1610612739,0,12,37,49,0 - 2,2,0,0,1,0,0,0,0,0,201942,1629234,1626168,1627854,1627749,1626224,201567,203083,1629012,203521
4,1,made.shot,away,1610612759,2,12,49,61,2 - 2,TIE,1,1,0,0,0,0,0,0,201942,1629234,1626168,1627854,1627749,1626224,201567,203083,1629012,203521
5,1,made.shot,home,1610612739,2,13,61,74,2 - 4,2,1,1,0,0,0,0,0,0,201942,1629234,1626168,1627854,1627749,1626224,201567,203083,1629012,203521
6,1,missed.shot,away,1610612759,0,16,74,90,2 - 4,2,0,0,1,0,0,0,0,0,201942,1629234,1626168,1627854,1627749,1626224,201567,203083,1629012,203521
7,1,made.shot,home,1610612739,2,21,90,111,2 - 6,4,1,1,1,0,0,0,0,1,201942,1629234,1626168,1627854,1627749,1626224,201567,203083,1629012,203521
8,1,missed.shot,away,1610612759,0,24,111,135,2 - 6,4,1,0,0,0,0,0,0,0,201942,1629234,1626168,1627854,1627749,1626224,201567,203083,1629012,203521
9,1,missed.shot,home,1610612739,0,18,135,153,2 - 6,4,1,0,0,0,0,0,0,0,201942,1629234,1626168,1627854,1627749,1626224,201567,203083,1629012,203521
10,1,missed.shot,away,1610612759,0,19,153,172,2 - 6,4,2,0,0,0,0,0,0,1,201942,1629234,1626168,1627854,1627749,1626224,201567,203083,1629012,203521
