possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,away,1610612741,1610612754,0,21,0,21,,,0,0,0,0,0,0,0,0,1627739,201152,1628436,203897,203107,203933,203960,1627734,203087,1627763
2,1,turnover,home,1610612754,1610612741,0,25,21,46,,,0,0,0,0,0,0,0,0,1627739,201152,1628436,203897,203107,203933,203960,1627734,203087,1627763
3,1,made.shot,away,1610612741,1610612754,2,11,46,57,2 - 0,-2,1,1,0,0,0,0,0,0,1627739,201152,1628436,203897,203107,203933,203960,1627734,203087,1627763
4,1,missed.shot,home,1610612754,1610612741,0,24,57,81,2 - 0,-2,1,0,0,0,0,0,0,0,1627739,201152,1628436,203897,203107,203933,203960,1627734,203087,1627763
5,1,made.shot,away,1610612741,1610612754,2,20,81,101,4 - 0,-4,1,1,0,0,0,0,0,0,1627739,201152,1628436,203897,203107,203933,203960,1627734,203087,1627763
6,1,made.shot,home,1610612754,1610612741,2,33,101,134,4 - 2,-2,1,1,1,0,0,0,0,1,1627739,201152,1628436,203897,203107,203933,203960,1627734,203087,1627763
7,1,missed.shot,away,1610612741,1610612754,0,19,134,153,4 - 2,-2,1,0,0,0,0,0,0,0,1627739,201152,1628436,203897,203107,203933,203960,1627734,203087,1627763
8,1,made.shot,home,1610612754,1610612741,2,10,153,163,4 - 4,TIE,1,1,0,0,0,0,0,0,1627739,201152,1628436,203897,203107,203933,203960,1627734,203087,1627763
9,1,made.shot,away,1610612741,1610612754,2,23,163,186,6 - 4,-2,1,1,0,0,0,0,0,0,1627739,201152,1628436,203897,203107,203933,203960,1627734,203087,1627763
10,1,missed.shot,home,1610612754,1610612741,0,25,186,211,6 - 4,-2,0,0,1,0,0,0,0,0,1627739,201152,1628436,203897,203107,203933,203960,1627734,203087,1627763
11,1,turnover,away,1610612741,1610612754,0,11,211,222,6 - 4,-2,0,0,0,0,0,0,0,0,1627739,201152,1628436,203897,203107,203933,203960,1627734,203087,1627763
12,1,made.shot,home,1610612754,1610612741,2,4,222,226,6 - 6,TIE,1,1,0,0,0,0,0,0,1627739,201152,1628436,203897,203107,203933,203960,1627734,203087,1627763
13,1,turnover,away,1610612741,1610612754,0,13,226,239,6 - 6,TIE,0,0,0,0,0,0,0,0,1627739,201152,1628436,203897,203107,203933,203960,1627734,203087,1627763
14,1,made.shot,home,1610612754,1610612741,2,4,239,243,6 - 8,2,1,1,0,0,0,0,0,0,1627739,201152,1628436,203897,203107,203933,203960,1627734,203087,1627763
15,1,missed.shot,away,1610612741,1610612754,0,25,243,268,6 - 8,2,0,0,1,0,0,0,0,0,1627739,201152,1628436,203897,203107,203933,203960,1627734,203087,1627763
16,1,made.shot,home,1610612754,1610612741,2,15,268,283,6 - 10,4,1,1,0,0,0,0,0,0,1627739,201152,1628436,203897,203107,203933,203960,1627734,203087,1627763
17,1,missed.shot,away,1610612741,1610612754,0,18,283,301,6 - 10,4,1,0,0,0,0,0,0,0,1627739,201152,1628436,203897,203107,203933,203960,1627734,203087,1627763
18,1,made.shot,home,1610612754,1610612741,2,7,301,308,6 - 12,6,1,1,0,0,0,0,0,0,1627739,201152,1628436,203897,203107,203933,203960,1627734,203087,1627763
19,1,missed.shot,away,1610612741,1610612754,0,21,308,329,6 - 12,6,0,0,1,0,0,0,0,0,1627739,201152,1628436,203897,203107,203933,203960,1627734,203087,1627763
20,1,missed.shot,home,1610612754,1610612741,0,17,329,346,6 - 12,6,1,0,0,0,0,0,0,0,1627739,201152,1628436,203897,203107,203933,203960,1627734,203087,1627763
21,1,made.shot,away,1610612741,1610612754,2,5,346,351,8 - 12,4,1,1,0,0,0,0,0,0,1627739,201152,1628436,203897,203107,203933,203960,1627734,203087,1627763
22,1,made.shot,home,1610612754,1610612741,2,39,351,390,8 - 14,6,2,1,2,0,0,0,0,3,1627739,201152,1628436,203897,203107,203933,203960,1627734,203087,1627763
23,1,made.shot,away,1610612741,1610612754,2,21,390,411,10 - 14,4,1,1,0,0,0,0,0,0,1627739,201152,1626245,203897,1629632,203933,203960,1627734,203087,1627763
24,1,made.shot,home,1610612754,1610612741,2,24,411,435,10 - 16,6,1,1,1,0,0,0,0,1,1627739,201152,1626245,203897,1629632,203933,203960,1627734,203087,1627763
25,1,made.shot,away,1610612741,1610612754,2,13,435,448,12 - 16,4,1,1,0,0,0,0,0,0,1627739,201152,1626245,203897,1629632,203933,203960,1627734,203087,1627763
26,1,last.ft.made,home,1610612754,1610612741,1,20,448,468,12 - 17,5,0,0,0,0,2,1,1,1,1627739,201152,1626245,203897,1629632,203933,203960,1627734,203087,1627763
27,1,turnover,away,1610612741,1610612754,0,19,468,487,12 - 17,5,0,0,0,0,0,0,0,0,1628990,201152,1626245,203897,1629632,203933,203960,1627734,203506,1627763
28,1,missed.shot,home,1610612754,1610612741,0,11,487,498,12 - 17,5,0,0,1,0,0,0,0,0,1628990,201152,1626245,203897,1629632,203933,203960,1627734,203506,1627763
29,1,made.shot,away,1610612741,1610612754,2,8,498,506,14 - 17,3,1,1,0,0,0,0,0,0,1628990,201152,1626245,203897,1629632,203933,203960,1627734,203506,1627763
30,1,made.shot,home,1610612754,1610612741,2,11,506,517,14 - 19,5,1,1,0,0,0,0,0,0,1628990,201152,1626245,203897,1629632,203933,203960,1627734,203506,1627763
31,1,missed.shot,away,1610612741,1610612754,0,23,517,540,14 - 19,5,1,0,0,0,0,0,0,0,1628990,201152,1626245,203897,1629632,203933,203960,1627734,203506,1627763
32,1,turnover,home,1610612754,1610612741,0,2,540,542,14 - 19,5,0,0,0,0,0,0,1,0,1628990,201152,1626245,203897,1629632,203933,203960,1627734,203506,1627763
33,1,missed.shot,away,1610612741,1610612754,0,17,542,559,14 - 19,5,0,0,1,0,0,0,0,0,1628990,201152,1626245,203897,1629632,203933,203960,1627734,203506,1627763
34,1,missed.shot,home,1610612754,1610612741,0,15,559,574,14 - 19,5,1,0,0,0,0,0,0,0,1628990,1627756,1626245,203897,1629632,203933,1629048,203200,203506,204456
35,1,made.shot,away,1610612741,1610612754,2,10,574,584,16 - 19,3,1,1,0,0,0,0,0,0,1628990,1627756,1626245,203897,1629632,203933,1629048,203200,203506,204456
36,1,made.shot,home,1610612754,1610612741,2,24,584,608,16 - 21,5,1,1,0,0,0,0,0,0,1628990,1627756,1626245,203897,1629632,203933,1629048,203200,203506,204456
37,1,made.shot,away,1610612741,1610612754,2,17,608,625,18 - 21,3,1,1,0,0,0,0,0,0,1628990,1627756,1626245,203897,1629632,203933,1629048,203200,203506,204456
38,1,made.shot,home,1610612754,1610612741,2,9,625,634,18 - 23,5,1,1,0,0,0,0,0,0,1628990,1627756,1626245,203897,1629632,203933,1629048,203200,203506,204456
39,1,made.shot,away,1610612741,1610612754,2,17,634,651,20 - 23,3,1,1,0,0,0,0,0,0,1628990,1627756,1626245,203897,1629632,203933,1629048,203200,203506,204456
40,1,missed.shot,home,1610612754,1610612741,0,14,651,665,20 - 23,3,1,0,0,0,0,0,0,0,1628990,1627756,1626245,203897,1629632,203933,1629048,203200,203506,204456
41,1,made.shot,away,1610612741,1610612754,2,11,665,676,22 - 23,1,1,1,0,0,0,0,0,0,1628990,1627756,1626245,203897,1629632,203933,1629048,203200,203506,204456
42,1,missed.shot,home,1610612754,1610612741,0,18,676,694,22 - 23,1,1,0,0,0,0,0,0,0,1628990,1627756,1626245,203897,1629632,203933,1629048,203200,203506,204456
43,1,made.shot,away,1610612741,1610612754,2,2,694,696,24 - 23,-1,1,1,0,0,0,0,0,0,1628990,1627756,1626245,203897,1629632,203933,1629048,203200,203506,204456
44,1,last.ft.made,home,1610612754,1610612741,2,18,696,714,24 - 25,1,0,0,0,0,2,2,1,0,1628990,1627756,1626245,203897,1629632,203933,1629048,203200,203506,204456
45,1,end.of.period,away,1610612741,1610612754,0,6,714,720,24 - 25,1,1,0,0,0,0,0,0,1,1628990,1627756,1628436,203897,1629632,203933,1629048,203200,203506,204456
46,2,made.shot,home,1610612754,1610612741,3,13,720,733,24 - 28,4,0,0,1,1,0,0,0,0,1628436,1629632,1628990,1627756,1627853,203087,204456,203200,1629048,203926
47,2,missed.shot,away,1610612741,1610612754,1,21,733,754,25 - 28,3,0,0,0,0,2,1,1,0,1628436,1629632,1628990,1627756,1627853,203087,204456,203200,1629048,203926
48,2,turnover,home,1610612754,1610612741,0,11,754,765,25 - 28,3,0,0,0,0,0,0,0,0,1628436,1629632,1628990,1627756,1627853,203087,204456,203200,1629048,203926
49,2,missed.shot,away,1610612741,1610612754,0,17,765,782,25 - 28,3,0,0,1,0,0,0,0,0,1628436,1629632,1628990,1627756,1627853,203087,204456,203200,1629048,203926
50,2,made.shot,home,1610612754,1610612741,2,9,782,791,25 - 30,5,1,1,0,0,0,0,0,0,1628436,1629632,1628990,1627756,1627853,203087,204456,203200,1629048,203926
51,2,missed.shot,away,1610612741,1610612754,0,25,791,816,25 - 30,5,0,0,2,0,0,0,0,1,1628436,1629632,1628990,1627756,1627853,203087,204456,203200,1629048,203926
52,2,missed.shot,home,1610612754,1610612741,0,8,816,824,25 - 30,5,0,0,1,0,0,0,0,0,1628436,1629632,1628990,1627756,1627853,203087,204456,203200,1629048,203926
53,2,made.shot,away,1610612741,1610612754,2,7,824,831,27 - 30,3,1,1,0,0,0,0,0,0,1628436,1629632,1628990,1627756,1627853,203087,204456,203200,1629048,203926
54,2,turnover,home,1610612754,1610612741,0,16,831,847,27 - 30,3,0,0,0,0,0,0,0,0,1628436,1629632,1628990,1627756,1627853,203087,204456,203200,1629048,203926
55,2,turnover,away,1610612741,1610612754,0,4,847,851,27 - 30,3,0,0,0,0,0,0,0,0,1628436,1629632,1628990,1627756,1627853,203087,204456,203200,1629048,203926
56,2,made.shot,home,1610612754,1610612741,2,16,851,867,27 - 32,5,1,1,0,0,0,0,0,0,1628436,1629632,1628990,1627756,1627853,203087,204456,203200,1627734,203926
57,2,turnover,away,1610612741,1610612754,0,17,867,884,27 - 32,5,0,0,0,0,0,0,0,0,1628436,1629632,1628990,1627756,1627853,203087,204456,203200,1627734,203926
58,2,made.shot,home,1610612754,1610612741,2,3,884,887,27 - 34,7,1,1,0,0,0,0,0,0,1628436,1629632,1628990,1627756,1627853,203087,204456,203200,1627734,203926
59,2,made.shot,away,1610612741,1610612754,2,11,887,898,29 - 34,5,1,1,0,0,0,0,0,0,1628436,1629632,1628990,1627756,1627853,203087,204456,203200,1627734,203926
60,2,made.shot,home,1610612754,1610612741,2,16,898,914,29 - 36,7,1,1,0,0,0,0,0,0,1628436,203107,1628990,1627756,1627853,203087,204456,203200,1627734,203926
61,2,missed.shot,away,1610612741,1610612754,0,20,914,934,29 - 36,7,1,0,0,0,0,0,0,0,1628436,203107,1628990,1627756,1627853,203087,204456,203200,1627734,203926
62,2,turnover,home,1610612754,1610612741,0,5,934,939,29 - 36,7,0,0,0,0,0,0,0,0,1628436,203107,1628990,1627756,1627853,203087,204456,203200,1627734,203926
63,2,turnover,away,1610612741,1610612754,0,5,939,944,29 - 36,7,0,0,0,0,0,0,0,0,1628436,203107,1628990,1627756,1627853,203087,204456,203200,1627734,203926
64,2,last.ft.made,home,1610612754,1610612741,2,15,944,959,29 - 38,9,0,0,0,0,2,2,1,0,1628436,203107,1628990,203897,1627853,203087,204456,203200,1627734,203926
65,2,made.shot,away,1610612741,1610612754,2,20,959,979,31 - 38,7,1,1,0,0,0,0,0,0,1626245,203107,1628990,203897,1627853,203087,204456,203200,1627734,203926
66,2,made.shot,home,1610612754,1610612741,3,19,979,998,31 - 41,10,0,0,1,1,0,0,1,0,1626245,203107,1628990,203897,1627853,203087,204456,203200,1627734,203926
67,2,made.shot,away,1610612741,1610612754,2,27,998,1025,33 - 41,8,1,1,0,0,0,0,1,0,1626245,203107,1628990,203897,1627853,203087,204456,203200,1627734,203926
68,2,missed.shot,home,1610612754,1610612741,0,23,1025,1048,33 - 41,8,1,0,0,0,0,0,0,0,1626245,203107,1628990,203897,1627853,203087,204456,203200,1627734,203926
69,2,made.shot,away,1610612741,1610612754,2,2,1048,1050,35 - 41,6,1,1,0,0,0,0,0,0,1626245,203107,1628990,203897,1627853,203087,204456,203200,1627734,203926
70,2,missed.shot,home,1610612754,1610612741,0,25,1050,1075,35 - 41,6,0,0,1,0,0,0,0,0,1626245,203107,1628990,203897,1627853,203087,204456,203200,1627734,203926
71,2,missed.shot,away,1610612741,1610612754,0,15,1075,1090,35 - 41,6,0,0,1,0,0,0,0,0,1626245,203107,1628990,203897,201152,203087,1627763,203933,1627734,203926
72,2,made.shot,home,1610612754,1610612741,2,17,1090,1107,35 - 43,8,1,1,0,0,0,0,0,0,1626245,203107,1628990,203897,201152,203506,1627763,203933,1627734,203926
73,2,made.shot,away,1610612741,1610612754,2,28,1107,1135,37 - 43,6,1,1,0,0,0,0,0,0,1626245,203107,1628990,203897,201152,203506,1627763,203933,1627734,203926
74,2,made.shot,home,1610612754,1610612741,2,16,1135,1151,37 - 45,8,1,1,0,0,0,0,0,0,1626245,203107,1628990,203897,201152,203506,1627763,203933,1627734,203926
75,2,made.shot,away,1610612741,1610612754,2,17,1151,1168,39 - 45,6,2,1,0,0,0,0,0,1,1626245,203107,1628990,203897,201152,203506,1627763,203933,1627734,203926
76,2,missed.shot,home,1610612754,1610612741,0,16,1168,1184,39 - 45,6,0,0,1,0,0,0,0,0,1626245,203107,1628990,203897,201152,203506,1627763,203933,1627734,203926
77,2,made.shot,away,1610612741,1610612754,3,8,1184,1192,42 - 45,3,0,0,1,1,0,0,0,0,1626245,203107,1628990,203897,201152,203506,1627763,203933,1627734,203926
78,2,made.shot,home,1610612754,1610612741,2,18,1192,1210,42 - 47,5,1,1,0,0,0,0,0,0,1626245,203107,1628990,203897,201152,203506,1627763,203933,1627734,203926
79,2,made.shot,away,1610612741,1610612754,2,15,1210,1225,44 - 47,3,1,1,0,0,0,0,0,0,1626245,203107,1628990,203897,201152,203506,1627763,203933,1627734,203926
80,2,turnover,home,1610612754,1610612741,0,24,1225,1249,44 - 47,3,3,0,0,0,0,0,0,3,1626245,203107,1628990,203897,201152,203506,1627763,203933,1627734,203926
81,2,missed.shot,away,1610612741,1610612754,0,11,1249,1260,44 - 47,3,0,0,1,0,0,0,0,0,1626245,203107,1627739,203897,201152,203506,1627763,203933,1627734,203200
82,2,made.shot,home,1610612754,1610612741,3,14,1260,1274,44 - 50,6,0,0,1,1,0,0,0,0,1626245,203107,1627739,203897,201152,203506,1627763,203933,1627734,203200
83,2,missed.shot,away,1610612741,1610612754,0,21,1274,1295,44 - 50,6,0,0,1,0,0,0,0,0,1626245,203107,1627739,203897,201152,203506,1627763,203933,1627734,203200
84,2,missed.shot,home,1610612754,1610612741,0,16,1295,1311,44 - 50,6,0,0,1,0,0,0,0,0,1626245,203107,1627739,203897,201152,203506,1627763,203933,1627734,203200
85,2,missed.shot,away,1610612741,1610612754,0,12,1311,1323,44 - 50,6,1,0,0,0,0,0,0,0,1626245,203107,1627739,203897,201152,203506,1627763,203933,1627734,203200
86,2,turnover,home,1610612754,1610612741,0,3,1323,1326,44 - 50,6,0,0,0,0,0,0,0,0,1626245,203107,1627739,203897,201152,203506,1627763,203933,1627734,203200
87,2,last.ft.made,away,1610612741,1610612754,2,12,1326,1338,46 - 50,4,0,0,0,0,2,2,1,0,1626245,203107,1627739,203897,201152,203506,1627763,203933,1627734,203200
88,2,made.shot,home,1610612754,1610612741,2,22,1338,1360,46 - 52,6,1,1,0,0,0,0,0,0,1626245,203107,1627739,203897,201152,203506,1627763,203933,1627734,203200
89,2,made.shot,away,1610612741,1610612754,3,13,1360,1373,49 - 52,3,0,0,1,1,0,0,0,0,1626245,203107,1627739,203897,201152,203506,1627763,203933,1627734,203200
90,2,turnover,home,1610612754,1610612741,0,14,1373,1387,49 - 52,3,0,0,0,0,0,0,0,0,1626245,203107,1627739,203897,201152,203506,1627763,203933,1627734,203200
91,2,made.shot,away,1610612741,1610612754,2,3,1387,1390,51 - 52,1,1,1,0,0,0,0,0,0,1626245,203107,1627739,203897,201152,203506,1627763,203933,1627734,203200
