possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612741,0,22,0,22,,,0,0,1,0,0,0,0,0,1628990,201152,1628436,203897,203107,1628384,1627783,201586,200768,1627832
2,1,made.shot,home,1610612761,3,12,22,34,0 - 3,3,0,0,1,1,0,0,0,0,1628990,201152,1628436,203897,203107,1628384,1627783,201586,200768,1627832
3,1,turnover,away,1610612741,0,15,34,49,0 - 3,3,0,0,0,0,0,0,0,0,1628990,201152,1628436,203897,203107,1628384,1627783,201586,200768,1627832
4,1,made.shot,home,1610612761,3,9,49,58,0 - 6,6,0,0,1,1,0,0,0,0,1628990,201152,1628436,203897,203107,1628384,1627783,201586,200768,1627832
5,1,made.shot,away,1610612741,2,11,58,69,2 - 6,4,1,1,0,0,0,0,0,0,1628990,201152,1628436,203897,203107,1628384,1627783,201586,200768,1627832
6,1,missed.shot,home,1610612761,0,14,69,83,2 - 6,4,1,0,0,0,0,0,0,0,1628990,201152,1628436,203897,203107,1628384,1627783,201586,200768,1627832
7,1,missed.shot,away,1610612741,0,21,83,104,2 - 6,4,0,0,1,0,0,0,0,0,1628990,201152,1628436,203897,203107,1628384,1627783,201586,200768,1627832
8,1,turnover,home,1610612761,0,3,104,107,2 - 6,4,0,0,0,0,0,0,0,0,1628990,201152,1628436,203897,203107,1628384,1627783,201586,200768,1627832
9,1,missed.shot,away,1610612741,0,12,107,119,2 - 6,4,0,0,1,0,0,0,0,0,1628990,201152,1628436,203897,203107,1628384,1627783,201586,200768,1627832
10,1,made.shot,home,1610612761,2,11,119,130,2 - 8,6,1,1,0,0,0,0,0,0,1628990,201152,1628436,203897,203107,1628384,1627783,201586,200768,1627832
11,1,made.shot,away,1610612741,3,13,130,143,5 - 8,3,0,0,1,1,0,0,0,0,1628990,201152,1628436,203897,203107,1628384,1627783,201586,200768,1627832
12,1,made.shot,home,1610612761,3,10,143,153,5 - 11,6,0,0,1,1,0,0,0,0,1628990,201152,1628436,203897,203107,1628384,1627783,201586,200768,1627832
