possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,home,1610612761,1610612739,0,14,0,14,,,0,0,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,1627775,1626178,201586,200768,1627832
2,1,missed.shot,away,1610612739,1610612761,0,12,14,26,,,2,0,0,0,0,0,0,1,1626224,201567,202684,1629012,1629636,1627775,1626178,201586,200768,1627832
3,1,missed.shot,home,1610612761,1610612739,0,5,26,31,,,0,0,1,0,0,0,0,0,1626224,201567,202684,1629012,1629636,1627775,1626178,201586,200768,1627832
4,1,missed.shot,away,1610612739,1610612761,0,10,31,41,,,1,0,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,1627775,1626178,201586,200768,1627832
5,1,last.ft.made,home,1610612761,1610612739,1,9,41,50,0 - 1,1,0,0,0,0,2,1,1,1,1626224,201567,202684,1629012,1629636,1627775,1626178,201586,200768,1627832
6,1,missed.shot,away,1610612739,1610612761,0,14,50,64,0 - 1,1,0,0,1,0,0,0,0,0,1626224,201567,202684,1629012,1629636,1627775,1626178,201586,200768,1627832
7,1,turnover,home,1610612761,1610612739,0,2,64,66,0 - 1,1,0,0,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,1627775,1626178,201586,200768,1627832
8,1,made.shot,away,1610612739,1610612761,3,17,66,83,3 - 1,-2,0,0,1,1,0,0,0,0,1626224,201567,202684,1629012,1629636,1627775,1626178,201586,200768,1627832
9,1,made.shot,home,1610612761,1610612739,2,19,83,102,3 - 3,TIE,1,1,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,1627775,1626178,201586,200768,1627832
10,1,made.shot,away,1610612739,1610612761,3,11,102,113,6 - 3,-3,0,0,1,1,0,0,0,0,1626224,201567,202684,1629012,1629636,1627775,1626178,201586,200768,1627832
11,1,made.shot,home,1610612761,1610612739,3,17,113,130,6 - 6,TIE,0,0,1,1,0,0,0,0,1626224,201567,202684,1629012,1629636,1627775,1626178,201586,200768,1627832
12,1,made.shot,away,1610612739,1610612761,2,10,130,140,8 - 6,-2,1,1,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,1627775,1626178,201586,200768,1627832
13,1,made.shot,home,1610612761,1610612739,2,21,140,161,8 - 8,TIE,1,1,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,1627775,1626178,201586,200768,1627832
14,1,missed.shot,away,1610612739,1610612761,0,19,161,180,8 - 8,TIE,1,0,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,1627775,1626178,201586,200768,1627832
15,1,turnover,home,1610612761,1610612739,0,15,180,195,8 - 8,TIE,0,0,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,1627775,1626178,201586,200768,1627832
16,1,made.shot,away,1610612739,1610612761,2,11,195,206,10 - 8,-2,1,1,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,1629056,1626178,201586,200768,1627832
17,1,made.shot,home,1610612761,1610612739,3,16,206,222,10 - 11,1,0,0,1,1,0,0,0,0,1626224,201567,202684,1629012,1629636,1629056,1626178,201586,200768,1627832
18,1,missed.shot,away,1610612739,1610612761,0,18,222,240,10 - 11,1,0,0,1,0,0,0,0,0,1626224,201567,202684,1629012,1629636,1629056,1626178,201586,200768,1627832
19,1,missed.shot,home,1610612761,1610612739,0,8,240,248,10 - 11,1,1,0,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,1629056,1626178,201586,200768,1627832
20,1,made.shot,away,1610612739,1610612761,3,18,248,266,13 - 11,-2,0,0,2,1,0,0,0,1,1626224,201567,202684,1629012,1629636,1629056,1626178,201586,200768,1627832
21,1,made.shot,home,1610612761,1610612739,3,14,266,280,13 - 14,1,0,0,1,1,0,0,0,0,1626224,201567,202684,1629012,1629636,1629056,1626178,201586,200768,1627832
22,1,made.shot,away,1610612739,1610612761,2,23,280,303,15 - 14,-1,1,1,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,1629056,1626178,201586,200768,1627832
23,1,made.shot,home,1610612761,1610612739,2,13,303,316,15 - 16,1,1,1,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,1629056,1626178,201586,200768,1627832
24,1,turnover,away,1610612739,1610612761,0,23,316,339,15 - 16,1,0,0,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,1629056,1626178,201586,200768,1627832
25,1,last.ft.made,home,1610612761,1610612739,2,10,339,349,15 - 18,3,0,0,0,0,2,2,1,0,1626224,201567,202684,203521,1629636,1629056,1626178,201586,200768,1627832
26,1,made.shot,away,1610612739,1610612761,2,14,349,363,17 - 18,1,1,1,0,0,0,0,0,0,1626224,201567,202684,203521,1629636,1629056,1626178,201586,200768,1627832
27,1,missed.shot,home,1610612761,1610612739,0,18,363,381,17 - 18,1,1,0,0,0,0,0,0,0,1626224,201567,202684,203521,1629636,1629056,1626178,201586,200768,1627832
28,1,missed.shot,away,1610612739,1610612761,0,14,381,395,17 - 18,1,0,0,1,0,0,0,0,0,1626224,201567,202684,203521,1629636,1629056,1626178,201586,200768,1627832
29,1,missed.shot,home,1610612761,1610612739,2,9,395,404,17 - 20,3,1,1,0,0,1,0,1,0,1626224,201567,202684,203521,1629636,1629056,1626178,201586,200768,1627832
30,1,missed.shot,away,1610612739,1610612761,0,20,404,424,17 - 20,3,0,0,1,0,0,0,0,0,1626224,201567,202684,203521,1629636,1629056,1626178,201586,200768,1627832
31,1,missed.shot,home,1610612761,1610612739,0,10,424,434,17 - 20,3,1,0,0,0,0,0,0,0,1626224,201567,202684,203521,1629636,1629056,1626178,201586,200768,1627832
32,1,turnover,away,1610612739,1610612761,0,4,434,438,17 - 20,3,0,0,0,0,0,0,0,0,1626224,201567,202684,203521,1629636,1629056,1626178,201586,200768,1627832
33,1,turnover,home,1610612761,1610612739,0,18,438,456,17 - 20,3,0,0,0,0,0,0,0,0,1626224,201567,202684,203521,1629636,1629056,1626178,201586,1628384,1627832
34,1,turnover,away,1610612739,1610612761,0,21,456,477,17 - 20,3,0,0,0,0,0,0,1,0,1629645,201567,202684,203521,1629636,1629056,1626178,201586,1628384,1627832
35,1,missed.shot,home,1610612761,1610612739,0,19,477,496,17 - 20,3,0,0,1,0,0,0,0,0,1629645,201567,202684,203521,1629636,1629056,1626178,201586,1628384,1627832
36,1,missed.shot,away,1610612739,1610612761,0,14,496,510,17 - 20,3,1,0,0,0,0,0,0,0,1629645,201567,202684,203521,1629636,1629056,1626178,201586,1628384,1627832
37,1,missed.shot,home,1610612761,1610612739,0,8,510,518,17 - 20,3,1,0,0,0,0,0,0,0,1629645,201567,202684,203521,1629636,1629056,1626178,201586,1628384,1627832
38,1,last.ft.made,away,1610612739,1610612761,3,6,518,524,20 - 20,TIE,2,1,0,0,1,1,1,1,1629645,201567,202684,203521,1629636,1629056,1626178,201586,1628384,1627832
