possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
44,1,missed.shot,away,1610612755,1610612765,0,13,527,540,20 - 22,2,1,0,0,0,0,0,0,0,203516,201143,203124,1627788,1626196,1628379,1626174,1627748,204038,201565
45,1,missed.shot,home,1610612765,1610612755,1,5,540,545,20 - 23,3,0,0,0,0,2,1,1,0,203516,201143,203124,1627788,1626196,1628379,1626174,1627748,204038,201565
46,1,missed.shot,away,1610612755,1610612765,0,20,545,565,20 - 23,3,0,0,1,0,0,0,0,0,203516,201143,203118,1629003,1626196,1628379,1626174,1627748,204038,201565
47,1,missed.shot,home,1610612765,1610612755,0,7,565,572,20 - 23,3,1,0,0,0,0,0,0,0,203516,201143,203118,1629003,1626196,1628379,1626174,1627748,204038,201565
48,1,made.shot,away,1610612755,1610612765,2,7,572,579,22 - 23,1,1,1,0,0,0,0,0,0,203516,201143,203118,1629003,1626196,1628379,1626174,1627748,204038,201565
49,1,made.shot,home,1610612765,1610612755,2,17,579,596,22 - 25,3,1,1,0,0,0,0,0,0,203516,201143,203118,1629003,1626196,1628379,1626174,1627748,204038,201565
50,1,made.shot,away,1610612755,1610612765,2,19,596,615,24 - 25,1,1,1,0,0,0,0,0,0,203516,201143,203118,1629003,1626196,1628379,1626174,1627748,204038,201565
51,1,made.shot,home,1610612765,1610612755,2,14,615,629,24 - 27,3,1,1,0,0,0,0,0,0,203516,201143,203118,1629003,1626196,1628379,1626174,1627748,204038,201565
52,1,made.shot,away,1610612755,1610612765,3,12,629,641,27 - 27,TIE,0,0,1,1,0,0,0,0,203516,201143,203118,1629003,1626196,1628379,1626174,1627748,204038,201565
53,1,made.shot,home,1610612765,1610612755,2,22,641,663,27 - 29,2,1,1,0,0,0,0,0,0,203516,201143,203118,1629003,1626196,1628379,1626174,1627748,204038,201565
54,1,last.ft.made,away,1610612755,1610612765,1,15,663,678,28 - 29,1,1,0,0,0,2,1,1,2,203516,201143,203118,1629003,1626196,1628379,1626174,1627748,204038,201565
55,1,missed.shot,home,1610612765,1610612755,0,17,678,695,28 - 29,1,1,0,0,0,0,0,0,0,203516,201143,203118,1629003,1626196,1628379,1626174,1627748,204038,201565
56,1,missed.shot,away,1610612755,1610612765,0,22,695,717,28 - 29,1,1,0,0,0,0,0,0,0,203516,201143,203118,1629003,1626196,1628379,1626174,1627748,204038,201565
57,1,turnover,home,1610612765,1610612755,0,0,717,717,28 - 29,1,0,0,0,0,0,0,0,0,203516,201143,203118,1629003,1626196,1628379,1626174,1627748,204038,201565
58,1,end.of.period,away,1610612755,1610612765,0,3,717,720,28 - 29,1,0,0,1,0,0,0,0,1,203516,201143,203118,1629003,1626196,1628379,1626174,1627748,204038,201565
59,2,made.shot,away,1610612755,1610612765,3,18,720,738,31 - 29,-2,0,0,1,1,0,0,0,0,202699,201143,1626196,203118,1629003,203503,203083,204025,1628379,1626174
60,2,made.shot,home,1610612765,1610612755,2,20,738,758,31 - 31,TIE,1,1,0,0,2,0,1,2,202699,201143,1626196,203118,1629003,203503,203083,204025,1628379,1626174
61,2,made.shot,away,1610612755,1610612765,3,17,758,775,34 - 31,-3,0,0,1,1,0,0,0,0,202699,201143,1626196,203118,1629003,203503,203083,204025,1628379,1626174
62,2,last.ft.made,home,1610612765,1610612755,1,10,775,785,34 - 32,-2,0,0,0,0,2,1,1,1,202699,201143,1626196,203118,1629003,203503,203083,204025,1628379,1626174
63,2,missed.shot,away,1610612755,1610612765,0,14,785,799,34 - 32,-2,0,0,1,0,0,0,0,0,202699,201143,1626196,203118,1629003,203503,203083,204025,1628379,1626174
64,2,made.shot,home,1610612765,1610612755,2,8,799,807,34 - 34,TIE,1,1,0,0,0,0,0,0,202699,201143,1626196,203118,1629003,203503,203083,204025,1628379,1626174
65,2,missed.shot,away,1610612755,1610612765,0,25,807,832,34 - 34,TIE,1,0,1,0,0,0,0,1,202699,201143,1626196,203118,1629003,203503,203083,204025,1628379,1626174
66,2,made.shot,home,1610612765,1610612755,2,12,832,844,34 - 36,2,1,1,0,0,0,0,0,0,202699,201143,1626196,203118,1629003,203503,203083,204025,1628971,1626174
67,2,missed.shot,away,1610612755,1610612765,0,15,844,859,34 - 36,2,1,0,0,0,0,0,0,0,202699,201143,1626196,203118,1629003,203503,203083,204025,1628971,1626174
68,2,made.shot,home,1610612765,1610612755,2,18,859,877,34 - 38,4,1,1,0,0,0,0,0,0,202699,201143,1626196,203118,1629003,203503,203083,204025,1628971,1626174
69,2,made.shot,away,1610612755,1610612765,2,20,877,897,36 - 38,2,1,1,0,0,0,0,0,0,202699,201143,1626196,203118,1629003,203503,203083,204025,1628971,1626174
70,2,missed.shot,home,1610612765,1610612755,0,19,897,916,36 - 38,2,0,0,1,0,0,0,0,0,202699,201143,1626196,203118,1629003,203503,203083,204025,1628971,1626174
71,2,turnover,away,1610612755,1610612765,0,3,916,919,36 - 38,2,0,0,0,0,0,0,0,0,202699,201143,1626196,203118,1629003,203503,203083,204025,1628971,1626174
72,2,turnover,home,1610612765,1610612755,0,3,919,922,36 - 38,2,0,0,0,0,0,0,0,0,202699,201143,1626196,203118,1629003,203503,203083,204025,1628971,1626174
73,2,missed.shot,away,1610612755,1610612765,0,30,922,952,36 - 38,2,1,0,1,0,0,0,1,1,202699,201143,1627732,203118,1629003,203503,203083,204025,1628971,1626174
74,2,missed.shot,home,1610612765,1610612755,0,19,952,971,36 - 38,2,1,0,1,0,0,0,1,1,202699,203124,1627732,1629680,1627788,203503,203083,204025,1628971,202693
75,2,turnover,away,1610612755,1610612765,0,12,971,983,36 - 38,2,0,0,0,0,0,0,0,0,202699,203124,1627732,1629680,1627788,203503,1627748,204025,1628971,202693
76,2,turnover,home,1610612765,1610612755,0,5,983,988,36 - 38,2,0,0,0,0,0,0,0,0,202699,203124,1627732,1629680,1627788,203503,1627748,204025,1628971,202693
77,2,made.shot,away,1610612755,1610612765,2,6,988,994,38 - 38,TIE,1,1,0,0,0,0,0,0,202699,203124,1627732,1629680,1627788,203503,1627748,204025,1628971,202693
78,2,missed.shot,home,1610612765,1610612755,1,14,994,1008,38 - 39,1,1,0,0,0,1,1,1,0,202699,203124,1627732,1629680,1627788,203503,1627748,204025,1628971,202693
79,2,missed.shot,away,1610612755,1610612765,0,6,1008,1014,38 - 39,1,1,0,0,0,0,0,0,0,202699,203124,1627732,1629680,1627788,203503,1627748,204025,1628971,202693
80,2,missed.shot,home,1610612765,1610612755,0,9,1014,1023,38 - 39,1,0,0,1,0,0,0,0,0,202699,203124,1627732,1629680,1627788,203503,1627748,204025,1628971,202693
81,2,missed.shot,away,1610612755,1610612765,0,16,1023,1039,38 - 39,1,1,0,0,0,0,0,0,0,202699,203124,1627732,1629680,1627788,203503,1627748,204025,1628971,202693
82,2,last.ft.made,home,1610612765,1610612755,1,20,1039,1059,38 - 40,2,0,0,0,0,2,1,1,1,202699,203124,1627732,1629680,1627788,203503,1627748,204025,1628971,202693
83,2,turnover,away,1610612755,1610612765,0,14,1059,1073,38 - 40,2,0,0,0,0,0,0,0,0,202699,203124,1627732,1629680,1627788,203503,1627748,201565,1628971,202693
84,2,made.shot,home,1610612765,1610612755,2,5,1073,1078,38 - 42,4,1,1,0,0,0,0,0,0,202699,203124,1627732,1629680,1627788,203503,1627748,201565,1628971,202693
85,2,turnover,away,1610612755,1610612765,0,17,1078,1095,38 - 42,4,0,0,0,0,0,0,0,0,202699,203124,1627732,1629680,1627788,203503,1627748,201565,1628971,202693
86,2,missed.shot,home,1610612765,1610612755,0,18,1095,1113,38 - 42,4,1,0,0,0,0,0,0,0,202699,203124,1627732,1629680,1627788,1628379,1627748,201565,1628971,202693
87,2,missed.shot,away,1610612755,1610612765,0,11,1113,1124,38 - 42,4,0,0,1,0,0,0,0,0,202699,203124,1627732,1629680,1627788,1628379,1627748,201565,1628971,202693
88,2,made.shot,home,1610612765,1610612755,3,7,1124,1131,38 - 45,7,0,0,1,1,0,0,0,0,202699,203124,1627732,1629680,1627788,1628379,1627748,201565,1628971,202693
89,2,missed.shot,away,1610612755,1610612765,0,25,1131,1156,38 - 45,7,0,0,1,0,0,0,0,0,202699,203124,1627732,1629680,1627788,1628379,1627748,201565,1628971,202693
90,2,turnover,home,1610612765,1610612755,0,10,1156,1166,38 - 45,7,0,0,0,0,0,0,0,0,202699,203124,1627732,1629680,1627788,1628379,1627748,201565,1628971,202693
91,2,made.shot,away,1610612755,1610612765,2,20,1166,1186,40 - 45,5,1,1,0,0,0,0,0,0,202699,203118,1627732,1629680,1627788,1628379,1627748,201565,1628971,202693
92,2,missed.shot,home,1610612765,1610612755,0,14,1186,1200,40 - 45,5,1,0,0,0,0,0,0,0,1626196,203118,1627732,201143,203516,1628379,1627748,201565,1628971,202693
93,2,missed.shot,away,1610612755,1610612765,0,5,1200,1205,40 - 45,5,0,0,0,0,2,0,1,1,1626196,203118,1627732,201143,203516,1628379,1627748,201565,1628971,202693
94,2,turnover,home,1610612765,1610612755,0,2,1205,1207,40 - 45,5,0,0,0,0,0,0,0,0,1626196,203118,1627732,201143,203516,1628379,1627748,201565,204038,202693
95,2,turnover,away,1610612755,1610612765,0,1,1207,1208,40 - 45,5,0,0,0,0,0,0,0,0,1626196,203118,1627732,201143,203516,1628379,1627748,201565,204038,202693
96,2,missed.shot,home,1610612765,1610612755,0,10,1208,1218,40 - 45,5,1,0,0,0,0,0,0,0,1626196,203118,1627732,201143,203516,1628379,1627748,201565,204038,202693
97,2,last.ft.made,away,1610612755,1610612765,3,0,1218,1218,43 - 45,2,1,1,0,0,1,1,1,0,1626196,203118,1627732,201143,203516,1628379,1627748,201565,204038,202693
98,2,made.shot,home,1610612765,1610612755,3,20,1218,1238,43 - 48,5,0,0,1,1,0,0,0,0,1626196,203118,203526,201143,203516,1628379,1627748,201565,204038,202693
99,2,made.shot,away,1610612755,1610612765,3,11,1238,1249,46 - 48,2,0,0,1,1,0,0,0,0,1626196,203118,203526,201143,203516,1628379,1627748,201565,204038,202693
100,2,missed.shot,home,1610612765,1610612755,1,18,1249,1267,46 - 49,3,0,0,0,0,2,1,1,0,1626196,203118,203526,201143,203516,1628379,1627748,201565,204038,202693
101,2,made.shot,away,1610612755,1610612765,2,27,1267,1294,48 - 49,1,1,1,1,0,0,0,0,1,1626196,203118,203526,201143,203516,1628379,1627748,201565,204038,202693
102,2,made.shot,home,1610612765,1610612755,2,18,1294,1312,48 - 51,3,1,1,0,0,0,0,0,0,1626196,203118,203526,201143,203516,1628379,1627748,201565,204038,202693
103,2,made.shot,away,1610612755,1610612765,2,26,1312,1338,50 - 51,1,1,1,0,0,0,0,0,0,1626196,203118,203526,201143,203516,1628379,1627748,201565,204038,202693
104,2,missed.shot,home,1610612765,1610612755,0,23,1338,1361,50 - 51,1,1,0,0,0,0,0,0,0,1626196,203118,203526,201143,203516,1628379,1627748,201565,204038,202693
105,2,made.shot,away,1610612755,1610612765,2,13,1361,1374,52 - 51,-1,1,1,0,0,0,0,0,0,1626196,203118,203526,201143,203516,1628379,1627748,201565,204038,202693
106,2,last.ft.made,home,1610612765,1610612755,2,16,1374,1390,52 - 53,1,0,0,0,0,2,2,1,0,1626196,203118,203526,201143,203516,1628379,1627748,201565,204038,202693
107,2,turnover,away,1610612755,1610612765,0,20,1390,1410,52 - 53,1,0,0,0,0,0,0,0,0,1626196,203118,203526,201143,203516,1628379,1627748,201565,204038,202693
108,2,made.shot,home,1610612765,1610612755,2,1,1410,1411,52 - 55,3,1,1,0,0,0,0,0,0,1626196,203118,203526,201143,203516,1628379,1627748,201565,204038,202693
109,2,made.shot,away,1610612755,1610612765,2,20,1411,1431,54 - 55,1,1,1,0,0,0,0,0,0,1626196,203118,203526,201143,203516,1628379,1627748,201565,204038,202693
110,2,made.shot,home,1610612765,1610612755,2,5,1431,1436,54 - 57,3,1,1,0,0,0,0,0,0,1626196,203118,203526,201143,203516,1628379,1627748,201565,204038,202693
111,2,end.of.period,away,1610612755,1610612765,0,4,1436,1440,54 - 57,3,0,0,1,0,0,0,0,1,1626196,203118,203526,201143,203516,1628379,1627748,201565,204038,202693
112,3,turnover,away,1610612755,1610612765,0,13,1440,1453,54 - 57,3,0,0,0,0,0,0,1,0,1629680,202699,201143,1626196,1627732,203503,202693,203083,1628971,204025
113,3,last.ft.made,home,1610612765,1610612755,2,20,1453,1473,54 - 59,5,0,0,0,0,4,2,2,2,1629680,202699,201143,1626196,1627732,203503,202693,203083,1628971,204025
114,3,missed.shot,away,1610612755,1610612765,0,15,1473,1488,54 - 59,5,1,0,0,0,0,0,0,0,1629680,202699,201143,1626196,1627732,203503,202693,203083,1628971,204025
115,3,made.shot,home,1610612765,1610612755,3,7,1488,1495,54 - 62,8,0,0,1,1,0,0,0,0,1629680,202699,201143,1626196,1627732,203503,202693,203083,1628971,204025
116,3,missed.shot,away,1610612755,1610612765,0,28,1495,1523,54 - 62,8,1,0,0,0,0,0,0,0,1629680,202699,201143,1626196,1627732,203503,202693,203083,1628971,204025
117,3,turnover,home,1610612765,1610612755,0,7,1523,1530,54 - 62,8,0,0,0,0,0,0,0,0,1629680,202699,201143,1626196,1627732,203503,202693,203083,1628971,204025
118,3,made.shot,away,1610612755,1610612765,3,9,1530,1539,57 - 62,5,0,0,1,1,0,0,0,0,1629680,202699,201143,1626196,1627732,203503,202693,203083,1628971,204025
119,3,made.shot,home,1610612765,1610612755,3,25,1539,1564,57 - 65,8,0,0,1,1,0,0,0,0,1629680,202699,201143,1626196,1627732,203503,202693,203083,1628971,204025
120,3,turnover,away,1610612755,1610612765,0,30,1564,1594,57 - 65,8,0,0,1,0,0,0,1,1,1629680,202699,201143,1626196,1627732,203503,202693,203083,1628971,204025
121,3,made.shot,home,1610612765,1610612755,2,19,1594,1613,57 - 67,10,2,1,0,0,0,0,0,1,1629680,202699,201143,1626196,1627732,203503,202693,203083,1628971,204025
122,3,missed.shot,away,1610612755,1610612765,0,11,1613,1624,57 - 67,10,1,0,1,0,0,0,0,1,1629680,202699,201143,1626196,1627732,203503,202693,203083,1628971,204025
123,3,made.shot,home,1610612765,1610612755,3,9,1624,1633,57 - 70,13,0,0,1,1,0,0,0,0,1629680,202699,201143,1626196,1627732,203503,202693,203083,1628971,204025
124,3,missed.shot,away,1610612755,1610612765,0,20,1633,1653,57 - 70,13,0,0,1,0,0,0,0,0,1629680,202699,201143,1626196,1627732,203503,202693,203083,1628971,204025
125,3,turnover,home,1610612765,1610612755,0,17,1653,1670,57 - 70,13,0,0,0,0,0,0,0,0,1629680,202699,201143,1626196,1627732,203503,202693,1627748,1628971,204025
126,3,missed.shot,away,1610612755,1610612765,0,2,1670,1672,57 - 70,13,1,0,0,0,0,0,0,0,1629680,202699,201143,1626196,1627732,203503,202693,1627748,1628971,204025
127,3,missed.shot,home,1610612765,1610612755,0,17,1672,1689,57 - 70,13,1,0,0,0,0,0,0,0,1629680,202699,201143,1626196,1627732,203503,202693,1627748,1628971,204025
128,3,made.shot,away,1610612755,1610612765,2,14,1689,1703,59 - 70,11,1,1,0,0,0,0,0,0,1629680,202699,201143,1626196,1627732,203503,202693,1627748,1628971,204025
129,3,missed.shot,home,1610612765,1610612755,0,18,1703,1721,59 - 70,11,0,0,1,0,0,0,0,0,1629680,202699,201143,1626196,1627732,203503,202693,1627748,1628971,204025
130,3,turnover,away,1610612755,1610612765,0,10,1721,1731,59 - 70,11,0,0,0,0,0,0,0,0,1629680,202699,201143,1626196,1627732,203503,202693,1627748,1628971,204025
131,3,turnover,home,1610612765,1610612755,0,5,1731,1736,59 - 70,11,0,0,0,0,0,0,0,0,1629680,202699,201143,1626196,1627732,203503,202693,1627748,1628971,204025
132,3,made.shot,away,1610612755,1610612765,3,9,1736,1745,62 - 70,8,0,0,1,1,0,0,0,0,1629680,202699,201143,1626196,1627732,203503,202693,1627748,1628971,204025
133,3,missed.shot,home,1610612765,1610612755,0,29,1745,1774,62 - 70,8,1,0,0,0,0,0,0,0,1629680,202699,201143,1626196,1627732,203503,202693,1627748,1628971,204025
134,3,made.shot,away,1610612755,1610612765,2,9,1774,1783,64 - 70,6,1,1,0,0,0,0,1,0,1629680,202699,201143,1626196,1627732,203503,1626174,1627748,1628379,204025
135,3,missed.shot,home,1610612765,1610612755,0,29,1783,1812,64 - 70,6,1,0,0,0,0,0,0,0,1629680,202699,201143,1626196,1627732,203503,1626174,1627748,1628379,204025
136,3,missed.shot,away,1610612755,1610612765,0,6,1812,1818,64 - 70,6,0,0,1,0,0,0,0,0,1629680,202699,201143,1626196,1627732,203503,1626174,1627748,1628379,204025
137,3,turnover,home,1610612765,1610612755,0,16,1818,1834,64 - 70,6,0,0,0,0,0,0,0,0,1629680,202699,201143,1626196,1627732,203503,1626174,1627748,1628379,204025
138,3,last.ft.made,away,1610612755,1610612765,3,7,1834,1841,67 - 70,3,1,1,0,0,1,1,1,0,1629680,202699,201143,1626196,1627732,203503,1626174,1627748,1628379,201565
139,3,turnover,home,1610612765,1610612755,0,27,1841,1868,67 - 70,3,0,0,0,0,0,0,1,0,1629680,202699,201143,1626196,1627732,204038,1626174,1627748,1628379,201565
140,3,made.shot,away,1610612755,1610612765,2,4,1868,1872,69 - 70,1,1,1,0,0,0,0,0,0,1629680,202699,201143,1626196,1627732,204038,1626174,1627748,1628379,201565
141,3,made.shot,home,1610612765,1610612755,2,24,1872,1896,69 - 72,3,2,1,0,0,0,0,0,1,1629680,202699,201143,1626196,1627732,204038,1626174,1627748,1628379,201565
142,3,missed.shot,away,1610612755,1610612765,0,17,1896,1913,69 - 72,3,1,0,0,0,0,0,0,0,1629680,202699,201143,1626196,1627732,204038,1626174,1627748,1628379,201565
143,3,made.shot,home,1610612765,1610612755,2,7,1913,1920,69 - 74,5,1,1,0,0,0,0,0,0,1629680,202699,201143,1626196,1627732,204038,1626174,1627748,1628379,201565
144,3,made.shot,away,1610612755,1610612765,3,19,1920,1939,72 - 74,2,0,0,1,1,0,0,0,0,1629680,202699,201143,1626196,1627732,204038,1626174,1627748,1628379,201565
145,3,made.shot,home,1610612765,1610612755,3,15,1939,1954,72 - 77,5,0,0,1,1,0,0,0,0,1629680,202699,201143,1626196,1627732,204038,1626174,1627748,1628379,201565
146,3,made.shot,away,1610612755,1610612765,2,17,1954,1971,74 - 77,3,1,1,0,0,0,0,0,0,1629680,202699,201143,1626196,1627732,204038,1626174,1627748,1628379,201565
147,3,turnover,home,1610612765,1610612755,0,14,1971,1985,74 - 77,3,0,0,0,0,0,0,0,0,1629680,202699,201143,1626196,1627732,204038,1626174,1627748,1628379,201565
148,3,turnover,away,1610612755,1610612765,0,18,1985,2003,74 - 77,3,0,0,0,0,0,0,0,0,1629680,202699,201143,1626196,1627732,204038,1626174,1627748,1628379,201565
149,3,turnover,home,1610612765,1610612755,0,4,2003,2007,74 - 77,3,0,0,0,0,0,0,0,0,1629680,202699,201143,1626196,1627732,204038,1626174,1627748,1628379,201565
150,3,turnover,away,1610612755,1610612765,0,7,2007,2014,74 - 77,3,0,0,0,0,0,0,1,0,1629680,202699,201143,203516,1627732,204038,1626174,1627748,1628379,201565
151,3,made.shot,home,1610612765,1610612755,2,19,2014,2033,74 - 79,5,1,1,0,0,0,0,0,0,1629003,203118,203124,203516,1627732,204038,1626174,1627748,1628379,201565
152,3,made.shot,away,1610612755,1610612765,2,11,2033,2044,76 - 79,3,1,1,0,0,0,0,0,0,1629003,203118,203124,203516,203526,204038,1626174,1627748,1628379,201565
153,3,made.shot,home,1610612765,1610612755,2,15,2044,2059,76 - 81,5,1,1,0,0,0,0,0,0,1629003,203118,203124,203516,203526,204038,1626174,1627748,1628379,201565
