possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612747,1610612742,0,17,0,17,,,1,0,0,0,0,0,0,0,2544,1628398,201580,201980,202340,203501,1627827,203939,1626153,1629029
2,1,made.shot,home,1610612742,1610612747,2,12,17,29,0 - 2,2,1,1,0,0,0,0,0,0,2544,1628398,201580,201980,202340,203501,1627827,203939,1626153,1629029
3,1,made.shot,away,1610612747,1610612742,2,18,29,47,2 - 2,TIE,1,1,0,0,0,0,0,0,2544,1628398,201580,201980,202340,203501,1627827,203939,1626153,1629029
4,1,missed.shot,home,1610612742,1610612747,0,14,47,61,2 - 2,TIE,0,0,1,0,0,0,0,0,2544,1628398,201580,201980,202340,203501,1627827,203939,1626153,1629029
5,1,turnover,away,1610612747,1610612742,0,3,61,64,2 - 2,TIE,0,0,0,0,0,0,0,0,2544,1628398,201580,201980,202340,203501,1627827,203939,1626153,1629029
6,1,missed.shot,home,1610612742,1610612747,0,14,64,78,2 - 2,TIE,0,0,1,0,0,0,0,0,2544,1628398,201580,201980,202340,203501,1627827,203939,1626153,1629029
7,1,missed.shot,away,1610612747,1610612742,0,7,78,85,2 - 2,TIE,1,0,0,0,0,0,0,0,2544,1628398,201580,201980,202340,203501,1627827,203939,1626153,1629029
8,1,turnover,home,1610612742,1610612747,0,10,85,95,2 - 2,TIE,0,0,0,0,0,0,0,0,2544,1628398,201580,201980,202340,203501,1627827,203939,1626153,1629029
9,1,made.shot,away,1610612747,1610612742,3,5,95,100,5 - 2,-3,0,0,1,1,0,0,0,0,2544,1628398,201580,201980,202340,203501,1627827,203939,1626153,1629029
10,1,turnover,home,1610612742,1610612747,0,21,100,121,5 - 2,-3,0,0,0,0,0,0,0,0,2544,1628398,201580,201980,202340,203501,1627827,203939,1626153,1629029
