possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612748,0,25,0,25,,,1,0,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1629066,1627752,1628386,203925,203915
2,1,made.shot,home,1610612751,3,11,25,36,0 - 3,3,0,0,1,1,0,0,0,0,202710,1628389,203086,1629130,1629134,1629066,1627752,1628386,203925,203915
3,1,missed.shot,away,1610612748,0,15,36,51,0 - 3,3,0,0,1,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1629066,1627752,1628386,203925,203915
4,1,made.shot,home,1610612751,3,6,51,57,0 - 6,6,0,0,1,1,0,0,0,0,202710,1628389,203086,1629130,1629134,1629066,1627752,1628386,203925,203915
5,1,missed.shot,away,1610612748,0,16,57,73,0 - 6,6,1,0,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1629066,1627752,1628386,203925,203915
6,1,made.shot,home,1610612751,3,9,73,82,0 - 9,9,0,0,1,1,0,0,0,0,202710,1628389,203086,1629130,1629134,1629066,1627752,1628386,203925,203915
7,1,made.shot,away,1610612748,2,18,82,100,2 - 9,7,1,1,0,0,0,0,1,0,202710,1628389,203086,1629130,1629134,1629066,1627752,1628386,203925,203915
8,1,made.shot,home,1610612751,3,25,100,125,2 - 12,10,0,0,1,1,0,0,0,0,202710,1628389,203086,1629130,1629134,1629066,1627752,1628386,203925,203915
9,1,last.ft.made,away,1610612748,3,23,125,148,5 - 12,7,1,1,0,0,1,1,1,0,202710,1628389,203086,1629130,1629134,1629066,1627752,1628386,203925,203915
10,1,made.shot,home,1610612751,3,12,148,160,5 - 15,10,0,0,1,1,0,0,0,0,202710,1628389,203086,1629130,1629134,1629066,1627752,1628386,203925,203915
11,1,made.shot,away,1610612748,2,15,160,175,7 - 15,8,1,1,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1629066,1627752,1628386,203925,203915
12,1,missed.shot,home,1610612751,0,13,175,188,7 - 15,8,1,0,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1629066,1627752,1628386,203925,203915
13,1,missed.shot,away,1610612748,0,11,188,199,7 - 15,8,0,0,1,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1629066,1627752,1628386,203925,203915
14,1,made.shot,home,1610612751,2,10,199,209,7 - 17,10,1,1,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1629066,1627752,1628386,203925,203915
15,1,last.ft.made,away,1610612748,2,10,209,219,9 - 17,8,0,0,0,0,2,2,1,0,202710,1628389,203086,1629130,1629134,1629066,1627752,1628386,203925,203915
16,1,missed.shot,home,1610612751,0,16,219,235,9 - 17,8,0,0,1,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1629066,1627752,1628386,203925,203915
17,1,made.shot,away,1610612748,2,7,235,242,11 - 17,6,1,1,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1629066,1627752,1628386,203925,203915
18,1,missed.shot,home,1610612751,0,18,242,260,11 - 17,6,1,0,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1629066,1627752,1628386,203925,203915
19,1,made.shot,away,1610612748,2,16,260,276,13 - 17,4,1,1,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1629066,1627752,1628386,203925,203915
20,1,missed.shot,home,1610612751,0,16,276,292,13 - 17,4,0,0,1,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1629066,1627752,1628386,203925,203915
21,1,made.shot,away,1610612748,2,2,292,294,15 - 17,2,1,1,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1629066,1627752,1628386,203925,203915
22,1,made.shot,home,1610612751,2,19,294,313,15 - 19,4,1,1,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1629066,1627752,1628386,203925,203915
23,1,made.shot,away,1610612748,2,10,313,323,17 - 19,2,1,1,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1627789,1627752,1628386,203925,203915
24,1,made.shot,home,1610612751,2,8,323,331,17 - 21,4,1,1,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1627789,1627752,1628386,203925,203915
25,1,missed.shot,away,1610612748,0,14,331,345,17 - 21,4,0,0,1,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1627789,1627752,1628386,203925,203915
26,1,made.shot,home,1610612751,2,21,345,366,17 - 23,6,3,1,0,0,0,0,0,2,202710,1628389,203086,1629130,1629134,1627789,1627752,1628386,203925,203915
27,1,last.ft.made,away,1610612748,2,6,366,372,19 - 23,4,0,0,0,0,2,2,1,0,202710,1628389,203086,1629130,1629134,1627789,1627752,1628386,203925,203915
28,1,turnover,home,1610612751,0,15,372,387,19 - 23,4,0,0,0,0,0,0,0,0,202710,1628389,1627884,1629130,1629134,1627789,1627752,201599,203925,203915
29,1,made.shot,away,1610612748,2,5,387,392,21 - 23,2,1,1,0,0,0,0,0,0,202710,1628389,1627884,1629130,1629134,1627789,1627752,201599,203925,203915
30,1,missed.shot,home,1610612751,0,16,392,408,21 - 23,2,0,0,1,0,0,0,0,0,202710,1628389,1627884,1629130,1629134,1627789,1627752,201599,203925,203915
31,1,missed.shot,away,1610612748,0,7,408,415,21 - 23,2,0,0,1,0,0,0,0,0,202710,1628389,1627884,1629130,1629134,1627789,1627752,201599,203925,203915
32,1,turnover,home,1610612751,0,13,415,428,21 - 23,2,0,0,0,0,0,0,0,0,202710,1628389,1627884,1629130,1629134,1627789,1627752,201599,203925,203915
33,1,made.shot,away,1610612748,2,5,428,433,23 - 23,TIE,1,1,0,0,0,0,0,0,202710,1628389,1627884,1629130,1629134,1627789,1627752,201599,203925,203915
34,1,made.shot,home,1610612751,2,21,433,454,23 - 25,2,1,1,0,0,0,0,0,0,202710,1628389,1627884,1629130,1629134,1627789,1627752,201599,203925,203915
35,1,turnover,away,1610612748,0,14,454,468,23 - 25,2,0,0,0,0,0,0,0,0,202710,1628389,1627884,1629130,1629134,1627789,1627752,201599,203925,203915
36,1,made.shot,home,1610612751,2,15,468,483,23 - 27,4,1,1,0,0,0,0,1,0,202710,1628389,1627884,1629130,1629134,1627789,1627752,201599,203925,203915
37,1,made.shot,away,1610612748,2,11,483,494,25 - 27,2,1,1,0,0,0,0,0,0,202710,1628389,1627884,201609,1629134,1627789,1627752,201599,1627747,203915
38,1,missed.shot,home,1610612751,0,20,494,514,25 - 27,2,1,0,0,0,0,0,0,0,202710,1628389,1627884,201609,1629134,1627789,1627752,201599,1627747,203915
39,1,made.shot,away,1610612748,2,5,514,519,27 - 27,TIE,2,1,0,0,0,0,0,1,202710,1628389,1627884,201609,1629134,1627789,1627752,201599,1627747,203915
40,1,turnover,home,1610612751,0,14,519,533,27 - 27,TIE,0,0,0,0,0,0,0,0,202710,1628389,1627884,201609,1629134,1627789,1627752,201599,1627747,203915
41,1,last.ft.made,away,1610612748,2,0,533,533,29 - 27,-2,0,0,0,0,2,2,1,0,202710,1628389,1627884,201609,1629134,1627789,1627752,201599,1627747,203915
42,1,missed.shot,home,1610612751,0,22,533,555,29 - 27,-2,2,0,0,0,0,0,0,1,202710,203086,1627884,201609,1629639,1627789,1626147,201599,1627747,1629058
43,1,made.shot,away,1610612748,2,4,555,559,31 - 27,-4,1,1,0,0,0,0,0,0,202710,203086,1627884,201609,1629639,1627789,1626147,201599,1627747,1629058
44,1,made.shot,home,1610612751,3,18,559,577,31 - 30,-1,0,0,1,1,0,0,1,0,202710,203086,1627884,201609,1629639,1627789,1626147,201599,1627747,1629058
45,1,missed.shot,away,1610612748,0,11,577,588,31 - 30,-1,0,0,1,0,0,0,0,0,201949,203086,1627884,201609,1629639,1627789,1626147,201599,1627747,1629058
46,1,turnover,home,1610612751,0,8,588,596,31 - 30,-1,0,0,0,0,0,0,0,0,201949,203086,1627884,201609,1629639,1627789,1626147,201599,1627747,1629058
47,1,missed.shot,away,1610612748,1,2,596,598,32 - 30,-2,0,0,0,0,2,1,1,0,201949,203086,1627884,201609,1629639,1627789,1626147,201599,1627747,1629058
48,1,missed.shot,home,1610612751,0,18,598,616,32 - 30,-2,0,0,1,0,0,0,0,0,201949,203086,1627884,201609,1629639,1627789,1626147,201599,1627747,1629058
49,1,made.shot,away,1610612748,2,8,616,624,34 - 30,-4,1,1,0,0,0,0,0,0,201949,203086,1627884,201609,1629639,1627789,1626147,201599,1627747,1629058
50,1,missed.shot,home,1610612751,0,20,624,644,34 - 30,-4,1,0,0,0,0,0,1,0,201949,203086,1627884,201609,1629639,1627789,1626147,201599,1627747,1629058
51,1,made.shot,away,1610612748,3,9,644,653,37 - 30,-7,0,0,1,1,0,0,0,0,201949,203086,1627884,201609,1629639,1627789,1626147,201599,1627747,1629058
52,1,made.shot,home,1610612751,2,12,653,665,37 - 32,-5,1,1,0,0,0,0,0,0,201949,203086,1627884,201609,1629639,1627789,1626147,201599,1627747,1629058
53,1,made.shot,away,1610612748,3,5,665,670,40 - 32,-8,0,0,1,1,0,0,0,0,201949,203086,1627884,201609,1629639,1627789,1626147,201599,1627747,1629058
