possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612738,0,17,0,17,,,2,0,0,0,0,0,0,1,202330,1628369,1628464,1627759,202689,1628970,1629023,203469,1628407,1626179
2,1,turnover,home,1610612766,0,15,17,32,,,0,0,0,0,0,0,0,0,202330,1628369,1628464,1627759,202689,1628970,1629023,203469,1628407,1626179
3,1,missed.shot,away,1610612738,0,3,32,35,,,1,0,0,0,0,0,0,0,202330,1628369,1628464,1627759,202689,1628970,1629023,203469,1628407,1626179
4,1,made.shot,home,1610612766,3,29,35,64,0 - 3,3,2,0,2,1,0,0,0,3,202330,1628369,1628464,1627759,202689,1628970,1629023,203469,1628407,1626179
5,1,made.shot,away,1610612738,2,29,64,93,2 - 3,1,2,1,0,0,0,0,0,1,202330,1628369,1628464,1627759,202689,1628970,1629023,203469,1628407,1626179
6,1,made.shot,home,1610612766,2,24,93,117,2 - 5,3,1,1,0,0,0,0,0,0,202330,1628369,1628464,1627759,202689,1628970,1629023,203469,1628407,1626179
7,1,turnover,away,1610612738,0,12,117,129,2 - 5,3,0,0,0,0,0,0,1,0,202330,1628369,1628464,1627759,202689,1628970,1629023,203469,1628407,1626179
8,1,missed.shot,home,1610612766,0,20,129,149,2 - 5,3,1,0,0,0,0,0,0,0,202330,1628369,1628464,1627759,202689,1628970,1629023,203469,1628407,1626179
9,1,missed.shot,away,1610612738,0,8,149,157,2 - 5,3,0,0,1,0,0,0,0,0,202330,1628369,1628464,1627759,202689,1628970,1629023,203469,1628407,1626179
10,1,missed.shot,home,1610612766,0,16,157,173,2 - 5,3,1,0,0,0,0,0,0,0,202330,1628369,1628464,1627759,202689,1628970,1629023,203469,1628407,1626179
11,1,missed.shot,away,1610612738,0,19,173,192,2 - 5,3,0,0,1,0,0,0,0,0,202330,1628369,1628464,1627759,202689,1628970,1629023,203469,1628407,1626179
12,1,made.shot,home,1610612766,2,8,192,200,2 - 7,5,1,1,0,0,0,0,0,0,202330,1628369,1628464,1627759,202689,1628970,1629023,203469,1628407,1626179
13,1,missed.shot,away,1610612738,0,18,200,218,2 - 7,5,1,0,0,0,0,0,0,0,202330,1628369,1628464,1627759,202689,1628970,1629023,203469,1628407,1626179
14,1,turnover,home,1610612766,0,8,218,226,2 - 7,5,0,0,0,0,0,0,0,0,202330,1628369,1628464,1627759,202689,1628970,1629023,203469,1628407,1626179
15,1,made.shot,away,1610612738,2,6,226,232,4 - 7,3,1,1,0,0,0,0,0,0,202330,1628369,1628464,1627759,202689,1628970,1629023,203469,1628407,1626179
16,1,missed.shot,home,1610612766,0,21,232,253,4 - 7,3,1,0,0,0,0,0,0,0,202330,1628369,1628464,1627759,202689,1628970,1629023,203469,1628407,1626179
17,1,last.ft.made,away,1610612738,3,0,253,253,7 - 7,TIE,1,1,0,0,1,1,1,0,202330,1628369,1628464,1627759,202689,1628970,1629023,203469,1628407,1626179
18,1,turnover,home,1610612766,0,15,253,268,7 - 7,TIE,0,0,0,0,0,0,0,0,202330,1628369,1628464,1627759,202689,1628970,1629023,203469,1628407,1626179
19,1,made.shot,away,1610612738,2,18,268,286,9 - 7,-2,1,1,0,0,0,0,1,0,202330,1628369,1628464,1627759,202689,1628970,1629023,203469,1628407,1626179
20,1,made.shot,home,1610612766,2,21,286,307,9 - 9,TIE,1,1,0,0,0,0,0,0,202330,1628369,1628464,1627759,202689,1628970,1629023,203469,1628407,1626179
21,1,made.shot,away,1610612738,2,19,307,326,11 - 9,-2,1,1,0,0,0,0,0,0,202330,1628369,1628464,1627759,202689,1628970,1629023,203469,1628407,1626179
22,1,made.shot,home,1610612766,2,23,326,349,11 - 11,TIE,2,1,0,0,0,0,0,1,202330,1628369,1628464,1627759,202689,1628970,1629023,203469,1628407,1626179
23,1,made.shot,away,1610612738,3,15,349,364,14 - 11,-3,0,0,1,1,0,0,0,0,202330,1629684,1628464,203935,202689,1628970,1629023,203469,1628984,1626179
24,1,turnover,home,1610612766,0,17,364,381,14 - 11,-3,0,0,0,0,0,0,0,0,202330,1629684,1628464,203935,202689,1628970,1629023,203469,1628984,1626179
25,1,missed.shot,away,1610612738,0,5,381,386,14 - 11,-3,0,0,1,0,0,0,0,0,202330,1629684,1628464,203935,202689,1628970,1629023,203469,1628984,1626179
26,1,missed.shot,home,1610612766,0,17,386,403,14 - 11,-3,0,0,1,0,0,0,0,0,202330,1629684,1628464,203935,202689,1628970,1629023,203469,1628984,1626179
27,1,made.shot,away,1610612738,2,7,403,410,16 - 11,-5,1,1,0,0,0,0,0,0,202330,1629684,1628464,203935,202689,1628970,1629023,203469,1628984,1626179
28,1,missed.shot,home,1610612766,0,16,410,426,16 - 11,-5,0,0,1,0,0,0,0,0,202330,1629684,1628464,203935,202689,1628970,1629023,203469,1628984,1626179
29,1,missed.shot,away,1610612738,0,5,426,431,16 - 11,-5,1,0,0,0,0,0,0,0,202330,1629684,1628464,203935,202689,1628970,1629023,203469,1628984,1626179
30,1,missed.shot,home,1610612766,0,15,431,446,16 - 11,-5,0,0,1,0,0,0,0,0,202330,1629684,1628464,203935,202689,1628970,1629023,203469,1628984,1626179
31,1,made.shot,away,1610612738,2,11,446,457,18 - 11,-7,1,1,0,0,0,0,1,0,202330,1629684,1628464,203935,202689,1628970,1629023,203469,1628984,1626179
32,1,turnover,home,1610612766,0,11,457,468,18 - 11,-7,0,0,0,0,0,0,0,0,202330,1629684,1629057,203935,202689,1628970,1629023,101107,1628984,1626179
33,1,made.shot,away,1610612738,2,5,468,473,20 - 11,-9,1,1,0,0,0,0,0,0,202330,1629684,1629057,203935,202689,1628970,1629023,101107,1628984,1626179
34,1,made.shot,home,1610612766,2,21,473,494,20 - 13,-7,2,1,0,0,0,0,0,1,202330,1629684,1629057,203935,202689,1628970,1629023,101107,1628984,1626179
35,1,last.ft.made,away,1610612738,3,12,494,506,23 - 13,-10,0,0,0,0,3,3,1,0,202330,1629684,1629057,203935,202689,1628970,202687,101107,1628984,1626179
36,1,missed.shot,home,1610612766,0,12,506,518,23 - 13,-10,1,0,0,0,0,0,0,0,202330,1629684,1629057,203935,202689,1628970,202687,101107,1628984,1626179
37,1,made.shot,away,1610612738,2,12,518,530,25 - 13,-12,1,1,0,0,0,0,0,0,202330,1629684,1629057,203935,202689,1628970,202687,101107,1628984,1628370
38,1,missed.shot,home,1610612766,0,24,530,554,25 - 13,-12,0,0,1,0,0,0,0,0,202330,1629684,1629057,203935,202689,1628970,202687,101107,1628984,1628370
39,1,missed.shot,away,1610612738,0,9,554,563,25 - 13,-12,0,0,1,0,0,0,0,0,202330,1629684,1629057,203935,202689,1628970,202687,101107,1628984,1628370
40,1,missed.shot,home,1610612766,0,18,563,581,25 - 13,-12,2,0,0,0,0,0,0,1,202330,1629684,1629057,203935,202689,1628970,202687,101107,1628984,1628370
41,1,turnover,away,1610612738,0,0,581,581,25 - 13,-12,0,0,0,0,0,0,0,0,202330,1629684,1629057,203935,202689,1628970,202687,101107,1628984,1628370
42,1,made.shot,home,1610612766,2,1,581,582,25 - 15,-10,1,1,0,0,0,0,0,0,202330,1629684,1629057,203935,202689,1628970,202687,101107,1628984,1628370
43,1,made.shot,away,1610612738,3,22,582,604,28 - 15,-13,0,0,1,1,0,0,0,0,202330,1629684,1629057,203935,202689,1628970,202687,101107,1628984,1628370
