possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612765,0,23,0,23,,,0,0,1,0,0,0,0,0,203503,202693,203083,1628379,1628971,202710,1628389,203086,1629130,1629134
2,1,made.shot,home,1610612748,2,15,23,38,0 - 2,2,1,1,0,0,0,0,0,0,203503,202693,203083,1628379,1628971,202710,1628389,203086,1629130,1629134
3,1,missed.shot,away,1610612765,0,19,38,57,0 - 2,2,0,0,1,0,0,0,0,0,203503,202693,203083,1628379,1628971,202710,1628389,203086,1629130,1629134
4,1,made.shot,home,1610612748,2,9,57,66,0 - 4,4,1,1,0,0,0,0,0,0,203503,202693,203083,1628379,1628971,202710,1628389,203086,1629130,1629134
5,1,missed.shot,away,1610612765,0,39,66,105,0 - 4,4,1,0,0,0,0,0,1,0,203503,202693,203083,1628379,1628971,202710,1628389,203086,1629130,1629134
6,1,made.shot,home,1610612748,2,16,105,121,0 - 6,6,1,1,0,0,0,0,0,0,203503,202693,203083,1628379,1628971,202710,1628389,203086,1629130,1629134
7,1,missed.shot,away,1610612765,0,20,121,141,0 - 6,6,1,0,0,0,0,0,0,0,203503,202693,203083,1628379,1628971,202710,1628389,203086,1629130,1629134
8,1,missed.shot,home,1610612748,0,22,141,163,0 - 6,6,1,0,0,0,0,0,0,0,203503,202693,203083,1628379,1628971,202710,1628389,203086,1629130,1629134
9,1,made.shot,away,1610612765,2,5,163,168,2 - 6,4,1,1,0,0,0,0,0,0,203503,202693,203083,1628379,1628971,202710,1628389,203086,1629130,1629134
10,1,made.shot,home,1610612748,3,21,168,189,2 - 9,7,0,0,1,1,0,0,0,0,203503,202693,203083,1628379,1628971,202710,1628389,203086,1629130,1629134
11,1,turnover,away,1610612765,0,11,189,200,2 - 9,7,0,0,0,0,0,0,0,0,203503,202693,203083,1628379,1628971,202710,1628389,203086,1629130,1629134
12,1,made.shot,home,1610612748,3,10,200,210,2 - 12,10,0,0,1,1,0,0,0,0,203503,202693,203083,1628379,1628971,202710,1628389,203086,1629130,1629134
13,1,turnover,away,1610612765,0,16,210,226,2 - 12,10,0,0,0,0,0,0,0,0,203503,202693,203083,1628379,1628971,202710,1628389,203086,1629130,1629134
14,1,made.shot,home,1610612748,2,14,226,240,2 - 14,12,1,1,1,0,0,0,1,1,203503,202693,203083,1628379,1628971,202710,1628389,203086,1629130,1629134
15,1,turnover,away,1610612765,0,16,240,256,2 - 14,12,1,0,0,0,0,0,0,1,203503,202693,203083,1628379,1628971,202710,1628389,203086,1629130,1629134
16,1,turnover,home,1610612748,0,15,256,271,2 - 14,12,0,0,0,0,0,0,1,0,203503,202693,203083,1628379,1628971,202710,1628389,203086,1629130,1629134
17,1,missed.shot,away,1610612765,0,22,271,293,2 - 14,12,0,0,1,0,0,0,0,0,204025,1626174,203083,1628379,204038,202710,1628389,203086,1629130,1629134
18,1,turnover,home,1610612748,0,6,293,299,2 - 14,12,0,0,0,0,0,0,0,0,204025,1626174,203083,1628379,204038,202710,1628389,203086,1629130,1629134
19,1,made.shot,away,1610612765,2,4,299,303,4 - 14,10,1,1,0,0,0,0,0,0,204025,1626174,203083,1628379,204038,202710,1628389,203086,1629130,1629134
20,1,missed.shot,home,1610612748,0,26,303,329,4 - 14,10,1,0,0,0,0,0,0,0,204025,1626174,203083,1628379,204038,202710,1628389,203086,1629130,1629134
21,1,missed.shot,away,1610612765,0,8,329,337,4 - 14,10,1,0,0,0,0,0,0,0,204025,1626174,203083,1628379,204038,202710,1628389,203086,1629130,1629134
22,1,turnover,home,1610612748,0,3,337,340,4 - 14,10,0,0,0,0,0,0,0,0,204025,1626174,203083,1628379,204038,202710,1628389,203086,1629130,1629134
23,1,missed.shot,away,1610612765,0,28,340,368,4 - 14,10,0,0,1,0,0,0,0,0,204025,1626174,203083,1628379,204038,202710,1628389,203086,1629130,1629134
24,1,turnover,home,1610612748,0,17,368,385,4 - 14,10,1,0,0,0,0,0,0,1,204025,1626174,203083,1628379,204038,202710,1628389,203086,1629130,1629134
25,1,made.shot,away,1610612765,2,6,385,391,6 - 14,8,1,1,0,0,0,0,0,0,204025,1626174,203083,1628379,204038,202710,1628389,203086,201609,1629134
26,1,made.shot,home,1610612748,2,21,391,412,6 - 16,10,1,1,0,0,0,0,1,0,204025,1626174,203083,1628379,204038,202710,1628389,203086,201609,1629134
27,1,made.shot,away,1610612765,2,25,412,437,8 - 16,8,2,1,1,0,0,0,0,2,204025,1626174,203083,1628379,204038,202710,1628389,203086,201609,1629134
28,1,made.shot,home,1610612748,2,17,437,454,8 - 18,10,1,1,0,0,0,0,0,0,204025,1626174,203083,1628379,204038,202710,1628389,203086,201609,1629134
29,1,made.shot,away,1610612765,2,28,454,482,10 - 18,8,2,1,0,0,0,0,0,1,204025,1626174,203083,1628379,204038,202710,1628389,203086,201609,1629134
30,1,turnover,home,1610612748,0,15,482,497,10 - 18,8,0,0,0,0,0,0,1,0,204025,1626174,203083,1628379,204038,202710,1628389,203086,201609,1629134
31,1,made.shot,away,1610612765,3,12,497,509,13 - 18,5,0,0,1,1,0,0,0,0,204025,1626174,203083,1629004,204038,202710,1628389,203086,201609,1629134
32,1,turnover,home,1610612748,0,6,509,515,13 - 18,5,0,0,0,0,0,0,1,0,204025,1626174,203083,1629004,204038,202710,1628389,203086,201609,1629134
33,1,turnover,away,1610612765,0,9,515,524,13 - 18,5,0,0,0,0,0,0,0,0,204025,1626174,203083,1629004,204038,202710,1629130,203086,201609,1629134
34,1,made.shot,home,1610612748,2,5,524,529,13 - 20,7,1,1,0,0,0,0,0,0,204025,1626174,203083,1629004,204038,202710,1629130,203086,201609,1629735
35,1,last.ft.made,away,1610612765,1,18,529,547,14 - 20,6,1,0,0,0,2,1,1,2,204025,1626174,203083,1629004,204038,202710,1629130,203086,201609,1629735
36,1,missed.shot,home,1610612748,0,13,547,560,14 - 20,6,0,0,1,0,0,0,0,0,204025,1626174,203083,1629004,204038,202710,1629130,203482,201609,1629735
37,1,turnover,away,1610612765,0,7,560,567,14 - 20,6,0,0,0,0,0,0,0,0,204025,1626174,203083,1629004,204038,202710,1629130,203482,201609,1629735
38,1,made.shot,home,1610612748,2,17,567,584,14 - 22,8,1,1,0,0,0,0,0,0,204025,1626174,203083,1629004,204038,202710,1629130,203482,201609,1629735
39,1,missed.shot,away,1610612765,0,15,584,599,14 - 22,8,0,0,1,0,0,0,0,0,204025,1626174,203083,1629004,204038,202710,1629130,203482,201609,1629735
40,1,made.shot,home,1610612748,2,10,599,609,14 - 24,10,1,1,0,0,0,0,0,0,204025,1626174,203083,1629004,204038,202710,1629130,203482,201609,1629735
41,1,missed.shot,away,1610612765,0,22,609,631,14 - 24,10,1,0,0,0,0,0,0,0,204025,1626174,203083,1629004,204038,202710,1629130,203482,201609,1629735
42,1,missed.shot,home,1610612748,0,12,631,643,14 - 24,10,0,0,1,0,0,0,0,0,204025,1626174,203083,1629004,204038,1629134,1629130,203482,201609,1629735
43,1,turnover,away,1610612765,0,15,643,658,14 - 24,10,0,0,0,0,0,0,1,0,204025,1626174,1627748,1629004,204038,1629134,1629130,203482,201609,1629735
44,1,made.shot,home,1610612748,2,11,658,669,14 - 26,12,1,1,0,0,0,0,0,0,204025,1626174,1627748,1629004,204038,1629134,1629130,203482,201609,1629735
45,1,made.shot,away,1610612765,3,16,669,685,17 - 26,9,0,0,1,1,0,0,0,0,204025,1626174,1627748,1629004,204038,1629134,1629130,203482,201609,1629735
46,1,last.ft.made,home,1610612748,2,4,685,689,17 - 28,11,0,0,0,0,2,2,1,0,204025,1626174,1627748,1629004,204038,1629134,1629130,203482,201609,1629735
47,1,missed.shot,away,1610612765,0,24,689,713,17 - 28,11,0,0,1,0,0,0,0,0,204025,1626174,1627748,1629004,204038,1629134,1629130,203482,201609,1629735
48,1,end.of.period,home,1610612748,0,7,713,720,17 - 28,11,0,0,0,0,0,0,0,0,204025,1626174,1627748,1629004,204038,1629134,1629130,203482,201609,1629735
49,1,turnover,home,1610612748,0,24,720,744,17 - 28,11,2,0,0,0,0,0,0,2,204025,1626174,1627748,1629004,204038,1629134,1629130,203482,201609,1629735
50,2,turnover,away,1610612765,0,13,744,757,17 - 28,11,0,0,0,0,0,0,0,0,203503,1628971,1626174,204038,1627748,1629130,1629134,201609,1629735,203482
51,2,made.shot,home,1610612748,2,6,757,763,17 - 30,13,1,1,0,0,0,0,0,0,203503,1628971,1626174,204038,1627748,1629130,1629134,201609,1629735,203482
52,2,missed.shot,away,1610612765,0,15,763,778,17 - 30,13,0,0,1,0,0,0,0,0,203503,1628971,1626174,204038,1627748,1629130,1629134,201609,1629735,203482
53,2,missed.shot,home,1610612748,0,13,778,791,17 - 30,13,1,0,0,0,0,0,0,0,203503,1628971,1626174,204038,1627748,1629130,1629134,201609,1629735,203482
54,2,missed.shot,away,1610612765,0,14,791,805,17 - 30,13,0,0,1,0,0,0,0,0,203503,1628971,1626174,204038,1627748,1629130,1629134,201609,1629735,203482
55,2,made.shot,home,1610612748,3,5,805,810,17 - 33,16,0,0,1,1,0,0,0,0,203503,1628971,1626174,204038,1627748,1629130,1629134,201609,1629735,203482
56,2,missed.shot,away,1610612765,0,26,810,836,17 - 33,16,1,0,1,0,0,0,1,1,203503,1628971,1626174,204038,1627748,1629130,1629134,201609,1629735,203482
57,2,missed.shot,home,1610612748,0,15,836,851,17 - 33,16,0,0,1,0,0,0,0,0,203503,1628971,1626174,204038,1627748,1629130,1629134,201609,1629735,203482
58,2,missed.shot,away,1610612765,0,18,851,869,17 - 33,16,0,0,2,0,0,0,0,1,203503,1628971,1626174,204038,1627748,1629130,1629134,201609,1629735,203482
59,2,missed.shot,home,1610612748,0,10,869,879,17 - 33,16,1,0,0,0,0,0,0,0,203503,1628971,1626174,204038,1627748,1629130,1629134,201609,1629735,203482
60,2,made.shot,away,1610612765,3,5,879,884,20 - 33,13,0,0,1,1,0,0,0,0,203503,1628971,1626174,204038,1627748,1629130,1629134,201609,1629735,203482
61,2,made.shot,home,1610612748,3,15,884,899,20 - 36,16,0,0,1,1,0,0,0,0,203503,1628971,1626174,204038,1627748,1629130,1629134,201609,1629735,203482
62,2,last.ft.made,away,1610612765,3,19,899,918,23 - 36,13,1,1,0,0,1,1,1,0,203503,1628971,1626174,204038,1627748,1629130,1629134,201609,1629735,203482
63,2,last.ft.made,home,1610612748,2,9,918,927,23 - 38,15,0,0,0,0,2,2,1,0,203503,1628971,1628379,202693,203083,1629130,1629134,201609,1629735,203482
64,2,made.shot,away,1610612765,3,24,927,951,26 - 38,12,0,0,1,1,0,0,1,0,203503,1628971,1628379,202693,203083,1629130,1629134,201609,1629735,203482
65,2,turnover,home,1610612748,0,12,951,963,26 - 38,12,0,0,0,0,0,0,0,0,203503,1628971,1628379,202693,203083,1629130,1629134,201609,1629735,203482
66,2,missed.shot,away,1610612765,0,19,963,982,26 - 38,12,1,0,0,0,0,0,0,0,203503,1628971,1628379,202693,203083,1629130,1629134,201609,1629735,203482
67,2,made.shot,home,1610612748,3,1,982,983,26 - 41,15,0,0,1,1,0,0,0,0,203503,1628971,1628379,202693,203083,1629130,1629134,201609,1629735,203482
68,2,turnover,away,1610612765,0,9,983,992,26 - 41,15,0,0,0,0,0,0,1,0,203503,1628971,1628379,202693,203083,1629130,1629134,201609,1629735,203482
69,2,made.shot,home,1610612748,2,18,992,1010,26 - 43,17,1,1,0,0,0,0,0,0,203503,1628971,1628379,202693,203083,1629130,1629133,201609,1629735,203482
70,2,missed.shot,away,1610612765,0,20,1010,1030,26 - 43,17,1,0,0,0,0,0,0,0,203503,1628971,1628379,202693,203083,202710,1629133,201609,1629735,203482
71,2,made.shot,home,1610612748,3,4,1030,1034,26 - 46,20,0,0,1,1,0,0,0,0,203503,1628971,1628379,202693,203083,202710,1629133,201609,1629735,203482
72,2,missed.shot,away,1610612765,0,21,1034,1055,26 - 46,20,0,0,1,0,0,0,0,0,203503,1628971,1628379,202693,203083,202710,1629133,201609,1629735,203482
73,2,made.shot,home,1610612748,3,16,1055,1071,26 - 49,23,0,0,1,1,0,0,0,0,204038,1628971,1628379,202693,203083,202710,1629133,201609,1628389,203482
74,2,missed.shot,away,1610612765,0,26,1071,1097,26 - 49,23,0,0,1,0,0,0,0,0,204038,1628971,1628379,202693,203083,202710,1629133,201609,1628389,203482
75,2,last.ft.made,home,1610612748,1,3,1097,1100,26 - 50,24,0,0,0,0,2,1,1,1,204038,1628971,1628379,202693,203083,202710,1629133,201609,1628389,203482
76,2,missed.shot,away,1610612765,0,19,1100,1119,26 - 50,24,0,0,1,0,0,0,0,0,203503,1628971,1628379,1626174,203083,202710,1629133,201609,1628389,203482
77,2,made.shot,home,1610612748,2,10,1119,1129,26 - 52,26,1,1,0,0,0,0,0,0,203503,1628971,1628379,1626174,203083,202710,1629133,201609,1628389,203482
