possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,home,1610612750,0,15,0,15,,,0,0,0,0,0,0,0,0,202695,202335,1627826,202331,1629013,1629006,1627823,1626157,1627736,1629162
2,1,made.shot,away,1610612746,2,7,15,22,2 - 0,-2,1,1,0,0,0,0,0,0,202695,202335,1627826,202331,1629013,1629006,1627823,1626157,1627736,1629162
3,1,made.shot,home,1610612750,3,13,22,35,2 - 3,1,0,0,1,1,0,0,0,0,202695,202335,1627826,202331,1629013,1629006,1627823,1626157,1627736,1629162
4,1,made.shot,home,1610612750,3,0,35,35,2 - 3,1,0,0,1,1,0,0,0,0,202695,202335,1627826,202331,1629013,1629006,1627823,1626157,1627736,1629162
5,1,missed.shot,away,1610612746,0,24,35,59,2 - 3,1,0,0,1,0,0,0,0,0,202695,202335,1627826,202331,1629013,1629006,1627823,1626157,1627736,1629162
6,1,turnover,home,1610612750,0,7,59,66,2 - 3,1,0,0,0,0,0,0,0,0,202695,202335,1627826,202331,1629013,1629006,1627823,1626157,1627736,1629162
7,1,missed.shot,away,1610612746,0,17,66,83,2 - 3,1,1,0,0,0,0,0,0,0,202695,202335,1627826,202331,1629013,1629006,1627823,1626157,1627736,1629162
8,1,missed.shot,home,1610612750,0,12,83,95,2 - 3,1,0,0,1,0,0,0,0,0,202695,202335,1627826,202331,1629013,1629006,1627823,1626157,1627736,1629162
9,1,missed.shot,away,1610612746,0,9,95,104,2 - 3,1,1,0,0,0,0,0,0,0,202695,202335,1627826,202331,1629013,1629006,1627823,1626157,1627736,1629162
10,1,made.shot,home,1610612750,3,4,104,108,2 - 6,4,0,0,1,1,0,0,0,0,202695,202335,1627826,202331,1629013,1629006,1627823,1626157,1627736,1629162
11,1,last.ft.made,away,1610612746,2,22,108,130,4 - 6,2,0,0,0,0,2,2,1,0,202695,202335,1627826,202331,1629013,1629006,1627823,1626157,1627736,1629162
