possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612742,3,19,0,19,0 - 3,3,0,0,1,1,0,0,0,0,1626220,202711,203497,204060,1628378,1627827,1628467,204001,203501,1628973
2,1,made.shot,away,1610612762,3,28,19,47,3 - 3,TIE,0,0,1,1,0,0,0,0,1626220,202711,203497,204060,1628378,1627827,1628467,204001,203501,1628973
3,1,missed.shot,home,1610612742,0,21,47,68,3 - 3,TIE,1,0,0,0,0,0,0,0,1626220,202711,203497,204060,1628378,1627827,1628467,204001,203501,1628973
4,1,made.shot,away,1610612762,2,8,68,76,5 - 3,-2,1,1,0,0,0,0,0,0,1626220,202711,203497,204060,1628378,1627827,1628467,204001,203501,1628973
5,1,made.shot,home,1610612742,2,13,76,89,5 - 5,TIE,1,1,0,0,0,0,0,0,1626220,202711,203497,204060,1628378,1627827,1628467,204001,203501,1628973
6,1,missed.shot,away,1610612762,0,25,89,114,5 - 5,TIE,0,0,1,0,0,0,0,0,1626220,202711,203497,204060,1628378,1627827,1628467,204001,203501,1628973
7,1,missed.shot,home,1610612742,0,18,114,132,5 - 5,TIE,0,0,1,0,0,0,1,0,1626220,202711,203497,204060,1628378,1627827,1628467,204001,203501,1628973
8,1,missed.shot,away,1610612762,0,10,132,142,5 - 5,TIE,0,0,1,0,0,0,0,0,1626220,202711,203497,204060,1628378,1627827,1628467,204001,203501,1628973
9,1,made.shot,home,1610612742,2,8,142,150,5 - 7,2,1,1,0,0,0,0,0,0,1626220,202711,203497,204060,1628378,1627827,1628467,204001,203501,1628973
10,1,missed.shot,away,1610612762,0,22,150,172,5 - 7,2,0,0,1,0,0,0,0,0,1626220,202711,203497,204060,1628378,1627827,1628467,204001,203501,1628973
11,1,missed.shot,home,1610612742,0,11,172,183,5 - 7,2,0,0,1,0,0,0,0,0,1626220,202711,203497,204060,1628378,1627827,1628467,204001,203501,1628973
12,1,made.shot,away,1610612762,2,5,183,188,7 - 7,TIE,1,1,0,0,0,0,0,0,1626220,202711,203497,204060,1628378,1627827,1628467,204001,203501,1628973
13,1,missed.shot,home,1610612742,0,12,188,200,7 - 7,TIE,0,0,1,0,0,0,0,0,1626220,202711,203497,204060,1628378,1627827,1628467,204001,203501,1628973
14,1,made.shot,away,1610612762,2,13,200,213,9 - 7,-2,1,1,0,0,0,0,0,0,1626220,202711,203497,204060,1628378,1627827,1628467,204001,203501,1628973
15,1,made.shot,home,1610612742,3,11,213,224,9 - 10,1,0,0,1,1,0,0,0,0,1626220,202711,203497,204060,1628378,1627827,1628467,204001,203501,1628973
16,1,missed.shot,away,1610612762,0,24,224,248,9 - 10,1,1,0,0,0,0,0,0,0,1626220,202711,203497,204060,1628378,1627827,1628467,204001,203501,1628973
17,1,missed.shot,home,1610612742,0,8,248,256,9 - 10,1,0,0,1,0,0,0,0,0,1626220,202711,203497,204060,1628378,1627827,1628467,204001,203501,1628973
18,1,made.shot,away,1610612762,2,20,256,276,11 - 10,-1,1,1,0,0,0,0,0,0,1626220,202711,203497,204060,1628378,1627827,1628467,204001,203501,1628973
19,1,missed.shot,home,1610612742,0,32,276,308,11 - 10,-1,2,0,0,0,0,0,0,1,1626220,202711,203497,204060,1628378,1627827,1628467,204001,203501,1628973
20,1,turnover,away,1610612762,0,9,308,317,11 - 10,-1,0,0,0,0,0,0,0,0,1626220,202711,203497,203903,1628378,1627827,1628467,204001,203501,1628973
21,1,made.shot,home,1610612742,2,7,317,324,11 - 12,1,1,1,0,0,0,0,0,0,1626220,202711,203497,203903,1628378,1627827,1628467,204001,203501,1628973
22,1,made.shot,away,1610612762,3,31,324,355,14 - 12,-2,0,0,2,1,0,0,0,1,1626220,202711,203497,203903,1628378,1627827,1628467,204001,203501,1628973
23,1,turnover,home,1610612742,0,13,355,368,14 - 12,-2,0,0,0,0,0,0,1,0,1626220,202711,203497,203903,1628378,1627827,1628467,204001,203501,1628973
24,1,made.shot,away,1610612762,2,17,368,385,16 - 12,-4,1,1,0,0,0,0,0,0,1626220,202711,203497,203903,1628378,1627827,1628467,204001,203501,1628973
25,1,missed.shot,home,1610612742,0,12,385,397,16 - 12,-4,1,0,0,0,0,0,0,0,1626220,202711,203497,203903,1628378,1627827,1628467,204001,203501,1628973
26,1,last.ft.made,away,1610612762,3,3,397,400,19 - 12,-7,1,1,0,0,1,1,1,0,1626220,202711,203497,203903,1628378,1627827,1628467,204001,203501,1628973
27,1,made.shot,home,1610612742,3,13,400,413,19 - 15,-4,0,0,1,1,0,0,0,0,1626220,202711,203497,203903,1628378,203552,1628467,204001,203501,1626153
28,1,turnover,away,1610612762,0,14,413,427,19 - 15,-4,0,0,0,0,0,0,0,0,1626220,202711,203497,203903,1628378,203552,1628467,204001,203501,1626153
29,1,missed.shot,home,1610612742,0,10,427,437,19 - 15,-4,0,0,1,0,0,0,0,0,1626220,202711,203497,203903,1628378,203552,1628467,204001,203501,1626153
30,1,made.shot,away,1610612762,2,7,437,444,21 - 15,-6,1,1,0,0,0,0,0,0,1626220,202711,203497,203903,1628378,203552,1628467,204001,203501,1626153
31,1,missed.shot,home,1610612742,1,19,444,463,21 - 16,-5,0,0,0,0,2,1,1,0,1626220,202711,203497,203903,1628378,203552,1628467,204001,203501,1626153
32,1,made.shot,away,1610612762,2,14,463,477,23 - 16,-7,1,1,0,0,0,0,0,0,1626220,202711,203497,203903,1628378,203552,1628467,204001,203501,1626153
33,1,made.shot,home,1610612742,3,12,477,489,23 - 19,-4,0,0,1,1,0,0,0,0,1626220,202711,203497,203903,1628378,203552,1628467,204001,203501,1626153
34,1,made.shot,away,1610612762,2,15,489,504,25 - 19,-6,1,1,0,0,0,0,0,0,1626220,202711,203497,203903,1628378,203552,1628467,204001,203501,1626153
35,1,missed.shot,home,1610612742,0,12,504,516,25 - 19,-6,0,0,1,0,0,0,0,0,1626220,202711,203497,203903,1628378,203552,1628467,204001,203501,1626153
36,1,made.shot,away,1610612762,2,9,516,525,27 - 19,-8,1,1,0,0,0,0,0,0,1626220,202711,203497,203903,1628378,203552,1628467,204001,203501,1626153
37,1,missed.shot,home,1610612742,0,21,525,546,27 - 19,-8,0,0,1,0,0,0,0,0,1626220,202711,203497,203903,1628378,203552,1628467,204001,203501,1626153
38,1,missed.shot,away,1610612762,0,19,546,565,27 - 19,-8,1,0,0,0,0,0,0,0,1626220,202711,203497,203903,1628378,203552,1628467,204001,203501,1626153
39,1,missed.shot,home,1610612742,0,8,565,573,27 - 19,-8,0,0,1,0,0,0,0,0,1626220,202711,203497,203903,1628378,203552,1628467,204001,203501,1626153
40,1,turnover,away,1610612762,0,4,573,577,27 - 19,-8,0,0,0,0,0,0,0,0,1626220,202711,203497,203903,1628378,203552,1628467,204001,203501,1626153
41,1,made.shot,home,1610612742,3,16,577,593,27 - 22,-5,0,0,1,1,0,0,0,0,1626220,202711,203497,203903,1628378,203552,1628467,204001,203501,1626153
42,1,missed.shot,away,1610612762,0,20,593,613,27 - 22,-5,0,0,1,0,0,0,0,0,204060,1626144,1628396,203903,1627777,203552,1627827,204001,203501,1626153
43,1,made.shot,home,1610612742,2,15,613,628,27 - 24,-3,1,1,0,0,0,0,0,0,204060,1626144,1628396,203903,1627777,203552,1627827,204001,201584,1626153
44,1,made.shot,away,1610612762,2,22,628,650,29 - 24,-5,1,1,0,0,0,0,0,0,204060,1626144,1628396,203903,1627777,203552,1627827,204001,201584,1626153
45,1,missed.shot,home,1610612742,0,17,650,667,29 - 24,-5,1,0,0,0,0,0,0,0,204060,1626144,1628396,203903,1627777,203552,1627827,204001,201584,1626153
46,1,missed.shot,away,1610612762,0,19,667,686,29 - 24,-5,1,0,0,0,0,0,0,0,204060,1626144,1628396,203903,1627777,203552,1627827,204001,201584,1626153
47,1,turnover,home,1610612742,0,2,686,688,29 - 24,-5,0,0,0,0,0,0,0,0,204060,1626144,1628396,203903,1627777,203552,1627827,204001,201584,1626153
48,1,made.shot,away,1610612762,3,22,688,710,32 - 24,-8,0,0,1,1,0,0,0,0,204060,1626144,1628396,203903,1627777,203552,1627827,204001,201584,1626153
49,1,end.of.period,home,1610612742,0,10,710,720,32 - 24,-8,0,0,0,0,0,0,0,0,204060,1626144,1628396,203903,1627777,203552,1627827,204001,201584,1626153
50,2,made.shot,away,1610612762,3,13,720,733,35 - 24,-11,0,0,1,1,0,0,0,0,204060,203903,1628396,1626144,1627777,1627827,203552,201584,200826,1626161
51,2,last.ft.made,home,1610612742,1,14,733,747,35 - 25,-10,0,0,0,0,2,1,1,1,204060,203903,1628396,1626144,1627777,1627827,203552,201584,200826,1626161
52,2,made.shot,away,1610612762,4,20,747,767,39 - 25,-14,0,0,2,1,1,1,1,1,204060,203903,1628396,1626144,1627777,1627827,203552,201584,200826,1626161
53,2,made.shot,home,1610612742,2,12,767,779,39 - 27,-12,1,1,0,0,0,0,0,0,204060,203903,1628396,1626144,1627777,1627827,203552,201584,200826,1626161
54,2,turnover,away,1610612762,0,6,779,785,39 - 27,-12,0,0,0,0,0,0,1,0,204060,203903,1628396,1626144,1627777,1627827,203552,201584,200826,1626161
55,2,missed.shot,home,1610612742,0,15,785,800,39 - 27,-12,0,0,1,0,0,0,0,0,204060,203903,1628396,1626144,1627777,1627827,203552,201584,200826,1626161
56,2,missed.shot,away,1610612762,0,7,800,807,39 - 27,-12,0,0,1,0,0,0,0,0,204060,203903,1628396,1626144,1627777,1627827,203552,201584,200826,1626161
57,2,made.shot,home,1610612742,2,11,807,818,39 - 29,-10,1,1,0,0,0,0,0,0,204060,203903,1628396,1626144,1627777,1627827,203552,201584,200826,1626161
58,2,made.shot,away,1610612762,3,21,818,839,42 - 29,-13,0,0,1,1,0,0,0,0,204060,203903,1628396,1626144,1627777,1627827,203552,201584,200826,1626161
59,2,made.shot,home,1610612742,2,16,839,855,42 - 31,-11,1,1,0,0,0,0,0,0,204060,203903,1628396,1626144,1627777,1627827,203552,201584,200826,1626161
60,2,made.shot,away,1610612762,2,17,855,872,44 - 31,-13,1,1,1,0,0,0,0,1,204060,203903,1628396,1626144,1627777,1627827,203552,201584,200826,1626161
61,2,last.ft.made,home,1610612742,3,23,872,895,44 - 34,-10,1,1,0,0,1,1,2,0,204060,203903,1628396,1626144,1627777,1627827,203552,201584,200826,1626161
62,2,missed.shot,away,1610612762,0,14,895,909,44 - 34,-10,0,0,1,0,0,0,0,0,204060,203903,203497,1628378,1627777,1627827,203552,201584,200826,1626161
63,2,missed.shot,home,1610612742,0,10,909,919,44 - 34,-10,1,0,0,0,0,0,0,0,204060,203903,203497,1628378,1627777,1627827,203552,201584,200826,1626161
64,2,missed.shot,away,1610612762,0,20,919,939,44 - 34,-10,0,0,1,0,0,0,0,0,204060,203903,203497,1628378,1627777,1627827,203552,201584,200826,1626161
65,2,missed.shot,home,1610612742,0,10,939,949,44 - 34,-10,0,0,1,0,0,0,0,0,204060,203903,203497,1628378,1627777,1627827,203552,201584,200826,1626161
66,2,last.ft.made,away,1610612762,2,7,949,956,46 - 34,-12,0,0,0,0,2,2,1,0,204060,203903,203497,1628378,1627777,1627827,203552,201584,200826,1626161
67,2,made.shot,home,1610612742,2,10,956,966,46 - 36,-10,1,1,0,0,0,0,0,0,204060,203903,203497,1628378,1626220,1627827,203552,201584,200826,1626161
68,2,made.shot,away,1610612762,3,27,966,993,49 - 36,-13,0,0,2,1,0,0,0,1,204060,203903,203497,1628378,1626220,1627827,203552,201584,200826,1626161
69,2,made.shot,home,1610612742,2,12,993,1005,49 - 38,-11,1,1,0,0,0,0,0,0,204060,203903,203497,1628378,1626220,1627827,203552,201584,200826,1626161
70,2,made.shot,away,1610612762,3,15,1005,1020,52 - 38,-14,0,0,1,1,0,0,0,0,204060,203903,203497,1628378,1626220,1627827,203552,201584,200826,1626161
71,2,missed.shot,home,1610612742,0,25,1020,1045,52 - 38,-14,0,0,1,0,0,0,0,0,202711,203903,203497,1628378,1626220,204001,203552,201584,200826,1628467
72,2,made.shot,away,1610612762,2,9,1045,1054,54 - 38,-16,1,1,0,0,0,0,0,0,202711,203903,203497,1628378,1626220,204001,203552,201584,200826,1628467
73,2,missed.shot,home,1610612742,0,14,1054,1068,54 - 38,-16,0,0,1,0,0,0,0,0,202711,203903,203497,1628378,1626220,204001,203552,201584,200826,1628467
74,2,made.shot,away,1610612762,3,14,1068,1082,57 - 38,-19,0,0,1,1,0,0,0,0,202711,203903,203497,1628378,1626220,204001,203552,201584,200826,1628467
75,2,made.shot,home,1610612742,3,9,1082,1091,57 - 41,-16,0,0,1,1,0,0,0,0,202711,203903,203497,1628378,1626220,204001,203552,201584,200826,1628467
76,2,made.shot,away,1610612762,2,26,1091,1117,59 - 41,-18,1,1,0,0,0,0,1,0,202711,203903,203497,1628378,1626220,204001,203552,201584,200826,1628467
77,2,missed.shot,home,1610612742,0,15,1117,1132,59 - 41,-18,1,0,0,0,0,0,0,0,202711,203903,203497,1628378,1626220,204001,1628973,203501,200826,1628467
78,2,last.ft.made,away,1610612762,2,15,1132,1147,61 - 41,-20,0,0,0,0,2,2,1,0,202711,203903,203497,1628378,1626220,204001,1628973,203501,200826,1628467
79,2,missed.shot,home,1610612742,0,29,1147,1176,61 - 41,-20,0,0,2,0,0,0,0,1,202711,203903,203497,1628378,1626220,204001,1628973,203501,1627827,1628467
80,2,made.shot,away,1610612762,2,18,1176,1194,63 - 41,-22,1,1,0,0,0,0,0,0,202711,203903,203497,1628378,1626220,204001,1628973,203501,1627827,1628467
81,2,made.shot,home,1610612742,2,17,1194,1211,63 - 43,-20,1,1,0,0,0,0,0,0,202711,203903,203497,1628378,1626220,204001,1628973,203501,1627827,1628467
82,2,turnover,away,1610612762,0,14,1211,1225,63 - 43,-20,0,0,0,0,0,0,1,0,202711,204060,203497,1628378,1626220,204001,1628973,203501,1627827,1628467
83,2,made.shot,home,1610612742,2,12,1225,1237,63 - 45,-18,1,1,0,0,0,0,0,0,202711,204060,203497,1628378,1626220,204001,1628973,203501,1627827,1628467
84,2,missed.shot,away,1610612762,0,20,1237,1257,63 - 45,-18,0,0,1,0,0,0,0,0,202711,204060,203497,1628378,1626220,204001,1628973,203501,1627827,1628467
85,2,missed.shot,home,1610612742,0,9,1257,1266,63 - 45,-18,1,0,0,0,0,0,0,0,202711,204060,203497,1628378,1626220,204001,1628973,203501,1627827,1628467
86,2,made.shot,away,1610612762,2,12,1266,1278,65 - 45,-20,1,1,0,0,0,0,1,0,202711,204060,203497,1628378,1626220,204001,1628973,203501,1627827,1628467
87,2,missed.shot,home,1610612742,0,26,1278,1304,65 - 45,-20,1,0,0,0,0,0,0,0,202711,204060,203497,1628378,1626220,204001,1628973,203501,1627827,1628467
88,2,last.ft.made,away,1610612762,2,14,1304,1318,67 - 45,-22,0,0,0,0,2,2,1,0,202711,204060,203497,1628378,1626220,204001,1628973,203501,1627827,1628467
89,2,turnover,home,1610612742,0,15,1318,1333,67 - 45,-22,0,0,0,0,0,0,0,0,202711,204060,203497,1628378,1626220,203552,1628973,203501,1627827,1628467
90,2,turnover,away,1610612762,0,6,1333,1339,67 - 45,-22,0,0,0,0,0,0,0,0,202711,204060,203497,1628378,1626220,203552,1628973,203501,1627827,1628467
91,2,missed.shot,home,1610612742,0,13,1339,1352,67 - 45,-22,0,0,1,0,0,0,1,0,202711,204060,203497,1628378,1626220,203552,1628973,203501,1627827,1628467
92,2,missed.shot,away,1610612762,0,18,1352,1370,67 - 45,-22,0,0,1,0,0,0,0,0,202711,204060,203497,1628378,1626220,203552,1628973,203501,1627827,1628467
93,2,made.shot,home,1610612742,2,10,1370,1380,67 - 47,-20,1,1,0,0,0,0,0,0,202711,204060,203497,1628378,1626220,203552,1628973,203501,1627827,1628467
94,2,last.ft.made,away,1610612762,3,21,1380,1401,70 - 47,-23,0,0,0,0,3,3,1,0,202711,204060,203497,1628378,1626220,203552,1628973,203501,1627827,1628467
95,2,made.shot,home,1610612742,3,6,1401,1407,70 - 50,-20,0,0,1,1,0,0,0,0,202711,204060,203497,1628378,1626220,203552,1628973,203501,1627827,1628467
96,2,turnover,away,1610612762,1,32,1407,1439,71 - 50,-21,0,0,0,0,2,1,1,1,202711,204060,203497,1628378,1626220,203552,1628973,203501,1627827,1628467
97,2,end.of.period,home,1610612742,0,1,1439,1440,71 - 50,-21,0,0,1,0,0,0,0,1,202711,204060,203497,1628378,1626220,203552,1628973,203501,200826,1628467
98,3,missed.shot,away,1610612762,0,18,1440,1458,71 - 50,-21,1,0,0,0,0,0,0,0,1626220,202711,203497,204060,1628378,1627827,204001,203501,1628973,203552
99,3,made.shot,home,1610612742,3,14,1458,1472,71 - 53,-18,0,0,1,1,0,0,0,0,1626220,202711,203497,204060,1628378,1627827,204001,203501,1628973,203552
100,3,last.ft.made,away,1610612762,1,22,1472,1494,72 - 53,-19,0,0,0,0,2,1,1,1,1626220,202711,203497,204060,1628378,1627827,204001,203501,1628973,203552
101,3,made.shot,home,1610612742,3,14,1494,1508,72 - 56,-16,0,0,1,1,0,0,0,0,1626220,202711,203497,204060,1628378,1627827,204001,203501,1628973,203552
102,3,made.shot,away,1610612762,2,16,1508,1524,74 - 56,-18,1,1,0,0,0,0,0,0,1626220,202711,203497,204060,1628378,1627827,204001,203501,1628973,203552
103,3,last.ft.made,home,1610612742,2,8,1524,1532,74 - 58,-16,0,0,0,0,2,2,1,0,1626220,202711,203497,204060,1628378,1627827,204001,203501,1628973,203552
104,3,turnover,away,1610612762,0,10,1532,1542,74 - 58,-16,0,0,0,0,0,0,1,0,1626220,202711,203497,204060,1628378,1627827,204001,203501,1628973,203552
105,3,made.shot,home,1610612742,2,17,1542,1559,74 - 60,-14,1,1,0,0,0,0,0,0,1626220,202711,203497,204060,1628378,1627827,204001,203501,1628973,203552
106,3,made.shot,away,1610612762,3,14,1559,1573,77 - 60,-17,0,0,1,1,0,0,0,0,1626220,202711,203497,204060,1628378,1627827,204001,203501,1628973,203552
107,3,made.shot,home,1610612742,3,12,1573,1585,77 - 63,-14,0,0,1,1,0,0,0,0,1626220,202711,203497,204060,1628378,1627827,204001,203501,1628973,203552
108,3,made.shot,away,1610612762,2,23,1585,1608,79 - 63,-16,1,1,0,0,0,0,1,0,1626220,202711,203497,204060,1628378,1627827,204001,203501,1628973,203552
109,3,made.shot,home,1610612742,2,19,1608,1627,79 - 65,-14,2,1,0,0,0,0,0,1,1626220,202711,203497,204060,1628378,201584,204001,203501,1628973,203552
110,3,turnover,away,1610612762,0,17,1627,1644,79 - 65,-14,0,0,0,0,0,0,0,0,1626220,202711,203497,204060,1628378,201584,204001,203501,1628973,203552
111,3,made.shot,home,1610612742,3,13,1644,1657,80 - 67,-13,1,1,0,0,1,1,3,0,1626220,202711,203497,204060,1628378,201584,204001,203501,1628973,203552
112,3,missed.shot,away,1610612762,0,17,1657,1674,80 - 67,-13,0,0,1,0,0,0,0,0,1626220,202711,203497,204060,1628378,201584,204001,203501,1628973,203552
113,3,missed.shot,home,1610612742,0,13,1674,1687,80 - 67,-13,1,0,0,0,0,0,0,0,1626220,202711,203497,204060,1628378,201584,204001,203501,1628973,203552
114,3,missed.shot,away,1610612762,0,17,1687,1704,80 - 67,-13,0,0,1,0,0,0,0,0,1626220,202711,203497,204060,1628378,201584,204001,203501,1628973,203552
115,3,last.ft.made,home,1610612742,2,7,1704,1711,80 - 69,-11,0,0,0,0,2,2,1,0,1626220,202711,203497,204060,1628378,201584,204001,203501,1628973,203552
116,3,turnover,away,1610612762,0,15,1711,1726,80 - 69,-11,0,0,0,0,0,0,0,0,1626220,202711,203497,203903,1628378,201584,204001,203501,1628973,203552
117,3,made.shot,home,1610612742,3,20,1726,1746,80 - 72,-8,0,0,1,1,0,0,0,0,1626220,202711,203497,203903,1628378,201584,204001,203501,1626153,203552
118,3,last.ft.made,away,1610612762,1,11,1746,1757,81 - 72,-9,0,0,0,0,2,1,1,1,1626220,202711,203497,203903,1628378,201584,204001,203501,1626153,203552
119,3,last.ft.made,home,1610612742,2,23,1757,1780,81 - 74,-7,0,0,0,0,2,2,1,0,1626220,202711,203497,203903,1628378,201584,204001,203501,1626153,203552
120,3,made.shot,away,1610612762,2,18,1780,1798,83 - 74,-9,1,1,0,0,0,0,0,0,1626220,202711,203497,203903,1628378,201584,204001,203501,1626153,203552
121,3,last.ft.made,home,1610612742,2,9,1798,1807,83 - 76,-7,0,0,0,0,2,2,1,0,1626220,202711,203497,203903,1628378,201584,204001,203501,1626153,203552
122,3,turnover,away,1610612762,0,16,1807,1823,83 - 76,-7,0,0,0,0,0,0,0,0,1626220,202711,203497,203903,1628378,201584,204001,203501,1626153,203552
123,3,missed.shot,home,1610612742,0,12,1823,1835,83 - 76,-7,0,0,1,0,0,0,0,0,1626220,202711,203497,203903,1628378,201584,204001,203501,1626153,203552
124,3,turnover,away,1610612762,0,8,1835,1843,83 - 76,-7,0,0,0,0,0,0,0,0,1626220,202711,203497,203903,1628378,201584,204001,203501,1626153,203552
125,3,made.shot,home,1610612742,2,2,1843,1845,83 - 78,-5,1,1,0,0,0,0,0,0,1626220,202711,203497,203903,1628378,201584,204001,203501,1626153,203552
126,3,turnover,away,1610612762,0,26,1845,1871,83 - 78,-5,1,0,0,0,0,0,1,1,1626220,202711,203497,203903,1628378,201584,204001,203501,1626153,203552
127,3,made.shot,home,1610612742,2,8,1871,1879,83 - 80,-3,1,1,0,0,0,0,0,0,1626220,202711,203497,203903,1628378,201584,1628973,203501,1626153,1628467
128,3,missed.shot,away,1610612762,1,14,1879,1893,84 - 80,-4,0,0,0,0,2,1,1,0,1626220,202711,203497,203903,1628378,201584,1628973,203501,1626153,1628467
129,3,missed.shot,home,1610612742,0,16,1893,1909,84 - 80,-4,1,0,0,0,0,0,0,0,1626220,202711,203497,203903,1626144,201584,1628973,203501,1626153,1628467
130,3,made.shot,away,1610612762,2,3,1909,1912,86 - 80,-6,1,1,0,0,0,0,0,0,1626220,202711,203497,203903,1626144,201584,1628973,203501,1626153,1628467
131,3,missed.shot,home,1610612742,0,17,1912,1929,86 - 80,-6,2,0,0,0,0,0,0,1,1626220,202711,203497,203903,1626144,201584,1628973,203501,1626153,1628467
132,3,made.shot,away,1610612762,3,4,1929,1933,89 - 80,-9,0,0,1,1,0,0,0,0,1626220,202711,203497,203903,1626144,201584,1628973,203501,1626153,1628467
133,3,missed.shot,home,1610612742,0,20,1933,1953,89 - 80,-9,0,0,1,0,0,0,0,0,1626220,202711,203497,203903,1626144,201584,1628973,203501,1626153,1628467
