possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,away,1610612749,1610612754,0,18,0,18,,,0,0,0,0,0,0,1,0,203114,101141,201572,202083,202339,203933,1627734,1626167,203506,1627763
2,1,made.shot,home,1610612754,1610612749,2,20,18,38,0 - 2,2,1,1,0,0,0,0,0,0,203114,101141,201572,202083,202339,203933,1627734,1626167,203506,1627763
3,1,made.shot,away,1610612749,1610612754,3,9,38,47,3 - 2,-1,0,0,1,1,0,0,0,0,203114,101141,201572,202083,202339,203933,1627734,1626167,203506,1627763
4,1,made.shot,home,1610612754,1610612749,2,15,47,62,3 - 4,1,1,1,0,0,0,0,0,0,203114,101141,201572,202083,202339,203933,1627734,1626167,203506,1627763
5,1,turnover,away,1610612749,1610612754,0,15,62,77,3 - 4,1,0,0,0,0,0,0,0,0,203114,101141,201572,202083,202339,203933,1627734,1626167,203506,1627763
6,1,made.shot,home,1610612754,1610612749,2,11,77,88,3 - 6,3,2,1,0,0,0,0,0,1,203114,101141,201572,202083,202339,203933,1627734,1626167,203506,1627763
7,1,turnover,away,1610612749,1610612754,0,11,88,99,3 - 6,3,0,0,0,0,0,0,0,0,203114,101141,201572,202083,202339,203933,1627734,1626167,203506,1627763
8,1,made.shot,home,1610612754,1610612749,2,3,99,102,3 - 8,5,1,1,0,0,0,0,0,0,203114,101141,201572,202083,202339,203933,1627734,1626167,203506,1627763
9,1,missed.shot,away,1610612749,1610612754,0,18,102,120,3 - 8,5,0,0,1,0,0,0,0,0,203114,101141,201572,202083,202339,203933,1627734,1626167,203506,1627763
10,1,missed.shot,home,1610612754,1610612749,0,19,120,139,3 - 8,5,1,0,0,0,0,0,0,0,203114,101141,201572,202083,202339,203933,1627734,1626167,203506,1627763
11,1,missed.shot,away,1610612749,1610612754,0,12,139,151,3 - 8,5,1,0,0,0,0,0,0,0,203114,101141,201572,202083,202339,203933,1627734,1626167,203506,1627763
12,1,turnover,home,1610612754,1610612749,0,8,151,159,3 - 8,5,0,0,0,0,0,0,0,0,203114,101141,201572,202083,202339,203933,1627734,1626167,203506,1627763
13,1,missed.shot,away,1610612749,1610612754,0,16,159,175,3 - 8,5,1,0,0,0,0,0,0,0,203114,101141,201572,202083,202339,203933,1627734,1626167,203506,1627763
14,1,turnover,home,1610612754,1610612749,0,12,175,187,3 - 8,5,0,0,0,0,0,0,1,0,203114,101141,201572,202083,202339,203933,1627734,1626167,203506,1627763
15,1,made.shot,away,1610612749,1610612754,2,13,187,200,5 - 8,3,2,1,0,0,0,0,0,1,203114,101141,201572,202083,202339,203933,1627734,1626167,203506,1627763
16,1,made.shot,home,1610612754,1610612749,2,15,200,215,5 - 10,5,1,1,0,0,0,0,0,0,203114,101141,201572,202083,202339,203933,1627734,1626167,203506,1627763
17,1,missed.shot,away,1610612749,1610612754,0,20,215,235,5 - 10,5,1,0,0,0,0,0,0,0,203114,101141,201572,202083,202339,203933,1627734,1626167,203506,1627763
18,1,made.shot,home,1610612754,1610612749,2,12,235,247,5 - 12,7,1,1,0,0,0,0,0,0,203114,101141,201572,202083,202339,203933,1627734,1626167,203506,1627763
19,1,missed.shot,away,1610612749,1610612754,0,30,247,277,5 - 12,7,2,0,0,0,0,0,0,1,203114,101141,201572,202083,202339,203933,1627734,1626167,203506,1627763
20,1,turnover,home,1610612754,1610612749,0,24,277,301,5 - 12,7,1,0,0,0,0,0,0,1,203114,101141,201572,202083,202339,203933,1627734,1626167,203506,1627763
21,1,made.shot,away,1610612749,1610612754,2,10,301,311,7 - 12,5,1,1,0,0,0,0,0,0,203114,101107,201572,202083,202339,203933,1627734,1626167,203506,1627763
22,1,last.ft.made,home,1610612754,1610612749,3,15,311,326,7 - 15,8,1,1,0,0,1,1,1,0,203114,101107,201572,202083,202339,203933,1627734,1626167,203506,1627763
23,1,missed.shot,away,1610612749,1610612754,0,16,326,342,7 - 15,8,0,0,2,0,0,0,0,1,203114,101107,201572,202083,1628978,203933,1627734,1626167,203506,1627763
24,1,turnover,home,1610612754,1610612749,0,4,342,346,7 - 15,8,0,0,0,0,0,0,0,0,203114,101107,201572,202083,1628978,203933,203200,1626167,203506,1627763
25,1,missed.shot,away,1610612749,1610612754,0,20,346,366,7 - 15,8,1,0,0,0,0,0,0,0,203114,101107,201572,202083,1628978,203933,203200,1626167,203506,1627763
26,1,made.shot,home,1610612754,1610612749,2,14,366,380,7 - 17,10,1,1,0,0,0,0,0,0,203114,101107,201572,202083,1628978,203933,203200,1626167,203506,1627763
27,1,turnover,away,1610612749,1610612754,0,15,380,395,7 - 17,10,0,0,0,0,0,0,0,0,203114,101107,201572,202083,1628978,203933,203200,1626167,203506,1627763
28,1,made.shot,home,1610612754,1610612749,2,4,395,399,7 - 19,12,1,1,0,0,0,0,0,0,203114,101107,201572,202083,1628978,203933,203200,1626167,203506,1627763
29,1,missed.shot,away,1610612749,1610612754,0,25,399,424,7 - 19,12,1,0,0,0,0,0,0,0,203114,101107,201572,202083,1628978,203933,203200,1626167,203506,1627763
30,1,made.shot,home,1610612754,1610612749,2,11,424,435,7 - 21,14,1,1,0,0,0,0,0,0,203114,101107,201572,1626192,1628978,203933,203200,1626167,203506,1627763
31,1,made.shot,away,1610612749,1610612754,2,13,435,448,9 - 21,12,1,1,0,0,0,0,0,0,203114,101107,201572,1626192,1628978,203933,203200,1626167,203506,1627763
32,1,made.shot,home,1610612754,1610612749,2,16,448,464,9 - 23,14,1,1,0,0,0,0,0,0,203114,101107,201572,1626192,1628978,203933,203200,1626167,203506,1627763
33,1,made.shot,away,1610612749,1610612754,2,23,464,487,11 - 23,12,1,1,0,0,0,0,0,0,203114,101107,201572,1626192,1628978,203933,203200,1626167,203506,1627763
34,1,made.shot,home,1610612754,1610612749,3,16,487,503,11 - 26,15,0,0,1,1,0,0,0,0,203114,101107,201572,1626192,1628978,203933,203200,1626167,203506,1627763
35,1,made.shot,away,1610612749,1610612754,2,17,503,520,13 - 26,13,1,1,0,0,0,0,0,0,203114,101107,201572,1626192,1628978,203933,203200,1626167,203506,1627763
36,1,missed.shot,home,1610612754,1610612749,0,13,520,533,13 - 26,13,1,0,0,0,0,0,0,0,203114,101107,201572,1626192,1628978,203933,203200,1626167,203506,1627763
37,1,made.shot,away,1610612749,1610612754,2,9,533,542,15 - 26,11,1,1,0,0,0,0,0,0,1628425,101107,201577,1626192,1628978,203933,203200,1626167,203087,204456
38,1,missed.shot,home,1610612754,1610612749,0,14,542,556,15 - 26,11,1,0,0,0,0,0,0,0,1628425,101107,201577,1626192,1628978,203933,203200,1626167,203087,204456
39,1,missed.shot,away,1610612749,1610612754,0,16,556,572,15 - 26,11,0,0,1,0,0,0,0,0,1628425,101107,201577,1626192,1628978,203933,203200,1626167,203087,204456
40,1,turnover,home,1610612754,1610612749,0,3,572,575,15 - 26,11,0,0,0,0,0,0,0,0,1628425,101107,201577,1626192,1628978,203933,203200,1626167,203087,204456
41,1,missed.shot,away,1610612749,1610612754,0,14,575,589,15 - 26,11,1,0,0,0,0,0,0,0,1628425,101107,201577,1626192,1628978,1627734,203200,1626167,203087,204456
42,1,turnover,home,1610612754,1610612749,0,14,589,603,15 - 26,11,0,0,0,0,0,0,0,0,1628425,202339,201577,1626192,1628978,1627734,203200,203926,203087,204456
43,1,missed.shot,away,1610612749,1610612754,0,8,603,611,15 - 26,11,1,0,0,0,0,0,0,0,1628425,202339,201577,1626192,1628978,1627734,203200,203926,203087,204456
44,1,turnover,home,1610612754,1610612749,0,8,611,619,15 - 26,11,0,0,0,0,0,0,0,0,1628425,202339,201577,1626192,1628978,1627734,203200,203926,203087,204456
45,1,missed.shot,away,1610612749,1610612754,0,9,619,628,15 - 26,11,1,0,0,0,0,0,0,0,1628425,202339,201577,1626192,1628978,1627734,203200,203926,203087,204456
46,1,missed.shot,home,1610612754,1610612749,0,17,628,645,15 - 26,11,1,0,0,0,0,0,0,0,1628425,202339,201577,1626192,1628978,1627734,203200,203926,203087,204456
47,1,turnover,away,1610612749,1610612754,0,5,645,650,15 - 26,11,0,0,0,0,0,0,0,0,1628425,202339,201577,1626192,1628978,1627734,203200,203926,203087,204456
48,1,made.shot,home,1610612754,1610612749,3,12,650,662,15 - 29,14,0,0,1,1,0,0,0,0,1628425,202339,201577,1626192,1628978,1627734,203200,203926,203087,204456
49,1,made.shot,away,1610612749,1610612754,2,15,662,677,17 - 29,12,1,1,0,0,0,0,0,0,1628425,202339,201577,1626192,1628978,1627734,203200,203926,203087,204456
50,1,made.shot,home,1610612754,1610612749,3,8,677,685,17 - 32,15,0,0,1,1,0,0,0,0,1628425,202339,201577,1626192,1628978,1627734,203200,203926,203087,204456
51,1,made.shot,away,1610612749,1610612754,3,6,685,691,20 - 32,12,0,0,1,1,0,0,0,0,1628425,202339,201577,1626192,1628978,1627734,203200,203926,203087,204456
52,1,made.shot,home,1610612754,1610612749,2,20,691,711,20 - 34,14,1,1,0,0,0,0,0,0,1628425,202339,201577,1626192,1628978,1627734,203200,203926,203087,204456
53,1,end.of.period,away,1610612749,1610612754,0,9,711,720,20 - 34,14,0,0,1,0,0,0,0,1,1628425,202339,201577,1626192,1628978,1627734,203200,203926,203087,204456
54,2,made.shot,home,1610612754,1610612749,2,16,720,736,20 - 36,16,1,1,0,0,0,0,0,0,101141,202339,1626192,201577,1628425,1627734,203200,203087,204456,203926
55,2,turnover,away,1610612749,1610612754,0,12,736,748,20 - 36,16,0,0,0,0,0,0,0,0,101141,202339,1626192,201577,1628425,1627734,203200,203087,204456,203926
56,2,last.ft.made,home,1610612754,1610612749,3,19,748,767,20 - 39,19,0,0,0,0,3,3,2,0,101141,202339,1626192,201577,1628425,1627734,203200,203087,204456,203926
57,2,last.ft.made,away,1610612749,1610612754,2,10,767,777,22 - 39,17,0,0,0,0,2,2,1,0,101141,202339,1626192,201577,1628425,1627734,203200,203087,204456,203926
58,2,made.shot,home,1610612754,1610612749,2,16,777,793,22 - 41,19,1,1,0,0,0,0,0,0,101141,202339,1626192,201577,1628425,1627734,203200,203087,204456,203926
59,2,made.shot,away,1610612749,1610612754,3,12,793,805,25 - 41,16,0,0,1,1,0,0,0,0,101141,202339,1626192,201577,1628425,1627734,203200,203087,204456,203926
60,2,missed.shot,home,1610612754,1610612749,0,23,805,828,25 - 41,16,0,0,1,0,0,0,0,0,101141,202339,1626192,201577,1628425,1627734,203200,203087,204456,203926
61,2,turnover,away,1610612749,1610612754,0,17,828,845,25 - 41,16,0,0,0,0,0,0,2,0,101141,202339,1626192,201577,1628425,1627734,203200,203087,204456,203926
62,2,made.shot,home,1610612754,1610612749,4,10,845,855,25 - 45,20,0,0,1,1,2,1,0,1,101141,202339,201572,202083,1628425,1627734,203200,203087,204456,203926
