possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,last.ft.made,home,1610612765,2,19,0,19,0 - 2,2,0,0,0,0,2,2,1,0,203933,1627734,1626167,1628410,1627763,203503,202693,203083,1628379,204025
2,1,missed.shot,away,1610612754,0,25,19,44,0 - 2,2,0,0,1,0,0,0,0,0,203933,1627734,1626167,1628410,1627763,203503,202693,203083,1628379,204025
3,1,made.shot,home,1610612765,2,9,44,53,0 - 4,4,1,1,0,0,0,0,0,0,203933,1627734,1626167,1628410,1627763,203503,202693,203083,1628379,204025
4,1,last.ft.made,away,1610612754,2,15,53,68,2 - 4,2,0,0,0,0,2,2,1,0,203933,1627734,1626167,1628410,1627763,203503,202693,203083,1628379,204025
5,1,made.shot,home,1610612765,3,10,68,78,2 - 7,5,0,0,1,1,0,0,0,0,203933,1627734,1626167,1628410,1627763,203503,202693,203083,1628379,204025
6,1,made.shot,away,1610612754,2,16,78,94,4 - 7,3,1,1,0,0,0,0,0,0,203933,1627734,1626167,1628410,1627763,203503,202693,203083,1628379,204025
7,1,made.shot,home,1610612765,3,9,94,103,4 - 10,6,0,0,1,1,0,0,0,0,203933,1627734,1626167,1628410,1627763,203503,202693,203083,1628379,204025
8,1,made.shot,away,1610612754,2,12,103,115,6 - 10,4,1,1,0,0,0,0,0,0,203933,1627734,1626167,1628410,1627763,203503,202693,203083,1628379,204025
9,1,turnover,home,1610612765,0,16,115,131,6 - 10,4,0,0,0,0,0,0,0,0,203933,1627734,1626167,1628410,1627763,203503,202693,203083,1628379,204025
10,1,made.shot,away,1610612754,2,5,131,136,8 - 10,2,1,1,0,0,0,0,0,0,203933,1627734,1626167,1628410,1627763,203503,202693,203083,1628379,204025
