possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612743,1610612746,0,23,0,23,,,1,0,0,0,0,0,0,0,202695,202335,1627826,101150,201976,203115,203924,203999,203914,1627750
2,1,missed.shot,away,1610612746,1610612743,0,8,23,31,,,0,0,1,0,0,0,0,0,202695,202335,1627826,101150,201976,203115,203924,203999,203914,1627750
3,1,missed.shot,home,1610612743,1610612746,0,14,31,45,,,0,0,1,0,0,0,0,0,202695,202335,1627826,101150,201976,203115,203924,203999,203914,1627750
4,1,made.shot,away,1610612746,1610612743,2,11,45,56,2 - 0,-2,1,1,0,0,0,0,0,0,202695,202335,1627826,101150,201976,203115,203924,203999,203914,1627750
5,1,missed.shot,home,1610612743,1610612746,0,19,56,75,2 - 0,-2,1,0,0,0,0,0,0,0,202695,202335,1627826,101150,201976,203115,203924,203999,203914,1627750
6,1,made.shot,away,1610612746,1610612743,3,5,75,80,5 - 0,-5,0,0,1,1,0,0,0,0,202695,202335,1627826,101150,201976,203115,203924,203999,203914,1627750
7,1,made.shot,home,1610612743,1610612746,3,22,80,102,5 - 3,-2,0,0,1,1,0,0,0,0,202695,202335,1627826,101150,201976,203115,203924,203999,203914,1627750
8,1,made.shot,away,1610612746,1610612743,2,23,102,125,7 - 3,-4,1,1,0,0,0,0,0,0,202695,202335,1627826,101150,201976,203115,203924,203999,203914,1627750
9,1,missed.shot,home,1610612743,1610612746,0,27,125,152,7 - 3,-4,1,0,0,0,0,0,1,0,202695,202335,1627826,101150,201976,203115,203924,203999,203914,1627750
10,1,made.shot,away,1610612746,1610612743,2,16,152,168,9 - 3,-6,1,1,0,0,0,0,0,0,202695,202335,1627826,101150,201976,203115,203924,203999,203914,1627750
11,1,missed.shot,home,1610612743,1610612746,0,18,168,186,9 - 3,-6,1,0,0,0,0,0,0,0,202695,202335,1627826,101150,201976,203115,203924,203999,203914,1627750
12,1,missed.shot,away,1610612746,1610612743,0,9,186,195,9 - 3,-6,0,0,1,0,0,0,0,0,202695,202335,1627826,101150,201976,203115,203924,203999,203914,1627750
13,1,made.shot,home,1610612743,1610612746,3,16,195,211,9 - 6,-3,0,0,1,1,0,0,0,0,202695,202335,1627826,101150,201976,203115,203924,203999,203914,1627750
14,1,turnover,away,1610612746,1610612743,0,19,211,230,9 - 6,-3,0,0,0,0,0,0,0,0,202695,202335,1627826,101150,201976,203115,203924,203999,203914,1627750
