possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,home,1610612740,1610612749,0,14,0,14,,,0,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,1627742,1629627,202324,201950,1628366
2,1,turnover,away,1610612749,1610612740,0,3,14,17,,,0,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,1627742,1629627,202324,201950,1628366
3,1,missed.shot,home,1610612740,1610612749,0,10,17,27,,,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,1627742,1629627,202324,201950,1628366
4,1,last.ft.made,away,1610612749,1610612740,2,4,27,31,2 - 0,-2,0,0,0,0,2,2,1,0,203114,203507,201572,202083,202339,1627742,1629627,202324,201950,1628366
5,1,turnover,home,1610612740,1610612749,0,7,31,38,2 - 0,-2,0,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,1627742,1629627,202324,201950,1628366
6,1,missed.shot,away,1610612749,1610612740,0,18,38,56,2 - 0,-2,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,1627742,1629627,202324,201950,1628366
7,1,made.shot,home,1610612740,1610612749,3,14,56,70,2 - 3,1,0,0,1,1,0,0,0,0,203114,203507,201572,202083,202339,1627742,1629627,202324,201950,1628366
8,1,made.shot,away,1610612749,1610612740,2,15,70,85,4 - 3,-1,1,1,0,0,0,0,0,0,203114,203507,201572,202083,202339,1627742,1629627,202324,201950,1628366
9,1,missed.shot,home,1610612740,1610612749,0,15,85,100,4 - 3,-1,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,1627742,1629627,202324,201950,1628366
10,1,made.shot,away,1610612749,1610612740,2,9,100,109,6 - 3,-3,1,1,0,0,0,0,0,0,203114,203507,201572,202083,202339,1627742,1629627,202324,201950,1628366
11,1,missed.shot,home,1610612740,1610612749,0,19,109,128,6 - 3,-3,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,1627742,1629627,202324,201950,1628366
12,1,made.shot,away,1610612749,1610612740,3,3,128,131,9 - 3,-6,0,0,1,1,0,0,0,0,203114,203507,201572,202083,202339,1627742,1629627,202324,201950,1628366
13,1,made.shot,home,1610612740,1610612749,3,11,131,142,9 - 6,-3,0,0,1,1,0,0,0,0,203114,203507,201572,202083,202339,1627742,1629627,202324,201950,1628366
14,1,missed.shot,away,1610612749,1610612740,0,15,142,157,9 - 6,-3,1,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,1627742,1629627,202324,201950,1628366
15,1,turnover,home,1610612740,1610612749,0,15,157,172,9 - 6,-3,0,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,1627742,1629627,202324,201950,1628366
16,1,turnover,away,1610612749,1610612740,0,3,172,175,9 - 6,-3,0,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,1627742,1629627,202324,201950,1628366
17,1,made.shot,home,1610612740,1610612749,3,4,175,179,9 - 9,TIE,0,0,1,1,0,0,0,0,203114,203507,201572,202083,202339,1627742,1629627,202324,201950,1628366
18,1,made.shot,away,1610612749,1610612740,2,13,179,192,11 - 9,-2,1,1,0,0,0,0,0,0,203114,203507,201572,202083,202339,1627742,1629627,202324,201950,1628366
19,1,made.shot,home,1610612740,1610612749,3,26,192,218,11 - 12,1,2,0,1,1,0,0,0,2,203114,203507,201572,202083,202339,1627742,1629627,202324,201950,1628366
20,1,missed.shot,away,1610612749,1610612740,0,13,218,231,11 - 12,1,1,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,1627742,1629627,202324,201950,1628366
21,1,made.shot,home,1610612740,1610612749,3,15,231,246,11 - 15,4,0,0,1,1,0,0,0,0,203114,203507,201572,202083,202339,1627742,1629627,202324,201950,1628366
22,1,made.shot,away,1610612749,1610612740,2,18,246,264,13 - 15,2,1,1,0,0,0,0,0,0,203114,203507,201572,202083,202339,1627742,1629627,202324,201950,1628366
23,1,made.shot,home,1610612740,1610612749,2,17,264,281,13 - 17,4,1,1,0,0,0,0,0,0,203114,203507,201572,202083,202339,1627742,1629627,202324,201950,1628366
24,1,missed.shot,away,1610612749,1610612740,0,25,281,306,13 - 17,4,1,0,0,0,0,0,1,0,203114,203507,201572,202083,202339,1627742,1629627,202324,201950,1628366
25,1,missed.shot,home,1610612740,1610612749,0,21,306,327,13 - 17,4,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,1627742,1629627,202324,201950,1628366
26,1,made.shot,away,1610612749,1610612740,2,3,327,330,15 - 17,2,1,1,0,0,0,0,0,0,203114,203507,201572,202083,202339,1627742,1629627,202324,201950,1628366
27,1,made.shot,home,1610612740,1610612749,2,27,330,357,15 - 19,4,2,1,0,0,0,0,0,1,203114,203507,201572,202083,202339,1627742,1629627,202324,201950,1628366
28,1,missed.shot,away,1610612749,1610612740,0,6,357,363,15 - 19,4,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,1627742,1629627,202324,201950,1628366
29,1,missed.shot,home,1610612740,1610612749,0,14,363,377,15 - 19,4,1,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,1627742,1629627,202324,201950,1628366
30,1,missed.shot,away,1610612749,1610612740,0,13,377,390,15 - 19,4,1,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,1627742,1629627,202324,201950,1628366
31,1,missed.shot,home,1610612740,1610612749,0,22,390,412,15 - 19,4,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,1627742,1629627,202324,201950,1628366
32,1,made.shot,away,1610612749,1610612740,2,7,412,419,17 - 19,2,2,1,0,0,0,0,0,1,203114,203507,201572,202083,202339,1627742,1629627,202324,201950,1628366
33,1,turnover,home,1610612740,1610612749,0,13,419,432,17 - 19,2,0,0,0,0,0,0,0,0,203114,101141,201572,1626192,1628978,1627742,200755,202324,201950,1628366
34,1,made.shot,away,1610612749,1610612740,2,5,432,437,19 - 19,TIE,1,1,0,0,0,0,0,0,203114,101141,201572,1626192,1628978,1627742,200755,202324,201950,1628366
35,1,missed.shot,home,1610612740,1610612749,0,15,437,452,19 - 19,TIE,0,0,1,0,0,0,0,0,203114,101141,201572,1626192,1628978,1627742,200755,1629637,201950,1628366
36,1,made.shot,away,1610612749,1610612740,2,6,452,458,21 - 19,-2,1,1,0,0,0,0,0,0,203114,101141,201577,1626192,1628978,1627742,200755,1629637,201950,1628366
37,1,made.shot,home,1610612740,1610612749,2,18,458,476,21 - 21,TIE,1,1,0,0,0,0,0,0,203114,101141,201577,1626192,1628978,1627742,200755,1629637,201950,1628366
38,1,missed.shot,away,1610612749,1610612740,0,19,476,495,21 - 21,TIE,0,0,1,0,0,0,0,0,203114,101141,201577,1626192,1628978,1627742,200755,1629637,201950,1628366
39,1,missed.shot,home,1610612740,1610612749,0,2,495,497,21 - 21,TIE,1,0,0,0,0,0,0,0,203114,101141,201577,1626192,1628978,1627742,200755,1629637,201950,1628366
40,1,missed.shot,away,1610612749,1610612740,0,9,497,506,21 - 21,TIE,0,0,1,0,0,0,0,0,203114,101141,201577,1626192,1628978,1627742,200755,1629637,201950,1628366
41,1,made.shot,home,1610612740,1610612749,3,18,506,524,21 - 24,3,0,0,1,1,0,0,0,0,203114,101141,201577,1626192,1628978,1627742,200755,1629637,201950,1628366
42,1,missed.shot,away,1610612749,1610612740,0,14,524,538,21 - 24,3,0,0,1,0,0,0,0,0,2594,101141,201577,1626192,1628978,1627742,200755,1629637,1628404,1628366
43,1,made.shot,home,1610612740,1610612749,2,10,538,548,21 - 26,5,1,1,0,0,0,0,0,0,2594,101141,201577,1626192,1628978,1627742,200755,1629637,1628404,1628366
44,1,turnover,away,1610612749,1610612740,0,14,548,562,21 - 26,5,0,0,0,0,0,0,0,0,2594,101141,201577,1626192,1628978,1627742,200755,1629637,1628404,1628366
