possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612765,1610612762,0,22,0,22,,,0,0,1,0,0,0,0,0,1629004,203503,203083,1628971,204025,202711,1626220,203497,204060,1628378
2,1,turnover,home,1610612762,1610612765,0,26,22,48,,,1,0,0,0,0,0,0,1,1629004,203503,203083,1628971,204025,202711,1626220,203497,204060,1628378
3,1,missed.shot,away,1610612765,1610612762,0,16,48,64,,,1,0,0,0,0,0,0,0,1629004,203503,203083,1628971,204025,202711,1626220,203497,204060,1628378
4,1,missed.shot,home,1610612762,1610612765,0,15,64,79,,,0,0,1,0,0,0,0,0,1629004,203503,203083,1628971,204025,202711,1626220,203497,204060,1628378
5,1,made.shot,away,1610612765,1610612762,2,12,79,91,2 - 0,-2,1,1,0,0,0,0,0,0,1629004,203503,203083,1628971,204025,202711,1626220,203497,204060,1628378
6,1,missed.shot,home,1610612762,1610612765,0,18,91,109,2 - 0,-2,1,0,0,0,0,0,0,0,1629004,203503,203083,1628971,204025,202711,1626220,203497,204060,1628378
7,1,made.shot,away,1610612765,1610612762,2,14,109,123,4 - 0,-4,1,1,0,0,0,0,0,0,1629004,203503,203083,1628971,204025,202711,1626220,203497,204060,1628378
8,1,turnover,home,1610612762,1610612765,0,12,123,135,4 - 0,-4,0,0,0,0,0,0,0,0,1629004,203503,203083,1628971,204025,202711,1626220,203497,204060,1628378
9,1,turnover,away,1610612765,1610612762,0,20,135,155,4 - 0,-4,0,0,0,0,0,0,0,0,1629004,203503,203083,1628971,204025,202711,1626220,203497,204060,1628378
10,1,turnover,home,1610612762,1610612765,0,3,155,158,4 - 0,-4,0,0,0,0,0,0,1,0,1629004,203503,203083,1628971,204025,202711,1626220,203497,204060,1628378
11,1,missed.shot,away,1610612765,1610612762,0,15,158,173,4 - 0,-4,1,0,0,0,0,0,0,0,1629004,203503,203083,1628971,204025,202711,1626220,203497,204060,1628378
12,1,last.ft.made,home,1610612762,1610612765,1,6,173,179,4 - 1,-3,0,0,0,0,2,1,1,1,1629004,203503,203083,1628971,204025,202711,1626220,203497,204060,1628378
13,1,missed.shot,away,1610612765,1610612762,0,24,179,203,4 - 1,-3,1,0,0,0,0,0,0,0,1629004,203503,203083,1628971,204025,202711,1626220,203497,204060,1628378
14,1,missed.shot,home,1610612762,1610612765,0,5,203,208,4 - 1,-3,0,0,1,0,0,0,0,0,1629004,203503,203083,1628971,204025,202711,1626220,203497,204060,1628378
15,1,made.shot,away,1610612765,1610612762,2,5,208,213,6 - 1,-5,1,1,0,0,0,0,0,0,1629004,203503,203083,1628971,204025,202711,1626220,203497,204060,1628378
16,1,last.ft.made,home,1610612762,1610612765,2,20,213,233,6 - 3,-3,0,0,0,0,2,2,1,0,1629004,203503,203083,1628971,204025,202711,1626220,203497,204060,1628378
17,1,missed.shot,away,1610612765,1610612762,0,32,233,265,6 - 3,-3,1,0,1,0,0,0,0,1,1629004,203503,203083,1628971,204025,202711,1626220,203497,204060,1628378
18,1,last.ft.made,home,1610612762,1610612765,2,3,265,268,6 - 5,-1,0,0,0,0,2,2,1,0,1629004,203503,203083,1628971,204025,202711,1626220,203497,204060,1628378
19,1,missed.shot,away,1610612765,1610612762,0,23,268,291,6 - 5,-1,1,0,0,0,0,0,0,0,1629004,203503,203083,1628971,204025,202711,1626220,203497,204060,1628378
20,1,made.shot,home,1610612762,1610612765,2,10,291,301,6 - 7,1,1,1,0,0,0,0,0,0,1629004,203503,203083,1628971,204025,202711,1626220,203497,204060,1628378
21,1,missed.shot,away,1610612765,1610612762,0,28,301,329,6 - 7,1,1,0,0,0,0,0,1,0,1629004,203503,203083,1628971,204025,202711,1626220,203497,204060,1628378
22,1,made.shot,home,1610612762,1610612765,2,11,329,340,6 - 9,3,1,1,0,0,0,0,0,0,1629004,203503,203083,1628971,204025,202711,1626220,203497,204060,1628378
23,1,last.ft.made,away,1610612765,1610612762,3,13,340,353,9 - 9,TIE,1,1,0,0,1,1,1,0,1629004,203503,203083,1628971,204025,202711,1626220,203497,204060,1628378
24,1,turnover,home,1610612762,1610612765,0,12,353,365,9 - 9,TIE,0,0,0,0,0,0,0,0,1629004,201565,203083,1628971,1626174,202711,1626220,203497,204060,1626144
25,1,made.shot,away,1610612765,1610612762,2,14,365,379,11 - 9,-2,1,1,0,0,0,0,0,0,1629004,201565,203083,1628971,1626174,202711,1626220,203497,204060,1626144
26,1,turnover,home,1610612762,1610612765,0,13,379,392,11 - 9,-2,0,0,0,0,0,0,0,0,1629004,201565,203083,1628971,1626174,202711,1626220,203497,204060,1626144
27,1,missed.shot,away,1610612765,1610612762,0,9,392,401,11 - 9,-2,1,0,0,0,0,0,0,0,1629004,201565,203083,1628971,1626174,202711,1626220,203497,204060,1626144
28,1,missed.shot,home,1610612762,1610612765,0,24,401,425,11 - 9,-2,3,0,0,0,0,0,0,2,1629004,201565,203083,1628971,1626174,202711,1626220,203497,204060,1626144
29,1,missed.shot,away,1610612765,1610612762,0,12,425,437,11 - 9,-2,0,0,1,0,0,0,0,0,1629004,201565,203083,1628971,1626174,202711,1626220,203497,204060,1626144
30,1,made.shot,home,1610612762,1610612765,2,14,437,451,11 - 11,TIE,1,1,0,0,0,0,1,0,1629004,201565,203083,1628971,1626174,202711,1626220,203497,204060,1626144
31,1,made.shot,away,1610612765,1610612762,2,21,451,472,13 - 11,-2,1,1,0,0,0,0,0,0,1629004,201565,203083,204038,1626174,202711,1627777,203497,203903,1626144
32,1,turnover,home,1610612762,1610612765,0,18,472,490,13 - 11,-2,0,0,0,0,0,0,0,0,1629004,201565,203083,204038,1626174,202711,1627777,203497,203903,1626144
33,1,made.shot,away,1610612765,1610612762,3,13,490,503,16 - 11,-5,0,0,1,1,0,0,0,0,1629004,201565,203083,204038,1626174,202711,1627777,203497,203903,1626144
34,1,made.shot,home,1610612762,1610612765,2,24,503,527,16 - 13,-3,1,1,0,0,0,0,0,0,1629004,201565,203083,204038,1626174,202711,1627777,203497,203903,1626144
35,1,made.shot,away,1610612765,1610612762,2,15,527,542,18 - 13,-5,1,1,0,0,0,0,0,0,1629004,201565,203083,204038,1626174,202711,1627777,203497,203903,1626144
36,1,missed.shot,home,1610612762,1610612765,0,16,542,558,18 - 13,-5,1,0,0,0,0,0,0,0,1629004,201565,203083,204038,1626174,202711,1627777,203497,203903,1626144
37,1,made.shot,away,1610612765,1610612762,3,36,558,594,21 - 13,-8,2,1,0,0,1,1,3,1,1629004,201565,203083,204038,1626174,202711,1627777,203497,203903,1626144
38,1,missed.shot,home,1610612762,1610612765,0,15,594,609,21 - 13,-8,1,0,0,0,0,0,0,0,1628971,201565,203083,204038,1626174,1628396,1627777,1628378,203903,1626144
39,1,missed.shot,away,1610612765,1610612762,0,10,609,619,21 - 13,-8,0,0,0,0,2,0,1,1,1628971,201565,203083,204038,1626174,1628396,1627777,1628378,203903,1626144
40,1,missed.shot,home,1610612762,1610612765,0,17,619,636,21 - 13,-8,1,0,0,0,0,0,0,0,1628971,201565,203083,204038,1626174,1628396,1629752,1628378,203903,1626144
41,1,missed.shot,away,1610612765,1610612762,0,17,636,653,21 - 13,-8,2,0,0,0,0,0,0,1,1628971,201565,203083,204038,1626174,1628396,1629752,1628378,203903,1626144
42,1,made.shot,home,1610612762,1610612765,3,5,653,658,21 - 16,-5,0,0,1,1,0,0,0,0,1628971,201565,203083,204038,1626174,1628396,1629752,1628378,203903,1626144
43,1,turnover,away,1610612765,1610612762,0,12,658,670,21 - 16,-5,0,0,0,0,0,0,1,0,1628971,201565,203083,204038,1626174,1628396,1629752,1628378,203903,1626144
44,1,made.shot,home,1610612762,1610612765,3,23,670,693,21 - 19,-2,0,0,1,1,0,0,0,0,1628971,201565,1627748,204038,1626174,1628396,1629752,1628378,203903,1626144
45,1,end.of.period,away,1610612765,1610612762,0,27,693,720,21 - 19,-2,2,0,0,0,0,0,0,2,1628971,201565,1627748,204038,1626174,1628396,1629752,1628378,203903,1626144
46,2,missed.shot,home,1610612762,1610612765,0,17,720,737,21 - 19,-2,1,0,0,0,0,0,0,0,1628971,201565,1626174,204038,1627748,204060,1628378,203903,1628396,1629752
47,2,missed.shot,away,1610612765,1610612762,0,12,737,749,21 - 19,-2,1,0,0,0,0,0,0,0,1628971,201565,1626174,204038,1627748,204060,1628378,203903,1628396,1629752
48,2,missed.shot,home,1610612762,1610612765,0,10,749,759,21 - 19,-2,1,0,0,0,0,0,0,0,1628971,201565,1626174,204038,1627748,204060,1628378,203903,1628396,1629752
49,2,made.shot,away,1610612765,1610612762,2,16,759,775,23 - 19,-4,1,1,0,0,0,0,0,0,1628971,201565,1626174,204038,1627748,204060,1628378,203903,1628396,1629752
50,2,missed.shot,home,1610612762,1610612765,0,18,775,793,23 - 19,-4,0,0,1,0,0,0,1,0,1628971,201565,1626174,204038,1627748,204060,1628378,203903,1628396,1629752
51,2,missed.shot,away,1610612765,1610612762,0,13,793,806,23 - 19,-4,0,0,1,0,0,0,0,0,1628971,201565,1626174,204038,1627748,204060,1628378,203903,1628396,1629752
