possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612765,1610612766,0,26,0,26,,,1,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,204038,201933,203083,1628379,1628971
2,1,made.shot,away,1610612766,1610612765,3,11,26,37,3 - 0,-3,0,0,1,1,0,0,0,0,1628970,1629023,202687,1628984,1626179,204038,201933,203083,1628379,1628971
3,1,missed.shot,home,1610612765,1610612766,0,22,37,59,3 - 0,-3,0,0,1,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,204038,201933,203083,1628379,1628971
4,1,made.shot,away,1610612766,1610612765,2,13,59,72,5 - 0,-5,1,1,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,204038,201933,203083,1628379,1628971
5,1,missed.shot,home,1610612765,1610612766,0,24,72,96,5 - 0,-5,0,0,1,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,204038,201933,203083,1628379,1628971
6,1,missed.shot,away,1610612766,1610612765,0,11,96,107,5 - 0,-5,1,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,204038,201933,203083,1628379,1628971
7,1,made.shot,home,1610612765,1610612766,2,9,107,116,5 - 2,-3,1,1,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,204038,201933,203083,1628379,1628971
8,1,missed.shot,away,1610612766,1610612765,0,25,116,141,5 - 2,-3,0,0,1,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,204038,201933,203083,1628379,1628971
9,1,made.shot,home,1610612765,1610612766,2,9,141,150,5 - 4,-1,1,1,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,204038,201933,203083,1628379,1628971
10,1,made.shot,away,1610612766,1610612765,3,21,150,171,8 - 4,-4,0,0,1,1,0,0,0,0,1628970,1629023,202687,1628984,1626179,204038,201933,203083,1628379,1628971
11,1,made.shot,home,1610612765,1610612766,3,22,171,193,8 - 7,-1,0,0,1,1,0,0,0,0,1628970,1629023,202687,1628984,1626179,204038,201933,203083,1628379,1628971
12,1,made.shot,away,1610612766,1610612765,2,21,193,214,10 - 7,-3,1,1,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,204038,201933,203083,1628379,1628971
13,1,turnover,home,1610612765,1610612766,0,9,214,223,10 - 7,-3,0,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,204038,201933,203083,1628379,1628971
14,1,made.shot,away,1610612766,1610612765,2,9,223,232,12 - 7,-5,2,1,0,0,0,0,0,1,1628970,1629023,202687,1628984,1626179,204038,201933,203083,1628379,1628971
15,1,made.shot,home,1610612765,1610612766,3,5,232,237,12 - 10,-2,0,0,1,1,0,0,0,0,1628970,1629023,202687,1628984,1626179,204038,201933,203083,1628379,1628971
16,1,missed.shot,away,1610612766,1610612765,0,27,237,264,12 - 10,-2,1,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,204038,201933,203083,1628379,1628971
17,1,made.shot,home,1610612765,1610612766,2,14,264,278,12 - 12,TIE,2,1,0,0,0,0,0,1,1628970,1629023,202687,1628984,1626179,204038,201933,203083,1628379,1628971
18,1,last.ft.made,away,1610612766,1610612765,2,8,278,286,14 - 12,-2,0,0,0,0,2,2,1,0,1628970,1629023,202687,1628984,1626179,204038,201933,203083,1628379,1628971
19,1,made.shot,home,1610612765,1610612766,2,21,286,307,14 - 14,TIE,2,1,1,0,0,0,0,2,1628970,1629023,202687,1628984,1626179,204038,201933,203083,1628379,1628971
20,1,made.shot,away,1610612766,1610612765,3,15,307,322,17 - 14,-3,1,0,1,1,0,0,0,1,1628970,1629023,202687,1628984,1626179,204038,201933,203083,1628379,1628971
21,1,missed.shot,home,1610612765,1610612766,0,24,322,346,17 - 14,-3,0,0,1,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,204038,201933,203083,1628379,1628971
22,1,made.shot,away,1610612766,1610612765,2,6,346,352,19 - 14,-5,1,1,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,204038,201933,203083,1628379,1628971
23,1,made.shot,home,1610612765,1610612766,3,9,352,361,19 - 17,-2,0,0,1,1,0,0,0,0,1628970,1629023,202687,1628984,1626179,204038,201933,203083,1628379,1628971
24,1,made.shot,away,1610612766,1610612765,3,23,361,384,22 - 17,-5,0,0,1,1,0,0,0,0,1628970,1629023,202687,1628984,1626179,204038,201933,203083,1628379,1628971
25,1,made.shot,home,1610612765,1610612766,3,23,384,407,22 - 20,-2,0,0,1,1,0,0,0,0,1628970,1629023,202687,1628984,1626179,204038,201933,203083,1628379,1628971
26,1,missed.shot,away,1610612766,1610612765,0,23,407,430,22 - 20,-2,1,0,1,0,0,0,0,1,1628970,101107,202687,201587,1626179,203503,201933,203083,1628379,201565
27,1,last.ft.made,home,1610612765,1610612766,1,2,430,432,22 - 21,-1,0,0,0,0,2,1,1,1,1628970,101107,202687,201587,1626179,203503,201933,203083,1628379,201565
28,1,made.shot,away,1610612766,1610612765,3,11,432,443,25 - 21,-4,0,0,1,1,0,0,0,0,1628370,101107,202687,201587,1626179,203503,201933,203083,1628379,201565
29,1,missed.shot,home,1610612765,1610612766,0,14,443,457,25 - 21,-4,0,0,1,0,0,0,0,0,1628370,101107,202687,201587,1626179,203503,201933,203083,1628379,201565
30,1,made.shot,away,1610612766,1610612765,3,3,457,460,28 - 21,-7,0,0,1,1,0,0,0,0,1628370,101107,202687,201587,1626179,203503,201933,203083,1628379,201565
31,1,made.shot,home,1610612765,1610612766,3,17,460,477,28 - 24,-4,0,0,1,1,0,0,0,0,1628370,101107,202687,201587,1626179,203503,201933,203083,1628379,201565
32,1,missed.shot,away,1610612766,1610612765,0,29,477,506,28 - 24,-4,1,0,0,0,0,0,0,0,1628370,101107,202687,201587,1626179,203503,201933,203083,1628379,201565
33,1,last.ft.made,home,1610612765,1610612766,2,3,506,509,28 - 26,-2,0,0,0,0,2,2,1,0,1628370,101107,202687,201587,1626179,203503,201933,203083,1628379,201565
34,1,missed.shot,away,1610612766,1610612765,0,21,509,530,28 - 26,-2,1,0,1,0,0,0,0,1,1628370,101107,1629023,201587,1628984,203503,201933,203083,1629004,201565
35,1,missed.shot,home,1610612765,1610612766,0,18,530,548,28 - 26,-2,0,0,1,0,0,0,0,0,1628370,101107,1629023,201587,1628984,203503,201933,203083,1629004,201565
36,1,last.ft.made,away,1610612766,1610612765,2,14,548,562,30 - 26,-4,0,0,0,0,2,2,1,0,1628370,101107,1629023,201587,1628984,203503,202693,203083,1629004,201565
37,1,made.shot,home,1610612765,1610612766,3,16,562,578,30 - 29,-1,0,0,1,1,0,0,0,0,1628370,101107,1629023,201587,1628984,203503,202693,203083,1629004,201565
38,1,made.shot,away,1610612766,1610612765,3,24,578,602,33 - 29,-4,0,0,1,1,0,0,0,0,1628370,101107,1629023,201587,1628984,203503,202693,203083,1629004,201565
39,1,turnover,home,1610612765,1610612766,0,30,602,632,33 - 29,-4,3,0,0,0,0,0,0,3,1628370,101107,1629023,201587,1628984,203503,202693,203083,1629004,201565
40,1,missed.shot,away,1610612766,1610612765,0,7,632,639,33 - 29,-4,0,0,1,0,0,0,0,0,1628370,101107,1629023,201587,1628984,203503,202693,203083,1629004,201565
41,1,made.shot,home,1610612765,1610612766,2,13,639,652,33 - 31,-2,1,1,0,0,0,0,0,0,1628370,101107,1629023,201587,1628984,203503,202693,203083,1629004,201565
42,1,made.shot,away,1610612766,1610612765,3,12,652,664,36 - 31,-5,0,0,1,1,0,0,0,0,1628370,101107,1629023,201587,1628984,203503,202693,203083,1629004,201565
43,1,made.shot,home,1610612765,1610612766,3,16,664,680,36 - 34,-2,0,0,1,1,0,0,0,0,1628370,101107,1629023,201587,1628984,203503,202693,203083,1629004,201565
44,1,made.shot,away,1610612766,1610612765,2,12,680,692,38 - 34,-4,1,1,0,0,0,0,0,0,1628370,101107,1629023,201587,1628984,203503,202693,203083,1629004,201565
45,1,last.ft.made,home,1610612765,1610612766,3,20,692,712,38 - 37,-1,1,1,0,0,1,1,1,0,1628370,101107,1629023,201587,1628984,203503,202693,203083,1629004,201565
46,1,end.of.period,away,1610612766,1610612765,0,8,712,720,38 - 37,-1,1,0,0,0,0,0,1,1,1628370,101107,1629023,201587,1628984,203503,202693,1626174,1628971,201565
47,2,missed.shot,away,1610612766,1610612765,0,16,720,736,38 - 37,-1,1,0,0,0,0,0,0,0,1629023,1628984,101107,201587,1628370,201565,203503,1629004,202693,1626174
48,2,missed.shot,home,1610612765,1610612766,0,21,736,757,38 - 37,-1,1,0,0,0,0,0,0,0,1629023,1628984,101107,201587,1628370,201565,203503,1629004,202693,1626174
49,2,made.shot,away,1610612766,1610612765,2,12,757,769,40 - 37,-3,1,1,0,0,0,0,0,0,1629023,1628984,101107,201587,1628370,201565,203503,1629004,202693,1626174
50,2,turnover,home,1610612765,1610612766,0,25,769,794,40 - 37,-3,1,0,0,0,0,0,0,1,1629023,1628984,101107,201587,1628370,201565,203503,1629004,202693,1626174
51,2,made.shot,away,1610612766,1610612765,2,21,794,815,42 - 37,-5,1,1,0,0,0,0,0,0,1629023,1628984,1628970,201587,1628370,201565,203503,1629004,202693,1626174
52,2,made.shot,home,1610612765,1610612766,3,24,815,839,42 - 40,-2,1,0,1,1,0,0,0,1,1629023,1628984,1628970,201587,1628370,201565,203503,1629004,202693,1626174
53,2,missed.shot,away,1610612766,1610612765,0,28,839,867,42 - 40,-2,0,0,1,0,0,0,0,0,101107,1628984,1628970,201587,1628370,201565,203503,1629004,202693,1626174
54,2,missed.shot,home,1610612765,1610612766,0,14,867,881,42 - 40,-2,1,0,1,0,0,0,0,1,101107,1628984,1628970,201587,1628370,201565,203503,1629004,202693,1626174
55,2,made.shot,away,1610612766,1610612765,2,6,881,887,44 - 40,-4,1,1,0,0,0,0,0,0,101107,1628984,1628970,201587,1628370,201565,203503,1629004,202693,1626174
56,2,last.ft.made,home,1610612765,1610612766,3,19,887,906,44 - 43,-1,1,1,0,0,1,1,1,0,101107,1628984,1628970,201587,1628370,201565,203503,1629004,202693,1626174
57,2,missed.shot,away,1610612766,1610612765,0,21,906,927,44 - 43,-1,0,0,1,0,0,0,0,0,101107,1626179,1628970,201587,1628370,201565,203503,1629004,202693,1626174
58,2,turnover,home,1610612765,1610612766,0,1,927,928,44 - 43,-1,0,0,0,0,0,0,0,0,101107,1626179,1628970,201587,1628370,201565,203503,1629004,202693,1626174
59,2,missed.shot,away,1610612766,1610612765,0,19,928,947,44 - 43,-1,1,0,0,0,0,0,0,0,101107,1626179,1628970,201587,1628370,1628971,203503,1629004,202693,1626174
60,2,made.shot,home,1610612765,1610612766,3,11,947,958,44 - 46,2,0,0,1,1,0,0,0,0,101107,1626179,1628970,202687,1628370,1628971,203503,1629004,202693,1626174
61,2,missed.shot,away,1610612766,1610612765,0,21,958,979,44 - 46,2,1,0,0,0,0,0,0,0,101107,1626179,1628970,202687,1628370,1628971,203503,1629004,202693,1626174
62,2,missed.shot,home,1610612765,1610612766,0,17,979,996,44 - 46,2,1,0,0,0,2,0,1,2,101107,1626179,1628970,202687,1628370,1628971,203503,1628379,202693,1626174
63,2,made.shot,away,1610612766,1610612765,2,12,996,1008,46 - 46,TIE,1,1,0,0,0,0,0,0,101107,1626179,1628970,202687,1628370,1628971,203503,1628379,202693,1626174
64,2,turnover,home,1610612765,1610612766,0,26,1008,1034,46 - 46,TIE,1,0,0,0,0,0,0,1,101107,1626179,1628970,202687,1628370,1628971,203503,1628379,202693,1626174
65,2,made.shot,away,1610612766,1610612765,3,20,1034,1054,49 - 46,-3,0,0,1,1,0,0,0,0,101107,1626179,1628970,202687,1628370,1628971,203503,1628379,202693,1626174
66,2,made.shot,home,1610612765,1610612766,2,18,1054,1072,49 - 48,-1,1,1,0,0,0,0,0,0,101107,1626179,1628970,202687,1628370,1628971,203503,1628379,202693,1626174
67,2,missed.shot,away,1610612766,1610612765,0,16,1072,1088,49 - 48,-1,0,0,1,0,0,0,0,0,101107,1626179,1628970,202687,1628370,1628971,203503,1628379,202693,1626174
68,2,turnover,home,1610612765,1610612766,0,6,1088,1094,49 - 48,-1,0,0,0,0,0,0,0,0,101107,1626179,1628970,202687,1628370,1628971,203503,1628379,202693,1626174
69,2,turnover,away,1610612766,1610612765,0,22,1094,1116,49 - 48,-1,0,0,0,0,0,0,0,0,101107,1626179,1628970,202687,1628370,1628971,203503,1628379,203083,1626174
70,2,made.shot,home,1610612765,1610612766,3,9,1116,1125,49 - 51,2,0,0,1,1,0,0,0,0,101107,1626179,1628970,202687,1628984,1628971,203503,1628379,203083,201933
71,2,made.shot,away,1610612766,1610612765,3,23,1125,1148,52 - 51,-1,0,0,1,1,0,0,0,0,101107,1626179,1628970,202687,1628984,1628971,203503,1628379,203083,201933
72,2,missed.shot,home,1610612765,1610612766,0,24,1148,1172,52 - 51,-1,1,0,0,0,0,0,0,0,101107,1626179,1628970,202687,1628984,1628971,203503,1628379,203083,201933
