possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612760,1610612744,2,23,0,23,0 - 2,2,1,1,0,0,0,0,0,0,203922,202692,1626161,1629673,1626156,1628390,201568,203500,1628983,101108
2,1,turnover,away,1610612744,1610612760,0,11,23,34,0 - 2,2,0,0,0,0,0,0,0,0,203922,202692,1626161,1629673,1626156,1628390,201568,203500,1628983,101108
3,1,made.shot,home,1610612760,1610612744,2,14,34,48,0 - 4,4,1,1,0,0,0,0,0,0,203922,202692,1626161,1629673,1626156,1628390,201568,203500,1628983,101108
4,1,missed.shot,away,1610612744,1610612760,0,15,48,63,0 - 4,4,1,0,0,0,0,0,0,0,203922,202692,1626161,1629673,1626156,1628390,201568,203500,1628983,101108
5,1,missed.shot,home,1610612760,1610612744,0,5,63,68,0 - 4,4,1,0,0,0,0,0,0,0,203922,202692,1626161,1629673,1626156,1628390,201568,203500,1628983,101108
6,1,made.shot,away,1610612744,1610612760,3,4,68,72,3 - 4,1,0,0,1,1,0,0,0,0,203922,202692,1626161,1629673,1626156,1628390,201568,203500,1628983,101108
7,1,last.ft.made,home,1610612760,1610612744,1,22,72,94,3 - 5,2,0,0,0,0,2,1,1,1,203922,202692,1626161,1629673,1626156,1628390,201568,203500,1628983,101108
8,1,made.shot,away,1610612744,1610612760,2,24,94,118,5 - 5,TIE,1,1,0,0,0,0,0,0,203922,202692,1626161,1629673,1626156,1628390,201568,203500,1628983,101108
9,1,made.shot,home,1610612760,1610612744,2,16,118,134,5 - 7,2,1,1,0,0,0,0,1,0,203922,202692,1626161,1629673,1626156,1628390,201568,203500,1628983,101108
10,1,missed.shot,away,1610612744,1610612760,0,13,134,147,5 - 7,2,0,0,1,0,0,0,0,0,203922,202692,1626161,1629673,1626156,1628390,201568,203500,1628983,101108
11,1,made.shot,home,1610612760,1610612744,2,16,147,163,5 - 9,4,2,1,0,0,0,0,0,1,203922,202692,1626161,1629673,1626156,1628390,201568,203500,1628983,101108
12,1,made.shot,away,1610612744,1610612760,2,16,163,179,7 - 9,2,1,1,0,0,0,0,0,0,203922,202692,1626161,1629673,1626156,1628390,201568,203500,1628983,101108
13,1,turnover,home,1610612760,1610612744,0,11,179,190,7 - 9,2,0,0,0,0,0,0,0,0,203922,202692,1626161,1629673,1626156,1628390,201568,203500,1628983,101108
14,1,made.shot,away,1610612744,1610612760,2,10,190,200,9 - 9,TIE,1,1,0,0,0,0,0,0,203922,202692,1626161,1629673,1626156,1628390,201568,203500,1628983,101108
15,1,turnover,home,1610612760,1610612744,0,8,200,208,9 - 9,TIE,0,0,0,0,0,0,1,0,203922,202692,1626161,1629673,1626156,1628390,201568,203500,1628983,101108
16,1,turnover,away,1610612744,1610612760,0,16,208,224,9 - 9,TIE,0,0,0,0,0,0,0,0,203922,202692,1626161,1629673,1626156,1628390,201568,203500,1628983,101108
17,1,made.shot,home,1610612760,1610612744,3,19,224,243,9 - 12,3,0,0,1,1,0,0,0,0,203922,202692,1626161,1629673,1626156,1628390,201568,203500,1628983,101108
18,1,made.shot,away,1610612744,1610612760,2,19,243,262,11 - 12,1,1,1,0,0,0,0,0,0,203922,202692,1626161,1629673,1626156,1628390,201568,203500,1628983,101108
19,1,missed.shot,home,1610612760,1610612744,2,27,262,289,11 - 14,3,2,1,0,0,1,0,1,1,203922,202692,1626161,1629673,1626156,1628390,201568,203500,1628983,101108
20,1,last.ft.made,away,1610612744,1610612760,2,7,289,296,13 - 14,1,0,0,0,0,2,2,1,0,203922,202692,1626161,1629673,1626156,1628390,201568,203500,1628983,101108
21,1,made.shot,home,1610612760,1610612744,2,14,296,310,13 - 16,3,1,1,0,0,0,0,0,0,203922,202692,1626161,1629673,1626156,1628977,201568,203500,1628983,101108
22,1,turnover,away,1610612744,1610612760,0,12,310,322,13 - 16,3,0,0,0,0,0,0,0,0,203922,202692,1626161,1629673,1626156,1628977,201568,203500,1628983,101108
23,1,made.shot,home,1610612760,1610612744,2,3,322,325,13 - 18,5,1,1,0,0,0,0,0,0,203922,202692,1626161,1629673,1626156,1628977,201568,203500,1628983,101108
24,1,missed.shot,away,1610612744,1610612760,0,23,325,348,13 - 18,5,1,0,0,0,0,0,0,0,203922,202692,1626161,1629673,1626156,1628977,201568,203500,1628983,101108
25,1,made.shot,home,1610612760,1610612744,2,9,348,357,13 - 20,7,1,1,0,0,0,0,0,0,203922,202692,1626161,1629673,1626156,1628977,201568,203500,1628983,101108
26,1,missed.shot,away,1610612744,1610612760,0,15,357,372,13 - 20,7,1,0,0,0,0,0,0,0,203922,202692,1626161,1629673,1626156,1628977,201568,203500,1628983,101108
27,1,turnover,home,1610612760,1610612744,0,12,372,384,13 - 20,7,0,0,0,0,0,0,0,0,203922,202692,1626161,1629673,1626156,1628977,201568,203500,1628983,101108
28,1,made.shot,away,1610612744,1610612760,2,13,384,397,15 - 20,5,1,1,0,0,0,0,0,0,203922,202692,1626161,1629673,1626156,1628977,201568,203500,1628983,203471
29,1,made.shot,home,1610612760,1610612744,2,13,397,410,15 - 22,7,1,1,0,0,0,0,0,0,1627737,202692,1629016,1629673,1626156,1628977,201568,203457,1628983,203471
30,1,last.ft.made,away,1610612744,1610612760,2,10,410,420,17 - 22,5,0,0,0,0,2,2,1,0,1627737,202692,1629016,1629673,1626156,1628977,201568,203457,1628983,203471
31,1,missed.shot,home,1610612760,1610612744,0,16,420,436,17 - 22,5,1,0,0,0,0,0,0,0,1627737,202692,1629016,1627814,1626156,1628977,201568,203457,1628983,203471
32,1,missed.shot,away,1610612744,1610612760,0,13,436,449,17 - 22,5,2,0,0,0,0,0,0,1,1627737,202692,1629016,1627814,1626156,1628977,201568,203457,1628983,203471
33,1,made.shot,home,1610612760,1610612744,3,16,449,465,17 - 25,8,1,0,1,1,0,0,0,1,1627737,202692,1629016,1627814,1626156,1628977,201568,203457,1628983,203471
34,1,missed.shot,away,1610612744,1610612760,0,18,465,483,17 - 25,8,1,0,0,0,0,0,0,0,1627737,202692,1629016,1627814,1626156,1628977,201568,203457,1628983,203471
35,1,made.shot,home,1610612760,1610612744,3,4,483,487,17 - 28,11,0,0,1,1,0,0,0,0,1627737,202692,1629016,1627814,1626156,1628977,201568,203457,1628983,203471
