possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612757,1610612743,0,24,0,24,,,0,0,1,0,0,0,0,0,203115,200794,203999,203914,1627750,203918,1628380,202355,203468,203081
2,1,turnover,away,1610612743,1610612757,0,18,24,42,,,0,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,203918,1628380,202355,203468,203081
3,1,turnover,home,1610612757,1610612743,0,4,42,46,,,0,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,203918,1628380,202355,203468,203081
4,1,turnover,away,1610612743,1610612757,0,3,46,49,,,0,0,0,0,0,0,1,0,203115,200794,203999,203914,1627750,203918,1628380,202355,203468,203081
5,1,made.shot,home,1610612757,1610612743,2,21,49,70,0 - 2,2,2,1,0,0,0,0,0,1,203115,200794,203999,203914,1627750,203918,1628380,202355,203468,203081
6,1,missed.shot,away,1610612743,1610612757,0,20,70,90,0 - 2,2,1,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,203918,1628380,202355,203468,203081
7,1,missed.shot,home,1610612757,1610612743,0,7,90,97,0 - 2,2,1,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,203918,1628380,202355,203468,203081
8,1,made.shot,away,1610612743,1610612757,3,4,97,101,3 - 2,-1,0,0,1,1,0,0,0,0,203115,200794,203999,203914,1627750,203918,1628380,202355,203468,203081
9,1,missed.shot,home,1610612757,1610612743,0,32,101,133,3 - 2,-1,1,0,1,0,0,0,1,1,203115,200794,203999,203914,1627750,203918,1628380,202355,203468,203081
10,1,missed.shot,away,1610612743,1610612757,0,6,133,139,3 - 2,-1,0,0,1,0,0,0,0,0,203115,200794,203999,203914,1627750,203918,1628380,202355,203468,203081
11,1,turnover,home,1610612757,1610612743,0,7,139,146,3 - 2,-1,0,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,203918,1628380,202355,203468,203081
12,1,missed.shot,away,1610612743,1610612757,0,19,146,165,3 - 2,-1,1,0,1,0,0,0,0,1,203115,200794,203999,203914,1627750,203918,1628380,202355,203468,203081
13,1,last.ft.made,home,1610612757,1610612743,2,7,165,172,3 - 4,1,0,0,0,0,2,2,1,0,203115,200794,203999,203914,1627750,203918,1628380,202355,203468,203081
14,1,turnover,away,1610612743,1610612757,0,11,172,183,3 - 4,1,0,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,203918,1628380,202355,203468,203081
15,1,missed.shot,home,1610612757,1610612743,0,18,183,201,3 - 4,1,0,0,1,0,0,0,0,0,203115,200794,203999,203914,1627750,203918,1628380,202355,203468,203081
16,1,turnover,away,1610612743,1610612757,0,24,201,225,3 - 4,1,1,0,0,0,0,0,1,1,203115,200794,203999,203914,1627750,203918,1628380,202355,203468,203081
17,1,made.shot,home,1610612757,1610612743,3,10,225,235,3 - 7,4,0,0,1,1,0,0,0,0,203115,200794,203486,203914,1627750,203918,1628380,202355,203468,203081
18,1,missed.shot,away,1610612743,1610612757,1,21,235,256,4 - 7,3,1,0,0,0,2,1,1,1,203115,200794,203486,203914,1627750,203918,1628380,202355,203468,203081
19,1,made.shot,home,1610612757,1610612743,2,8,256,264,4 - 9,5,1,1,0,0,0,0,0,0,203115,200794,203486,203914,1627750,203918,1628380,202355,203468,203081
20,1,made.shot,away,1610612743,1610612757,3,16,264,280,7 - 9,2,0,0,1,1,0,0,0,0,203115,200794,203486,203914,1627750,203918,1628380,202355,203468,203081
21,1,made.shot,home,1610612757,1610612743,2,21,280,301,7 - 11,4,1,1,0,0,0,0,0,0,203115,200794,203486,203914,1627750,203918,1628380,202355,203468,203081
22,1,missed.shot,away,1610612743,1610612757,0,24,301,325,7 - 11,4,1,0,0,0,0,0,1,0,203115,200794,203486,203914,1627750,203918,1628380,202355,203468,203081
23,1,turnover,home,1610612757,1610612743,0,8,325,333,7 - 11,4,0,0,0,0,0,0,1,0,203115,200794,203486,203914,1627750,203918,1628380,202355,203468,203081
