possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612760,1610612743,2,13,0,13,2 - 0,-2,1,1,0,0,0,0,0,0,1627846,201568,203500,1628983,101108,203115,203924,203999,203914,1627750
2,1,made.shot,home,1610612743,1610612760,2,14,13,27,2 - 2,TIE,1,1,0,0,0,0,0,0,1627846,201568,203500,1628983,101108,203115,203924,203999,203914,1627750
3,1,missed.shot,away,1610612760,1610612743,0,31,27,58,2 - 2,TIE,1,0,0,0,0,0,1,0,1627846,201568,203500,1628983,101108,203115,203924,203999,203914,1627750
4,1,made.shot,home,1610612743,1610612760,2,6,58,64,2 - 4,2,1,1,0,0,0,0,0,0,1627846,201568,203500,1628983,101108,203115,203924,203999,203914,1627750
5,1,turnover,away,1610612760,1610612743,0,12,64,76,2 - 4,2,0,0,0,0,0,0,0,0,1627846,201568,203500,1628983,101108,203115,203924,203999,203914,1627750
6,1,made.shot,home,1610612743,1610612760,2,13,76,89,2 - 6,4,1,1,0,0,0,0,0,0,1627846,201568,203500,1628983,101108,203115,203924,203999,203914,1627750
7,1,missed.shot,away,1610612760,1610612743,0,9,89,98,2 - 6,4,1,0,0,0,0,0,0,0,1627846,201568,203500,1628983,101108,203115,203924,203999,203914,1627750
8,1,made.shot,home,1610612743,1610612760,2,9,98,107,2 - 8,6,1,1,0,0,0,0,0,0,1627846,201568,203500,1628983,101108,203115,203924,203999,203914,1627750
9,1,missed.shot,away,1610612760,1610612743,0,13,107,120,2 - 8,6,0,0,1,0,0,0,0,0,1627846,201568,203500,1628983,101108,203115,203924,203999,203914,1627750
10,1,made.shot,home,1610612743,1610612760,3,19,120,139,2 - 11,9,0,0,1,1,0,0,0,0,1627846,201568,203500,1628983,101108,203115,203924,203999,203914,1627750
