possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,away,1610612747,0,14,0,14,,,0,0,0,0,0,0,0,0,2544,203076,201580,201980,203484,1628371,203932,203920,203095,201571
2,1,turnover,home,1610612753,0,20,14,34,,,0,0,0,0,0,0,0,0,2544,203076,201580,201980,203484,1628371,203932,203920,203095,201571
3,1,missed.shot,away,1610612747,0,25,34,59,,,0,0,2,0,0,0,0,1,2544,203076,201580,201980,203484,1628371,203932,203920,203095,201571
4,1,missed.shot,home,1610612753,0,18,59,77,,,1,0,1,0,0,0,0,1,2544,203076,201580,201980,203484,1628371,203932,203920,203095,201571
5,1,made.shot,away,1610612747,2,4,77,81,2 - 0,-2,1,1,0,0,0,0,0,0,2544,203076,201580,201980,203484,1628371,203932,203920,203095,201571
6,1,turnover,home,1610612753,0,20,81,101,2 - 0,-2,0,0,0,0,0,0,0,0,2544,203076,201580,201980,203484,1628371,203932,203920,203095,201571
7,1,missed.shot,away,1610612747,0,8,101,109,2 - 0,-2,1,0,0,0,0,0,0,0,2544,203076,201580,201980,203484,1628371,203932,203920,203095,201571
8,1,missed.shot,home,1610612753,1,8,109,117,2 - 1,-1,0,0,0,0,2,1,1,0,2544,203076,201580,201980,203484,1628371,203932,203920,203095,201571
9,1,missed.shot,away,1610612747,0,13,117,130,2 - 1,-1,1,0,0,0,0,0,0,0,2544,203076,201580,201980,203484,1628371,203932,203920,203095,201571
10,1,made.shot,home,1610612753,2,4,130,134,2 - 3,1,1,1,0,0,0,0,0,0,2544,203076,201580,201980,203484,1628371,203932,203920,203095,201571
11,1,missed.shot,away,1610612747,1,12,134,146,3 - 3,TIE,1,0,1,0,2,1,1,2,2544,203076,201580,201980,203484,1628371,203932,203920,203095,201571
