possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,last.ft.made,home,1610612743,3,15,0,15,0 - 3,3,1,1,0,0,1,1,1,0,1626159,1628389,203086,202710,1629134,203115,200794,203999,203914,1627750
2,1,turnover,away,1610612748,0,18,15,33,0 - 3,3,0,0,0,0,0,0,0,0,1626159,1628389,203086,202710,1629134,203115,200794,203999,203914,1627750
3,1,made.shot,home,1610612743,2,9,33,42,0 - 5,5,1,1,0,0,0,0,0,0,1626159,1628389,203086,202710,1629134,203115,200794,203999,203914,1627750
4,1,made.shot,away,1610612748,2,18,42,60,2 - 5,3,1,1,0,0,0,0,0,0,1626159,1628389,203086,202710,1629134,203115,200794,203999,203914,1627750
5,1,made.shot,home,1610612743,2,14,60,74,2 - 7,5,1,1,0,0,0,0,0,0,1626159,1628389,203086,202710,1629134,203115,200794,203999,203914,1627750
6,1,missed.shot,away,1610612748,0,25,74,99,2 - 7,5,1,0,0,0,0,0,0,0,1626159,1628389,203086,202710,1629134,203115,200794,203999,203914,1627750
7,1,last.ft.made,home,1610612743,3,0,99,99,2 - 10,8,1,1,0,0,1,1,1,0,1626159,1628389,203086,202710,1629134,203115,200794,203999,203914,1627750
8,1,last.ft.made,away,1610612748,3,20,99,119,5 - 10,5,1,1,0,0,1,1,1,0,1626159,1628389,203086,202710,1629134,203115,200794,203999,203914,1627750
9,1,made.shot,home,1610612743,2,17,119,136,5 - 12,7,1,1,0,0,0,0,1,0,1626159,1628389,203086,202710,1629134,203115,200794,203999,203914,1627750
10,1,made.shot,away,1610612748,3,31,136,167,8 - 12,4,0,0,2,1,0,0,0,1,1626159,1628389,203086,202710,1629134,203115,200794,203999,203914,1627750
11,1,made.shot,home,1610612743,2,18,167,185,8 - 14,6,1,1,0,0,0,0,0,0,1626159,1628389,203086,202710,1629134,203115,200794,203999,203914,1627750
12,1,missed.shot,away,1610612748,1,26,185,211,9 - 14,5,1,0,0,0,2,1,1,1,1626159,1628389,203086,202710,1629134,203115,200794,203999,203914,1627750
13,1,missed.shot,home,1610612743,0,11,211,222,9 - 14,5,1,0,0,0,0,0,0,0,1626159,1628389,203086,202710,1629134,203115,200794,203999,203914,1627750
14,1,missed.shot,away,1610612748,0,14,222,236,9 - 14,5,1,0,0,0,0,0,0,0,1626159,1628389,203086,202710,1629134,203115,200794,203999,203914,1627750
15,1,turnover,home,1610612743,0,2,236,238,9 - 14,5,0,0,0,0,0,0,0,0,1626159,1628389,203086,202710,1629134,203115,200794,203999,203914,1627750
16,1,made.shot,away,1610612748,2,22,238,260,11 - 14,3,1,1,0,0,0,0,1,0,1626159,1628389,203086,202710,1629134,203115,200794,203999,203914,1627750
17,1,turnover,home,1610612743,0,16,260,276,11 - 14,3,0,0,0,0,0,0,0,0,1626159,1628389,203086,202710,1629134,203115,200794,203999,203914,1627750
18,1,missed.shot,away,1610612748,0,11,276,287,11 - 14,3,1,0,1,0,0,0,0,1,1626159,1628389,203086,202710,1629134,203115,200794,203999,203914,1627750
19,1,made.shot,home,1610612743,3,9,287,296,11 - 17,6,0,0,1,1,0,0,0,0,1626159,1628389,203086,202710,1629134,203115,200794,203999,203914,1627750
20,1,missed.shot,away,1610612748,0,22,296,318,11 - 17,6,1,0,0,0,0,0,0,0,1626159,1628389,203086,202710,1629134,203115,200794,203999,203914,1627750
21,1,missed.shot,home,1610612743,0,16,318,334,11 - 17,6,0,0,1,0,0,0,0,0,1626159,1628389,203086,202710,1629134,203115,200794,203999,203914,1627750
22,1,made.shot,away,1610612748,3,12,334,346,14 - 17,3,0,0,1,1,0,0,0,0,1626159,1628389,203086,202710,1629134,203115,200794,203999,203914,1627750
23,1,missed.shot,home,1610612743,0,29,346,375,14 - 17,3,1,0,0,0,0,0,1,0,1626159,1628389,203086,202710,1629134,203115,200794,203999,203914,1627750
24,1,missed.shot,away,1610612748,0,25,375,400,14 - 17,3,1,0,0,0,0,0,0,0,201609,1628389,203086,202710,1629134,203115,200794,203486,203914,1627750
