possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,last.ft.made,away,1610612737,1610612738,1,23,0,23,1 - 0,-1,0,0,0,0,2,1,1,1,1629631,1628381,1627745,1628989,201952,1628369,1629684,202683,203935,202689
2,1,made.shot,home,1610612738,1610612737,3,15,23,38,1 - 3,2,0,0,1,1,0,0,0,0,1629631,1628381,1627745,1628989,201952,1628369,1629684,202683,203935,202689
3,1,missed.shot,away,1610612737,1610612738,0,24,38,62,1 - 3,2,0,0,1,0,0,0,0,0,1629631,1628381,1627745,1628989,201952,1628369,1629684,202683,203935,202689
4,1,made.shot,home,1610612738,1610612737,3,7,62,69,1 - 6,5,0,0,1,1,0,0,0,0,1629631,1628381,1627745,1628989,201952,1628369,1629684,202683,203935,202689
5,1,turnover,away,1610612737,1610612738,0,9,69,78,1 - 6,5,0,0,0,0,0,0,0,0,1629631,1628381,1627745,1628989,201952,1628369,1629684,202683,203935,202689
6,1,made.shot,home,1610612738,1610612737,3,10,78,88,1 - 9,8,0,0,1,1,0,0,0,0,1629631,1628381,1627745,1628989,201952,1628369,1629684,202683,203935,202689
7,1,missed.shot,away,1610612737,1610612738,0,17,88,105,1 - 9,8,1,0,0,0,0,0,0,0,1629631,1628381,1627745,1628989,201952,1628369,1629684,202683,203935,202689
8,1,made.shot,home,1610612738,1610612737,2,13,105,118,1 - 11,10,1,1,0,0,0,0,0,0,1629631,1628381,1627745,1628989,201952,1628369,1629684,202683,203935,202689
9,1,made.shot,away,1610612737,1610612738,2,19,118,137,3 - 11,8,1,1,0,0,0,0,0,0,1629631,1628381,1627745,1628989,201952,1628369,1629684,202683,203935,202689
10,1,made.shot,home,1610612738,1610612737,2,27,137,164,3 - 13,10,2,1,0,0,0,0,0,1,1629631,1628381,1627745,1628989,201952,1628369,1629684,202683,203935,202689
11,1,last.ft.made,away,1610612737,1610612738,2,16,164,180,5 - 13,8,0,0,0,0,2,2,1,0,1629631,1628381,1627745,1628989,201952,1628369,1629684,202683,203935,202689
12,1,turnover,home,1610612738,1610612737,0,12,180,192,5 - 13,8,0,0,0,0,0,0,0,0,1629631,1628381,1627745,1628989,201952,1628369,1629684,202683,203935,202689
13,1,turnover,away,1610612737,1610612738,0,17,192,209,5 - 13,8,0,0,0,0,0,0,0,0,1629631,1628381,1627745,1628989,201952,1628369,1629684,202683,203935,202689
14,1,made.shot,home,1610612738,1610612737,2,3,209,212,5 - 15,10,1,1,0,0,0,0,0,0,1629631,1628381,1627745,1628989,201952,1628369,1629684,202683,203935,202689
15,1,missed.shot,away,1610612737,1610612738,0,18,212,230,5 - 15,10,1,0,0,0,0,0,0,0,1629631,1628381,1627745,1628989,201952,1628369,1629684,202683,203935,202689
16,1,made.shot,home,1610612738,1610612737,3,11,230,241,5 - 18,13,0,0,1,1,0,0,1,0,1629631,1628381,1627745,1628989,201952,1628369,1629684,202683,203935,202689
17,1,made.shot,away,1610612737,1610612738,2,15,241,256,7 - 18,11,2,1,0,0,0,0,0,1,1629631,1628381,1627745,1628989,201952,1628369,1629684,202683,203935,202689
18,1,made.shot,home,1610612738,1610612737,3,16,256,272,7 - 21,14,0,0,1,1,0,0,0,0,1629631,1628381,1627745,1628989,201952,1628369,1629684,202683,203935,202689
19,1,made.shot,away,1610612737,1610612738,3,13,272,285,10 - 21,11,0,0,1,1,0,0,0,0,1629631,1628381,1627745,1628989,201952,1628369,1629684,202683,203935,202689
20,1,made.shot,home,1610612738,1610612737,3,28,285,313,10 - 24,14,0,0,1,1,0,0,1,0,1629631,1628381,1627745,1628989,201952,1628369,1629684,202683,203935,202689
21,1,missed.shot,away,1610612737,1610612738,0,31,313,344,10 - 24,14,1,0,1,0,0,0,0,1,1629631,1628381,1627745,1628989,201952,1628369,1629684,202683,203935,202689
22,1,missed.shot,home,1610612738,1610612737,0,14,344,358,10 - 24,14,0,0,1,0,0,0,0,0,1629631,1628381,1713,1628989,201952,1628369,1629684,202683,203935,202689
23,1,made.shot,away,1610612737,1610612738,2,5,358,363,12 - 24,12,1,1,0,0,0,0,0,0,1629631,1628381,1713,1628989,201952,1628369,1629684,202683,203935,202689
24,1,turnover,home,1610612738,1610612737,0,12,363,375,12 - 24,12,0,0,0,0,0,0,0,0,1629631,1628381,1713,1628989,201952,1628369,1629684,202683,203935,202689
25,1,missed.shot,away,1610612737,1610612738,0,7,375,382,12 - 24,12,0,0,1,0,0,0,0,0,1629631,1628381,1713,1628989,201952,1628369,1629684,202683,203935,202689
26,1,turnover,home,1610612738,1610612737,0,17,382,399,12 - 24,12,0,0,0,0,0,0,0,0,1629631,1628381,1713,1628989,201952,1628369,1629684,202683,203935,202689
27,1,missed.shot,away,1610612737,1610612738,1,5,399,404,13 - 24,11,0,0,0,0,2,1,1,0,1629631,1628381,1713,1628989,201952,1628369,1629684,202683,203935,202689
28,1,missed.shot,home,1610612738,1610612737,0,10,404,414,13 - 24,11,0,0,1,0,0,0,0,0,1629631,1629164,1713,1628989,1626203,1628400,1629684,1629641,203935,202689
29,1,made.shot,away,1610612737,1610612738,3,15,414,429,16 - 24,8,0,0,1,1,0,0,0,0,1629631,1629164,1713,1628989,1626203,1628400,1629684,1629641,203935,202689
30,1,missed.shot,home,1610612738,1610612737,0,19,429,448,16 - 24,8,1,0,0,0,0,0,0,0,1629631,1629164,1713,1628989,1626203,1628400,1629684,1629641,203935,202689
31,1,turnover,away,1610612737,1610612738,0,6,448,454,16 - 24,8,0,0,0,0,0,0,0,0,1629631,1629164,1713,1628989,1626203,1628400,1629684,1629641,203935,202689
