possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,home,1610612766,1610612752,0,27,0,27,,,0,0,0,0,0,0,0,0,202694,203944,201959,203493,203901,1628970,1629023,203469,1628984,1626179
2,1,turnover,away,1610612752,1610612766,0,8,27,35,,,0,0,0,0,0,0,0,0,202694,203944,201959,203493,203901,1628970,1629023,203469,1628984,1626179
3,1,missed.shot,home,1610612766,1610612752,0,21,35,56,,,0,0,1,0,0,0,0,0,202694,203944,201959,203493,203901,1628970,1629023,203469,1628984,1626179
4,1,made.shot,away,1610612752,1610612766,2,12,56,68,2 - 0,-2,1,1,0,0,0,0,0,0,202694,203944,201959,203493,203901,1628970,1629023,203469,1628984,1626179
5,1,made.shot,home,1610612766,1610612752,3,8,68,76,2 - 3,1,0,0,1,1,0,0,0,0,202694,203944,201959,203493,203901,1628970,1629023,203469,1628984,1626179
6,1,made.shot,away,1610612752,1610612766,2,12,76,88,4 - 3,-1,1,1,0,0,0,0,0,0,202694,203944,201959,203493,203901,1628970,1629023,203469,1628984,1626179
7,1,made.shot,home,1610612766,1610612752,2,17,88,105,4 - 5,1,1,1,0,0,0,0,0,0,202694,203944,201959,203493,203901,1628970,1629023,203469,1628984,1626179
8,1,missed.shot,away,1610612752,1610612766,0,14,105,119,4 - 5,1,0,0,1,0,0,0,0,0,202694,203944,201959,203493,203901,1628970,1629023,203469,1628984,1626179
9,1,missed.shot,home,1610612766,1610612752,0,7,119,126,4 - 5,1,1,0,0,0,0,0,0,0,202694,203944,201959,203493,203901,1628970,1629023,203469,1628984,1626179
10,1,made.shot,away,1610612752,1610612766,2,7,126,133,6 - 5,-1,1,1,0,0,0,0,0,0,202694,203944,201959,203493,203901,1628970,1629023,203469,1628984,1626179
11,1,missed.shot,home,1610612766,1610612752,0,22,133,155,6 - 5,-1,1,0,2,0,0,0,0,2,202694,203944,201959,203493,203901,1628970,1629023,203469,1628984,1626179
12,1,missed.shot,away,1610612752,1610612766,0,9,155,164,6 - 5,-1,1,0,0,0,0,0,0,0,202694,203944,201959,203493,203901,1628970,1629023,203469,1628984,1626179
13,1,made.shot,home,1610612766,1610612752,3,16,164,180,6 - 8,2,0,0,1,1,0,0,0,0,202694,203944,201959,203493,203901,1628970,1629023,203469,1628984,1626179
14,1,made.shot,away,1610612752,1610612766,2,21,180,201,8 - 8,TIE,1,1,0,0,0,0,0,0,202694,203944,201959,203493,203901,1628970,1629023,203469,1628984,1626179
15,1,missed.shot,home,1610612766,1610612752,0,19,201,220,8 - 8,TIE,2,0,0,0,0,0,0,1,202694,203944,201959,203493,203901,1628970,1629023,203469,1628984,1626179
16,1,made.shot,away,1610612752,1610612766,2,14,220,234,10 - 8,-2,1,1,0,0,0,0,0,0,202694,203944,201959,203493,203901,1628970,1629023,203469,1628984,1626179
17,1,missed.shot,home,1610612766,1610612752,0,24,234,258,10 - 8,-2,1,0,1,0,0,0,0,1,202694,203944,201959,203493,203901,1628970,1629023,203469,1628984,1626179
18,1,missed.shot,away,1610612752,1610612766,0,22,258,280,10 - 8,-2,1,0,0,0,0,0,0,0,202694,203944,201959,203493,203901,1628970,1629023,203469,1628984,1626179
19,1,missed.shot,home,1610612766,1610612752,1,11,280,291,10 - 9,-1,0,0,0,0,2,1,2,0,202694,203944,201959,203493,203901,1628970,1629023,203469,1628984,1626179
20,1,last.ft.made,away,1610612752,1610612766,3,0,291,291,13 - 9,-4,1,1,0,0,1,1,1,0,202694,203944,201959,203493,203901,1628970,1629023,203469,1628984,1626179
21,1,missed.shot,home,1610612766,1610612752,0,14,291,305,13 - 9,-4,0,0,1,0,0,0,0,0,202694,203944,201959,203493,203901,1628970,1629023,203469,1628984,1626179
22,1,made.shot,away,1610612752,1610612766,2,16,305,321,15 - 9,-6,1,1,0,0,0,0,0,0,202694,203944,201959,203493,203901,1628970,1629023,203469,1628984,1626179
23,1,missed.shot,home,1610612766,1610612752,0,17,321,338,15 - 9,-6,0,0,1,0,0,0,0,0,202694,203944,201959,203493,203901,1628970,1629023,203469,1628984,1626179
24,1,missed.shot,away,1610612752,1610612766,0,22,338,360,15 - 9,-6,1,0,0,0,0,0,0,0,202694,203944,201959,203493,203901,1628970,1629023,203469,1628370,1626179
25,1,missed.shot,home,1610612766,1610612752,0,14,360,374,15 - 9,-6,1,0,0,0,0,0,0,0,202694,203944,201959,203493,203901,1628970,1629023,203469,1628370,1626179
26,1,missed.shot,away,1610612752,1610612766,0,10,374,384,15 - 9,-6,0,0,1,0,0,0,0,0,202694,203944,201959,203493,203901,1628970,1629023,203469,1628370,1626179
27,1,turnover,home,1610612766,1610612752,0,4,384,388,15 - 9,-6,0,0,0,0,0,0,0,0,202694,203944,201959,203493,203901,1628970,1629023,203469,1628370,1626179
28,1,made.shot,away,1610612752,1610612766,3,20,388,408,18 - 9,-9,0,0,1,1,0,0,0,0,202694,203944,201959,203493,203901,1628407,1629023,203469,1628370,1626179
29,1,missed.shot,home,1610612766,1610612752,0,29,408,437,18 - 9,-9,1,0,1,0,0,0,0,1,202694,203944,201959,203493,203901,1628407,1629023,1626195,1628370,1626179
30,1,made.shot,away,1610612752,1610612766,2,16,437,453,20 - 9,-11,1,1,0,0,0,0,0,0,202694,203944,201959,203493,203901,1628407,101107,1626195,1628370,1626179
31,1,made.shot,home,1610612766,1610612752,2,31,453,484,20 - 11,-9,2,1,0,0,0,0,0,1,202694,203944,1629011,203493,203901,1628407,101107,1626195,1628370,1626179
32,1,turnover,away,1610612752,1610612766,0,5,484,489,20 - 11,-9,0,0,0,0,0,0,0,0,202694,203944,1629011,203493,203901,1628407,101107,1626195,1628370,1626179
33,1,turnover,home,1610612766,1610612752,0,26,489,515,20 - 11,-9,0,0,1,0,0,0,2,1,202694,203944,1629011,1628422,203901,1628407,101107,1626195,1628370,1626179
34,1,made.shot,away,1610612752,1610612766,2,14,515,529,22 - 11,-11,1,1,0,0,0,0,0,0,202694,203944,1629011,1628422,1628372,1628407,101107,1626195,1628370,1626179
35,1,missed.shot,home,1610612766,1610612752,0,20,529,549,22 - 11,-11,1,0,0,0,0,0,0,0,202694,203944,1629011,1628422,1628372,1628407,101107,1626195,1628370,1626179
36,1,last.ft.made,away,1610612752,1610612766,2,7,549,556,24 - 11,-13,0,0,0,0,2,2,1,0,202694,203944,1629011,1628422,1628372,1628407,101107,1626195,1628370,1626179
37,1,made.shot,home,1610612766,1610612752,2,13,556,569,24 - 13,-11,1,1,0,0,0,0,0,0,1628995,203944,1629011,1628422,1628372,1628407,101107,1626195,1628370,1628984
38,1,turnover,away,1610612752,1610612766,0,13,569,582,24 - 13,-11,0,0,0,0,0,0,0,0,1628995,203944,1629011,1628422,1628372,1628407,101107,1626195,1628370,1628984
39,1,made.shot,home,1610612766,1610612752,2,5,582,587,24 - 15,-9,1,1,0,0,0,0,0,0,1628995,203944,1629011,1628422,1628372,1628407,101107,1626195,1628370,1628984
40,1,missed.shot,away,1610612752,1610612766,0,12,587,599,24 - 15,-9,0,0,1,0,0,0,0,0,1628995,203944,1629011,1628422,1628372,1628407,101107,1626195,1628370,1628984
41,1,missed.shot,home,1610612766,1610612752,0,23,599,622,24 - 15,-9,1,0,0,0,0,0,0,0,1628995,1626171,1629011,1628422,1628372,1628407,101107,1626195,1628370,1628984
42,1,missed.shot,away,1610612752,1610612766,0,10,622,632,24 - 15,-9,0,0,1,0,0,0,0,0,1628995,1626171,1629011,1628422,1628372,1628407,101107,1626195,1628370,1628984
43,1,missed.shot,home,1610612766,1610612752,0,10,632,642,24 - 15,-9,0,0,1,0,0,0,0,0,1628995,1626171,1629011,1628422,1628372,1628407,101107,1626195,1628370,1628984
44,1,made.shot,away,1610612752,1610612766,2,9,642,651,26 - 15,-11,1,1,0,0,0,0,0,0,1628995,1626171,1629011,1628422,1628372,1628407,101107,1626195,1628370,1628984
45,1,missed.shot,home,1610612766,1610612752,0,15,651,666,26 - 15,-11,0,0,1,0,0,0,0,0,1628995,1626171,1629011,1628422,1628372,1628407,101107,1626195,1628370,1628984
46,1,missed.shot,away,1610612752,1610612766,0,17,666,683,26 - 15,-11,1,0,0,0,0,0,0,0,1628995,1626171,1629011,1628422,1628372,1628407,101107,1626195,1628370,1628984
47,1,missed.shot,home,1610612766,1610612752,0,11,683,694,26 - 15,-11,0,0,1,0,0,0,0,0,1628995,1626171,1629011,1628422,1628372,1628407,101107,1626195,1628370,1628984
48,1,end.of.period,away,1610612752,1610612766,0,26,694,720,26 - 15,-11,0,0,2,0,0,0,0,2,1628995,1626171,1629011,1628422,1628372,1628407,101107,1626195,1628370,1628984
49,2,missed.shot,away,1610612752,1610612766,0,20,720,740,26 - 15,-11,1,0,0,0,0,0,0,0,1629011,1628422,1628372,1628995,1626171,1628984,1628370,1628407,1626195,101107
50,2,made.shot,home,1610612766,1610612752,2,21,740,761,26 - 17,-9,2,1,0,0,0,0,0,1,1629011,1628422,1628372,1628995,1626171,1628984,1628370,1628407,1626195,101107
51,2,made.shot,away,1610612752,1610612766,2,14,761,775,28 - 17,-11,1,1,0,0,0,0,0,0,1629011,1628422,1628372,1628995,1626171,1628984,1628370,1628407,1626195,101107
52,2,turnover,home,1610612766,1610612752,0,18,775,793,28 - 17,-11,0,0,0,0,0,0,0,0,1629011,1628422,1628372,1628995,1626171,1628984,1628370,1628407,1626195,101107
53,2,made.shot,away,1610612752,1610612766,2,30,793,823,30 - 17,-13,1,1,2,0,0,0,0,2,1629011,1628422,1628372,1628995,1626171,1628984,1628370,1628407,1626195,101107
54,2,missed.shot,home,1610612766,1610612752,0,33,823,856,30 - 17,-13,2,0,0,0,0,0,1,1,1629011,1628422,1628372,1628995,1626171,1628984,1628370,1628407,1626195,101107
55,2,missed.shot,away,1610612752,1610612766,0,8,856,864,30 - 17,-13,0,0,1,0,0,0,0,0,1629011,1628422,1628372,1628995,1626171,1628984,1628370,203469,1628998,101107
56,2,made.shot,home,1610612766,1610612752,3,35,864,899,30 - 20,-10,1,1,0,0,2,1,1,1,1629011,1628422,1628372,1628995,1626171,1628984,1628970,203469,1628998,101107
