possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,away,1610612749,0,17,0,17,,,0,0,0,0,0,0,0,0,1626192,203648,201577,202083,1628425,203115,200794,203999,203914,1627750
2,1,missed.shot,home,1610612743,0,12,17,29,,,0,0,1,0,0,0,0,0,1626192,203648,201577,202083,1628425,203115,200794,203999,203914,1627750
3,1,missed.shot,away,1610612749,0,14,29,43,,,1,0,0,0,0,0,0,0,1626192,203648,201577,202083,1628425,203115,200794,203999,203914,1627750
4,1,made.shot,home,1610612743,2,5,43,48,0 - 2,2,1,1,0,0,0,0,0,0,1626192,203648,201577,202083,1628425,203115,200794,203999,203914,1627750
5,1,missed.shot,away,1610612749,0,19,48,67,0 - 2,2,0,0,1,0,0,0,0,0,1626192,203648,201577,202083,1628425,203115,200794,203999,203914,1627750
6,1,missed.shot,home,1610612743,0,20,67,87,0 - 2,2,0,0,1,0,0,0,0,0,1626192,203648,201577,202083,1628425,203115,200794,203999,203914,1627750
7,1,made.shot,away,1610612749,3,4,87,91,3 - 2,-1,0,0,1,1,0,0,0,0,1626192,203648,201577,202083,1628425,203115,200794,203999,203914,1627750
8,1,missed.shot,home,1610612743,0,29,91,120,3 - 2,-1,1,0,0,0,0,0,0,0,1626192,203648,201577,202083,1628425,203115,200794,203999,203914,1627750
9,1,made.shot,away,1610612749,3,13,120,133,6 - 2,-4,0,0,1,1,0,0,0,0,1626192,203648,201577,202083,1628425,203115,200794,203999,203914,1627750
10,1,made.shot,home,1610612743,3,17,133,150,6 - 5,-1,0,0,1,1,0,0,0,0,1626192,203648,201577,202083,1628425,203115,200794,203999,203914,1627750
11,1,made.shot,away,1610612749,2,22,150,172,8 - 5,-3,1,1,0,0,0,0,0,0,1626192,203648,201577,202083,1628425,203115,200794,203999,203914,1627750
12,1,made.shot,home,1610612743,2,18,172,190,8 - 7,-1,1,1,0,0,0,0,1,0,1626192,203648,201577,202083,1628425,203115,200794,203999,203914,1627750
13,1,missed.shot,away,1610612749,0,13,190,203,8 - 7,-1,0,0,1,0,0,0,0,0,1626192,203648,201577,202083,1628425,203115,200794,203999,203914,1627750
14,1,made.shot,home,1610612743,3,9,203,212,8 - 10,2,0,0,1,1,0,0,0,0,1626192,203648,201577,202083,1628425,203115,200794,203999,203914,1627750
15,1,missed.shot,away,1610612749,1,15,212,227,9 - 10,1,0,0,0,0,2,1,1,0,1626192,203648,201577,202083,1628425,203115,200794,203999,203914,1627750
16,1,made.shot,home,1610612743,3,4,227,231,9 - 13,4,0,0,1,1,0,0,0,0,1626192,203648,1628391,202083,1628425,203115,200794,203999,203914,1627750
17,1,made.shot,away,1610612749,2,19,231,250,11 - 13,2,1,1,1,0,0,0,0,1,1626192,203648,1628391,202083,1628425,203115,200794,203999,203914,1627750
18,1,missed.shot,home,1610612743,0,16,250,266,11 - 13,2,0,0,1,0,0,0,0,0,1626192,203648,1628391,202083,1628425,203115,200794,203999,203914,1627750
19,1,turnover,away,1610612749,0,24,266,290,11 - 13,2,0,0,1,0,0,0,0,1,201577,203648,1628391,202083,1628425,203115,200794,203999,203914,1627750
20,1,made.shot,home,1610612743,2,13,290,303,11 - 15,4,1,1,0,0,0,0,0,0,201577,1628412,1628391,202083,1628425,203115,200794,203999,203914,1627750
21,1,missed.shot,away,1610612749,0,15,303,318,11 - 15,4,1,0,0,0,0,0,0,0,201577,1628412,1628391,202083,1628425,203115,200794,203999,203914,1627750
22,1,missed.shot,home,1610612743,0,12,318,330,11 - 15,4,1,0,0,0,0,0,0,0,201577,1628412,1628391,202083,1628425,203115,200794,203999,203914,1627750
23,1,missed.shot,away,1610612749,0,13,330,343,11 - 15,4,0,0,1,0,0,0,0,0,201577,1628412,1628391,202083,1628425,203115,200794,203999,203914,1627750
24,1,last.ft.made,home,1610612743,3,1,343,344,11 - 18,7,1,1,0,0,1,1,1,0,201577,1628412,1628391,202083,1628425,203115,200794,203999,203914,1627750
25,1,made.shot,away,1610612749,3,13,344,357,14 - 18,4,0,0,1,1,0,0,0,0,201577,1628412,1628391,202083,1628425,203115,200794,203999,203914,1627750
26,1,turnover,home,1610612743,0,20,357,377,14 - 18,4,0,0,0,0,0,0,0,0,201577,1628412,1628391,202083,1628425,203115,200794,203999,203914,1627750
27,1,made.shot,away,1610612749,3,6,377,383,17 - 18,1,0,0,1,1,0,0,0,0,201577,1628412,1628391,202083,1628425,203115,200794,203999,203914,1627750
28,1,made.shot,home,1610612743,2,16,383,399,17 - 20,3,1,1,0,0,0,0,0,0,201577,1628412,1628391,202083,1628425,203115,200794,203999,203914,1627750
29,1,turnover,away,1610612749,0,16,399,415,17 - 20,3,0,0,0,0,0,0,0,0,201577,1628412,1628391,202083,1628425,203115,200794,203999,203914,1627750
30,1,made.shot,home,1610612743,2,7,415,422,17 - 22,5,1,1,0,0,0,0,0,0,201577,1628412,1628391,202083,1628425,203115,200794,203999,203914,1627750
31,1,missed.shot,away,1610612749,0,18,422,440,17 - 22,5,0,0,1,0,0,0,0,0,201577,1628412,1628391,202083,1628425,203115,200794,203999,203914,1627750
32,1,missed.shot,home,1610612743,0,17,440,457,17 - 22,5,1,0,0,0,0,0,0,0,201577,1628412,1628391,202083,1628425,203115,200794,203999,203914,1627750
33,1,missed.shot,away,1610612749,0,13,457,470,17 - 22,5,0,0,1,0,0,0,0,0,201577,1628412,1628391,202083,1628425,203115,203924,203999,203914,1627750
34,1,missed.shot,home,1610612743,0,10,470,480,17 - 22,5,0,0,1,0,0,0,0,0,2594,1628412,1628391,1626192,101141,203115,203924,203999,203914,1628420
35,1,missed.shot,away,1610612749,0,15,480,495,17 - 22,5,0,0,1,0,0,0,0,0,2594,1628412,1628391,1626192,101141,203115,203924,203999,203914,1628420
36,1,made.shot,home,1610612743,2,16,495,511,17 - 24,7,1,1,0,0,0,0,0,0,2594,1628412,1628391,1626192,101141,203115,203924,203999,203914,1628420
37,1,made.shot,away,1610612749,2,17,511,528,19 - 24,5,2,1,0,0,0,0,0,1,2594,1628412,1628391,1626192,101141,203115,203924,203999,203914,1628420
38,1,missed.shot,home,1610612743,0,15,528,543,19 - 24,5,0,0,1,0,0,0,0,0,2594,1628412,1628391,1626192,101141,1629008,203924,203999,203914,1628420
39,1,missed.shot,away,1610612749,0,12,543,555,19 - 24,5,1,0,0,0,0,0,0,0,2594,1628412,1628391,1626192,101141,1629008,203924,203999,203914,1628420
40,1,made.shot,home,1610612743,3,13,555,568,19 - 27,8,0,0,1,1,0,0,0,0,2594,1628412,1628391,1626192,101141,1629008,203924,203999,203914,1628420
41,1,missed.shot,away,1610612749,0,27,568,595,19 - 27,8,0,0,1,0,0,0,1,0,2594,1628412,1628391,1626192,101141,1629008,203924,203999,203914,1628420
42,1,last.ft.made,home,1610612743,3,7,595,602,19 - 30,11,0,0,0,0,3,3,1,0,2594,1628412,1628391,1626192,101141,1629008,203924,1627750,203486,1628420
43,1,missed.shot,away,1610612749,0,19,602,621,19 - 30,11,0,0,1,0,0,0,0,0,2594,1628412,203648,1626192,101141,1629008,203924,1627750,203486,1628420
44,1,missed.shot,home,1610612743,0,19,621,640,19 - 30,11,1,0,0,0,0,0,0,0,2594,1628412,203648,1626192,101141,1629008,203924,1627750,203486,1628420
45,1,missed.shot,away,1610612749,0,10,640,650,19 - 30,11,0,0,1,0,0,0,0,0,2594,1628412,203648,1626192,101141,1629008,203924,1627750,203486,1628420
46,1,made.shot,home,1610612743,3,10,650,660,19 - 33,14,0,0,1,1,0,0,0,0,2594,1628412,203648,1626192,101141,1629008,203924,1627750,203486,1628420
47,1,made.shot,away,1610612749,2,9,660,669,21 - 33,12,1,1,0,0,0,0,0,0,2594,1628412,203648,1626192,101141,1629008,203924,1627750,203486,1628420
48,1,made.shot,home,1610612743,3,11,669,680,21 - 36,15,0,0,1,1,0,0,0,0,2594,1628412,203648,1626192,101141,1629008,203924,1627750,203486,1628420
