possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,home,1610612741,1610612759,0,13,0,13,,,0,0,0,0,0,0,0,0,201942,1627751,1626168,1627854,1627749,1627739,201152,1628436,203897,203107
2,1,turnover,away,1610612759,1610612741,0,22,13,35,,,0,0,0,0,0,0,0,0,201942,1627751,1626168,1627854,1627749,1627739,201152,1628436,203897,203107
3,1,made.shot,home,1610612741,1610612759,2,22,35,57,0 - 2,2,1,1,0,0,0,0,0,0,201942,1627751,1626168,1627854,1627749,1627739,201152,1628436,203897,203107
4,1,missed.shot,away,1610612759,1610612741,0,27,57,84,0 - 2,2,2,0,0,0,0,0,0,1,201942,1627751,1626168,1627854,1627749,1627739,201152,1628436,203897,203107
5,1,missed.shot,home,1610612741,1610612759,0,16,84,100,0 - 2,2,0,0,1,0,0,0,0,0,201942,1627751,1626168,1627854,1627749,1627739,201152,1628436,203897,203107
6,1,missed.shot,away,1610612759,1610612741,0,21,100,121,0 - 2,2,0,0,1,0,0,0,0,0,201942,1627751,1626168,1627854,1627749,1627739,201152,1628436,203897,203107
7,1,made.shot,home,1610612741,1610612759,2,13,121,134,0 - 4,4,1,1,0,0,0,0,0,0,201942,1627751,1626168,1627854,1627749,1627739,201152,1628436,203897,203107
8,1,made.shot,away,1610612759,1610612741,2,22,134,156,2 - 4,2,1,1,0,0,0,0,0,0,201942,1627751,1626168,1627854,1627749,1627739,201152,1628436,203897,203107
9,1,missed.shot,home,1610612741,1610612759,0,17,156,173,2 - 4,2,0,0,1,0,0,0,0,0,201942,1627751,1626168,1627854,1627749,1627739,201152,1628436,203897,203107
10,1,missed.shot,away,1610612759,1610612741,0,24,173,197,2 - 4,2,0,0,1,0,0,0,0,0,201942,1627751,1626168,1627854,1627749,1627739,201152,1628436,203897,203107
11,1,missed.shot,home,1610612741,1610612759,0,13,197,210,2 - 4,2,1,0,0,0,0,0,0,0,201942,1627751,1626168,1627854,1627749,1627739,201152,1628436,203897,203107
12,1,missed.shot,away,1610612759,1610612741,0,10,210,220,2 - 4,2,1,0,0,0,0,0,0,0,201942,1627751,1626168,1627854,1627749,1627739,201152,1628436,203897,203107
13,1,turnover,home,1610612741,1610612759,0,0,220,220,2 - 4,2,0,0,0,0,0,0,0,0,201942,1627751,1626168,1627854,1627749,1627739,201152,1628436,203897,203107
14,1,made.shot,away,1610612759,1610612741,3,18,220,238,5 - 4,-1,0,0,1,1,0,0,0,0,201942,1627751,1626168,1627854,1627749,1627739,201152,1628436,203897,203107
15,1,missed.shot,home,1610612741,1610612759,0,18,238,256,5 - 4,-1,1,0,0,0,0,0,0,0,201942,1627751,1626168,1627854,1627749,1627739,201152,1628436,203897,203107
