possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612750,0,21,0,21,,,0,0,1,0,0,0,0,0,203922,203110,1627737,1627814,202692,1629103,203496,203476,1629633,203894
2,1,made.shot,away,1610612744,2,17,21,38,2 - 0,-2,1,1,0,0,0,0,0,0,203922,203110,1627737,1627814,202692,1629103,203496,203476,1629633,203894
3,1,missed.shot,home,1610612750,0,16,38,54,2 - 0,-2,1,0,0,0,0,0,0,0,203922,203110,1627737,1627814,202692,1629103,203496,203476,1629633,203894
4,1,missed.shot,away,1610612744,0,24,54,78,2 - 0,-2,1,0,0,0,0,0,1,0,203922,203110,1627737,1627814,202692,1629103,203496,203476,1629633,203894
5,1,made.shot,home,1610612750,3,8,78,86,2 - 3,1,0,0,1,1,0,0,0,0,203922,203110,1629016,1627814,202692,1629103,203496,203476,1629633,203894
6,1,made.shot,away,1610612744,2,7,86,93,4 - 3,-1,1,1,0,0,0,0,0,0,203922,203110,1629016,1627814,202692,1629103,203496,203476,1629633,203894
7,1,missed.shot,home,1610612750,0,18,93,111,4 - 3,-1,1,0,0,0,0,0,0,0,203922,203110,1629016,1627814,202692,1629103,203496,203476,1629633,203894
8,1,made.shot,away,1610612744,2,10,111,121,6 - 3,-3,1,1,0,0,0,0,0,0,203922,203110,1629016,1627814,202692,1629103,203496,203476,1629633,203894
9,1,made.shot,home,1610612750,2,23,121,144,6 - 5,-1,1,1,0,0,0,0,0,0,203922,203110,1629016,1627814,202692,1629103,203496,203476,1629633,203894
10,1,made.shot,away,1610612744,2,7,144,151,8 - 5,-3,2,1,0,0,0,0,0,1,203922,203110,1629016,1627814,202692,1629103,203496,203476,1629633,203894
11,1,made.shot,home,1610612750,2,11,151,162,8 - 7,-1,1,1,0,0,0,0,0,0,203922,203110,1629016,1627814,202692,1629103,203496,203476,1629633,203894
12,1,missed.shot,away,1610612744,0,15,162,177,8 - 7,-1,1,0,0,0,0,0,0,0,203922,203110,1629016,1627814,202692,1629103,203496,203476,1629633,203894
13,1,turnover,home,1610612750,0,20,177,197,8 - 7,-1,0,0,1,0,0,0,0,1,203922,203110,1629016,1627814,202692,1629103,203496,203476,1629633,203894
14,1,made.shot,away,1610612744,2,8,197,205,10 - 7,-3,1,1,0,0,0,0,0,0,203922,203110,1629016,1627814,202692,1629103,203496,203476,1629633,203894
15,1,made.shot,home,1610612750,2,16,205,221,10 - 9,-1,1,1,0,0,0,0,0,0,203922,203110,1629016,1627814,202692,1629103,203496,203476,1629633,203894
16,1,missed.shot,away,1610612744,0,24,221,245,10 - 9,-1,0,0,1,0,0,0,0,0,203922,203110,1629016,1627814,202692,1629103,203496,203476,1629633,203894
17,1,missed.shot,home,1610612750,0,15,245,260,10 - 9,-1,1,0,0,0,0,0,0,0,203922,203110,1629016,1627814,202692,1629103,203496,203476,1629633,203894
18,1,turnover,away,1610612744,0,7,260,267,10 - 9,-1,0,0,0,0,0,0,0,0,203922,203110,1629016,1627814,202692,1629103,203496,203476,1629633,203894
19,1,made.shot,home,1610612750,2,3,267,270,10 - 11,1,1,1,0,0,0,0,0,0,203922,203110,1629016,1627814,202692,1629103,203496,203476,1629633,203894
20,1,made.shot,away,1610612744,3,18,270,288,13 - 11,-2,0,0,1,1,0,0,0,0,203922,203110,1629016,1627814,202692,1629103,203496,203476,1629633,203894
21,1,turnover,home,1610612750,0,12,288,300,13 - 11,-2,0,0,0,0,0,0,0,0,203922,203110,1629016,1627814,202692,1629103,203496,203476,1629633,203894
22,1,turnover,away,1610612744,0,4,300,304,13 - 11,-2,0,0,0,0,0,0,0,0,203922,203110,1629016,1627814,202692,1629103,203496,203476,1629633,203894
23,1,made.shot,home,1610612750,2,7,304,311,13 - 13,TIE,1,1,1,0,0,0,0,1,203922,203110,1629016,1627814,202692,1629103,203496,203476,1629633,203894
24,1,turnover,away,1610612744,0,21,311,332,13 - 13,TIE,0,0,0,0,0,0,1,0,203922,203110,1629016,1627814,202692,1629103,203496,203476,1629633,203894
25,1,made.shot,home,1610612750,2,11,332,343,13 - 15,2,1,1,0,0,0,0,0,0,203922,203110,1629016,1627814,202692,1629103,203496,203476,1629633,203894
26,1,missed.shot,away,1610612744,0,23,343,366,13 - 15,2,1,0,1,0,0,0,0,1,203922,203110,1629016,1627814,202692,1629103,203496,203476,1629006,203894
27,1,made.shot,home,1610612750,2,12,366,378,13 - 17,4,1,1,0,0,0,0,0,0,203922,203110,1629016,1627814,202692,1629103,203496,203476,1629006,203894
28,1,missed.shot,away,1610612744,0,29,378,407,13 - 17,4,0,0,1,0,0,0,1,0,203922,203110,1629016,1627814,202692,1629103,203496,203476,1629006,203894
29,1,last.ft.made,home,1610612750,2,8,407,415,13 - 19,6,0,0,0,0,2,2,1,0,203922,203110,1629065,1627814,1629672,1629103,203496,203476,1629006,203894
30,1,missed.shot,away,1610612744,0,19,415,434,13 - 19,6,1,0,0,0,0,0,0,0,203922,203110,1629065,1627814,1629672,1629103,203496,203476,1629006,203894
31,1,missed.shot,home,1610612750,0,22,434,456,13 - 19,6,0,0,1,0,0,0,0,0,203922,203110,1629065,1627814,1629672,1629103,203496,203476,1629006,203894
32,1,turnover,away,1610612744,0,25,456,481,13 - 19,6,1,0,1,0,0,0,0,2,203922,203110,1629065,1627814,1629672,1629103,203496,203476,1629006,203894
33,1,made.shot,home,1610612750,3,17,481,498,13 - 22,9,0,0,1,1,0,0,0,0,203922,203110,1629065,1627814,1629672,1629103,203496,1629675,1629006,203894
34,1,missed.shot,away,1610612744,0,27,498,525,13 - 22,9,0,0,1,0,0,0,0,0,203922,203110,1629065,1627814,1629672,1629103,1628966,1629675,1629006,203894
35,1,missed.shot,home,1610612750,0,6,525,531,13 - 22,9,1,0,0,0,0,0,0,0,203922,203110,1629065,1627814,1629672,1629103,1628966,1629675,1629006,203894
36,1,turnover,away,1610612744,0,4,531,535,13 - 22,9,0,0,0,0,0,0,0,0,203922,203110,1629065,1627814,1629672,1629103,1628966,1629675,1629006,203894
37,1,made.shot,home,1610612750,3,4,535,539,13 - 25,12,0,0,1,1,0,0,0,0,203922,203110,1629065,1627814,1629672,1629103,1628966,1629675,1629006,203894
38,1,made.shot,away,1610612744,2,18,539,557,15 - 25,10,1,1,0,0,0,0,0,0,203922,203110,1629065,1627814,1629672,1629103,1628966,1629675,1629006,203894
39,1,made.shot,home,1610612750,2,16,557,573,15 - 27,12,1,1,0,0,0,0,0,0,1628980,1627737,1629065,1629016,1629672,1629633,1628966,1629675,1629006,1629162
40,1,made.shot,away,1610612744,2,16,573,589,17 - 27,10,1,1,0,0,0,0,0,0,1628980,1627737,1629065,1629016,1629672,1629633,1628966,1629675,1629006,1629162
41,1,missed.shot,home,1610612750,0,25,589,614,17 - 27,10,1,0,0,0,0,0,0,0,1628980,1627737,1629065,1629016,1629672,1629633,1628966,1629675,1629006,1629162
42,1,missed.shot,away,1610612744,0,17,614,631,17 - 27,10,0,0,1,0,0,0,0,0,1628980,1627737,1629065,1629016,1629672,1629633,1628966,1629675,1629006,1629162
43,1,missed.shot,home,1610612750,0,17,631,648,17 - 27,10,1,0,1,0,0,0,1,1,1628980,1627737,1629065,1629016,1629672,1629633,1628966,1629675,1629006,1629162
44,1,missed.shot,away,1610612744,0,13,648,661,17 - 27,10,1,0,0,0,0,0,0,0,1628980,1627737,1629065,1629016,1629672,1629633,1628966,1629675,1629006,1629162
45,1,made.shot,home,1610612750,2,9,661,670,17 - 29,12,2,1,0,0,0,0,0,1,1628980,1627737,1629065,1629016,1629672,1629633,1628966,1629675,1629006,1629162
46,1,made.shot,away,1610612744,2,12,670,682,19 - 29,10,1,1,0,0,0,0,0,0,1628980,1627737,1629065,1629016,1629672,1629633,1628966,1629675,1629006,1629162
47,1,made.shot,home,1610612750,3,6,682,688,19 - 32,13,0,0,1,1,0,0,0,0,1628980,1627737,1629065,1629016,1629672,1629633,1628966,1629675,1629006,1629162
