possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
51,1,end.of.period,away,1610612742,0,5,715,720,45 - 37,-8,1,0,0,0,0,0,0,1,1628382,1626153,1628973,204001,203501,2772,1628403,1626209,1629018,203081
52,2,missed.shot,home,1610612757,0,16,720,736,45 - 37,-8,1,0,0,0,0,0,0,0,203501,204001,1628382,1626153,1628973,2546,1629014,1629018,1628403,1626209
53,2,made.shot,away,1610612742,3,3,736,739,48 - 37,-11,0,0,1,1,0,0,0,0,203501,204001,1628382,1626153,1628973,2546,1629014,1629018,1628403,1626209
54,2,made.shot,home,1610612757,2,30,739,769,48 - 39,-9,1,1,1,0,0,0,0,1,203501,204001,1628382,1626153,1628973,2546,1629014,1629018,1628403,1626209
55,2,turnover,away,1610612742,0,8,769,777,48 - 39,-9,0,0,0,0,0,0,1,0,203501,204001,1628382,1626153,1628973,2546,1629014,1629018,1628403,1626209
56,2,missed.shot,home,1610612757,0,17,777,794,48 - 39,-9,1,0,0,0,0,0,0,0,203501,204001,1628382,1626153,1628973,2546,1629014,1629018,1628403,1626209
57,2,made.shot,away,1610612742,3,17,794,811,51 - 39,-12,1,0,1,1,0,0,0,1,203501,204001,1628382,1626153,1628973,2546,1629014,1629018,1628403,1626209
58,2,made.shot,home,1610612757,3,15,811,826,51 - 42,-9,0,0,1,1,0,0,0,0,203501,204001,1628382,1626153,1628973,2546,1629014,1629018,1628403,1626209
59,2,turnover,away,1610612742,0,11,826,837,51 - 42,-9,0,0,0,0,0,0,0,0,203501,204001,1628382,1626153,1628973,2546,1629014,1629018,1628403,1626209
60,2,missed.shot,home,1610612757,0,20,837,857,51 - 42,-9,1,0,0,0,0,0,1,0,203501,204001,1628382,1626153,1628973,2546,1629014,1629018,1628403,1626209
61,2,last.ft.made,away,1610612742,2,4,857,861,53 - 42,-11,0,0,0,0,2,2,1,0,203501,204001,1628382,1626153,1628973,2546,1629014,1629018,1628403,1626209
62,2,made.shot,home,1610612757,3,12,861,873,53 - 45,-8,0,0,1,1,0,0,0,0,203501,204001,1628382,1626153,1628973,2546,1629014,1629018,1628403,1626209
63,2,missed.shot,away,1610612742,0,29,873,902,53 - 45,-8,0,0,1,0,0,0,0,0,203501,204001,1628382,1626153,1628973,2546,1629014,1629018,1628403,1626209
64,2,turnover,home,1610612757,0,10,902,912,53 - 45,-8,0,0,0,0,0,0,0,0,203501,204001,1628382,1626153,1628973,2546,1629014,1629018,1628403,1626209
65,2,missed.shot,away,1610612742,0,18,912,930,53 - 45,-8,0,0,1,0,0,0,0,0,203501,204001,1628382,1626153,1628973,2546,1629014,1629018,1628403,1626209
66,2,turnover,home,1610612757,0,3,930,933,53 - 45,-8,0,0,0,0,0,0,1,0,203501,204001,1628382,1626153,1628973,2546,1629014,1629018,1628403,1626209
67,2,last.ft.made,away,1610612742,3,9,933,942,56 - 45,-11,1,1,0,0,1,1,1,0,203501,204001,1628382,1626153,1628973,2546,1629014,1629018,1628403,1626209
68,2,missed.shot,home,1610612757,0,20,942,962,56 - 45,-11,0,0,1,0,0,0,0,0,203501,204001,1628382,1626153,1628973,2546,1629014,1629018,1628403,1626209
69,2,missed.shot,away,1610612742,0,16,962,978,56 - 45,-11,1,0,0,0,0,0,0,0,203501,204001,1628382,1626153,1628973,2546,1629014,1629018,1628403,1626209
70,2,missed.shot,home,1610612757,0,22,978,1000,56 - 45,-11,0,0,1,0,0,0,0,0,203501,204001,1628382,1626153,1628973,2546,1629014,1629018,1628403,1626209
71,2,missed.shot,away,1610612742,0,9,1000,1009,56 - 45,-11,1,0,0,0,0,0,0,0,203501,204001,1628382,1626153,1628973,2546,1629014,1629018,1628403,1626209
72,2,missed.shot,home,1610612757,0,13,1009,1022,56 - 45,-11,1,0,0,0,0,0,0,0,203501,204001,1628382,1626153,1628973,2546,1629014,1629018,1628403,1626209
73,2,made.shot,away,1610612742,3,4,1022,1026,59 - 45,-14,0,0,1,1,0,0,0,0,203501,204001,1628382,1626153,1628973,2546,1629014,1629018,1628403,1626209
74,2,turnover,home,1610612757,0,13,1026,1039,59 - 45,-14,0,0,0,0,0,0,1,0,203501,204001,1628382,1626153,1628973,2546,1629014,1629018,1628403,1626209
75,2,made.shot,away,1610612742,2,17,1039,1056,61 - 45,-16,1,1,0,0,0,0,0,0,1627827,1628467,1628382,1626153,1628973,2546,1629014,1629018,1628403,1626209
76,2,made.shot,home,1610612757,2,13,1056,1069,61 - 47,-14,1,1,0,0,0,0,0,0,1627827,1628467,1628382,1626153,1628973,2546,1629014,1629018,1628403,1626209
77,2,made.shot,away,1610612742,2,8,1069,1077,63 - 47,-16,1,1,0,0,0,0,0,0,1627827,1628467,1628382,1626153,1628973,2546,1629014,1629018,1628403,1626209
78,2,made.shot,home,1610612757,2,19,1077,1096,63 - 49,-14,2,1,0,0,0,0,1,1,1627827,1628467,1628382,1626153,1628973,2546,1629014,1629018,1628403,1626209
79,2,last.ft.made,away,1610612742,3,30,1096,1126,66 - 49,-17,1,1,1,0,1,1,2,1,1627827,1628467,1629029,1626153,1628973,2546,203081,1629018,1628403,2772
80,2,missed.shot,home,1610612757,0,13,1126,1139,66 - 49,-17,0,0,1,0,0,0,0,0,1627827,1628467,1629029,1626153,1628973,202355,203081,1629018,1628403,2772
81,2,missed.shot,away,1610612742,0,16,1139,1155,66 - 49,-17,0,0,1,0,0,0,0,0,1627827,1628467,1629029,1626153,1628973,202355,203081,1629018,1628403,2772
82,2,made.shot,home,1610612757,2,13,1155,1168,66 - 51,-15,1,1,0,0,0,0,0,0,1627827,1628467,1629029,1626153,1628973,202355,203081,1629018,1628403,2772
83,2,turnover,away,1610612742,0,14,1168,1182,66 - 51,-15,0,0,0,0,0,0,0,0,1627827,1628467,1629029,1626153,1628973,202355,203081,1629018,1628403,2772
84,2,made.shot,home,1610612757,3,5,1182,1187,66 - 54,-12,0,0,1,1,0,0,0,0,1627827,1628467,1629029,1626153,1628973,202355,203081,1629018,1628403,2772
85,2,missed.shot,away,1610612742,0,14,1187,1201,66 - 54,-12,1,0,0,0,0,0,0,0,1627827,1628467,1629029,1626153,1628973,202355,203081,1629018,1628403,2772
86,2,made.shot,home,1610612757,2,3,1201,1204,66 - 56,-10,1,1,0,0,0,0,0,0,1627827,1628467,1629029,1626153,203552,202355,203081,1629018,1628403,2772
87,2,made.shot,away,1610612742,2,20,1204,1224,68 - 56,-12,1,1,0,0,0,0,0,0,1627827,1628467,1629029,1626153,203552,202355,203081,1629018,1628403,2772
88,2,missed.shot,home,1610612757,0,19,1224,1243,68 - 56,-12,1,0,0,0,0,0,0,0,1627827,1628467,1629029,1626153,203552,202355,203081,1629018,1628403,2772
89,2,made.shot,away,1610612742,2,10,1243,1253,70 - 56,-14,1,1,1,0,0,0,0,1,1627827,1628467,1629029,1626153,203552,202355,203081,1629018,1628403,2772
90,2,missed.shot,home,1610612757,0,15,1253,1268,70 - 56,-14,1,0,0,0,0,0,0,0,1627827,1628467,1629029,1626153,203552,202355,203081,1629018,1628403,2772
91,2,missed.shot,away,1610612742,0,21,1268,1289,70 - 56,-14,0,0,2,0,0,0,0,1,1627827,1628467,1629029,1626153,203552,202355,203081,1629018,1628403,2772
92,2,made.shot,home,1610612757,2,8,1289,1297,70 - 58,-12,1,1,0,0,0,0,0,0,1627827,1628467,1629029,1626153,203552,202355,203081,1629018,1628403,2772
93,2,missed.shot,away,1610612742,1,25,1297,1322,71 - 58,-13,0,0,1,0,2,1,1,1,1627827,1628467,1629029,1626153,203552,202355,203081,1629018,1628403,2772
94,2,last.ft.made,home,1610612757,2,9,1322,1331,71 - 60,-11,0,0,0,0,2,2,1,0,1627827,1628467,1629029,1626153,203501,202355,203081,1629014,2546,2772
95,2,missed.shot,away,1610612742,2,10,1331,1341,73 - 60,-13,1,1,0,0,1,0,1,0,1627827,204001,1629029,1626153,203501,202355,203081,1629014,2546,2772
96,2,made.shot,home,1610612757,3,10,1341,1351,73 - 63,-10,0,0,1,1,0,0,0,0,1627827,204001,1629029,1626153,203501,202355,203081,1629014,2546,2772
97,2,missed.shot,away,1610612742,0,29,1351,1380,73 - 63,-10,0,0,2,0,0,0,0,1,1627827,204001,1629029,1626153,203501,202355,203081,1629014,2546,2772
98,2,turnover,home,1610612757,0,7,1380,1387,73 - 63,-10,0,0,0,0,0,0,0,0,1627827,204001,1629029,1626153,203501,202355,203081,1629014,2546,2772
99,2,last.ft.made,away,1610612742,2,16,1387,1403,75 - 63,-12,0,0,0,0,3,2,2,1,1627827,204001,1629029,1626153,203501,202355,203081,1629014,2546,2772
100,2,turnover,home,1610612757,0,2,1403,1405,75 - 63,-12,0,0,0,0,0,0,0,0,1627827,204001,1629029,1626153,203501,202355,203081,1629014,2546,2772
101,2,made.shot,away,1610612742,2,7,1405,1412,77 - 63,-14,1,1,0,0,0,0,0,0,1627827,204001,1629029,1626153,203501,202355,203081,1629014,1628403,2772
102,2,missed.shot,home,1610612757,0,23,1412,1435,77 - 63,-14,0,0,1,0,0,0,0,0,1627827,204001,1629029,1626153,203501,202355,203081,1629014,1628403,2772
103,2,last.ft.made,away,1610612742,1,1,1435,1436,78 - 63,-15,0,0,0,0,2,1,1,1,1627827,204001,1629029,1626153,203501,202355,203081,1629014,1628403,2772
104,2,end.of.period,home,1610612757,0,4,1436,1440,78 - 63,-15,0,0,0,0,0,0,0,0,1627827,204001,1629029,1626153,203501,202355,203081,1629014,1628403,2772
105,3,missed.shot,home,1610612757,0,18,1440,1458,78 - 63,-15,0,0,1,0,0,0,0,0,203501,1627827,204001,1629029,203552,2772,2546,202355,1629014,203081
106,3,turnover,away,1610612742,0,19,1458,1477,78 - 63,-15,0,0,0,0,0,0,0,0,203501,1627827,204001,1629029,203552,2772,2546,202355,1629014,203081
107,3,turnover,home,1610612757,0,24,1477,1501,78 - 63,-15,1,0,0,0,0,0,1,1,203501,1627827,204001,1629029,203552,2772,2546,202355,1629014,203081
108,3,made.shot,away,1610612742,2,16,1501,1517,80 - 63,-17,1,1,0,0,0,0,0,0,203501,1627827,204001,1629029,203552,2772,2546,202355,1629014,203081
109,3,made.shot,home,1610612757,2,11,1517,1528,80 - 65,-15,1,1,0,0,0,0,0,0,203501,1627827,204001,1629029,203552,2772,2546,202355,1629014,203081
110,3,missed.shot,away,1610612742,1,12,1528,1540,81 - 65,-16,0,0,0,0,2,1,1,0,203501,1627827,204001,1629029,203552,2772,2546,202355,1629014,203081
111,3,missed.shot,home,1610612757,0,15,1540,1555,81 - 65,-16,1,0,0,0,0,0,0,0,203501,1627827,204001,1629029,203552,2772,2546,202355,1629014,203081
112,3,made.shot,away,1610612742,3,13,1555,1568,84 - 65,-19,0,0,1,1,0,0,0,0,203501,1627827,204001,1629029,203552,2772,2546,202355,1629014,203081
113,3,made.shot,home,1610612757,3,15,1568,1583,84 - 68,-16,0,0,1,1,0,0,0,0,203501,1627827,204001,1629029,203552,2772,2546,202355,1629014,203081
114,3,made.shot,away,1610612742,3,11,1583,1594,87 - 68,-19,0,0,1,1,0,0,0,0,203501,1627827,204001,1629029,203552,2772,2546,202355,1629014,203081
115,3,missed.shot,home,1610612757,0,16,1594,1610,87 - 68,-19,0,0,1,0,0,0,0,0,203501,1627827,204001,1629029,203552,2772,2546,202355,1629014,203081
116,3,made.shot,away,1610612742,2,9,1610,1619,89 - 68,-21,1,1,0,0,0,0,0,0,203501,1627827,204001,1629029,203552,2772,2546,202355,1629014,203081
117,3,turnover,home,1610612757,0,15,1619,1634,89 - 68,-21,0,0,0,0,0,0,0,0,203501,1627827,204001,1629029,203552,2772,2546,202355,1629014,203081
118,3,turnover,away,1610612742,0,3,1634,1637,89 - 68,-21,0,0,0,0,0,0,1,0,203501,1627827,204001,1629029,203552,2772,2546,202355,1629014,203081
119,3,missed.shot,home,1610612757,0,27,1637,1664,89 - 68,-21,2,0,0,0,0,0,0,1,203501,1627827,204001,1629029,203552,2772,2546,202355,1629014,203081
120,3,made.shot,away,1610612742,2,9,1664,1673,91 - 68,-23,1,1,0,0,0,0,0,0,203501,1627827,204001,1629029,203552,2772,2546,202355,1629014,203081
121,3,turnover,home,1610612757,0,15,1673,1688,91 - 68,-23,0,0,0,0,0,0,0,0,203501,1627827,204001,1629029,203552,2772,2546,202355,1629014,203081
122,3,made.shot,away,1610612742,2,3,1688,1691,93 - 68,-25,1,1,0,0,0,0,0,0,203501,1627827,204001,1629029,203552,2772,2546,202355,1629014,203081
123,3,made.shot,home,1610612757,2,13,1691,1704,93 - 70,-23,1,1,0,0,0,0,0,0,203501,1627827,204001,1629029,203552,2772,2546,202355,1629014,203081
124,3,missed.shot,away,1610612742,0,15,1704,1719,93 - 70,-23,1,0,0,0,0,0,0,0,203501,1627827,204001,1629029,203552,2772,2546,202355,1629014,203081
125,3,made.shot,home,1610612757,3,25,1719,1744,93 - 73,-20,2,0,1,1,0,0,1,2,203501,1627827,204001,1629029,203552,2772,2546,202355,1629014,203081
126,3,missed.shot,away,1610612742,0,24,1744,1768,93 - 73,-20,0,0,1,0,0,0,0,0,203501,1627827,204001,1629029,203552,2772,2546,202355,1629014,203081
127,3,made.shot,home,1610612757,3,8,1768,1776,93 - 76,-17,0,0,1,1,0,0,0,0,203501,1627827,204001,1629029,203552,2772,2546,202355,1629014,203081
128,3,missed.shot,away,1610612742,0,23,1776,1799,93 - 76,-17,0,0,1,0,0,0,0,0,203501,1627827,204001,1629029,203552,2772,2546,202355,1629014,203081
129,3,made.shot,home,1610612757,3,7,1799,1806,93 - 79,-14,0,0,1,1,0,0,0,0,203501,1627827,204001,1629029,203552,2772,2546,202355,1629014,203081
130,3,missed.shot,away,1610612742,0,31,1806,1837,93 - 79,-14,1,0,1,0,0,0,0,1,203501,1627827,204001,1629029,203552,2772,2546,202355,1629014,203081
131,3,made.shot,home,1610612757,3,5,1837,1842,93 - 82,-11,0,0,1,1,0,0,0,0,1628382,1627827,1628467,1629029,203552,2772,2546,202355,1629014,203081
132,3,missed.shot,away,1610612742,0,33,1842,1875,93 - 82,-11,1,0,1,0,0,0,0,1,1628382,1627827,1628467,1629029,203552,2772,2546,202355,1629014,203081
133,3,made.shot,home,1610612757,3,22,1875,1897,93 - 85,-8,0,0,1,1,0,0,0,0,1628382,1627827,1628467,1629029,203552,2772,2546,202355,1629018,203081
134,3,missed.shot,away,1610612742,0,28,1897,1925,93 - 85,-8,0,0,1,0,0,0,0,0,1628382,1627827,1628467,1629029,203552,2772,2546,202355,1629018,203081
135,3,missed.shot,home,1610612757,0,6,1925,1931,93 - 85,-8,0,0,1,0,0,0,0,0,1628382,1627827,1628467,1629029,203552,2772,2546,202355,1629018,203081
136,3,turnover,away,1610612742,0,8,1931,1939,93 - 85,-8,0,0,0,0,0,0,0,0,1628382,1627827,1628467,1629029,203552,2772,2546,202355,1629018,203081
137,3,missed.shot,home,1610612757,0,14,1939,1953,93 - 85,-8,1,0,0,0,0,0,0,0,1628382,1627827,1628467,1629029,203552,2772,1628403,202355,1629018,203081
138,3,made.shot,away,1610612742,3,8,1953,1961,96 - 85,-11,0,0,1,1,0,0,0,0,1628382,1627827,1628467,1629029,203552,2772,1628403,202355,1629018,203081
139,3,made.shot,home,1610612757,2,29,1961,1990,96 - 87,-9,2,1,0,0,0,0,0,1,1628382,1627827,1628467,1629029,203552,2772,1628403,202355,1629018,203081
140,3,missed.shot,away,1610612742,0,33,1990,2023,96 - 87,-9,0,0,1,0,0,0,1,0,1628382,1627827,1628467,1629029,203552,2772,1628403,202355,1629018,203081
141,3,missed.shot,home,1610612757,0,11,2023,2034,96 - 87,-9,1,0,0,0,0,0,0,0,1628382,1627827,1628467,1629029,203552,2772,1628403,1626209,1629018,203081
142,3,made.shot,away,1610612742,3,5,2034,2039,99 - 87,-12,0,0,1,1,0,0,0,0,1628382,1627827,1628467,1629029,203552,2772,1628403,1626209,1629018,203081
143,3,missed.shot,home,1610612757,0,24,2039,2063,99 - 87,-12,1,0,0,0,0,0,0,0,1628382,1627827,1628467,1629029,203552,2772,1628403,1626209,1629018,203081
144,3,made.shot,away,1610612742,3,7,2063,2070,102 - 87,-15,0,0,1,1,0,0,0,0,1628382,1627827,1628467,1629029,203552,2772,1628403,1626209,1629018,203081
145,3,turnover,home,1610612757,0,27,2070,2097,102 - 87,-15,0,0,0,0,0,0,0,0,1628382,1627827,1628467,1629029,203552,2772,1628403,1626209,1629018,203081
146,3,missed.shot,away,1610612742,0,18,2097,2115,102 - 87,-15,1,0,0,0,0,0,0,0,1628382,1627827,1628467,1629029,203552,2772,1628403,1626209,1629018,203081
147,3,missed.shot,home,1610612757,0,10,2115,2125,102 - 87,-15,0,0,1,0,0,0,0,0,1628382,1627827,1628467,1629029,203552,2772,1628403,1626209,1629018,203081
148,3,last.ft.made,away,1610612742,1,14,2125,2139,103 - 87,-16,0,0,0,0,2,1,1,1,1628382,1627827,1628467,1629029,203552,2772,1628403,1626209,1629018,203081
149,3,made.shot,home,1610612757,3,14,2139,2153,103 - 90,-13,0,0,1,1,0,0,0,0,1628382,203501,204001,1626153,1628973,2546,1628403,1626209,1629018,203081
150,3,missed.shot,away,1610612742,0,6,2153,2159,103 - 90,-13,1,0,0,0,0,0,0,0,1628382,203501,204001,1626153,1628973,2546,1628403,1626209,1629018,203081
151,3,end.of.period,home,1610612757,0,1,2159,2160,103 - 90,-13,0,0,0,0,0,0,0,0,1628382,203501,204001,1626153,1628973,2546,1628403,1626209,1629018,203081
152,4,made.shot,away,1610612742,2,25,2160,2185,105 - 90,-15,1,1,0,0,0,0,0,0,203501,204001,1628382,1626153,1628973,2546,203081,1629018,1628403,1626209
153,4,missed.shot,home,1610612757,0,21,2185,2206,105 - 90,-15,0,0,1,0,0,0,1,0,203501,204001,1628382,1626153,1628973,2546,203081,1629018,1628403,1626209
154,4,missed.shot,away,1610612742,0,14,2206,2220,105 - 90,-15,1,0,0,0,0,0,0,0,203501,204001,1628382,1626153,1628973,2546,203081,1629018,1628403,1626209
155,4,last.ft.made,home,1610612757,2,5,2220,2225,105 - 92,-13,0,0,0,0,2,2,1,0,203501,204001,1628382,1626153,1628973,2546,203081,1629018,1628403,1626209
156,4,missed.shot,away,1610612742,0,12,2225,2237,105 - 92,-13,1,0,0,0,0,0,0,0,203501,204001,1628382,1626153,1628973,2546,203081,1629018,1628403,1626209
157,4,turnover,home,1610612757,0,29,2237,2266,105 - 92,-13,1,0,1,0,0,0,0,2,203501,204001,1628382,1626153,1628973,2546,203081,1629018,1628403,1626209
158,4,missed.shot,away,1610612742,0,13,2266,2279,105 - 92,-13,1,0,0,0,0,0,0,0,203501,204001,1628382,1626153,1628973,2546,203081,1629018,1628403,1626209
159,4,made.shot,home,1610612757,2,6,2279,2285,105 - 94,-11,2,1,0,0,0,0,0,1,203501,204001,1628382,1626153,1628973,2546,203081,1629018,1628403,1626209
