possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,home,1610612742,1610612756,0,10,0,10,,,0,0,0,0,0,0,0,0,1626162,1628969,1629028,1626164,201937,203501,1627827,204001,203552,1629029
2,1,turnover,away,1610612756,1610612742,0,24,10,34,,,0,0,0,0,0,0,0,0,1626162,1628969,1629028,1626164,201937,203501,1627827,204001,203552,1629029
3,1,turnover,home,1610612742,1610612756,0,15,34,49,,,0,0,0,0,0,0,0,0,1626162,1628969,1629028,1626164,201937,203501,1627827,204001,203552,1629029
4,1,made.shot,away,1610612756,1610612742,2,11,49,60,2 - 0,-2,2,1,0,0,0,0,0,1,1626162,1628969,1629028,1626164,201937,203501,1627827,204001,203552,1629029
5,1,turnover,home,1610612742,1610612756,0,15,60,75,2 - 0,-2,0,0,0,0,0,0,0,0,1626162,1628969,1629028,1626164,201937,203501,1627827,204001,203552,1629029
6,1,made.shot,away,1610612756,1610612742,2,3,75,78,4 - 0,-4,1,1,0,0,0,0,0,0,1626162,1628969,1629028,1626164,201937,203501,1627827,204001,203552,1629029
7,1,missed.shot,home,1610612742,1610612756,0,27,78,105,4 - 0,-4,1,0,1,0,0,0,0,1,1626162,1628969,1629028,1626164,201937,203501,1627827,204001,203552,1629029
8,1,made.shot,away,1610612756,1610612742,2,14,105,119,6 - 0,-6,1,1,0,0,0,0,0,0,1626162,1628969,1629028,1626164,201937,203501,1627827,204001,203552,1629029
9,1,last.ft.made,home,1610612742,1610612756,2,17,119,136,6 - 2,-4,1,0,0,0,2,2,1,1,1626162,1628969,1629028,1626164,201937,203501,1627827,204001,203552,1629029
10,1,made.shot,away,1610612756,1610612742,2,11,136,147,8 - 2,-6,1,1,0,0,0,0,0,0,1626162,1628969,1629028,1626164,201937,203501,1627827,204001,203552,1629029
11,1,made.shot,home,1610612742,1610612756,3,11,147,158,8 - 5,-3,0,0,1,1,0,0,0,0,1626162,1628969,1629028,1626164,201937,203501,1627827,204001,203552,1629029
12,1,last.ft.made,away,1610612756,1610612742,2,14,158,172,10 - 5,-5,0,0,0,0,3,2,2,1,1626162,1628969,1629028,1626164,201937,203501,1627827,204001,203552,1629029
13,1,made.shot,home,1610612742,1610612756,2,22,172,194,10 - 7,-3,2,1,0,0,0,0,0,1,1626162,1628969,1629028,1626164,201937,203501,1627827,204001,203552,1629029
14,1,missed.shot,away,1610612756,1610612742,0,12,194,206,10 - 7,-3,1,0,0,0,0,0,0,0,1626162,1628969,1629028,1626164,201937,203501,1627827,204001,203552,1629029
15,1,turnover,home,1610612742,1610612756,0,3,206,209,10 - 7,-3,0,0,0,0,0,0,0,0,1626162,1628969,1629028,1626164,201937,203501,1627827,204001,203552,1629029
16,1,missed.shot,away,1610612756,1610612742,0,6,209,215,10 - 7,-3,0,0,1,0,0,0,0,0,1626162,1628969,1629028,1626164,201937,203501,1627827,204001,203552,1629029
17,1,missed.shot,home,1610612742,1610612756,0,10,215,225,10 - 7,-3,0,0,1,0,0,0,0,0,1626162,1628969,1629028,1626164,201937,203501,1627827,204001,203552,1629029
18,1,made.shot,away,1610612756,1610612742,2,16,225,241,12 - 7,-5,1,1,0,0,0,0,0,0,1626162,1628969,1629028,1626164,201937,203501,1627827,204001,203552,1629029
19,1,missed.shot,home,1610612742,1610612756,0,20,241,261,12 - 7,-5,0,0,1,0,0,0,0,0,1626162,1628969,1629028,1626164,201937,203501,1627827,204001,203552,1629029
20,1,made.shot,away,1610612756,1610612742,2,11,261,272,14 - 7,-7,1,1,0,0,0,0,0,0,1626162,1628969,1629028,1626164,201937,203501,1627827,204001,203552,1629029
21,1,missed.shot,home,1610612742,1610612756,0,16,272,288,14 - 7,-7,0,0,1,0,0,0,0,0,1626162,1628969,1629028,1626164,201937,203501,1627827,204001,203552,1629029
22,1,made.shot,away,1610612756,1610612742,2,8,288,296,16 - 7,-9,1,1,0,0,0,0,0,0,1626162,1628969,1629028,1626164,201937,203501,1627827,204001,203552,1629029
23,1,made.shot,home,1610612742,1610612756,2,16,296,312,16 - 9,-7,1,1,0,0,0,0,0,0,1626162,1628969,1629028,1626164,201937,203501,1627827,204001,203552,1629029
24,1,last.ft.made,away,1610612756,1610612742,2,21,312,333,18 - 9,-9,0,0,0,0,2,2,1,0,1626162,1628969,1629028,1626164,201937,203501,1627827,204001,203552,1629029
25,1,missed.shot,home,1610612742,1610612756,0,19,333,352,18 - 9,-9,2,0,0,0,0,0,0,1,1626162,1628969,1629028,1626164,201937,1628467,1627827,1626153,203552,1629029
26,1,missed.shot,away,1610612756,1610612742,0,6,352,358,18 - 9,-9,0,0,1,0,0,0,0,0,1626162,1628969,1629028,1626164,201937,1628467,1627827,1626153,203552,1629029
