possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
24,1,made.shot,home,1610612755,3,11,315,326,8 - 12,4,0,0,1,1,0,0,0,0,203937,1629634,202685,1628415,1629630,202699,201143,203954,1627788,1627732
25,1,missed.shot,away,1610612763,0,17,326,343,8 - 12,4,1,0,0,0,0,0,0,0,203937,1629634,202685,1628415,1629630,202699,201143,203954,1627788,1627732
26,1,missed.shot,home,1610612755,0,7,343,350,8 - 12,4,1,0,0,0,0,0,0,0,203937,1629634,202685,1628415,1629630,202699,201143,203954,1627788,1627732
27,1,made.shot,away,1610612763,2,6,350,356,10 - 12,2,1,1,0,0,0,0,0,0,203937,1629634,202685,1628415,1629630,202699,201143,203954,1627788,1627732
28,1,missed.shot,home,1610612755,0,23,356,379,10 - 12,2,1,0,0,0,0,0,0,0,203937,1629634,202685,1628415,1629630,202699,201143,203954,1627788,1627732
29,1,made.shot,away,1610612763,2,8,379,387,12 - 12,TIE,1,1,0,0,0,0,0,0,203937,1629634,202685,1628415,1626145,202699,201143,1629680,1627788,1627732
30,1,made.shot,home,1610612755,2,11,387,398,12 - 14,2,1,1,0,0,0,0,0,0,203937,1629634,202685,1628415,1626145,202699,201143,1629680,1627788,1627732
31,1,made.shot,away,1610612763,2,28,398,426,14 - 14,TIE,3,1,0,0,0,0,0,2,203937,1629634,202685,1628415,1626145,202699,201143,1629680,1627788,1627732
32,1,missed.shot,home,1610612755,0,20,426,446,14 - 14,TIE,1,0,0,0,0,0,0,0,1629001,1629634,1628367,1628415,1626145,202699,201143,1629680,1627788,1627732
33,1,last.ft.made,away,1610612763,2,5,446,451,16 - 14,-2,0,0,0,0,2,2,1,0,1629001,1629634,1628367,1628415,1626145,202699,201143,1629680,1627788,1627732
34,1,missed.shot,home,1610612755,1,11,451,462,16 - 15,-1,0,0,0,0,2,1,1,0,1629001,1629634,1628367,1628415,1626145,202699,201143,1629680,1627788,1627732
35,1,turnover,away,1610612763,0,9,462,471,16 - 15,-1,0,0,0,0,0,0,0,0,1629001,1629634,1628367,1628415,1626145,202699,201143,1629680,1627788,1627732
36,1,missed.shot,home,1610612755,0,7,471,478,16 - 15,-1,1,0,0,0,0,0,0,0,1629001,1629634,1628367,1628415,1626145,202699,201143,1629680,1627788,1627732
37,1,missed.shot,away,1610612763,0,8,478,486,16 - 15,-1,1,0,0,0,0,0,0,0,1629001,1629634,1628367,1628415,1626145,202699,201143,1629680,1627788,1627732
38,1,turnover,home,1610612755,0,6,486,492,16 - 15,-1,0,0,0,0,0,0,0,0,1629001,1629634,1628367,1628415,1626145,202699,201143,1629680,1627788,1627732
39,1,turnover,away,1610612763,0,4,492,496,16 - 15,-1,0,0,0,0,0,0,0,0,1629001,1629634,1628367,1628415,1626145,202699,201143,1629680,1627788,1627732
40,1,made.shot,home,1610612755,2,1,496,497,16 - 17,1,1,1,0,0,0,0,0,0,1629001,1629634,1628367,1628415,1626145,202699,201143,1629680,1627788,1627732
41,1,made.shot,away,1610612763,2,14,497,511,18 - 17,-1,1,1,0,0,0,0,0,0,1629001,1629634,1628367,1628415,1626145,202699,201143,1629680,1627788,1627732
42,1,made.shot,home,1610612755,2,25,511,536,18 - 19,1,1,1,0,0,0,0,0,0,1629001,1629634,1628367,1629139,1626145,203118,203954,1629680,1627788,1627732
43,1,missed.shot,away,1610612763,0,20,536,556,18 - 19,1,0,0,1,0,0,0,0,0,1629001,1629634,1628367,1629139,1626145,203118,203954,1629680,1627788,1627732
44,1,made.shot,home,1610612755,3,11,556,567,18 - 22,4,0,0,1,1,0,0,0,0,1629001,1629634,1628367,1629139,1626145,203118,203954,1629680,1627788,1627732
45,1,made.shot,away,1610612763,2,8,567,575,20 - 22,2,1,1,0,0,0,0,0,0,1629001,1629634,1628367,1629139,1626145,203118,203954,1629680,1627788,1627732
46,1,made.shot,home,1610612755,2,11,575,586,20 - 24,4,1,1,1,0,0,0,0,1,1629001,1629634,1628367,1629139,1626145,203118,203954,1629680,1627788,1627732
47,1,missed.shot,away,1610612763,0,16,586,602,20 - 24,4,1,0,0,0,0,0,0,0,1629001,1629634,1628367,1629139,1626145,203118,203954,1629680,1627788,1627732
48,1,turnover,home,1610612755,0,12,602,614,20 - 24,4,0,0,0,0,0,0,0,0,1629001,1629634,1628367,1629139,1626145,203118,203954,1629680,1627788,1627732
49,1,made.shot,away,1610612763,2,4,614,618,22 - 24,2,1,1,0,0,0,0,0,0,1629001,1629634,1628367,1629139,1626145,203118,203954,1629680,1627788,1627732
50,1,made.shot,home,1610612755,2,18,618,636,22 - 26,4,1,1,0,0,0,0,0,0,1629001,1629634,1628367,1629139,1626145,203118,203954,1629680,1627788,1627732
51,1,turnover,away,1610612763,0,20,636,656,22 - 26,4,0,0,0,0,0,0,0,0,1629001,1629634,1628367,1629139,1626145,203118,203954,1629680,1627788,1627732
52,1,turnover,home,1610612755,0,14,656,670,22 - 26,4,0,0,0,0,0,0,0,0,1629001,1629634,1628367,1629139,1626145,203118,203954,1626196,1627788,1627732
53,1,made.shot,away,1610612763,3,4,670,674,25 - 26,1,0,0,1,1,0,0,0,0,1629001,1629634,1628367,202685,1626145,203118,203954,1626196,1627788,1627732
54,1,turnover,home,1610612755,0,13,674,687,25 - 26,1,0,0,0,0,0,0,0,0,1629001,1629634,1628367,202685,1626145,203118,203954,1626196,1627788,1627732
55,1,missed.shot,away,1610612763,0,8,687,695,25 - 26,1,1,0,0,0,0,0,0,0,1629001,1629634,1628367,202685,1626145,203118,203954,1626196,1627788,1627732
56,1,turnover,home,1610612755,0,20,695,715,25 - 26,1,0,0,0,0,0,0,0,0,1629001,1629634,1628367,202685,1626145,203118,203954,1626196,1627788,1627732
57,1,end.of.period,away,1610612763,0,5,715,720,25 - 26,1,2,0,0,0,0,0,0,2,1629001,1629634,1628367,202685,1626145,203118,203954,1626196,1627788,1627732
58,2,missed.shot,home,1610612755,0,26,720,746,25 - 26,1,2,0,0,0,0,0,0,1,1628991,202685,1629630,1629001,1628367,202699,203954,1629003,1629680,1626196
59,2,made.shot,away,1610612763,2,3,746,749,27 - 26,-1,1,1,0,0,0,0,0,0,1628991,202685,1629630,1629001,1628367,202699,203954,1629003,1629680,1626196
60,2,made.shot,home,1610612755,2,16,749,765,27 - 28,1,1,1,0,0,0,0,0,0,1628991,202685,1629630,1629001,1628367,202699,203954,1629003,1629680,1626196
61,2,missed.shot,away,1610612763,0,12,765,777,27 - 28,1,0,0,1,0,0,0,0,0,1628991,202685,1629630,1629001,1628367,202699,203954,1629003,1629680,1626196
62,2,missed.shot,home,1610612755,0,9,777,786,27 - 28,1,0,0,1,0,0,0,0,0,1628991,202685,1629630,1629001,1628367,202699,203954,1629003,1629680,1626196
63,2,missed.shot,away,1610612763,0,13,786,799,27 - 28,1,1,0,0,0,0,0,0,0,1628991,202685,1629630,1629001,1628367,202699,203954,1629003,1629680,1626196
64,2,missed.shot,home,1610612755,0,17,799,816,27 - 28,1,1,0,0,0,0,0,0,0,1628991,202685,1629630,1629001,1628367,202699,203954,1629003,1629680,1626196
65,2,turnover,away,1610612763,0,5,816,821,27 - 28,1,0,0,0,0,0,0,0,0,1628991,202685,1629630,1629001,1628367,202699,203954,1629003,1629680,1626196
66,2,turnover,home,1610612755,0,26,821,847,27 - 28,1,1,0,0,0,0,0,2,1,1628991,202685,1629630,1629001,1628367,202699,203954,1629003,1629680,1626196
67,2,missed.shot,away,1610612763,0,26,847,873,27 - 28,1,1,0,0,0,0,0,0,0,1628991,202685,1629630,203937,1628415,202699,203954,1629003,1629680,1626196
68,2,made.shot,home,1610612755,2,8,873,881,27 - 30,3,1,1,0,0,0,0,0,0,1628991,202685,1629630,203937,1628415,202699,203954,1629003,1629680,1626196
69,2,last.ft.made,away,1610612763,2,20,881,901,29 - 30,1,0,0,0,0,2,2,1,0,1628991,202685,1629630,203937,1628415,202699,203954,1629003,1629680,1626196
70,2,turnover,home,1610612755,0,24,901,925,29 - 30,1,3,0,0,0,0,0,0,3,1628991,202685,1629630,203937,1628415,202699,203954,1629003,1629680,1626196
71,2,made.shot,away,1610612763,2,14,925,939,31 - 30,-1,1,1,0,0,0,0,0,0,1628991,202685,1629630,203937,1628415,202699,203954,1629003,1629680,1626196
72,2,made.shot,home,1610612755,2,20,939,959,31 - 32,1,1,1,0,0,0,0,0,0,1628991,202685,1629630,203937,1628415,202699,203954,1629003,1629680,1626196
73,2,turnover,away,1610612763,0,10,959,969,31 - 32,1,0,0,0,0,0,0,1,0,1628991,202685,1629630,203937,1628415,202699,203954,1629003,1629680,1626196
74,2,made.shot,home,1610612755,3,21,969,990,31 - 35,4,1,0,1,1,0,0,1,1,1628991,202685,1629630,203937,1628415,202699,203954,1627788,1629680,1626196
75,2,missed.shot,away,1610612763,0,22,990,1012,31 - 35,4,2,0,0,0,0,0,0,1,1628991,1629634,1629630,203937,1628415,202699,1627732,1627788,201143,1626196
76,2,missed.shot,home,1610612755,0,9,1012,1021,31 - 35,4,0,0,1,0,0,0,0,0,1629139,1629634,1629630,203937,1628415,202699,1627732,1627788,201143,1629680
77,2,missed.shot,away,1610612763,0,8,1021,1029,31 - 35,4,1,0,0,0,0,0,0,0,1629139,1629634,1629630,203937,1628415,202699,1627732,1627788,201143,1629680
78,2,missed.shot,home,1610612755,2,19,1029,1048,31 - 37,6,1,1,0,0,1,0,1,0,1629139,1629634,1629630,203937,1628415,202699,1627732,1627788,201143,1629680
79,2,made.shot,away,1610612763,2,14,1048,1062,33 - 37,4,1,1,0,0,0,0,0,0,1629139,1629634,1629630,203937,1628415,202699,1627732,1627788,201143,1629680
80,2,missed.shot,home,1610612755,0,31,1062,1093,33 - 37,4,1,0,0,0,0,0,1,0,1629139,1629634,1629630,203937,1628415,202699,1627732,1627788,201143,1629680
81,2,made.shot,away,1610612763,2,5,1093,1098,35 - 37,2,1,1,0,0,0,0,0,0,1629139,1629634,1626145,203937,1629001,202699,1627732,1627788,201143,1629680
82,2,made.shot,home,1610612755,3,13,1098,1111,35 - 40,5,0,0,1,1,0,0,0,0,1629139,1629634,1626145,203937,1629001,202699,1627732,1627788,201143,1629680
83,2,made.shot,away,1610612763,2,40,1111,1151,37 - 40,3,2,1,1,0,0,0,1,2,1629139,1629634,1626145,203937,1629001,202699,1627732,1627788,201143,1629680
84,2,missed.shot,home,1610612755,0,25,1151,1176,37 - 40,3,1,0,0,0,0,0,0,0,1629139,1629634,1626145,203937,1629001,202699,1627732,1627788,201143,1629680
85,2,missed.shot,away,1610612763,0,8,1176,1184,37 - 40,3,1,0,0,0,0,0,0,0,1629139,1629634,1626145,203937,1629001,202699,1627732,1627788,201143,1629680
86,2,made.shot,home,1610612755,2,11,1184,1195,37 - 42,5,1,1,0,0,0,0,0,0,1629139,1629634,1626145,203937,1629001,202699,1627732,1627788,201143,1629680
87,2,missed.shot,away,1610612763,0,14,1195,1209,37 - 42,5,1,0,0,0,0,0,0,0,1629139,1629634,1626145,203937,1629001,202699,1627732,1627788,201143,1629680
88,2,made.shot,home,1610612755,3,11,1209,1220,37 - 45,8,0,0,1,1,0,0,0,0,1629139,1629634,1626145,203937,1629001,202699,1627732,1627788,201143,1629680
89,2,made.shot,away,1610612763,2,25,1220,1245,39 - 45,6,1,1,0,0,0,0,0,0,1629139,1629634,1626145,203937,1629001,202699,1627732,1627788,201143,1629680
90,2,made.shot,home,1610612755,2,19,1245,1264,39 - 47,8,1,1,0,0,0,0,0,0,1629139,1629634,1626145,203937,1629001,202699,1627732,1627788,201143,1629680
91,2,turnover,away,1610612763,0,13,1264,1277,39 - 47,8,1,0,0,0,0,0,0,1,1629139,1629634,1626145,203937,1629001,202699,1627732,1627788,201143,1629680
92,2,missed.shot,home,1610612755,0,5,1277,1282,39 - 47,8,1,0,0,0,0,0,0,0,202685,1629634,1629630,1628367,1629001,1629003,1627732,1627788,203954,203118
93,2,last.ft.made,away,1610612763,1,4,1282,1286,40 - 47,7,0,0,0,0,2,1,1,1,202685,1629634,1629630,1628367,1629001,1629003,1627732,1627788,203954,203118
94,2,made.shot,home,1610612755,2,15,1286,1301,40 - 49,9,1,1,0,0,0,0,0,0,202685,1629634,1629630,1628367,1629001,1629003,1627732,1627788,203954,203118
95,2,last.ft.made,away,1610612763,2,5,1301,1306,42 - 49,7,0,0,0,0,2,2,1,0,202685,1629634,1629630,1628367,1629001,1629003,1627732,1627788,203954,203118
96,2,missed.shot,home,1610612755,0,14,1306,1320,42 - 49,7,1,0,0,0,0,0,0,0,202685,1629634,1629630,1628367,1629001,1629003,1627732,1627788,203954,203118
97,2,missed.shot,away,1610612763,0,20,1320,1340,42 - 49,7,1,0,0,0,0,0,0,0,202685,1629634,1629630,1628367,1629001,1629003,1627732,1627788,203954,203118
98,2,made.shot,home,1610612755,2,10,1340,1350,42 - 51,9,1,1,0,0,0,0,0,0,202685,1629634,1629630,1628367,1629001,1629003,1627732,1627788,203954,203118
99,2,missed.shot,away,1610612763,0,28,1350,1378,42 - 51,9,1,0,0,0,0,0,0,0,202685,1629634,1629630,1628367,1629001,1629003,1627732,1627788,203954,203118
100,2,made.shot,home,1610612755,2,12,1378,1390,42 - 53,11,1,1,0,0,0,0,0,0,202685,1629634,1629630,1628367,1629001,1629003,1627732,1627788,203954,203118
101,2,turnover,away,1610612763,0,9,1390,1399,42 - 53,11,0,0,0,0,0,0,0,0,202685,1629634,1629630,1628367,1629001,1629003,1627732,1627788,203954,203118
102,2,last.ft.made,home,1610612755,2,1,1399,1400,42 - 55,13,0,0,0,0,2,2,1,0,202685,1629634,1629630,1628367,1629001,1629003,1627732,1627788,203954,203118
103,2,made.shot,away,1610612763,2,6,1400,1406,44 - 54,10,1,1,0,0,0,0,0,0,202685,1629634,1629630,1628367,1629001,201143,1627732,1627788,203954,203118
104,2,last.ft.made,home,1610612755,3,17,1406,1423,44 - 57,13,1,1,0,0,1,1,1,0,202685,1629634,1629630,1628367,1629001,201143,1627732,1627788,1629680,203118
105,2,missed.shot,away,1610612763,0,16,1423,1439,44 - 57,13,0,0,1,0,0,0,0,0,202685,1629634,1629630,1628367,1629001,201143,1627732,1627788,1629680,203118
106,2,end.of.period,home,1610612755,0,1,1439,1440,44 - 58,14,0,0,0,0,0,0,0,0,202685,1629634,1629630,1628367,1629001,201143,1627732,1627788,1629680,203118
107,3,missed.shot,home,1610612755,0,18,1440,1458,44 - 58,14,0,0,1,0,0,0,0,0,203937,1628991,202685,1628415,1629630,202699,201143,1629003,1627732,1629680
108,3,made.shot,away,1610612763,2,15,1458,1473,46 - 58,12,1,1,0,0,0,0,0,0,203937,1628991,202685,1628415,1629630,202699,201143,1629003,1627732,1629680
109,3,made.shot,home,1610612755,3,12,1473,1485,46 - 61,15,0,0,1,1,0,0,0,0,203937,1628991,202685,1628415,1629630,202699,201143,1629003,1627732,1629680
110,3,missed.shot,away,1610612763,0,17,1485,1502,46 - 61,15,0,0,1,0,0,0,0,0,203937,1628991,202685,1628415,1629630,202699,201143,1629003,1627732,1629680
111,3,missed.shot,home,1610612755,0,9,1502,1511,46 - 61,15,0,0,1,0,0,0,0,0,203937,1628991,202685,1628415,1629630,202699,201143,1629003,1627732,1629680
112,3,missed.shot,away,1610612763,0,9,1511,1520,46 - 61,15,0,0,1,0,0,0,0,0,203937,1628991,202685,1628415,1629630,202699,201143,1629003,1627732,1629680
113,3,made.shot,home,1610612755,2,10,1520,1530,46 - 63,17,1,1,0,0,0,0,0,0,203937,1628991,202685,1628415,1629630,202699,201143,1629003,1627732,1629680
114,3,missed.shot,away,1610612763,0,12,1530,1542,46 - 63,17,1,0,0,0,0,0,0,0,203937,1628991,202685,1628415,1629630,202699,201143,1629003,1627732,1629680
115,3,made.shot,home,1610612755,2,10,1542,1552,46 - 65,19,1,1,0,0,0,0,0,0,203937,1628991,202685,1628415,1629630,202699,201143,1629003,1627732,1629680
116,3,last.ft.made,away,1610612763,1,17,1552,1569,47 - 65,18,0,0,0,0,2,1,1,1,203937,1628991,202685,1628415,1629630,202699,201143,1629003,1627732,1629680
117,3,missed.shot,home,1610612755,0,17,1569,1586,47 - 65,18,0,0,1,0,0,0,0,0,203937,1628991,202685,1628415,1629630,202699,201143,1629003,1627732,1629680
118,3,missed.shot,away,1610612763,0,19,1586,1605,47 - 65,18,1,0,0,0,0,0,0,0,203937,1628991,202685,1628415,1629630,202699,201143,1629003,1627732,1629680
119,3,made.shot,home,1610612755,3,5,1605,1610,47 - 68,21,0,0,1,1,0,0,0,0,203937,1628991,202685,1628415,1629630,202699,201143,1629003,1627732,1629680
120,3,made.shot,away,1610612763,2,19,1610,1629,49 - 68,19,1,1,0,0,0,0,0,0,203937,1628991,202685,1628415,1629630,202699,201143,1629003,1627732,1629680
121,3,made.shot,home,1610612755,2,27,1629,1656,49 - 70,21,1,1,0,0,0,0,0,0,203937,1628991,202685,1628415,1629630,202699,201143,1629003,1627732,1629680
122,3,made.shot,away,1610612763,2,21,1656,1677,51 - 70,19,1,1,0,0,0,0,0,0,203937,1628991,202685,1628415,1629630,202699,201143,1629003,1627732,1629680
123,3,made.shot,home,1610612755,2,14,1677,1691,51 - 72,21,1,1,0,0,0,0,0,0,203937,1628991,202685,1628415,1629630,202699,201143,1629003,1627732,1629680
124,3,missed.shot,away,1610612763,0,16,1691,1707,51 - 72,21,1,0,0,0,0,0,0,0,203937,1628991,202685,1628415,1629630,202699,201143,1629003,1627732,1629680
125,3,made.shot,home,1610612755,2,5,1707,1712,51 - 74,23,1,1,0,0,0,0,0,0,203937,1628991,202685,1628415,1629630,202699,201143,1629003,1627732,1629680
126,3,turnover,away,1610612763,0,8,1712,1720,51 - 74,23,0,0,0,0,0,0,0,0,203937,1628991,202685,1628415,1629630,202699,201143,1629003,1627732,1629680
127,3,made.shot,home,1610612755,2,3,1720,1723,51 - 76,25,1,1,0,0,0,0,0,0,203937,1628991,202685,1628415,1629630,202699,201143,1627788,1627732,1629680
128,3,made.shot,away,1610612763,2,16,1723,1739,53 - 76,23,1,1,0,0,0,0,0,0,203937,1628991,202685,1628415,1629630,202699,201143,1627788,1627732,1629680
129,3,made.shot,home,1610612755,3,17,1739,1756,53 - 79,26,0,0,1,1,0,0,0,0,203937,1628991,202685,1628415,1629630,202699,201143,1627788,1627732,1629680
130,3,missed.shot,away,1610612763,0,23,1756,1779,53 - 79,26,1,0,0,0,0,0,0,0,203937,1628991,202685,1628415,1629634,202699,201143,1627788,1627732,1629680
131,3,made.shot,home,1610612755,3,4,1779,1783,53 - 82,29,0,0,1,1,0,0,0,0,203937,1628991,1626145,1628415,1629634,202699,201143,1627788,1627732,1629680
132,3,missed.shot,away,1610612763,0,21,1783,1804,53 - 82,29,1,0,0,0,0,0,0,0,203937,1628991,1626145,1628415,1629634,202699,201143,1627788,1627732,1629680
133,3,missed.shot,home,1610612755,0,19,1804,1823,53 - 82,29,1,0,0,0,0,0,0,0,203937,1628991,1626145,1628415,1629634,202699,201143,1627788,1627732,1629680
134,3,made.shot,away,1610612763,2,3,1823,1826,55 - 82,27,1,1,0,0,0,0,0,0,203937,1628991,1626145,1628415,1629634,202699,201143,1627788,1627732,1629680
135,3,missed.shot,home,1610612755,0,28,1826,1854,55 - 82,27,1,0,0,0,0,0,0,0,1628367,1628991,1626145,1628415,1629634,202699,201143,1627788,1627732,1629680
136,3,made.shot,away,1610612763,2,21,1854,1875,57 - 82,25,1,1,0,0,0,0,0,0,1628367,1628991,1626145,1629001,1629634,202699,201143,1627788,1627732,1629680
137,3,made.shot,home,1610612755,2,23,1875,1898,57 - 84,27,1,1,0,0,0,0,0,0,1628367,1628991,1626145,1629001,1629634,202699,201143,1627788,1627732,1629680
138,3,missed.shot,away,1610612763,0,10,1898,1908,57 - 84,27,0,0,1,0,0,0,0,0,1628367,1628991,1626145,1629001,1629634,202699,201143,1627788,1627732,1629680
139,3,turnover,home,1610612755,0,7,1908,1915,57 - 84,27,0,0,0,0,0,0,0,0,1628367,1628991,1626145,1629001,1629634,202699,201143,1627788,1627732,1629680
140,3,made.shot,away,1610612763,2,8,1915,1923,59 - 84,25,1,1,0,0,0,0,0,0,1628367,1628991,1626145,1629001,1629634,202699,201143,1627788,1627732,1629680
141,3,made.shot,home,1610612755,2,18,1923,1941,59 - 86,27,1,1,0,0,0,0,0,0,1628367,1628991,1626145,1629001,1629634,202699,201143,1627788,1627732,1629680
142,3,missed.shot,away,1610612763,0,14,1941,1955,59 - 86,27,1,0,0,0,0,0,0,0,1628367,1628991,1626145,1629001,1629634,202699,201143,1627788,1627732,1629680
143,3,turnover,home,1610612755,0,13,1955,1968,59 - 86,27,0,0,1,0,0,0,0,1,1628367,1628991,1626145,1629001,1629634,202699,201143,1627788,1627732,1629680
144,3,missed.shot,away,1610612763,2,14,1968,1982,61 - 86,25,1,1,0,0,1,0,2,0,1628367,1628991,1626145,1629001,1629634,202699,201143,1627788,1627732,1629680
145,3,turnover,home,1610612755,0,11,1982,1993,61 - 86,25,0,0,0,0,0,0,0,0,1628367,1628991,1626145,1629001,1629634,1626196,1629003,1627788,203658,203118
146,3,missed.shot,away,1610612763,0,19,1993,2012,61 - 86,25,1,0,1,0,0,0,1,1,1628367,1628991,1626145,1629001,1629634,1626196,1629003,1627788,203658,203118
147,3,made.shot,home,1610612755,2,7,2012,2019,61 - 88,27,1,1,0,0,0,0,0,0,1628367,1628991,1626145,1629001,1629634,1626196,1629003,1627788,203658,203118
148,3,missed.shot,away,1610612763,0,14,2019,2033,61 - 88,27,1,0,0,0,0,0,0,0,1628367,1628991,1626145,1629001,1629634,1626196,1629003,1627788,203658,203118
149,3,missed.shot,home,1610612755,1,13,2033,2046,61 - 89,28,0,0,0,0,2,1,2,0,1628367,1628991,1626145,1629001,1629634,1626196,1629003,1627788,203658,203118
150,3,missed.shot,away,1610612763,0,18,2046,2064,61 - 89,28,0,0,1,0,0,0,0,0,1628367,1628991,1626145,1629001,1629634,1626196,1629003,1627788,203658,203118
151,3,made.shot,home,1610612755,3,16,2064,2080,61 - 92,31,0,0,1,1,0,0,0,0,1628367,1628991,1626145,1629001,1629634,1626196,1629003,1627788,203658,203118
152,3,made.shot,away,1610612763,3,11,2080,2091,64 - 92,28,0,0,1,1,0,0,0,0,1628367,1628991,1626145,1629001,1629634,1626196,1629003,1627788,203658,203118
153,3,made.shot,home,1610612755,2,20,2091,2111,64 - 94,30,1,1,0,0,0,0,0,0,1628367,1628991,1626145,1629001,1629634,1626196,1629003,1627788,203658,203118
154,3,missed.shot,away,1610612763,0,17,2111,2128,64 - 94,30,1,0,0,0,0,0,0,0,1628367,1628991,1626145,1629001,1629634,1626196,1629003,1627788,203658,203118
155,3,made.shot,home,1610612755,3,2,2128,2130,64 - 97,33,0,0,1,1,0,0,0,0,1628367,1628991,1626145,1629001,1629634,1626196,1629003,1627788,203658,203118
156,3,last.ft.made,away,1610612763,2,20,2130,2150,66 - 97,31,0,0,0,0,2,2,1,0,1628367,1628991,1626145,1629001,1629634,1626196,1629003,1627788,203658,203118
157,3,end.of.period,home,1610612755,0,10,2150,2160,66 - 97,31,1,0,0,0,0,0,0,1,1628367,202685,1626145,1629001,1629634,1626196,1629003,1627788,203658,203118
158,4,made.shot,away,1610612763,2,12,2160,2172,68 - 97,29,2,1,0,0,0,0,0,1,203937,202685,1628415,1629630,1628367,1629003,1629680,203118,1626196,203658
