possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612752,2,16,0,16,2 - 0,-2,1,1,0,0,0,0,0,0,203944,202694,1626171,1629019,1629628,201942,200746,1626168,1627854,1627749
2,1,missed.shot,home,1610612759,0,22,16,38,2 - 0,-2,1,0,0,0,0,0,0,0,203944,202694,1626171,1629019,1629628,201942,200746,1626168,1627854,1627749
3,1,missed.shot,away,1610612752,0,10,38,48,2 - 0,-2,1,0,0,0,0,0,0,0,203944,202694,1626171,1629019,1629628,201942,200746,1626168,1627854,1627749
4,1,made.shot,home,1610612759,2,7,48,55,2 - 2,TIE,1,1,0,0,0,0,0,0,203944,202694,1626171,1629019,1629628,201942,200746,1626168,1627854,1627749
5,1,turnover,away,1610612752,0,6,55,61,2 - 2,TIE,0,0,0,0,0,0,0,0,203944,202694,1626171,1629019,1629628,201942,200746,1626168,1627854,1627749
6,1,missed.shot,home,1610612759,0,20,61,81,2 - 2,TIE,1,0,0,0,0,0,0,0,203944,202694,1626171,1629019,1629628,201942,200746,1626168,1627854,1627749
7,1,missed.shot,away,1610612752,0,11,81,92,2 - 2,TIE,0,0,1,0,0,0,0,0,203944,202694,1626171,1629019,1629628,201942,200746,1626168,1627854,1627749
8,1,turnover,home,1610612759,0,4,92,96,2 - 2,TIE,0,0,0,0,0,0,0,0,203944,202694,1626171,1629019,1629628,201942,200746,1626168,1627854,1627749
9,1,turnover,away,1610612752,0,6,96,102,2 - 2,TIE,0,0,0,0,0,0,0,0,203944,202694,1626171,1629019,1629628,201942,200746,1626168,1627854,1627749
10,1,made.shot,home,1610612759,2,3,102,105,2 - 4,2,1,1,0,0,0,0,0,0,203944,202694,1626171,1629019,1629628,201942,200746,1626168,1627854,1627749
11,1,missed.shot,away,1610612752,0,22,105,127,2 - 4,2,1,0,0,0,0,0,0,0,203944,202694,1626171,1629019,1629628,201942,200746,1626168,1627854,1627749
12,1,made.shot,home,1610612759,2,5,127,132,2 - 6,4,1,1,0,0,0,0,0,0,203944,202694,1626171,1629019,1629628,201942,200746,1626168,1627854,1627749
13,1,missed.shot,away,1610612752,0,14,132,146,2 - 6,4,0,0,1,0,0,0,0,0,203944,202694,1626171,1629019,1629628,201942,200746,1626168,1627854,1627749
14,1,missed.shot,home,1610612759,0,17,146,163,2 - 6,4,1,0,0,0,0,0,0,0,203944,202694,1626171,1629019,1629628,201942,200746,1626168,1627854,1627749
15,1,missed.shot,away,1610612752,0,8,163,171,2 - 6,4,1,0,0,0,0,0,0,0,203944,202694,1626171,1629019,1629628,201942,200746,1626168,1627854,1627749
16,1,missed.shot,home,1610612759,0,15,171,186,2 - 6,4,1,0,0,0,0,0,0,0,203944,202694,1626171,1629019,1629628,201942,200746,1626168,1627854,1627749
17,1,missed.shot,away,1610612752,0,10,186,196,2 - 6,4,1,0,0,0,0,0,0,0,203944,202694,1626171,1629019,1629628,201942,200746,1626168,1627854,1627749
18,1,made.shot,home,1610612759,2,1,196,197,2 - 8,6,1,1,0,0,0,0,0,0,203944,202694,1626171,1629019,1629628,201942,200746,1626168,1627854,1627749
19,1,missed.shot,away,1610612752,0,28,197,225,2 - 8,6,2,0,0,0,0,0,0,1,203944,202694,1626171,1629019,1629628,201942,200746,1626168,1627854,1627749
20,1,made.shot,home,1610612759,2,14,225,239,2 - 10,8,2,1,0,0,0,0,0,1,203944,202694,1626171,1629019,1629628,201942,200746,1626168,1627854,1627749
21,1,missed.shot,away,1610612752,0,18,239,257,2 - 10,8,0,0,1,0,0,0,0,0,203944,202694,1626171,1629019,1629628,201942,200746,1626168,1627854,1627749
22,1,turnover,home,1610612759,0,9,257,266,2 - 10,8,0,0,0,0,0,0,0,0,203944,202694,1626171,1629019,1629628,201942,200746,1626168,1627854,1627749
23,1,missed.shot,away,1610612752,0,18,266,284,2 - 10,8,1,0,0,0,0,0,0,0,203944,202694,1626171,1629019,1629628,201942,200746,1626168,1627854,1627749
24,1,turnover,home,1610612759,0,10,284,294,2 - 10,8,0,0,0,0,0,0,0,0,203944,202694,1626171,1629019,1629628,201942,200746,1626168,1627854,1627749
25,1,made.shot,away,1610612752,2,5,294,299,4 - 10,6,1,1,0,0,0,0,0,0,203944,202694,1626171,1629019,1629628,201942,200746,1626168,1627854,1627749
26,1,made.shot,home,1610612759,3,15,299,314,4 - 13,9,0,0,1,1,0,0,0,0,203944,202694,1626171,1629019,1629628,201942,200746,1626168,1627854,1627749
27,1,missed.shot,away,1610612752,0,24,314,338,4 - 13,9,0,0,1,0,0,0,0,0,203944,202694,1626171,1629019,1629628,201942,200746,1626168,1627854,1628401
28,1,last.ft.made,home,1610612759,1,6,338,344,4 - 14,10,0,0,0,0,2,1,1,1,203944,202694,1626171,1629019,1629628,201942,200746,1626168,1627854,1628401
