possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612742,1610612737,2,12,0,12,2 - 0,-2,1,1,0,0,1,0,1,0,203501,1627827,1628467,203552,1628973,1629629,1628381,203473,1628989,1629027
2,1,turnover,home,1610612737,1610612742,0,11,12,23,2 - 0,-2,0,0,0,0,0,0,1,0,203501,1627827,1628467,203552,1628973,1629629,1628381,203473,1628989,1629027
3,1,made.shot,away,1610612742,1610612737,2,8,23,31,4 - 0,-4,1,1,0,0,0,0,0,0,203501,1627827,1628467,203552,1626153,1629629,1628381,203473,1628989,1629027
4,1,made.shot,home,1610612737,1610612742,3,11,31,42,4 - 3,-1,0,0,1,1,0,0,0,0,203501,1627827,1628467,203552,1626153,1629629,1628381,203473,1628989,1629027
5,1,missed.shot,away,1610612742,1610612737,0,18,42,60,4 - 3,-1,0,0,1,0,0,0,0,0,203501,1627827,1628467,203552,1626153,1629629,1628381,203473,1628989,1629027
6,1,missed.shot,home,1610612737,1610612742,0,12,60,72,4 - 3,-1,1,0,0,0,0,0,0,0,203501,1627827,1628467,203552,1626153,1629629,1628381,203473,1628989,1629027
7,1,missed.shot,away,1610612742,1610612737,0,7,72,79,4 - 3,-1,0,0,1,0,0,0,0,0,203501,1627827,1628467,203552,1626153,1629629,1628381,203473,1628989,1629027
8,1,missed.shot,home,1610612737,1610612742,0,9,79,88,4 - 3,-1,0,0,1,0,0,0,0,0,203501,1627827,1628467,203552,1626153,1629629,1628381,203473,1628989,1629027
9,1,made.shot,away,1610612742,1610612737,3,5,88,93,7 - 3,-4,0,0,1,1,0,0,0,0,203501,1627827,1628467,203552,1626153,1629629,1628381,203473,1628989,1629027
10,1,made.shot,home,1610612737,1610612742,2,20,93,113,7 - 5,-2,1,1,0,0,0,0,0,0,203501,1627827,1628467,203552,1626153,1629629,1628381,203473,1628989,1629027
