possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,away,1610612747,1610612755,0,21,0,21,,,0,0,0,0,0,0,0,0,2544,203076,2730,201980,202340,1629680,202699,201143,1629003,1627732
2,1,made.shot,home,1610612755,1610612747,3,12,21,33,0 - 3,3,0,0,2,1,0,0,0,1,2544,203076,2730,201980,202340,1629680,202699,201143,1629003,1627732
3,1,made.shot,away,1610612747,1610612755,2,18,33,51,2 - 3,1,1,1,0,0,0,0,0,0,2544,203076,2730,201980,202340,1629680,202699,201143,1629003,1627732
4,1,made.shot,home,1610612755,1610612747,2,19,51,70,2 - 5,3,1,1,0,0,0,0,1,0,2544,203076,2730,201980,202340,1629680,202699,201143,1629003,1627732
5,1,last.ft.made,away,1610612747,1610612755,3,14,70,84,5 - 5,TIE,1,1,0,0,1,1,1,0,2544,203076,2730,201980,202340,1629680,202699,201143,1629003,1627732
6,1,missed.shot,home,1610612755,1610612747,0,18,84,102,5 - 5,TIE,0,0,1,0,0,0,0,0,2544,203076,2730,201980,202340,1629680,202699,201143,1629003,1627732
7,1,turnover,away,1610612747,1610612755,0,10,102,112,5 - 5,TIE,0,0,0,0,0,0,0,0,2544,203076,2730,201980,202340,1629680,202699,201143,1629003,1627732
8,1,missed.shot,home,1610612755,1610612747,0,20,112,132,5 - 5,TIE,0,0,1,0,0,0,0,0,2544,203076,2730,201980,202340,1629680,202699,201143,1629003,1627732
9,1,last.ft.made,away,1610612747,1610612755,1,5,132,137,6 - 5,-1,0,0,0,0,2,1,1,1,2544,203076,2730,201980,202340,1629680,202699,201143,1629003,1627732
10,1,turnover,home,1610612755,1610612747,0,10,137,147,6 - 5,-1,0,0,0,0,0,0,0,0,2544,203076,2730,201980,202340,1629680,202699,201143,1629003,1627732
11,1,made.shot,away,1610612747,1610612755,2,11,147,158,8 - 5,-3,1,1,0,0,0,0,0,0,2544,203076,2730,201980,202340,1629680,202699,201143,1629003,1627732
12,1,turnover,home,1610612755,1610612747,0,18,158,176,8 - 5,-3,0,0,0,0,0,0,0,0,2544,203076,2730,201980,202340,1629680,202699,201143,1629003,1627732
