possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612742,2,18,0,18,2 - 0,-2,1,1,1,0,0,0,0,1,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,202340
2,1,made.shot,home,1610612747,2,18,18,36,2 - 2,TIE,1,1,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,202340
3,1,missed.shot,away,1610612742,0,27,36,63,2 - 2,TIE,1,0,1,0,0,0,1,1,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,202340
4,1,made.shot,home,1610612747,2,17,63,80,2 - 4,2,1,1,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,202340
5,1,turnover,away,1610612742,0,11,80,91,2 - 4,2,0,0,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,202340
6,1,made.shot,home,1610612747,2,12,91,103,2 - 6,4,2,1,0,0,0,0,0,1,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,202340
7,1,missed.shot,away,1610612742,0,24,103,127,2 - 6,4,1,0,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,202340
8,1,turnover,home,1610612747,0,6,127,133,2 - 6,4,0,0,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,202340
9,1,turnover,away,1610612742,0,8,133,141,2 - 6,4,0,0,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,202340
10,1,made.shot,home,1610612747,3,13,141,154,2 - 9,7,0,0,1,1,0,0,0,0,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,202340
11,1,made.shot,away,1610612742,3,19,154,173,5 - 9,4,0,0,1,1,0,0,0,0,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,202340
12,1,missed.shot,home,1610612747,0,11,173,184,5 - 9,4,1,0,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,202340
13,1,missed.shot,away,1610612742,0,18,184,202,5 - 9,4,1,0,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,202340
14,1,missed.shot,home,1610612747,0,12,202,214,5 - 9,4,1,0,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,202340
15,1,missed.shot,away,1610612742,0,23,214,237,5 - 9,4,1,0,1,0,0,0,1,1,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,202340
16,1,made.shot,home,1610612747,2,5,237,242,5 - 11,6,1,1,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,202340
17,1,missed.shot,away,1610612742,0,46,242,288,5 - 11,6,2,0,1,0,0,0,1,2,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,202340
18,1,missed.shot,home,1610612747,0,7,288,295,5 - 11,6,0,0,1,0,0,0,0,0,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,202340
19,1,made.shot,away,1610612742,2,15,295,310,7 - 11,4,1,1,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,202340
20,1,turnover,home,1610612747,0,19,310,329,7 - 11,4,0,0,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,202340
21,1,missed.shot,away,1610612742,0,30,329,359,7 - 11,4,1,0,1,0,0,0,1,1,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,202340
22,1,turnover,home,1610612747,0,8,359,367,7 - 11,4,1,0,0,0,0,0,0,1,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,202340
23,1,made.shot,away,1610612742,2,3,367,370,9 - 11,2,1,1,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,202340
24,1,missed.shot,home,1610612747,0,19,370,389,9 - 11,2,0,0,1,0,0,0,0,0,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,202340
25,1,made.shot,away,1610612742,2,23,389,412,11 - 11,TIE,1,1,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,202340
26,1,made.shot,home,1610612747,3,16,412,428,11 - 14,3,0,0,1,1,0,0,0,0,1627827,204001,203939,203552,1629029,2544,203076,201580,201980,202340
27,1,made.shot,away,1610612742,2,11,428,439,13 - 14,1,1,1,0,0,0,0,0,0,1627827,204001,203939,203552,1629029,2544,203076,201580,201980,202340
28,1,made.shot,home,1610612747,2,6,439,445,13 - 16,3,1,1,0,0,0,0,0,0,1627827,204001,203939,203552,1629029,2544,203076,201580,201980,202340
29,1,missed.shot,away,1610612742,0,14,445,459,13 - 16,3,0,0,1,0,0,0,0,0,1627827,204001,203939,203552,1629029,2544,203076,201580,201980,202340
30,1,missed.shot,home,1610612747,0,13,459,472,13 - 16,3,0,0,1,0,0,0,0,0,1627827,204001,203939,203552,1629029,2544,203076,1628398,201980,202340
31,1,last.ft.made,away,1610612742,1,1,472,473,14 - 16,2,0,0,0,0,2,1,1,1,1627827,204001,203939,203552,1629029,2544,203076,1628398,201980,202340
32,1,missed.shot,home,1610612747,0,13,473,486,14 - 16,2,1,0,0,0,0,0,0,0,1627827,204001,1628467,203552,1629029,2544,203076,1628398,201980,202340
33,1,missed.shot,away,1610612742,0,27,486,513,14 - 16,2,1,0,0,0,0,0,0,0,1627827,204001,1628467,203552,1629029,2544,203076,1628398,201980,202340
34,1,turnover,home,1610612747,0,5,513,518,14 - 16,2,0,0,0,0,0,0,0,0,1628382,204001,1628467,203552,1629029,1627936,203076,1628398,200765,203484
35,1,missed.shot,away,1610612742,0,18,518,536,14 - 16,2,0,0,1,0,0,0,0,0,1628382,204001,1628467,203552,1629029,1627936,203076,1628398,200765,203484
36,1,missed.shot,home,1610612747,0,10,536,546,14 - 16,2,1,0,0,0,0,0,0,0,1628382,204001,1628467,203552,1629029,1627936,203076,1628398,200765,203484
37,1,made.shot,away,1610612742,2,6,546,552,16 - 16,TIE,1,1,0,0,0,0,0,0,1628382,204001,1628467,203552,1629029,1627936,203076,1628398,200765,203484
38,1,missed.shot,home,1610612747,0,16,552,568,16 - 16,TIE,0,0,1,0,0,0,0,0,1628382,204001,1628467,203552,1629029,1627936,203076,1628398,200765,203484
39,1,last.ft.made,away,1610612742,2,6,568,574,18 - 16,-2,0,0,0,0,2,2,1,0,1628382,204001,1628467,203552,1629029,1627936,203076,1628398,200765,203484
40,1,made.shot,home,1610612747,2,9,574,583,18 - 18,TIE,1,1,0,0,0,0,0,0,1628382,203939,1628467,203552,1629029,1627936,203076,1628398,200765,203484
41,1,missed.shot,away,1610612742,0,12,583,595,18 - 18,TIE,0,0,1,0,0,0,0,0,1628382,203939,1628467,203552,1629029,1627936,203076,1628398,200765,203484
42,1,missed.shot,home,1610612747,0,17,595,612,18 - 18,TIE,1,0,0,0,0,0,0,0,1628382,203939,1628467,203552,1629029,1627936,203076,1628398,200765,203484
43,1,missed.shot,away,1610612742,0,13,612,625,18 - 18,TIE,1,0,0,0,0,0,0,0,1628382,203939,1628467,203552,1629029,1627936,203076,1628398,200765,203484
44,1,made.shot,home,1610612747,2,10,625,635,18 - 20,2,1,1,0,0,0,0,1,0,1628382,203939,1628467,203552,1629029,1627936,203076,1628398,200765,203484
45,1,turnover,away,1610612742,0,19,635,654,18 - 20,2,0,0,0,0,0,0,0,0,1628382,203939,1628467,203552,1629029,1627936,203076,1628398,200765,203484
46,1,last.ft.made,home,1610612747,2,1,654,655,18 - 22,4,0,0,0,0,2,2,1,0,1628382,203939,1628467,203552,1629029,1627936,203076,1628398,200765,203484
47,1,missed.shot,away,1610612742,0,23,655,678,18 - 22,4,1,0,0,0,0,0,0,0,1628382,203939,1628467,203552,1626153,1627936,203076,1628398,200765,203484
48,1,missed.shot,home,1610612747,0,15,678,693,18 - 22,4,0,0,1,0,0,0,0,0,1628382,203939,1628467,203552,1626153,1627936,203076,1628398,200765,203484
49,1,missed.shot,away,1610612742,0,16,693,709,18 - 22,4,1,0,1,0,0,0,0,1,1628382,203939,1628467,203552,1626153,1627936,203076,1628398,200765,203484
50,1,last.ft.made,home,1610612747,1,0,709,709,18 - 23,5,0,0,0,0,2,1,1,1,1628382,203939,1628467,203552,1626153,1627936,203076,1628398,200765,203484
51,1,last.ft.made,away,1610612742,1,5,709,714,19 - 23,4,0,0,0,0,2,1,1,1,1628382,203939,1628467,203552,1626153,1627936,203076,1628398,200765,203484
52,1,made.shot,home,1610612747,2,5,714,719,19 - 25,6,2,1,0,0,0,0,0,1,1628382,203939,1628467,203552,1626153,1627936,203076,1628398,200765,203484
53,1,end.of.period,away,1610612742,0,1,719,720,19 - 25,6,0,0,0,0,0,0,0,0,1628382,203939,1628467,203552,1626153,1627936,203076,1628398,200765,203484
54,2,missed.shot,home,1610612747,0,23,720,743,19 - 25,6,1,0,0,0,0,0,0,0,203552,1628467,1628382,1626153,1626246,2544,1628398,203484,200765,2730
55,2,made.shot,away,1610612742,2,15,743,758,21 - 25,4,1,1,0,0,0,0,0,0,203552,1628467,1628382,1626153,1626246,2544,1628398,203484,200765,2730
56,2,made.shot,home,1610612747,2,17,758,775,21 - 27,6,1,1,0,0,0,0,0,0,203552,1628467,1628382,1626153,1626246,2544,1628398,203484,200765,2730
57,2,made.shot,away,1610612742,2,17,775,792,23 - 27,4,1,1,0,0,0,0,0,0,203552,1628467,1628382,1626153,1626246,2544,1628398,203484,200765,2730
58,2,missed.shot,home,1610612747,0,23,792,815,23 - 27,4,0,0,1,0,0,0,0,0,203552,1628467,1628382,1626153,1626246,2544,1628398,203484,200765,2730
59,2,missed.shot,away,1610612742,0,22,815,837,23 - 27,4,1,0,0,0,0,0,0,0,203552,1628467,1628382,1626153,1626246,2544,1628398,203484,200765,2730
60,2,last.ft.made,home,1610612747,2,0,837,837,23 - 29,6,0,0,0,0,2,2,1,0,203552,1628467,1628382,1626153,1626246,2544,1628398,203484,200765,2730
61,2,made.shot,away,1610612742,2,23,837,860,25 - 29,4,2,1,1,0,0,0,0,2,203552,1627827,1628382,1626153,1626246,2544,1628398,203484,200765,2730
62,2,made.shot,home,1610612747,2,18,860,878,25 - 31,6,1,1,0,0,0,0,0,0,203552,1627827,1628382,1626153,1626246,2544,1628398,203484,200765,2730
63,2,turnover,away,1610612742,0,20,878,898,25 - 31,6,0,0,0,0,0,0,1,0,203552,1627827,1628382,1626153,1626246,2544,1628398,203484,200765,2730
64,2,last.ft.made,home,1610612747,1,16,898,914,25 - 32,7,0,0,0,0,2,1,2,1,203552,1627827,1628382,1626153,1626246,2544,1628398,203484,200765,2730
65,2,missed.shot,away,1610612742,0,20,914,934,25 - 32,7,0,0,1,0,0,0,0,0,203552,1627827,1628382,1626153,204001,2544,1628398,203484,200765,2730
66,2,turnover,home,1610612747,0,25,934,959,25 - 32,7,0,0,0,0,0,0,1,0,203552,1627827,1628382,1626153,204001,2544,1628398,203484,200765,2730
67,2,missed.shot,away,1610612742,0,13,959,972,25 - 32,7,1,0,0,0,0,0,0,0,203552,1627827,1628382,1626153,204001,2544,1628398,203484,200765,2730
68,2,made.shot,home,1610612747,2,19,972,991,25 - 34,9,1,1,0,0,0,0,0,0,203552,1627827,1628382,1626153,204001,2544,1628398,203484,200765,2730
69,2,missed.shot,away,1610612742,0,23,991,1014,25 - 34,9,1,0,0,0,0,0,0,0,203552,1627827,1628382,1626153,204001,2544,1628398,203484,200765,2730
70,2,missed.shot,home,1610612747,0,14,1014,1028,25 - 34,9,1,0,0,0,0,0,0,0,1629029,1627827,1628382,1626153,204001,2544,1628398,203484,200765,2730
71,2,made.shot,away,1610612742,3,9,1028,1037,28 - 34,6,0,0,1,1,0,0,0,0,1629029,1627827,1628382,1626153,204001,2544,1628398,203484,200765,2730
72,2,last.ft.made,home,1610612747,1,15,1037,1052,28 - 35,7,1,0,0,0,2,1,1,2,1629029,1627827,1628382,1626153,204001,2544,1628398,203484,200765,2730
73,2,made.shot,away,1610612742,3,10,1052,1062,31 - 35,4,0,0,1,1,0,0,0,0,1629029,1627827,1628382,1626153,204001,201980,203076,203484,1627936,2730
74,2,made.shot,home,1610612747,2,20,1062,1082,31 - 37,6,1,1,0,0,0,0,0,0,1629029,1627827,1628382,1626153,204001,201980,203076,203484,1627936,2730
75,2,turnover,away,1610612742,0,12,1082,1094,31 - 37,6,0,0,0,0,0,0,0,0,1629029,1627827,1628382,1626153,204001,201980,203076,203484,1627936,2730
76,2,made.shot,home,1610612747,3,15,1094,1109,31 - 40,9,0,0,1,1,0,0,0,0,1629029,1627827,1628382,1626153,204001,201980,203076,203484,1627936,2730
77,2,turnover,away,1610612742,1,17,1109,1126,31 - 41,10,0,0,0,0,1,1,1,0,1629029,1627827,1628382,1626153,204001,201980,203076,203484,1627936,2730
78,2,made.shot,home,1610612747,2,10,1126,1136,31 - 43,12,1,1,0,0,0,0,0,0,1629029,1627827,203939,1626153,204001,201980,203076,203484,1627936,2730
79,2,turnover,away,1610612742,0,19,1136,1155,31 - 43,12,0,0,0,0,0,0,0,0,1629029,1627827,203939,1626153,204001,201980,203076,203484,1627936,2730
80,2,missed.shot,home,1610612747,0,9,1155,1164,31 - 43,12,0,0,1,0,0,0,0,0,1629029,1627827,203939,1626153,204001,201980,203076,203484,1627936,2730
81,2,last.ft.made,away,1610612742,2,2,1164,1166,33 - 43,10,0,0,0,0,2,2,1,0,1629029,1627827,203939,1626153,204001,201980,203076,203484,1627936,2730
82,2,last.ft.made,home,1610612747,2,20,1166,1186,33 - 45,12,0,0,0,0,2,2,1,0,1629029,1627827,203939,203552,204001,201980,203076,202340,1627936,2730
83,2,missed.shot,away,1610612742,0,15,1186,1201,33 - 45,12,0,0,1,0,0,0,0,0,1629029,1627827,203939,203552,204001,201980,203076,202340,1627936,2730
