possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612748,1610612739,3,19,0,19,0 - 3,3,0,0,1,1,0,0,0,0,1626224,1626204,203083,1629012,1629636,1627884,203482,1628389,1629130,1629134
2,1,missed.shot,away,1610612739,1610612748,0,24,19,43,0 - 3,3,1,0,0,0,0,0,0,0,1626224,1626204,203083,1629012,1629636,1627884,203482,1628389,1629130,1629134
3,1,made.shot,home,1610612748,1610612739,3,10,43,53,0 - 6,6,0,0,1,1,0,0,0,0,1626224,1626204,203083,1629012,1629636,1627884,203482,1628389,1629130,1629134
4,1,missed.shot,away,1610612739,1610612748,0,20,53,73,0 - 6,6,0,0,1,0,0,0,0,0,1626224,1626204,203083,1629012,1629636,1627884,203482,1628389,1629130,1629134
5,1,turnover,home,1610612748,1610612739,0,7,73,80,0 - 6,6,0,0,0,0,0,0,1,0,1626224,1626204,203083,1629012,1629636,1627884,203482,1628389,1629130,1629134
6,1,made.shot,away,1610612739,1610612748,2,21,80,101,2 - 6,4,1,1,0,0,0,0,0,0,1626224,1626204,203083,1629012,1629636,1627884,203482,1628389,1629130,1629134
7,1,made.shot,home,1610612748,1610612739,3,12,101,113,2 - 9,7,0,0,1,1,0,0,0,0,1626224,1626204,203083,1629012,1629636,1627884,203482,1628389,1629130,1629134
8,1,turnover,away,1610612739,1610612748,0,11,113,124,2 - 9,7,0,0,0,0,0,0,0,0,1626224,1626204,203083,1629012,1629636,1627884,203482,1628389,1629130,1629134
9,1,made.shot,home,1610612748,1610612739,2,10,124,134,2 - 11,9,1,1,0,0,0,0,0,0,1626224,1626204,203083,1629012,1629636,1627884,203482,1628389,1629130,1629134
10,1,made.shot,away,1610612739,1610612748,2,16,134,150,4 - 11,7,1,1,0,0,0,0,0,0,1626224,1626204,203083,1629012,1629636,1627884,203482,1628389,1629130,1629134
11,1,made.shot,home,1610612748,1610612739,2,24,150,174,4 - 13,9,1,1,0,0,0,0,0,0,1626224,1626204,203083,1629012,1629636,1627884,203482,1628389,1629130,1629134
12,1,last.ft.made,away,1610612739,1610612748,2,11,174,185,6 - 13,7,0,0,0,0,2,2,1,0,1626224,1626204,203083,1629012,1629636,1627884,203482,1628389,1629130,1629134
13,1,made.shot,home,1610612748,1610612739,2,11,185,196,6 - 15,9,1,1,0,0,0,0,0,0,1626224,1626204,203083,1629012,1629636,1627884,203482,1628389,1629130,1629134
14,1,made.shot,away,1610612739,1610612748,2,20,196,216,8 - 15,7,1,1,0,0,0,0,0,0,1626224,1626204,203083,1629012,1629636,1627884,203482,1628389,1629130,1629134
15,1,made.shot,home,1610612748,1610612739,2,15,216,231,8 - 17,9,1,1,0,0,0,0,0,0,1626224,1626204,203083,1629012,1629636,1627884,203482,1628389,1629130,1629134
16,1,missed.shot,away,1610612739,1610612748,2,23,231,254,10 - 17,7,1,1,0,0,1,0,1,0,1626224,1626204,203083,1629012,1629636,1627884,203482,1628389,1629130,1629134
17,1,made.shot,home,1610612748,1610612739,3,16,254,270,10 - 20,10,0,0,1,1,0,0,0,0,1626224,1626204,203083,1629012,1629636,1627884,203482,1628389,1629130,1629134
18,1,made.shot,away,1610612739,1610612748,2,17,270,287,12 - 20,8,1,1,0,0,0,0,0,0,1626224,1626204,203083,1629012,1629636,1627884,203482,1628389,1629130,1629134
19,1,made.shot,home,1610612748,1610612739,2,12,287,299,12 - 22,10,1,1,0,0,0,0,0,0,1626224,1626204,203083,1629012,1629636,1627884,203482,1628389,1629130,1629134
20,1,made.shot,away,1610612739,1610612748,3,18,299,317,15 - 22,7,0,0,1,1,0,0,0,0,1626224,1626204,203083,1629012,1629636,1627884,203482,1628389,1629130,1629134
21,1,missed.shot,home,1610612748,1610612739,0,13,317,330,15 - 22,7,0,0,1,0,0,0,0,0,1626224,1626204,203083,1629012,1629636,1627884,203482,1628389,1629130,1629134
22,1,made.shot,away,1610612739,1610612748,2,5,330,335,17 - 22,5,1,1,0,0,0,0,0,0,1626224,1626204,203083,1629012,1629636,1627884,203482,1628389,1629130,1629134
23,1,missed.shot,home,1610612748,1610612739,0,20,335,355,17 - 22,5,0,0,1,0,0,0,0,0,1626224,1626204,203083,1629012,1629636,1627884,203482,1628389,1629130,1629134
24,1,made.shot,away,1610612739,1610612748,3,5,355,360,20 - 22,2,0,0,1,1,0,0,0,0,1626224,1626204,203083,1629012,1629636,1627884,203482,1628389,1629130,1629134
25,1,made.shot,home,1610612748,1610612739,3,17,360,377,20 - 25,5,0,0,1,1,0,0,0,0,1626224,1626204,203083,1629012,1629636,1627884,203482,1628389,1629130,1629134
26,1,turnover,away,1610612739,1610612748,0,19,377,396,20 - 25,5,0,0,0,0,0,0,0,0,1626224,202684,203083,1629645,1629636,1627884,203482,1628389,201609,1629134
27,1,made.shot,home,1610612748,1610612739,3,10,396,406,20 - 28,8,0,0,1,1,0,0,0,0,1626224,202684,203083,1629645,1629636,1627884,203482,1628389,201609,1629134
28,1,made.shot,away,1610612739,1610612748,2,29,406,435,22 - 28,6,1,1,0,0,0,0,0,0,1626224,202684,203083,1629645,1629636,1627884,203482,1628389,201609,1629134
29,1,made.shot,home,1610612748,1610612739,2,13,435,448,22 - 30,8,1,1,0,0,0,0,0,0,1626224,202684,203083,1629645,1629636,1627884,203482,1628389,201609,1629134
30,1,made.shot,away,1610612739,1610612748,3,20,448,468,25 - 30,5,0,0,1,1,0,0,0,0,1626224,202684,203083,1629645,1629636,1627884,203482,1628389,201609,1629134
31,1,made.shot,home,1610612748,1610612739,3,25,468,493,25 - 33,8,0,0,1,1,0,0,0,0,1626224,202684,203083,1629645,1629636,1627884,203482,1628389,201609,1629134
32,1,missed.shot,away,1610612739,1610612748,0,14,493,507,25 - 33,8,1,0,0,0,0,0,0,0,1626224,202684,203083,1629645,1629636,1627884,203482,1628389,201609,1629134
33,1,missed.shot,home,1610612748,1610612739,0,15,507,522,25 - 33,8,0,0,1,0,0,0,0,0,1626224,202684,203083,1629645,1629636,1627884,203482,1628389,201609,1629134
34,1,turnover,away,1610612739,1610612748,0,4,522,526,25 - 33,8,0,0,0,0,0,0,0,0,1626224,202684,203083,1629645,1629636,1627884,203482,1628389,201609,1629134
35,1,made.shot,home,1610612748,1610612739,2,9,526,535,25 - 35,10,1,1,0,0,0,0,0,0,1626224,202684,203083,1629645,1629636,1627884,203482,203109,201609,1629134
36,1,last.ft.made,away,1610612739,1610612748,2,18,535,553,27 - 35,8,0,0,0,0,2,2,1,0,1626224,202684,203083,1629645,1629636,1627884,203482,203109,201609,1629134
