possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
15,1,made.shot,away,1610612758,1610612744,3,27,231,258,12 - 8,-4,0,0,1,1,0,0,0,0,203084,202357,1628385,203992,1628368,203952,1629672,1627737,1627814,1629673
16,1,turnover,home,1610612744,1610612758,1,24,258,282,13 - 8,-5,0,0,1,0,1,1,1,1,203084,202357,1628385,203992,1628368,203952,1629672,1627737,1627814,1629673
17,1,missed.shot,away,1610612758,1610612744,0,9,282,291,13 - 8,-5,1,0,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,203952,1629672,1627737,1627814,1629673
18,1,made.shot,home,1610612744,1610612758,2,3,291,294,13 - 10,-3,1,1,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,203952,1629672,1627737,1627814,1629673
19,1,made.shot,away,1610612758,1610612744,3,16,294,310,16 - 10,-6,0,0,1,1,0,0,1,0,203084,202357,1628385,203992,1628368,203952,1629672,1627737,1627814,1629673
20,1,turnover,home,1610612744,1610612758,0,8,310,318,16 - 10,-6,0,0,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,203952,1629672,1627737,1627814,1629673
21,1,made.shot,away,1610612758,1610612744,3,17,318,335,19 - 10,-9,1,0,1,1,0,0,0,1,203084,202357,1628385,203992,1628368,203952,1629672,1627737,1627814,1629065
22,1,turnover,home,1610612744,1610612758,0,10,335,345,19 - 10,-9,0,0,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,203952,1629672,1627737,1627814,1629065
23,1,made.shot,away,1610612758,1610612744,2,12,345,357,21 - 10,-11,1,1,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,203952,1629672,1627737,1627814,1629065
24,1,made.shot,home,1610612744,1610612758,2,22,357,379,21 - 12,-9,1,1,1,0,0,0,0,1,203084,202357,1628385,203992,1628368,203952,1629672,1627737,1627814,1629065
25,1,missed.shot,away,1610612758,1610612744,0,19,379,398,21 - 12,-9,1,0,0,0,2,0,2,2,203084,202357,1628385,203992,1628368,203952,1629672,1627737,1627814,1629065
26,1,missed.shot,home,1610612744,1610612758,0,22,398,420,21 - 12,-9,1,0,0,0,0,0,0,0,203084,202357,1628385,1627741,1628368,1629308,1629672,1626172,1629673,1629065
27,1,missed.shot,away,1610612758,1610612744,0,5,420,425,21 - 12,-9,0,0,1,0,0,0,0,0,203084,202357,1628385,1627741,1628368,1629308,1629672,1626172,1629673,1629065
28,1,missed.shot,home,1610612744,1610612758,0,23,425,448,21 - 12,-9,1,0,0,0,0,0,0,0,203084,202357,203458,1627741,1628368,1629308,1629672,1626172,1629673,1629065
29,1,turnover,away,1610612758,1610612744,0,14,448,462,21 - 12,-9,0,0,0,0,0,0,0,0,203084,203145,203458,1627741,1628368,1629308,1629672,1626172,1629673,1629065
30,1,turnover,home,1610612744,1610612758,0,4,462,466,21 - 12,-9,0,0,0,0,0,0,0,0,203084,203145,203458,1627741,1628368,1629308,1629672,1626172,1629673,1629065
31,1,turnover,away,1610612758,1610612744,0,6,466,472,21 - 12,-9,0,0,0,0,0,0,0,0,203084,203145,203458,1627741,1628368,1629308,1629672,1626172,1629673,1629065
32,1,turnover,home,1610612744,1610612758,0,11,472,483,21 - 12,-9,0,0,0,0,0,0,1,0,203084,203145,203458,1627741,1628368,1629308,1629672,1626172,1629673,1629065
33,1,made.shot,away,1610612758,1610612744,3,12,483,495,24 - 12,-12,0,0,1,1,0,0,0,0,203084,203145,203458,1627741,1628368,1629308,1627733,1626172,1629673,1629065
34,1,made.shot,home,1610612744,1610612758,3,17,495,512,24 - 15,-9,0,0,1,1,0,0,0,0,203084,203145,203458,1627741,1628368,1629308,1627733,1626172,1629673,1629065
35,1,missed.shot,away,1610612758,1610612744,0,24,512,536,24 - 15,-9,0,0,1,0,0,0,0,0,203084,203145,203458,1627741,1628368,1629308,1627733,1626172,1629673,1629065
36,1,missed.shot,home,1610612744,1610612758,0,18,536,554,24 - 15,-9,0,0,1,0,0,0,0,0,203084,203145,203458,1627741,1628368,1629308,1627733,1626172,1629673,1629065
37,1,missed.shot,away,1610612758,1610612744,0,15,554,569,24 - 15,-9,1,0,0,0,0,0,0,0,203084,203145,203458,1627741,202709,1629308,1627733,1626172,1629673,1629065
38,1,last.ft.made,home,1610612744,1610612758,3,13,569,582,24 - 18,-6,1,1,0,0,1,1,1,0,203084,203145,203458,1627741,202709,1629308,1627733,1626172,203952,1629065
39,1,made.shot,away,1610612758,1610612744,2,15,582,597,26 - 18,-8,1,1,0,0,0,0,0,0,203084,203145,203458,1627741,202709,1629308,1627733,1626172,203952,1629065
40,1,missed.shot,home,1610612744,1610612758,0,22,597,619,26 - 18,-8,1,0,0,0,0,0,0,0,203084,203145,203458,1627741,202709,1629308,1627733,1626172,203952,1629065
41,1,made.shot,away,1610612758,1610612744,2,9,619,628,28 - 18,-10,1,1,0,0,0,0,0,0,203084,203145,203458,1627741,202709,1629308,1627733,1626172,203952,1629065
42,1,missed.shot,home,1610612744,1610612758,0,14,628,642,28 - 18,-10,1,0,0,0,0,0,0,0,203084,203145,203458,1627741,202709,1629308,1627733,1626172,203952,1629065
43,1,missed.shot,away,1610612758,1610612744,1,3,642,645,29 - 18,-11,0,0,0,0,2,1,1,0,203084,203145,203458,1627741,202709,1629308,1627733,1626172,203952,1629065
44,1,made.shot,home,1610612744,1610612758,2,15,645,660,29 - 20,-9,2,1,0,0,0,0,0,1,203084,203145,203458,1627741,202709,1629308,1627733,1626172,203952,1629065
45,1,made.shot,away,1610612758,1610612744,2,21,660,681,31 - 20,-11,1,1,0,0,0,0,0,0,203084,203145,203458,1627741,202709,1629308,1627733,1626172,203952,1629065
46,1,last.ft.made,home,1610612744,1610612758,2,14,681,695,31 - 22,-9,0,0,0,0,2,2,1,0,203084,203145,203458,1627741,202709,1629308,1627733,1626172,203952,1629065
47,1,made.shot,away,1610612758,1610612744,2,19,695,714,33 - 22,-11,1,1,0,0,0,0,0,0,203084,203145,203458,1627741,202709,1629308,1627733,1626172,203952,1629065
48,1,end.of.period,home,1610612744,1610612758,0,6,714,720,33 - 22,-11,1,0,0,0,0,0,0,1,203084,203145,203458,1627741,202709,1629308,1627733,1626172,203952,1629065
49,2,last.ft.made,home,1610612744,1610612758,2,21,720,741,33 - 24,-9,0,0,0,0,2,2,1,0,202357,1627741,203458,203145,202709,203952,1627737,1629065,1629308,1627733
50,2,missed.shot,away,1610612758,1610612744,0,15,741,756,33 - 24,-9,1,0,0,0,0,0,0,0,202357,1627741,203458,203145,202709,203952,1627737,1629065,1629308,1627733
51,2,missed.shot,home,1610612744,1610612758,0,20,756,776,33 - 24,-9,0,0,1,0,0,0,0,0,202357,1627741,203458,203145,202709,203952,1627737,1629065,1629308,1627733
52,2,last.ft.made,away,1610612758,1610612744,2,7,776,783,35 - 24,-11,0,0,0,0,2,2,1,0,202357,1627741,203458,203145,202709,203952,1627737,1629065,1629308,1627733
53,2,missed.shot,home,1610612744,1610612758,0,22,783,805,35 - 24,-11,1,0,0,0,0,0,1,0,202357,1627741,203458,203145,202709,203952,1627737,1629065,1629308,1627733
54,2,made.shot,away,1610612758,1610612744,3,13,805,818,38 - 24,-14,0,0,1,1,0,0,0,0,202357,1627741,203458,203145,202709,203952,1627737,1629065,1629308,1627733
55,2,missed.shot,home,1610612744,1610612758,0,19,818,837,38 - 24,-14,0,0,1,0,0,0,0,0,202357,1627741,203458,203145,202709,203952,1627737,1629065,1629308,1627733
56,2,missed.shot,away,1610612758,1610612744,0,4,837,841,38 - 24,-14,1,0,0,0,0,0,0,0,202357,1627741,203458,203145,202709,203952,1627737,1629065,1629308,1627733
57,2,missed.shot,home,1610612744,1610612758,0,15,841,856,38 - 24,-14,0,0,1,0,0,0,0,0,202357,1627741,203458,203145,202709,203952,1627737,1629065,1629308,1627733
58,2,turnover,away,1610612758,1610612744,0,4,856,860,38 - 24,-14,0,0,0,0,0,0,1,0,202357,1627741,203458,203145,202709,203952,1627737,1629065,1629308,1627733
59,2,missed.shot,home,1610612744,1610612758,0,31,860,891,38 - 24,-14,1,0,2,0,0,0,0,2,202357,1627741,203458,203145,202709,203952,1627737,1629065,1627814,1627733
60,2,turnover,away,1610612758,1610612744,0,2,891,893,38 - 24,-14,0,0,0,0,0,0,0,0,202357,1627741,203458,203145,202709,203952,1627737,1629065,1627814,1627733
61,2,missed.shot,home,1610612744,1610612758,0,19,893,912,38 - 24,-14,0,0,1,0,0,0,0,0,202357,1627741,203458,203145,202709,203952,1627737,1629065,1627814,1627733
62,2,missed.shot,away,1610612758,1610612744,0,17,912,929,38 - 24,-14,0,0,1,0,0,0,1,0,202357,1627741,203458,203145,202709,203952,1627737,1629065,1627814,1627733
63,2,turnover,home,1610612744,1610612758,0,12,929,941,38 - 24,-14,0,0,0,0,0,0,1,0,202357,1627741,203458,203145,202709,203952,1627737,1629065,1627814,1627733
64,2,missed.shot,away,1610612758,1610612744,0,15,941,956,38 - 24,-14,0,0,0,0,2,0,1,1,202357,1627741,203992,203145,202709,203952,1627737,1629065,1627814,1627733
65,2,turnover,home,1610612744,1610612758,0,3,956,959,38 - 24,-14,0,0,0,0,0,0,0,0,202357,1628385,203992,203145,202709,203952,1627737,1629673,1629672,1627733
66,2,missed.shot,away,1610612758,1610612744,0,19,959,978,38 - 24,-14,1,0,0,0,0,0,0,0,202357,1628385,203992,203145,202709,203952,1627737,1629673,1629672,1627733
67,2,missed.shot,home,1610612744,1610612758,0,17,978,995,38 - 24,-14,0,0,1,0,0,0,0,0,202357,1628385,203992,203145,1628368,203952,1627737,1629673,1629672,1627733
68,2,made.shot,away,1610612758,1610612744,2,13,995,1008,40 - 24,-16,1,1,0,0,0,0,0,0,202357,1628385,203992,203145,1628368,203952,1627737,1629673,1629672,1627733
69,2,made.shot,home,1610612744,1610612758,3,21,1008,1029,40 - 27,-13,1,1,0,0,1,1,1,0,202357,1628385,203992,203145,1628368,203952,1627737,1629673,1629672,1627733
70,2,missed.shot,away,1610612758,1610612744,0,14,1029,1043,40 - 27,-13,0,0,1,0,0,0,0,0,203084,1628385,203992,203145,1628368,1629308,1627737,1629673,1629672,1627733
71,2,made.shot,home,1610612744,1610612758,2,6,1043,1049,40 - 29,-11,1,1,0,0,0,0,0,0,203084,1628385,203992,203145,1628368,1629308,1627737,1629673,1629672,1627733
72,2,missed.shot,away,1610612758,1610612744,0,20,1049,1069,40 - 29,-11,1,0,0,0,0,0,0,0,203084,1628385,203992,203145,1628368,1629308,1627737,1629673,1629672,1627733
73,2,missed.shot,home,1610612744,1610612758,0,16,1069,1085,40 - 29,-11,0,0,1,0,0,0,1,0,203084,1628385,203992,203145,1628368,1629308,1627737,1629673,1629672,1627733
74,2,made.shot,away,1610612758,1610612744,2,10,1085,1095,42 - 29,-13,1,1,0,0,0,0,0,0,203084,1628385,203992,203145,1628368,1629308,1627737,1629673,1629672,1627733
75,2,last.ft.made,home,1610612744,1610612758,2,16,1095,1111,42 - 31,-11,0,0,0,0,2,2,2,0,203084,1628385,203992,203145,1628368,1629308,1627737,1629673,1629672,1627733
76,2,made.shot,away,1610612758,1610612744,2,15,1111,1126,44 - 31,-13,1,1,0,0,0,0,0,0,203084,1628385,203992,203145,1628368,1629308,1627737,1629673,1629672,1627733
77,2,missed.shot,home,1610612744,1610612758,2,15,1126,1141,44 - 33,-11,1,1,0,0,1,0,1,0,203084,1628385,203992,203145,1628368,1629308,1627737,1629673,1629672,1627733
78,2,last.ft.made,away,1610612758,1610612744,2,10,1141,1151,46 - 33,-13,0,0,0,0,2,2,1,0,203084,1628385,203992,203145,1628368,1629308,1627737,1629673,1629672,1629065
79,2,missed.shot,home,1610612744,1610612758,0,20,1151,1171,46 - 33,-13,0,0,1,0,0,0,0,0,203084,1628385,203992,203145,1628368,1629308,1626172,1629673,1629672,1629065
80,2,missed.shot,away,1610612758,1610612744,0,8,1171,1179,46 - 33,-13,1,0,0,0,0,0,0,0,203084,1628385,203992,203145,1628368,1629308,1626172,1629673,1629672,1629065
81,2,made.shot,home,1610612744,1610612758,2,13,1179,1192,46 - 35,-11,1,1,0,0,0,0,0,0,203084,1628385,203992,203145,1628368,1629308,1626172,1629673,1629672,1629065
82,2,last.ft.made,away,1610612758,1610612744,1,13,1192,1205,47 - 35,-12,0,0,0,0,2,1,1,1,203084,1628385,203992,203145,1628368,1629308,1626172,1629673,1629672,1629065
83,2,made.shot,home,1610612744,1610612758,2,13,1205,1218,47 - 37,-10,1,1,0,0,0,0,0,0,203084,202357,203992,203145,1628368,1629308,1626172,1629673,1629672,203952
84,2,missed.shot,away,1610612758,1610612744,0,18,1218,1236,47 - 37,-10,0,0,1,0,0,0,0,0,203084,202357,203992,203145,1628368,1629308,1626172,1629673,1629672,203952
85,2,missed.shot,home,1610612744,1610612758,0,10,1236,1246,47 - 37,-10,0,0,1,0,0,0,0,0,203084,202357,203992,203145,1628368,1629308,1626172,1629673,1629672,203952
86,2,made.shot,away,1610612758,1610612744,3,15,1246,1261,50 - 37,-13,0,0,1,1,0,0,0,0,203084,202357,203992,203145,1628368,1629308,1626172,1629673,1629672,203952
87,2,made.shot,home,1610612744,1610612758,2,16,1261,1277,50 - 39,-11,1,1,0,0,0,0,0,0,203084,202357,203992,203145,1628368,1629308,1626172,1629673,1629672,203952
88,2,made.shot,away,1610612758,1610612744,2,13,1277,1290,52 - 39,-13,1,1,0,0,0,0,0,0,203084,202357,203992,203145,1628368,1629308,1626172,1629673,1629672,203952
89,2,turnover,home,1610612744,1610612758,0,19,1290,1309,52 - 39,-13,0,0,0,0,0,0,0,0,203084,202357,203992,203145,1628368,1629308,1626172,1629673,1629672,203952
90,2,last.ft.made,away,1610612758,1610612744,2,0,1309,1309,54 - 39,-15,0,0,0,0,2,2,1,0,203084,202357,203992,203145,1628368,1629308,1626172,1629673,1629672,203952
91,2,missed.shot,home,1610612744,1610612758,0,19,1309,1328,54 - 39,-15,0,0,1,0,0,0,0,0,203084,202357,203992,203145,1628368,1629308,1626172,1629673,1629672,203952
92,2,turnover,away,1610612758,1610612744,0,23,1328,1351,54 - 39,-15,0,0,0,0,0,0,0,0,203084,202357,203992,203145,1628368,1629308,1626172,1629673,1629672,203952
93,2,made.shot,home,1610612744,1610612758,2,4,1351,1355,54 - 41,-13,1,1,0,0,0,0,0,0,203084,202357,203992,203145,1628368,1629308,1626172,1629673,1629672,203952
94,2,last.ft.made,away,1610612758,1610612744,1,5,1355,1360,55 - 41,-14,0,0,0,0,2,1,1,1,203084,202357,203992,203145,1628368,1629308,1626172,1629673,1629672,203952
95,2,missed.shot,home,1610612744,1610612758,0,15,1360,1375,55 - 41,-14,1,0,0,0,0,0,0,0,203084,202357,203992,1627741,1628368,1629308,1626172,1629673,1629672,203952
96,2,missed.shot,away,1610612758,1610612744,0,18,1375,1393,55 - 41,-14,0,0,1,0,0,0,0,0,203084,202357,203992,1627741,1628368,1629308,1626172,1629673,1629672,203952
97,2,missed.shot,home,1610612744,1610612758,0,17,1393,1410,55 - 41,-14,0,0,1,0,0,0,0,0,203084,202357,203992,1627741,1628368,1629308,1626172,1629673,1629672,203952
98,2,missed.shot,away,1610612758,1610612744,0,9,1410,1419,55 - 41,-14,1,0,0,0,0,0,0,0,203084,202357,203992,1627741,1628368,1629308,1626172,1629673,1629672,203952
99,2,made.shot,home,1610612744,1610612758,2,19,1419,1438,55 - 43,-12,1,1,0,0,0,0,0,0,203084,202357,203992,1627741,1628368,1629308,1626172,1629673,1629672,203952
100,2,end.of.period,away,1610612758,1610612744,0,2,1438,1440,55 - 43,-12,0,0,0,0,0,0,0,0,203084,202357,203992,1627741,1628368,1629308,1626172,1629673,1629672,203952
101,3,missed.shot,home,1610612744,1610612758,0,19,1440,1459,55 - 43,-12,1,0,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,203952,1629672,1627737,1627814,1629673
102,3,last.ft.made,away,1610612758,1610612744,1,13,1459,1472,56 - 43,-13,0,0,0,0,2,1,1,1,203084,202357,1628385,203992,1628368,203952,1629672,1627737,1627814,1629673
103,3,turnover,home,1610612744,1610612758,0,20,1472,1492,56 - 43,-13,0,0,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,203952,1629672,1627737,1627814,1629065
104,3,made.shot,away,1610612758,1610612744,2,3,1492,1495,58 - 43,-15,1,1,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,203952,1629672,1627737,1627814,1629065
105,3,missed.shot,home,1610612744,1610612758,0,20,1495,1515,58 - 43,-15,1,0,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,203952,1629672,1627737,1627814,1629065
106,3,last.ft.made,away,1610612758,1610612744,3,19,1515,1534,61 - 43,-18,1,1,0,0,1,1,1,0,203084,202357,1628385,203992,1628368,203952,1629672,1627737,1627814,1629065
107,3,made.shot,home,1610612744,1610612758,2,11,1534,1545,61 - 45,-16,1,1,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,203952,1629672,1627737,1627814,1629065
108,3,turnover,away,1610612758,1610612744,0,13,1545,1558,61 - 45,-16,0,0,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,203952,1629672,1627737,1627814,1629065
109,3,made.shot,home,1610612744,1610612758,2,4,1558,1562,61 - 47,-14,1,1,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,203952,1629672,1627737,1627814,1629065
110,3,made.shot,away,1610612758,1610612744,2,10,1562,1572,63 - 47,-16,1,1,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,203952,1629672,1627737,1627814,1629065
111,3,made.shot,home,1610612744,1610612758,2,10,1572,1582,63 - 49,-14,1,1,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,203952,1629672,1627737,1627814,1629065
112,3,missed.shot,away,1610612758,1610612744,0,18,1582,1600,63 - 49,-14,0,0,1,0,0,0,0,0,203084,202357,1628385,203992,1628368,203952,1629672,1627737,1627814,1629065
113,3,made.shot,home,1610612744,1610612758,3,16,1600,1616,63 - 52,-11,0,0,1,1,0,0,0,0,203084,202357,1628385,203992,1628368,203952,1629672,1627737,1627814,1629065
114,3,missed.shot,away,1610612758,1610612744,0,21,1616,1637,63 - 52,-11,0,0,1,0,0,0,0,0,203084,202357,1628385,203992,1628368,203952,1629672,1627737,1627814,1629065
115,3,last.ft.made,home,1610612744,1610612758,2,7,1637,1644,63 - 54,-9,0,0,0,0,2,2,1,0,203084,202357,1628385,203992,1628368,203952,1629672,1627737,1627814,1629065
116,3,missed.shot,away,1610612758,1610612744,0,34,1644,1678,63 - 54,-9,1,0,0,0,0,0,1,0,203084,202357,1628385,203992,1628368,203952,1629672,1627737,1627814,1629065
117,3,made.shot,home,1610612744,1610612758,2,5,1678,1683,63 - 56,-7,1,1,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,203952,1629672,1627737,1627814,1629065
118,3,missed.shot,away,1610612758,1610612744,0,15,1683,1698,63 - 56,-7,0,0,1,0,0,0,0,0,203084,202357,1628385,203992,1628368,203952,1629672,1627737,1627814,1629065
119,3,made.shot,home,1610612744,1610612758,2,19,1698,1717,63 - 58,-5,1,1,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,203952,1629672,1627737,1627814,1629065
120,3,missed.shot,away,1610612758,1610612744,0,23,1717,1740,63 - 58,-5,0,0,1,0,0,0,0,0,203084,202357,1628385,203992,1628368,203952,1629672,1627737,1627814,1629065
121,3,missed.shot,home,1610612744,1610612758,1,13,1740,1753,63 - 59,-4,0,0,0,0,2,1,1,0,203084,202357,1628385,203992,1628368,203952,1629672,1627737,1627814,1629065
122,3,made.shot,away,1610612758,1610612744,2,16,1753,1769,65 - 59,-6,1,1,0,0,0,0,0,0,203084,203145,1628385,203992,1628368,203952,1629672,1627737,1627814,1629065
123,3,missed.shot,home,1610612744,1610612758,0,19,1769,1788,65 - 59,-6,1,0,0,0,0,0,0,0,203084,203145,1628385,203992,1628368,203952,1629672,1627737,1627814,1629065
124,3,last.ft.made,away,1610612758,1610612744,2,14,1788,1802,67 - 59,-8,0,0,0,0,2,2,1,0,203084,203145,1628385,203992,1628368,203952,1629672,1627737,1627814,1629065
125,3,made.shot,home,1610612744,1610612758,2,14,1802,1816,67 - 61,-6,1,1,0,0,0,0,0,0,203084,203145,1628385,203992,1628368,203952,1629672,1627737,1627814,1629673
126,3,missed.shot,away,1610612758,1610612744,0,14,1816,1830,67 - 61,-6,0,0,0,0,2,0,1,1,203084,203145,1628385,203992,1628368,203952,1629672,1627737,1627814,1629673
127,3,made.shot,home,1610612744,1610612758,2,12,1830,1842,67 - 63,-4,1,1,0,0,0,0,0,0,203084,203145,1628385,203992,1628368,1629308,1629672,1627737,1627814,1629673
128,3,made.shot,away,1610612758,1610612744,2,13,1842,1855,69 - 63,-6,1,1,0,0,0,0,0,0,203084,203145,1628385,203992,1628368,1629308,1629672,1627737,1627814,1629673
129,3,missed.shot,home,1610612744,1610612758,0,23,1855,1878,69 - 63,-6,0,0,1,0,0,0,0,0,203084,203145,1628385,203992,1628368,1629308,1629672,1627737,1627814,1629673
130,3,made.shot,away,1610612758,1610612744,2,8,1878,1886,71 - 63,-8,1,1,0,0,0,0,0,0,203084,203145,1628385,203992,1628368,1629308,1629672,1627737,1627814,1629673
131,3,missed.shot,home,1610612744,1610612758,0,17,1886,1903,71 - 63,-8,0,0,1,0,0,0,0,0,203084,203145,1628385,203992,1628368,1629308,1629672,1627737,1627814,1629673
132,3,turnover,away,1610612758,1610612744,0,13,1903,1916,71 - 63,-8,0,0,0,0,0,0,0,0,203084,203145,1628385,203992,1628368,1629308,1629672,1626172,1627814,1629673
133,3,made.shot,home,1610612744,1610612758,2,5,1916,1921,71 - 65,-6,1,1,0,0,0,0,0,0,203084,203145,1628385,203992,1628368,1629308,1629672,1626172,1627814,1629673
134,3,last.ft.made,away,1610612758,1610612744,1,19,1921,1940,72 - 65,-7,0,0,1,0,2,1,1,2,203084,203145,1628385,203992,1628368,1629308,1629672,1626172,1627814,1629673
135,3,made.shot,home,1610612744,1610612758,2,19,1940,1959,72 - 67,-5,1,1,0,0,0,0,0,0,203084,203145,1628385,203992,1628368,1629308,1629672,1626172,1627814,1629673
136,3,made.shot,away,1610612758,1610612744,2,12,1959,1971,74 - 67,-7,1,1,0,0,0,0,0,0,203084,203145,1628385,203992,1628368,1629308,1629672,1626172,1627814,1629673
137,3,turnover,home,1610612744,1610612758,0,10,1971,1981,74 - 67,-7,0,0,0,0,0,0,0,0,203084,203145,1628385,203992,1628368,1629308,1629672,1626172,1627814,1629673
138,3,turnover,away,1610612758,1610612744,0,2,1981,1983,74 - 67,-7,0,0,0,0,0,0,1,0,203084,203145,1628385,203992,1628368,1629308,1629672,1626172,1627814,1629673
139,3,turnover,home,1610612744,1610612758,0,15,1983,1998,74 - 67,-7,0,0,0,0,0,0,0,0,203084,203145,1628385,203992,1627741,1629308,1629672,1626172,1627814,1629673
140,3,missed.shot,away,1610612758,1610612744,0,14,1998,2012,74 - 67,-7,1,0,0,0,0,0,0,0,203084,203145,203458,202709,1627741,1629308,1629672,1626172,1627814,1629673
141,3,missed.shot,home,1610612744,1610612758,0,3,2012,2015,74 - 67,-7,0,0,1,0,0,0,0,0,203084,203145,203458,202709,1627741,1629308,1629672,1626172,1627814,1629673
142,3,missed.shot,away,1610612758,1610612744,0,26,2015,2041,74 - 67,-7,1,0,0,0,0,0,0,0,203084,203145,203458,202709,1627741,1629308,1629672,1626172,1627814,1629673
143,3,last.ft.made,home,1610612744,1610612758,1,12,2041,2053,74 - 68,-6,0,0,0,0,2,1,1,1,203084,203145,203458,202709,1627741,1629308,1629672,1626172,1627814,1629673
144,3,made.shot,away,1610612758,1610612744,3,25,2053,2078,77 - 68,-9,1,0,1,1,0,0,0,1,203084,203145,203458,202709,1627741,1629308,1629672,1626172,1627733,203952
145,3,made.shot,home,1610612744,1610612758,2,19,2078,2097,77 - 70,-7,1,1,0,0,0,0,0,0,203084,203145,203458,202709,1627741,1629308,1629672,1626172,1627733,203952
146,3,last.ft.made,away,1610612758,1610612744,2,9,2097,2106,79 - 70,-9,0,0,0,0,2,2,1,0,203084,203145,203458,202709,1627741,1629308,1629672,1626172,1627733,203952
147,3,missed.shot,home,1610612744,1610612758,0,15,2106,2121,79 - 70,-9,1,0,0,0,0,0,0,0,202357,203145,203458,202709,1627741,1629308,1629672,1626172,1627733,203952
148,3,made.shot,away,1610612758,1610612744,2,7,2121,2128,81 - 70,-11,1,1,0,0,0,0,0,0,202357,203145,203458,202709,1627741,1629308,1629672,1626172,1627733,203952
149,3,last.ft.made,home,1610612744,1610612758,3,19,2128,2147,81 - 73,-8,1,1,0,0,1,1,1,0,202357,203145,203458,202709,1627741,1629308,1629672,1626172,1627733,203952
