possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612743,0,25,0,25,,,1,0,0,0,0,0,1,0,202711,1626220,203497,204060,1628378,1628470,203924,203999,203115,1628420
2,1,made.shot,away,1610612762,2,19,25,44,2 - 0,-2,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,1628470,203924,203999,203115,1628420
3,1,turnover,home,1610612743,0,28,44,72,2 - 0,-2,1,0,0,0,0,0,0,1,202711,1626220,203497,204060,1628378,1628470,203924,203999,203115,1628420
4,1,turnover,away,1610612762,0,13,72,85,2 - 0,-2,0,0,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,1628470,203924,203999,203115,1628420
5,1,made.shot,home,1610612743,2,5,85,90,2 - 2,TIE,2,1,0,0,0,0,0,1,202711,1626220,203497,204060,1628378,1628470,203924,203999,203115,1628420
6,1,made.shot,away,1610612762,3,24,90,114,5 - 2,-3,0,0,1,1,0,0,1,0,202711,1626220,203497,204060,1628378,1628470,203924,203999,203115,1628420
7,1,missed.shot,home,1610612743,0,20,114,134,5 - 2,-3,0,0,1,0,0,0,0,0,202711,1626220,203497,204060,1628378,1628470,203924,203999,203115,1628420
8,1,turnover,away,1610612762,0,10,134,144,5 - 2,-3,0,0,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,1628470,203924,203999,203115,1628420
9,1,made.shot,home,1610612743,2,4,144,148,5 - 4,-1,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,1628470,203924,203999,203115,1628420
10,1,turnover,away,1610612762,0,16,148,164,5 - 4,-1,0,0,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,1628470,203924,203999,203115,1628420
11,1,turnover,home,1610612743,0,17,164,181,5 - 4,-1,0,0,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,1628470,203924,203999,203115,1628420
12,1,missed.shot,away,1610612762,0,25,181,206,5 - 4,-1,0,0,1,0,0,0,0,0,202711,1626220,203497,204060,1628378,1628470,203924,203999,203115,1628420
13,1,made.shot,home,1610612743,2,11,206,217,5 - 6,1,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,1628470,203924,203999,203115,1628420
14,1,missed.shot,away,1610612762,0,22,217,239,5 - 6,1,0,0,1,0,0,0,0,0,202711,1626220,203497,204060,1628378,1628470,203924,203999,203115,1628420
15,1,turnover,home,1610612743,0,7,239,246,5 - 6,1,0,0,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,1628470,203924,203999,203115,1628420
16,1,made.shot,away,1610612762,2,15,246,261,7 - 6,-1,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,1628470,203924,203999,203115,1628420
17,1,made.shot,home,1610612743,2,23,261,284,7 - 8,1,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,1628470,203924,203999,203115,1628420
18,1,turnover,away,1610612762,0,28,284,312,7 - 8,1,0,0,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,1628470,203924,203999,203115,1628420
19,1,made.shot,home,1610612743,2,15,312,327,7 - 10,3,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,203903,1629008,203924,203999,203115,1628420
20,1,turnover,away,1610612762,0,17,327,344,7 - 10,3,0,0,0,0,0,0,0,0,202711,1626220,203497,204060,203903,1629008,203924,203999,203115,1628420
21,1,missed.shot,home,1610612743,0,6,344,350,7 - 10,3,1,0,0,0,0,0,0,0,202711,1626220,203497,204060,203903,1629008,203924,203999,203115,1628420
22,1,made.shot,away,1610612762,2,7,350,357,9 - 10,1,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,203903,1629008,203924,203999,203115,1628420
23,1,made.shot,home,1610612743,2,23,357,380,9 - 12,3,1,1,0,0,0,0,1,0,202711,1626220,203497,204060,203903,1629008,203924,203999,203115,1628420
24,1,made.shot,away,1610612762,3,14,380,394,12 - 12,TIE,0,0,1,1,0,0,0,0,202711,1626220,203497,204060,203903,1629008,203924,203999,203115,1628420
25,1,made.shot,home,1610612743,3,13,394,407,12 - 15,3,0,0,1,1,0,0,0,0,202711,1626220,203497,204060,203903,1629008,203924,203999,203115,1628420
26,1,missed.shot,away,1610612762,0,20,407,427,12 - 15,3,0,0,1,0,0,0,0,0,202711,1626220,203497,204060,203903,1629008,203924,203999,203115,1628420
27,1,turnover,home,1610612743,0,10,427,437,12 - 15,3,0,0,0,0,0,0,0,0,202711,1626220,203497,204060,203903,1629008,203924,203999,203115,1628420
28,1,missed.shot,away,1610612762,1,26,437,463,13 - 15,2,0,0,0,0,2,1,1,0,202711,1626220,203497,204060,203903,1629008,203924,203999,203115,1627736
29,1,missed.shot,home,1610612743,0,19,463,482,13 - 15,2,1,0,0,0,0,0,0,0,202711,1626220,203497,1626144,203903,1629008,203924,203999,203115,1627736
30,1,turnover,away,1610612762,0,20,482,502,13 - 15,2,0,0,0,0,0,0,1,0,202711,1626220,203497,1626144,203903,1629008,203924,203999,203115,1627736
31,1,made.shot,home,1610612743,2,16,502,518,13 - 17,4,1,1,0,0,0,0,0,0,202711,1627777,202334,1626144,203903,1629008,203924,1629020,203115,1627736
32,1,turnover,away,1610612762,0,22,518,540,13 - 17,4,1,0,0,0,0,0,0,1,202711,1627777,202334,1626144,203903,1629008,203924,1629020,203115,1627736
33,1,missed.shot,home,1610612743,0,17,540,557,13 - 17,4,0,0,1,0,0,0,0,0,202711,1627777,202334,1626144,203903,1629008,203924,1629020,1628420,1627736
34,1,missed.shot,away,1610612762,0,5,557,562,13 - 17,4,0,0,0,0,2,0,1,1,202711,1627777,202334,1626144,203903,1629008,203924,1629020,1628420,1627736
35,1,turnover,home,1610612743,0,20,562,582,13 - 17,4,0,0,0,0,0,0,0,0,202711,1627777,202334,1626144,203903,1629008,1628470,1629020,1628420,1627736
36,1,made.shot,away,1610612762,3,24,582,606,16 - 17,1,0,0,1,1,0,0,0,0,1628378,1627777,202334,1626144,203903,1629008,1628470,1629020,1628420,1627736
37,1,made.shot,home,1610612743,2,23,606,629,16 - 19,3,1,1,0,0,0,0,0,0,1628378,1627777,202334,1626144,203903,1629008,1628470,1629020,1628420,1627736
38,1,missed.shot,away,1610612762,0,8,629,637,16 - 19,3,2,0,0,0,0,0,0,1,1628378,1627777,202334,1626144,203903,1629008,1628470,1629020,1628420,1627736
39,1,made.shot,home,1610612743,2,11,637,648,16 - 21,5,1,1,0,0,0,0,0,0,1628378,1627777,202334,1626144,203903,1629008,1628470,1629020,1628420,1627736
40,1,made.shot,away,1610612762,2,16,648,664,18 - 21,3,1,1,0,0,0,0,0,0,1628378,1627777,202334,1626144,203903,1629008,1628470,1629020,1628420,1627736
41,1,missed.shot,home,1610612743,0,17,664,681,18 - 21,3,1,0,0,0,0,0,0,0,1628378,1627777,202334,1626144,203903,1629008,1628470,1629020,1628420,1627736
42,1,last.ft.made,away,1610612762,2,2,681,683,20 - 21,1,0,0,0,0,2,2,1,0,1628378,1627777,202334,1626144,203903,1629008,1628470,1629020,1628420,1627736
43,1,turnover,home,1610612743,0,13,683,696,20 - 21,1,0,0,0,0,0,0,0,0,1628378,1627777,202334,1626144,203903,1629008,1628470,1629020,1628420,1627736
44,1,made.shot,away,1610612762,3,22,696,718,23 - 21,-2,0,0,1,1,0,0,0,0,1628378,1627777,202334,1626144,203903,1629008,1628470,1629020,1628420,1627736
45,1,end.of.period,home,1610612743,0,2,718,720,23 - 21,-2,0,0,0,0,0,0,0,0,1628378,1627777,202334,1626144,203903,1629008,1628470,1629020,1628420,1627736
46,2,missed.shot,away,1610612762,0,20,720,740,23 - 21,-2,0,0,1,0,0,0,0,0,204060,1628378,203903,1627777,202334,1628470,203999,1629008,1627736,1628408
47,2,made.shot,home,1610612743,2,21,740,761,23 - 23,TIE,1,1,0,0,0,0,0,0,204060,1628378,203903,1627777,202334,1628470,203999,1629008,1627736,1628408
48,2,made.shot,away,1610612762,3,17,761,778,26 - 23,-3,0,0,1,1,0,0,0,0,204060,1628378,203903,1627777,202334,1628470,203999,1629008,1627736,1628408
49,2,turnover,home,1610612743,0,12,778,790,26 - 23,-3,0,0,0,0,0,0,0,0,204060,1628378,203903,1627777,202334,1628470,203999,1629008,1627736,1628408
50,2,turnover,away,1610612762,0,7,790,797,26 - 23,-3,0,0,0,0,0,0,0,0,204060,1628378,203903,1627777,202334,1628470,203999,1629008,1627736,1628408
51,2,missed.shot,home,1610612743,0,9,797,806,26 - 23,-3,2,0,0,0,0,0,0,1,204060,1628378,203903,1627777,202334,1628470,203999,1629008,1627736,1628408
52,2,turnover,away,1610612762,0,11,806,817,26 - 23,-3,0,0,0,0,0,0,0,0,204060,1628378,203903,1627777,202334,1628470,203999,1629008,1627736,1628408
53,2,made.shot,home,1610612743,2,5,817,822,26 - 25,-1,1,1,0,0,0,0,0,0,204060,1628378,203903,1627777,202334,1628470,203999,1629008,1627736,1628408
54,2,made.shot,away,1610612762,3,25,822,847,29 - 25,-4,0,0,1,1,0,0,0,0,204060,1628378,203903,1627777,202334,1628470,203999,1629008,1627736,1628408
55,2,missed.shot,home,1610612743,0,29,847,876,29 - 25,-4,1,0,1,0,0,0,1,1,204060,1628378,203903,1627777,202334,1628470,203999,1629008,1627736,1628408
56,2,missed.shot,away,1610612762,0,16,876,892,29 - 25,-4,0,0,1,0,0,0,0,0,204060,1628378,203903,1627777,203497,1628470,203999,1629008,1627736,1628408
57,2,last.ft.made,home,1610612743,1,6,892,898,29 - 26,-3,0,0,0,0,2,1,1,1,204060,1628378,203903,1627777,203497,1628470,203999,1629008,1627736,1628408
58,2,made.shot,away,1610612762,3,10,898,908,32 - 26,-6,0,0,1,1,0,0,0,0,204060,1626144,203903,1627777,203497,1628470,203999,1629008,1627736,1628408
59,2,made.shot,home,1610612743,2,11,908,919,32 - 28,-4,1,1,0,0,0,0,0,0,204060,1626144,203903,1627777,203497,1628470,203999,1629008,1627736,1628408
60,2,made.shot,away,1610612762,2,19,919,938,34 - 28,-6,1,1,0,0,0,0,0,0,204060,1626144,203903,1627777,203497,203115,203999,1629008,1627736,1628408
61,2,missed.shot,home,1610612743,0,14,938,952,34 - 28,-6,1,0,0,0,0,0,0,0,204060,1626144,203903,1627777,203497,203115,203999,1629008,1627736,1628408
62,2,missed.shot,away,1610612762,0,10,952,962,34 - 28,-6,0,0,1,0,0,0,0,0,204060,1626144,203903,1627777,203497,203115,203999,1629008,1627736,1628408
63,2,made.shot,home,1610612743,2,17,962,979,34 - 30,-4,2,1,0,0,0,0,0,1,204060,1626144,203903,1627777,203497,203115,203999,1629008,1627736,1628408
64,2,made.shot,away,1610612762,3,14,979,993,37 - 30,-7,0,0,1,1,0,0,0,0,204060,1626144,203903,1627777,203497,203115,203999,1629008,1627736,1628408
65,2,missed.shot,home,1610612743,0,18,993,1011,37 - 30,-7,1,0,0,0,0,0,0,0,204060,1626144,203903,1627777,203497,203115,203999,1629008,1627736,1628408
