possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612742,2,18,0,18,0 - 2,2,1,1,0,0,0,0,0,0,200755,1627742,1629637,1628366,201950,1627827,204001,203939,203501,1629029
2,1,missed.shot,away,1610612740,0,20,18,38,0 - 2,2,0,0,1,0,0,0,0,0,200755,1627742,1629637,1628366,201950,1627827,204001,203939,203501,1629029
3,1,missed.shot,home,1610612742,0,14,38,52,0 - 2,2,0,0,1,0,0,0,0,0,200755,1627742,1629637,1628366,201950,1627827,204001,203939,203501,1629029
4,1,turnover,away,1610612740,0,20,52,72,0 - 2,2,1,0,0,0,0,0,0,1,200755,1627742,1629637,1628366,201950,1627827,204001,203939,203501,1629029
5,1,made.shot,home,1610612742,2,5,72,77,0 - 4,4,1,1,0,0,0,0,0,0,200755,1627742,1629637,1628366,201950,1627827,204001,203939,203501,1629029
6,1,missed.shot,away,1610612740,0,21,77,98,0 - 4,4,0,0,1,0,0,0,0,0,200755,1627742,1629637,1628366,201950,1627827,204001,203939,203501,1629029
7,1,made.shot,home,1610612742,2,13,98,111,0 - 6,6,1,1,1,0,0,0,0,1,200755,1627742,1629637,1628366,201950,1627827,204001,203939,203501,1629029
8,1,made.shot,away,1610612740,2,11,111,122,2 - 6,4,1,1,0,0,0,0,0,0,200755,1627742,1629637,1628366,201950,1627827,204001,203939,203501,1629029
9,1,made.shot,home,1610612742,2,22,122,144,2 - 8,6,1,1,0,0,0,0,0,0,200755,1627742,1629637,1628366,201950,1627827,204001,203939,203501,1629029
10,1,made.shot,away,1610612740,2,33,144,177,4 - 8,4,2,1,0,0,0,0,0,1,200755,1627742,1629637,1628366,201950,1627827,204001,203939,203501,1629029
11,1,made.shot,home,1610612742,3,22,177,199,4 - 11,7,1,0,1,1,0,0,0,1,200755,1627742,1629637,1628366,201950,1627827,204001,203939,203501,1629029
12,1,last.ft.made,away,1610612740,4,8,199,207,8 - 11,3,0,0,1,1,1,1,1,0,200755,1627742,1629637,1628366,201950,1627827,204001,203939,203501,1629029
13,1,missed.shot,home,1610612742,0,15,207,222,7 - 11,4,1,0,0,0,0,0,0,0,200755,1627742,1629637,1628366,201950,1627827,204001,203939,203501,1629029
14,1,made.shot,away,1610612740,2,5,222,227,10 - 11,1,1,1,0,0,0,0,0,0,200755,1627742,1629637,1628366,201950,1627827,204001,203939,203501,1629029
15,1,last.ft.made,home,1610612742,3,11,227,238,10 - 14,4,1,1,0,0,1,1,1,0,200755,1627742,1629637,1628366,201950,1627827,204001,203939,203501,1629029
16,1,made.shot,away,1610612740,2,25,238,263,12 - 14,2,1,1,1,0,0,0,0,1,200755,1627742,1629637,1628366,201950,1627827,204001,203939,203501,1629029
17,1,missed.shot,home,1610612742,0,15,263,278,12 - 14,2,0,0,1,0,0,0,0,0,200755,1627742,1629637,1628366,201950,1627827,204001,203939,203501,1629029
18,1,missed.shot,away,1610612740,0,20,278,298,12 - 14,2,1,0,0,0,0,0,0,0,200755,1627742,1629637,1628366,201950,1627827,204001,203939,203501,1629029
19,1,turnover,home,1610612742,0,3,298,301,12 - 14,2,0,0,0,0,0,0,0,0,200755,1627742,1629637,1628366,201950,1627827,204001,203939,203501,1629029
20,1,made.shot,away,1610612740,2,10,301,311,14 - 14,TIE,1,1,0,0,0,0,0,0,200755,1627742,1629637,1628366,201950,1627827,204001,203939,203501,1629029
21,1,last.ft.made,home,1610612742,1,20,311,331,14 - 15,1,0,0,1,0,2,1,1,2,200755,1627742,1629637,1628366,201950,1627827,204001,203939,203501,1629029
22,1,made.shot,away,1610612740,2,16,331,347,16 - 15,-1,1,1,0,0,0,0,0,0,200755,1627742,1629637,1628366,201950,1627827,204001,203939,203501,1629029
23,1,made.shot,home,1610612742,3,11,347,358,16 - 18,2,0,0,1,1,0,0,0,0,200755,1627742,1629637,1628366,201950,1627827,204001,203939,203501,1629029
24,1,missed.shot,away,1610612740,0,11,358,369,16 - 18,2,0,0,1,0,0,0,0,0,200755,1627742,1629637,1628366,201950,1627827,204001,203939,203501,1629029
25,1,made.shot,home,1610612742,2,7,369,376,16 - 20,4,1,1,0,0,0,0,0,0,200755,1627742,1629637,1628366,201950,1627827,204001,203939,203501,1629029
26,1,missed.shot,away,1610612740,0,14,376,390,16 - 20,4,0,0,1,0,0,0,0,0,200755,1627742,1629637,1628366,201950,1627827,204001,203939,203501,1629029
27,1,made.shot,home,1610612742,2,8,390,398,16 - 22,6,1,1,0,0,0,0,0,0,200755,1627742,1629637,1628366,201950,1627827,204001,203939,203501,1629029
28,1,missed.shot,away,1610612740,0,22,398,420,16 - 22,6,1,0,0,0,0,0,0,0,200755,1627742,1629637,1628366,201950,1627827,204001,203939,203501,1629029
29,1,made.shot,home,1610612742,2,13,420,433,16 - 24,8,1,1,0,0,0,0,0,0,200755,1627742,1629637,1628366,1629026,1627827,204001,203939,203501,1629029
30,1,last.ft.made,away,1610612740,2,13,433,446,18 - 24,6,0,0,0,0,2,2,1,0,200755,1627742,1629637,1628366,1629026,1627827,204001,203939,203501,1629029
31,1,missed.shot,home,1610612742,0,24,446,470,18 - 24,6,0,0,1,0,0,0,0,0,200755,1627742,1629637,1628366,1629026,1627827,1628467,203939,1626153,1629029
32,1,missed.shot,away,1610612740,0,22,470,492,18 - 24,6,0,0,1,0,0,0,0,0,200755,1627742,1629637,1628366,1629026,1627827,1628467,203939,1626153,1629029
33,1,made.shot,home,1610612742,3,5,492,497,18 - 27,9,0,0,1,1,0,0,0,0,200755,1627742,1629637,1628366,1629026,1627827,1628467,203939,1626153,1629029
34,1,made.shot,away,1610612740,2,14,497,511,20 - 27,7,1,1,0,0,0,0,0,0,200755,1627742,1629637,1628366,1629026,1627827,1628467,203939,1626153,1629029
35,1,missed.shot,home,1610612742,0,18,511,529,20 - 27,7,1,0,0,0,0,0,0,0,200755,1627742,1626143,1628366,1629026,1628382,1628467,203939,1626153,1629029
36,1,made.shot,away,1610612740,2,14,529,543,22 - 27,5,1,1,0,0,0,0,0,0,200755,1627742,1626143,1628366,1629026,1628382,1628467,203939,1626153,1629029
37,1,turnover,home,1610612742,0,21,543,564,22 - 27,5,0,0,0,0,0,0,0,0,200755,1627742,1626143,1628366,1629026,1628382,1628467,203939,1626153,1629029
38,1,missed.shot,away,1610612740,0,10,564,574,22 - 27,5,0,0,1,0,0,0,0,0,200755,1627742,1626143,1628366,1629026,1628382,1628467,1626246,1626153,1629029
39,1,made.shot,home,1610612742,2,13,574,587,22 - 29,7,1,1,0,0,0,0,0,0,200755,1627742,1626143,1628366,1629026,1628382,1628467,1626246,1626153,1629029
40,1,missed.shot,away,1610612740,0,25,587,612,22 - 29,7,1,0,0,0,0,0,0,0,200755,1627742,1626143,1628366,1629026,1628382,1628467,1626246,1626153,1629029
41,1,missed.shot,home,1610612742,0,10,612,622,22 - 29,7,0,0,1,0,0,0,0,0,200755,1627742,1626143,1628366,1629026,1628382,1628467,1626246,1626153,1629029
42,1,made.shot,away,1610612740,2,6,622,628,24 - 29,5,1,1,0,0,0,0,0,0,200755,1627742,1626143,1628366,1629026,1628382,1628467,1626246,1626153,1629029
43,1,turnover,home,1610612742,0,21,628,649,24 - 29,5,0,0,0,0,0,0,0,0,200755,1627742,1626143,1628366,1629026,1628382,1628467,1626246,1626153,1629029
44,1,missed.shot,away,1610612740,2,5,649,654,26 - 29,3,1,1,0,0,1,0,1,0,200755,1627742,1626143,1628366,1629026,1628382,1628467,1626246,1626153,1629029
45,1,missed.shot,home,1610612742,0,13,654,667,26 - 29,3,1,0,0,0,0,0,0,0,1628404,1627742,1626143,1628366,1629026,1628382,1628467,1628973,1626153,203552
46,1,made.shot,away,1610612740,2,4,667,671,28 - 29,1,1,1,0,0,0,0,0,0,1628404,1627742,1626143,1628366,1629026,1628382,1628467,1628973,1626153,203552
47,1,made.shot,home,1610612742,2,12,671,683,28 - 31,3,1,1,0,0,0,0,0,0,1628404,1627742,1626143,1628366,1629026,1628382,1628467,1628973,1626153,203552
48,1,turnover,away,1610612740,0,15,683,698,28 - 31,3,0,0,0,0,0,0,0,0,1628404,1627742,1626143,1628366,1629026,1628382,1628467,1628973,1626246,203552
49,1,missed.shot,home,1610612742,0,20,698,718,28 - 31,3,1,0,0,0,0,0,0,0,1628404,1627742,1626143,1628366,1629026,1628382,1628467,1628973,1626246,203552
50,1,end.of.period,away,1610612740,0,2,718,720,28 - 31,3,0,0,0,0,0,0,0,0,1628404,1627742,1626143,1628366,1629026,1628382,1628467,1628973,1626246,203552
51,2,made.shot,away,1610612740,2,28,720,748,30 - 31,1,2,1,0,0,0,0,0,1,201950,1629026,1626143,1628404,1629638,1628467,1628382,1626246,203552,1628973
52,2,missed.shot,home,1610612742,0,22,748,770,30 - 31,1,0,0,1,0,0,0,0,0,201950,1629026,1626143,1628404,1629638,1628467,1628382,1626246,203552,1628973
53,2,missed.shot,away,1610612740,0,9,770,779,30 - 31,1,0,0,1,0,0,0,0,0,201950,1629026,1626143,1628404,1629638,1628467,1628382,1626246,203552,1628973
54,2,last.ft.made,home,1610612742,1,18,779,797,30 - 32,2,0,0,0,0,2,1,1,1,201950,1629026,1626143,1628404,1629638,1628467,1628382,1626246,203552,1628973
55,2,made.shot,away,1610612740,2,10,797,807,32 - 32,TIE,1,1,0,0,0,0,0,0,201950,1629026,1626143,1628404,1629638,1628467,1628382,1626246,203552,1628973
56,2,made.shot,home,1610612742,2,11,807,818,32 - 34,2,1,1,0,0,0,0,0,0,201950,1629026,1626143,1628404,1629638,1628467,1628382,1626246,203552,1628973
57,2,made.shot,away,1610612740,2,14,818,832,34 - 34,TIE,1,1,0,0,0,0,0,0,201950,1629026,1626143,1628404,1629638,1628467,1628382,1626246,203552,1628973
58,2,made.shot,home,1610612742,2,20,832,852,34 - 36,2,1,1,0,0,0,0,0,0,201950,1629026,1626143,1628404,1629638,1628467,1628382,1626246,203552,1628973
59,2,made.shot,away,1610612740,2,11,852,863,36 - 36,TIE,1,1,0,0,0,0,0,0,201950,1629026,1626143,1628404,1629638,1628467,1628382,1626246,203552,1628973
60,2,turnover,home,1610612742,0,14,863,877,36 - 36,TIE,0,0,0,0,0,0,0,0,201950,1629026,1626143,1628404,1629638,1628467,1628382,1626246,203552,1628973
61,2,missed.shot,away,1610612740,0,17,877,894,36 - 36,TIE,0,0,1,0,0,0,0,0,201950,1629026,1626143,1628404,1629638,1628467,1628382,1626246,203552,1628973
62,2,missed.shot,home,1610612742,0,16,894,910,36 - 36,TIE,0,0,1,0,0,0,0,0,201950,1629026,1626143,1628404,1629638,1628467,1628382,1626246,203552,1628973
63,2,made.shot,away,1610612740,2,10,910,920,38 - 36,-2,1,1,0,0,0,0,0,0,201950,1629026,1626143,1628404,1629638,1628467,1628382,1626246,203552,1628973
64,2,last.ft.made,home,1610612742,2,23,920,943,38 - 38,TIE,0,0,1,0,2,2,1,1,201950,1629026,1626143,1628404,1629638,1628467,1628382,1626246,203552,1628973
65,2,missed.shot,away,1610612740,0,17,943,960,38 - 38,TIE,1,0,0,0,0,0,0,0,201950,1629026,1626143,1628404,1629638,1628467,1628382,1626246,203552,1628973
66,2,made.shot,home,1610612742,2,9,960,969,38 - 40,2,1,1,0,0,0,0,0,0,201950,1629026,1626143,1628404,1629638,1628467,1628382,1626246,203552,1628973
67,2,missed.shot,away,1610612740,0,10,969,979,38 - 40,2,1,0,0,0,0,0,0,0,201950,1629026,1626143,1628404,1629638,1628467,1628382,1626246,203552,1628973
68,2,last.ft.made,home,1610612742,2,18,979,997,38 - 42,4,0,0,0,0,2,2,1,0,201950,1629026,1626143,1628404,1629638,1628467,1628382,1626246,203552,1628973
69,2,missed.shot,away,1610612740,0,16,997,1013,38 - 42,4,0,0,1,0,0,0,0,0,201950,1629026,1629637,1628404,200755,1628467,1628382,1626246,203552,1628973
