possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,home,1610612737,1610612764,0,9,0,9,,,0,0,0,0,0,0,0,0,203078,1628418,101133,1627780,202738,1629631,1628381,1628981,1628989,1629027
2,1,turnover,away,1610612764,1610612737,0,12,9,21,,,0,0,0,0,0,0,0,0,203078,1628418,101133,1627780,202738,1629631,1628381,1628981,1628989,1629027
3,1,missed.shot,home,1610612737,1610612764,0,34,21,55,,,0,0,1,0,0,0,0,0,203078,1628418,101133,1627780,202738,1629631,1628381,1628981,1628989,1629027
4,1,missed.shot,away,1610612764,1610612737,0,6,55,61,,,0,0,1,0,0,0,0,0,203078,1628418,101133,1627780,202738,1629631,1628381,1628981,1628989,1629027
5,1,last.ft.made,home,1610612737,1610612764,2,10,61,71,0 - 2,2,0,0,0,0,2,2,1,0,203078,1628418,101133,1627780,202738,1629631,1628381,1628981,1628989,1629027
6,1,missed.shot,away,1610612764,1610612737,0,22,71,93,0 - 2,2,1,0,0,0,0,0,0,0,203078,1628418,101133,1627780,202738,1629631,1628381,1628981,1628989,1629027
7,1,missed.shot,home,1610612737,1610612764,0,15,93,108,0 - 2,2,1,0,1,0,0,0,1,1,203078,1628418,101133,1627780,202738,1629631,1628381,1628981,1628989,1629027
8,1,made.shot,away,1610612764,1610612737,3,10,108,118,3 - 2,-1,0,0,1,1,0,0,0,0,203078,1628418,101133,1627780,202738,1629631,1628381,1628981,1628989,1629027
9,1,turnover,home,1610612737,1610612764,0,15,118,133,3 - 2,-1,1,0,0,0,0,0,0,1,203078,1628418,101133,1627780,202738,1629631,1628381,1628981,1628989,1629027
10,1,missed.shot,away,1610612764,1610612737,0,17,133,150,3 - 2,-1,1,0,0,0,0,0,0,0,203078,1628418,101133,1627780,202738,1629631,1628381,1628981,1628989,1629027
11,1,missed.shot,home,1610612737,1610612764,0,18,150,168,3 - 2,-1,1,0,0,0,0,0,1,0,203078,1628418,101133,1627780,202738,1629631,1628381,1628981,1628989,1629027
12,1,made.shot,away,1610612764,1610612737,2,9,168,177,5 - 2,-3,1,1,0,0,0,0,0,0,203078,1628418,101133,1627780,202738,1629631,1628381,1628981,1628989,1629027
13,1,missed.shot,home,1610612737,1610612764,0,15,177,192,5 - 2,-3,0,0,1,0,0,0,0,0,203078,1628418,101133,1627780,202738,1629631,1628381,1628981,1628989,1629027
14,1,missed.shot,away,1610612764,1610612737,0,15,192,207,5 - 2,-3,0,0,1,0,0,0,0,0,203078,1628418,101133,1627780,202738,1629631,1628381,1628981,1628989,1629027
15,1,made.shot,home,1610612737,1610612764,2,2,207,209,5 - 4,-1,1,1,0,0,0,0,0,0,203078,1628418,101133,1627780,202738,1629631,1628381,1628981,1628989,1629027
16,1,missed.shot,away,1610612764,1610612737,0,23,209,232,5 - 4,-1,1,0,0,0,0,0,1,0,203078,1628418,101133,1627780,202738,1629631,1628381,1628981,1628989,1629027
17,1,made.shot,home,1610612737,1610612764,3,9,232,241,5 - 7,2,0,0,1,1,0,0,0,0,203078,1628418,101133,1627780,202738,1629631,1628381,1628981,1628989,1629027
18,1,made.shot,away,1610612764,1610612737,3,15,241,256,8 - 7,-1,0,0,1,1,0,0,0,0,203078,1628418,101133,1627780,202738,1629631,1628381,1628981,1628989,1629027
19,1,made.shot,home,1610612737,1610612764,2,21,256,277,8 - 9,1,1,1,0,0,0,0,0,0,203078,1628418,101133,1627780,202738,1629631,1628381,1628981,1628989,1629027
20,1,made.shot,away,1610612764,1610612737,2,6,277,283,10 - 9,-1,1,1,0,0,0,0,0,0,203078,1628418,101133,1627780,202738,1629631,1628381,1628981,1628989,1629027
21,1,missed.shot,home,1610612737,1610612764,0,14,283,297,10 - 9,-1,0,0,1,0,0,0,0,0,203078,1628418,101133,1627780,202738,1629631,1628381,1628981,1628989,1629027
22,1,missed.shot,away,1610612764,1610612737,0,9,297,306,10 - 9,-1,1,0,0,0,0,0,0,0,203078,1628418,101133,1627780,202738,1629631,1628381,1628981,1628989,1629027
23,1,made.shot,home,1610612737,1610612764,2,8,306,314,10 - 11,1,1,1,0,0,0,0,0,0,203078,1628418,101133,1627780,202738,1629631,1628381,1628981,1628989,1629027
24,1,turnover,away,1610612764,1610612737,0,16,314,330,10 - 11,1,0,0,0,0,0,0,0,0,203078,1628418,101133,1627780,202738,1629631,1628381,1628981,1628989,1629027
25,1,missed.shot,home,1610612737,1610612764,0,25,330,355,10 - 11,1,1,0,0,0,0,0,0,0,203078,202722,101133,1627780,202738,1629631,1628381,1628981,1628989,1629027
26,1,last.ft.made,away,1610612764,1610612737,3,2,355,357,13 - 11,-2,1,1,0,0,1,1,1,0,203078,202722,101133,1627780,202738,1629631,1628381,1628981,1628989,1629027
27,1,made.shot,home,1610612737,1610612764,2,10,357,367,13 - 13,TIE,1,1,0,0,0,0,0,0,203078,202722,101133,1627780,202738,1629631,1628381,1628981,1628989,1629027
28,1,made.shot,away,1610612764,1610612737,2,17,367,384,15 - 13,-2,1,1,0,0,0,0,0,0,203078,202722,101133,1627780,202738,1629631,1628381,1628981,1628989,1629027
29,1,made.shot,home,1610612737,1610612764,2,26,384,410,15 - 15,TIE,1,1,0,0,0,0,0,0,203078,202722,101133,1627780,202738,1629631,1628381,1628981,1628989,1629027
30,1,last.ft.made,away,1610612764,1610612737,2,17,410,427,17 - 15,-2,1,0,0,0,2,2,1,1,203078,202722,101133,1627780,202738,1629631,1628381,1628981,1628989,1629027
31,1,made.shot,home,1610612737,1610612764,2,10,427,437,17 - 17,TIE,1,1,0,0,0,0,0,0,203078,202722,101133,203895,202738,1629631,1628381,1629629,1628989,1629027
32,1,missed.shot,away,1610612764,1610612737,0,15,437,452,17 - 17,TIE,0,0,1,0,0,0,0,0,203078,202722,101133,203895,202738,1629631,1628381,1629629,1628989,1629027
33,1,missed.shot,home,1610612737,1610612764,0,15,452,467,17 - 17,TIE,1,0,0,0,0,0,0,0,203078,202722,101133,203895,202738,1629631,1628381,1629629,1628989,1629027
34,1,last.ft.made,away,1610612764,1610612737,2,11,467,478,19 - 17,-2,0,0,0,0,2,2,1,0,203078,202722,101133,203895,202738,1629631,1628381,1629629,1628989,1629027
35,1,missed.shot,home,1610612737,1610612764,0,14,478,492,19 - 17,-2,0,0,1,0,0,0,0,0,1628972,202722,101133,203895,202738,1629631,1628381,1629629,1628989,1629027
36,1,missed.shot,away,1610612764,1610612737,0,10,492,502,19 - 17,-2,1,0,0,0,0,0,0,0,1628972,202722,101133,203895,202738,1629631,1628381,1629629,1628989,1629027
37,1,last.ft.made,home,1610612737,1610612764,3,3,502,505,19 - 20,1,1,1,0,0,1,1,1,0,1628972,202722,101133,203895,202738,1629631,1628381,1629629,1628989,1629027
38,1,made.shot,away,1610612764,1610612737,2,14,505,519,21 - 20,-1,1,1,0,0,0,0,0,0,1628972,202722,101133,203895,202397,201952,1628381,1629629,1713,1629027
39,1,missed.shot,home,1610612737,1610612764,0,21,519,540,21 - 20,-1,0,0,1,0,0,0,0,0,1628972,202722,101133,203895,202397,201952,1628381,1629629,1713,1629027
