possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612758,1610612756,2,21,0,21,2 - 0,-2,2,1,0,0,0,0,0,1,203084,202357,1628385,1627741,1628368,1626162,1629028,203382,1626164,201937
2,1,made.shot,home,1610612756,1610612758,2,16,21,37,2 - 2,TIE,1,1,1,0,0,0,0,1,203084,202357,1628385,1627741,1628368,1626162,1629028,203382,1626164,201937
3,1,missed.shot,away,1610612758,1610612756,0,21,37,58,2 - 2,TIE,1,0,0,0,0,0,0,0,203084,202357,1628385,1627741,1628368,1626162,1629028,203382,1626164,201937
4,1,turnover,home,1610612756,1610612758,0,11,58,69,2 - 2,TIE,0,0,0,0,0,0,0,0,203084,202357,1628385,1627741,1628368,1626162,1629028,203382,1626164,201937
5,1,made.shot,away,1610612758,1610612756,3,6,69,75,5 - 2,-3,0,0,1,1,0,0,0,0,203084,202357,1628385,1627741,1628368,1626162,1629028,203382,1626164,201937
6,1,missed.shot,home,1610612756,1610612758,0,22,75,97,5 - 2,-3,0,0,1,0,0,0,0,0,203084,202357,1628385,1627741,1628368,1626162,1629028,203382,1626164,201937
7,1,made.shot,away,1610612758,1610612756,2,8,97,105,7 - 2,-5,1,1,0,0,0,0,0,0,203084,202357,1628385,1627741,1628368,1626162,1629028,203382,1626164,201937
8,1,missed.shot,home,1610612756,1610612758,0,14,105,119,7 - 2,-5,1,0,0,0,0,0,0,0,203084,202357,1628385,1627741,1628368,1626162,1629028,203382,1626164,201937
9,1,missed.shot,away,1610612758,1610612756,0,9,119,128,7 - 2,-5,0,0,1,0,0,0,0,0,203084,202357,1628385,1627741,1628368,1626162,1629028,203382,1626164,201937
10,1,missed.shot,home,1610612756,1610612758,0,11,128,139,7 - 2,-5,1,0,0,0,0,0,0,0,203084,202357,1628385,1627741,1628368,1626162,1629028,203382,1626164,201937
11,1,made.shot,away,1610612758,1610612756,3,10,139,149,10 - 2,-8,0,0,1,1,0,0,0,0,203084,202357,1628385,1627741,1628368,1626162,1629028,203382,1626164,201937
12,1,made.shot,home,1610612756,1610612758,3,24,149,173,10 - 5,-5,0,0,1,1,0,0,0,0,203084,202357,1628385,1627741,1628368,1626162,1629028,203382,1626164,201937
13,1,turnover,away,1610612758,1610612756,0,11,173,184,10 - 5,-5,0,0,0,0,0,0,0,0,203084,202357,1628385,1627741,1628368,1626162,1629028,203382,1626164,201937
14,1,made.shot,home,1610612756,1610612758,2,5,184,189,10 - 7,-3,1,1,0,0,0,0,0,0,203084,202357,1628385,1627741,1628368,1626162,1629028,203382,1626164,201937
15,1,made.shot,away,1610612758,1610612756,2,16,189,205,12 - 7,-5,1,1,0,0,0,0,0,0,203084,202357,1628385,1627741,1628368,1626162,1629028,203382,1626164,201937
16,1,made.shot,home,1610612756,1610612758,2,19,205,224,12 - 9,-3,1,1,0,0,0,0,0,0,203084,202357,1628385,1627741,1628368,1626162,1629028,203382,1626164,201937
17,1,turnover,away,1610612758,1610612756,0,10,224,234,12 - 9,-3,0,0,0,0,0,0,1,0,203084,202357,1628385,1627741,1628368,1626162,1629028,203382,1626164,201937
18,1,made.shot,home,1610612756,1610612758,2,19,234,253,12 - 11,-1,1,1,0,0,0,0,0,0,203084,202357,1628385,1627741,1628368,1626162,1629028,203382,1626164,201937
19,1,missed.shot,away,1610612758,1610612756,0,14,253,267,12 - 11,-1,0,0,1,0,0,0,0,0,203084,202357,1628385,1627741,1628368,1626162,1629028,203382,1626164,201937
20,1,made.shot,home,1610612756,1610612758,2,9,267,276,12 - 13,1,1,1,0,0,0,0,0,0,203084,202357,1628385,1627741,1628368,1626162,1629028,203382,1626164,201937
21,1,made.shot,away,1610612758,1610612756,2,19,276,295,14 - 13,-1,1,1,0,0,0,0,0,0,203084,202357,1628385,1627741,1628368,1626162,1629028,203382,1626164,201937
22,1,missed.shot,home,1610612756,1610612758,0,16,295,311,14 - 13,-1,0,0,1,0,0,0,0,0,203084,202357,1628385,1627741,1628368,1626162,1629028,203382,1626164,201937
23,1,made.shot,away,1610612758,1610612756,2,11,311,322,16 - 13,-3,1,1,0,0,0,0,0,0,203084,202357,1628385,1627741,1628368,1626162,1629028,203382,1626164,201937
24,1,made.shot,home,1610612756,1610612758,2,20,322,342,16 - 15,-1,1,1,0,0,0,0,0,0,203084,202357,1628385,1627741,1628368,1626162,1629028,203382,1626164,201937
25,1,last.ft.made,away,1610612758,1610612756,2,23,342,365,18 - 15,-3,0,0,0,0,2,2,1,0,203084,202357,1628385,1627741,1628368,1626162,1629028,203967,1626164,201937
26,1,made.shot,home,1610612756,1610612758,2,13,365,378,18 - 17,-1,1,1,0,0,0,0,0,0,203084,202357,1628385,1627741,1628368,1629059,1629028,203967,1626164,1629661
27,1,missed.shot,away,1610612758,1610612756,0,14,378,392,18 - 17,-1,1,0,0,0,0,0,0,0,203084,202357,1628385,1627741,1628368,1629059,1629028,203967,1626164,1629661
28,1,made.shot,home,1610612756,1610612758,2,7,392,399,18 - 19,1,1,1,0,0,0,0,0,0,203084,202357,1628385,1627741,1628368,1629059,1629028,203967,1626164,1629661
29,1,missed.shot,away,1610612758,1610612756,0,21,399,420,18 - 19,1,0,0,1,0,0,0,0,0,203084,202357,1628385,1627741,1628368,1629059,1629028,203967,1626164,1629661
30,1,missed.shot,home,1610612756,1610612758,0,18,420,438,18 - 19,1,0,0,1,0,0,0,0,0,203084,202357,1628385,1627741,1628368,1629059,1629028,203967,1626164,1629661
31,1,missed.shot,away,1610612758,1610612756,0,9,438,447,18 - 19,1,0,0,1,0,0,0,0,0,203084,202357,1628385,1627741,1628368,1629059,1629028,203967,1626164,1629661
32,1,turnover,home,1610612756,1610612758,0,10,447,457,18 - 19,1,0,0,0,0,0,0,0,0,203084,202357,1628385,1627741,1628368,1629059,1629028,203967,1626164,1629661
33,1,turnover,away,1610612758,1610612756,0,8,457,465,18 - 19,1,0,0,1,0,0,0,0,1,203084,202357,203473,1627741,1628368,1629059,1629028,203967,1626164,1629661
34,1,missed.shot,home,1610612756,1610612758,0,20,465,485,18 - 19,1,1,0,0,0,0,0,0,0,203084,202357,203473,1627741,1628368,1629059,1629028,203967,1626164,1629661
35,1,missed.shot,away,1610612758,1610612756,0,18,485,503,18 - 19,1,0,0,1,0,0,0,0,0,203084,202357,203473,1627741,1628368,1629059,1629028,203967,1626164,1629661
36,1,made.shot,home,1610612756,1610612758,3,21,503,524,18 - 22,4,0,0,2,1,0,0,0,1,203084,202357,203473,1627741,1628368,1629059,1629028,203967,1626164,1629661
37,1,made.shot,away,1610612758,1610612756,2,25,524,549,20 - 22,2,1,1,1,0,0,0,0,1,203084,202357,203473,1627741,1628368,1629059,1629028,203967,1626164,1629661
38,1,turnover,home,1610612756,1610612758,0,14,549,563,20 - 22,2,0,0,0,0,0,0,0,0,203084,202709,203473,1627741,2772,1629059,203382,203967,1626164,1629661
39,1,turnover,away,1610612758,1610612756,0,3,563,566,20 - 22,2,0,0,0,0,0,0,0,0,203084,202709,203473,1627741,2772,1629059,203382,1628969,1626164,1629661
40,1,made.shot,home,1610612756,1610612758,3,20,566,586,20 - 25,5,0,0,1,1,0,0,0,0,203084,202709,203473,1627741,2772,1629059,203382,1628969,1626164,1629661
41,1,made.shot,away,1610612758,1610612756,3,22,586,608,23 - 25,2,0,0,1,1,0,0,0,0,203084,202709,203473,1627741,2772,1629059,203382,1628969,1626164,1629661
42,1,missed.shot,home,1610612756,1610612758,0,21,608,629,23 - 25,2,0,0,1,0,0,0,0,0,203084,202709,203473,1627741,2772,1629059,203382,1628969,1626164,1629661
43,1,turnover,away,1610612758,1610612756,0,14,629,643,23 - 25,2,0,0,0,0,0,0,1,0,203084,202709,203473,1627741,2772,1629059,203382,1628969,1626162,1629661
44,1,turnover,home,1610612756,1610612758,0,12,643,655,23 - 25,2,0,0,0,0,0,0,1,0,203084,202709,203473,1627741,2772,201937,203382,1628969,1626162,204020
45,1,missed.shot,away,1610612758,1610612756,0,13,655,668,23 - 25,2,0,0,1,0,0,0,0,0,203084,202709,203473,1627741,2772,201937,203382,1628969,1626162,204020
46,1,missed.shot,home,1610612756,1610612758,2,17,668,685,23 - 27,4,1,1,0,0,1,0,1,0,203084,202709,203473,1627741,2772,201937,203382,1628969,1626162,204020
47,1,turnover,away,1610612758,1610612756,0,9,685,694,23 - 27,4,0,0,0,0,0,0,0,0,202357,1628368,203473,1627741,2772,201937,203382,1628969,1626162,204020
