possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,home,1610612762,1610612745,0,24,0,24,,,0,0,0,0,0,0,0,0,203463,200782,1627863,201569,203085,202711,1626220,203497,204060,1628378
2,1,turnover,away,1610612745,1610612762,0,11,24,35,,,0,0,0,0,0,0,0,0,203463,200782,1627863,201569,203085,202711,1626220,203497,204060,1628378
3,1,missed.shot,home,1610612762,1610612745,0,15,35,50,,,0,0,1,0,0,0,0,0,203463,200782,1627863,201569,203085,202711,1626220,203497,204060,1628378
4,1,missed.shot,away,1610612745,1610612762,0,8,50,58,,,1,0,0,0,0,0,0,0,203463,200782,1627863,201569,203085,202711,1626220,203497,204060,1628378
5,1,made.shot,home,1610612762,1610612745,2,8,58,66,0 - 2,2,2,1,0,0,0,0,0,1,203463,200782,1627863,201569,203085,202711,1626220,203497,204060,1628378
6,1,missed.shot,away,1610612745,1610612762,0,25,66,91,0 - 2,2,0,0,1,0,0,0,0,0,203463,200782,1627863,201569,203085,202711,1626220,203497,204060,1628378
7,1,made.shot,home,1610612762,1610612745,2,8,91,99,0 - 4,4,1,1,0,0,0,0,0,0,203463,200782,1627863,201569,203085,202711,1626220,203497,204060,1628378
8,1,made.shot,away,1610612745,1610612762,2,12,99,111,2 - 4,2,1,1,0,0,0,0,0,0,203463,200782,1627863,201569,203085,202711,1626220,203497,204060,1628378
9,1,missed.shot,home,1610612762,1610612745,0,26,111,137,2 - 4,2,0,0,1,0,0,0,0,0,203463,200782,1627863,201569,203085,202711,1626220,203497,204060,1628378
10,1,made.shot,away,1610612745,1610612762,4,12,137,149,6 - 4,-2,2,2,0,0,1,0,1,1,203463,200782,1627863,201569,203085,202711,1626220,203497,204060,1628378
11,1,turnover,home,1610612762,1610612745,0,26,149,175,6 - 4,-2,0,0,0,0,0,0,0,0,203463,200782,1627863,201569,203085,202711,1626220,203497,204060,1628378
12,1,missed.shot,away,1610612745,1610612762,2,5,175,180,8 - 4,-4,1,1,0,0,1,0,1,0,203463,200782,1627863,201569,203085,202711,1626220,203497,204060,1628378
13,1,missed.shot,home,1610612762,1610612745,0,26,180,206,8 - 4,-4,0,0,1,0,0,0,1,0,203463,200782,1627863,201569,203085,202711,1626220,203497,204060,1628378
14,1,made.shot,away,1610612745,1610612762,3,12,206,218,11 - 4,-7,0,0,1,1,0,0,0,0,203463,200782,1627863,201569,203085,202711,1626220,203497,204060,1628378
15,1,made.shot,home,1610612762,1610612745,3,26,218,244,11 - 7,-4,0,0,1,1,0,0,1,0,203463,200782,1627863,201569,203085,202711,1626220,203497,204060,1628378
16,1,missed.shot,away,1610612745,1610612762,0,17,244,261,11 - 7,-4,0,0,1,0,0,0,0,0,203463,200782,1627863,201569,203085,202711,1626220,203497,204060,1628378
17,1,missed.shot,home,1610612762,1610612745,0,22,261,283,11 - 7,-4,0,0,1,0,0,0,1,0,203463,200782,1627863,201569,203085,202711,1626220,203497,204060,1628378
