possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612754,3,26,0,26,3 - 0,-3,1,0,1,1,0,0,0,1,203933,1627734,1626167,203087,1628988,1628970,1629023,202687,1628984,1626179
2,1,made.shot,home,1610612766,2,20,26,46,3 - 2,-1,1,1,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,1628970,1629023,202687,1628984,1626179
3,1,missed.shot,away,1610612754,0,20,46,66,3 - 2,-1,1,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,1628970,1629023,202687,1628984,1626179
4,1,missed.shot,home,1610612766,0,10,66,76,3 - 2,-1,0,0,1,0,0,0,0,0,203933,1627734,1626167,203087,1628988,1628970,1629023,202687,1628984,1626179
5,1,missed.shot,away,1610612754,0,11,76,87,3 - 2,-1,0,0,1,0,0,0,0,0,203933,1627734,1626167,203087,1628988,1628970,1629023,202687,1628984,1626179
6,1,missed.shot,home,1610612766,0,16,87,103,3 - 2,-1,0,0,1,0,0,0,0,0,203933,1627734,1626167,203087,1628988,1628970,1629023,202687,1628984,1626179
7,1,missed.shot,away,1610612754,0,14,103,117,3 - 2,-1,0,0,1,0,0,0,0,0,203933,1627734,1626167,203087,1628988,1628970,1629023,202687,1628984,1626179
8,1,missed.shot,home,1610612766,0,10,117,127,3 - 2,-1,1,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,1628970,1629023,202687,1628984,1626179
9,1,made.shot,away,1610612754,3,5,127,132,6 - 2,-4,0,0,1,1,0,0,0,0,203933,1627734,1626167,203087,1628988,1628970,1629023,202687,1628984,1626179
10,1,last.ft.made,home,1610612766,2,12,132,144,6 - 4,-2,0,0,0,0,2,2,1,0,203933,1627734,1626167,203087,1628988,1628970,1629023,202687,1628984,1626179
11,1,missed.shot,away,1610612754,0,19,144,163,6 - 4,-2,0,0,1,0,0,0,0,0,203933,1627734,1626167,203087,1628988,1628970,1629023,202687,1628984,1626179
12,1,turnover,home,1610612766,0,9,163,172,6 - 4,-2,0,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,1628970,1629023,202687,1628984,1626179
13,1,made.shot,away,1610612754,2,5,172,177,8 - 4,-4,1,1,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,1628970,1629023,202687,1628984,1626179
14,1,made.shot,home,1610612766,3,11,177,188,8 - 7,-1,0,0,1,1,0,0,0,0,203933,1627734,1626167,203087,1628988,1628970,1629023,202687,1628984,1626179
15,1,made.shot,away,1610612754,2,25,188,213,10 - 7,-3,1,1,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,1628970,1629023,202687,1628984,1626179
16,1,made.shot,home,1610612766,2,16,213,229,10 - 9,-1,1,1,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,1628970,1629023,202687,1628984,1626179
17,1,made.shot,away,1610612754,2,20,229,249,12 - 9,-3,1,1,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,1628970,1629023,202687,1628984,1626179
18,1,missed.shot,home,1610612766,0,16,249,265,12 - 9,-3,0,0,1,0,0,0,0,0,203933,1627734,1626167,203087,1628988,1628970,1629023,202687,1628984,1626179
19,1,turnover,away,1610612754,0,15,265,280,12 - 9,-3,0,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,1628970,1629023,202687,1628984,1626179
20,1,missed.shot,home,1610612766,0,56,280,336,12 - 9,-3,3,0,1,0,0,0,0,3,203933,1627734,1626167,203087,1628988,1628407,1629023,202687,1628984,1626179
21,1,turnover,away,1610612754,0,10,336,346,12 - 9,-3,0,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,1628407,1629023,202687,1628984,1628370
22,1,made.shot,home,1610612766,3,15,346,361,12 - 12,TIE,0,0,1,1,0,0,0,0,203933,1627734,1626167,203087,1628988,1628407,1629023,203469,1628984,1628370
23,1,missed.shot,away,1610612754,0,18,361,379,12 - 12,TIE,0,0,1,0,0,0,0,0,203933,1627734,1626167,203087,1628988,1628407,1629023,203469,1628984,1628370
24,1,missed.shot,home,1610612766,0,14,379,393,12 - 12,TIE,0,0,1,0,0,0,0,0,203933,1627734,1626167,203087,1628988,1628407,1629023,203469,1628984,1628370
25,1,made.shot,away,1610612754,2,9,393,402,14 - 12,-2,1,1,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,1628407,1629023,203469,1628984,1628370
26,1,made.shot,home,1610612766,3,14,402,416,14 - 15,1,0,0,1,1,0,0,0,0,203933,1627734,1626167,203087,1628988,1628407,1629023,203469,1628984,1628370
27,1,missed.shot,away,1610612754,0,24,416,440,14 - 15,1,0,0,1,0,0,0,0,0,203933,1627734,1626167,203087,1628988,1628407,1629023,203469,1628984,1628370
28,1,made.shot,home,1610612766,2,12,440,452,14 - 17,3,1,1,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,1628407,1629023,203469,1628984,1628370
29,1,missed.shot,away,1610612754,0,21,452,473,14 - 17,3,1,0,1,0,0,0,0,1,203933,1627734,1626167,203087,1628988,1628407,1629023,203469,1628984,1628370
30,1,turnover,home,1610612766,0,7,473,480,14 - 17,3,0,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,1628407,1629023,203469,1628984,1628370
31,1,made.shot,away,1610612754,2,13,480,493,16 - 17,1,1,1,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,1628407,1629023,203469,1628984,1628370
32,1,made.shot,home,1610612766,2,13,493,506,16 - 19,3,1,1,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,1628407,1629023,203469,1628984,1628370
33,1,made.shot,away,1610612754,2,37,506,543,18 - 19,1,2,1,1,0,0,0,0,2,203933,1627734,1626167,203087,1628988,1628407,1629023,203469,1628984,1628370
34,1,missed.shot,home,1610612766,0,30,543,573,18 - 19,1,2,0,0,0,0,0,1,1,203933,204456,1626167,1628410,203200,1628407,1626179,203469,1628970,1628370
35,1,made.shot,away,1610612754,2,7,573,580,20 - 19,-1,1,1,0,0,0,0,0,0,203933,204456,1629048,1628410,203200,1628407,1626179,203469,1628970,1628370
36,1,made.shot,home,1610612766,3,22,580,602,20 - 22,2,0,0,1,1,0,0,1,0,203933,204456,1629048,1628410,203200,1628407,1626179,203469,1628970,1628370
37,1,missed.shot,away,1610612754,0,15,602,617,20 - 22,2,1,0,0,0,0,0,0,0,203933,204456,1629048,1628410,203200,1628407,1626179,203469,1628970,1628370
38,1,made.shot,home,1610612766,2,13,617,630,20 - 24,4,1,1,0,0,0,0,1,0,203933,204456,1629048,1628410,203200,1628407,1626179,203469,1628970,1628370
39,1,turnover,away,1610612754,0,11,630,641,20 - 24,4,0,0,0,0,0,0,0,0,203933,204456,1629048,1628410,203200,1628407,1626179,203469,1628970,1628370
40,1,made.shot,home,1610612766,2,10,641,651,20 - 26,6,1,1,0,0,0,0,0,0,203926,204456,1629048,1628410,203200,1628407,1626179,203469,1628970,1628370
41,1,made.shot,away,1610612754,2,17,651,668,22 - 26,4,1,1,0,0,0,0,1,0,203926,204456,1629048,1628410,203200,1628407,1626179,203469,1628970,1628370
42,1,last.ft.made,home,1610612766,3,9,668,677,22 - 29,7,1,1,0,0,1,1,1,0,203926,204456,1629048,1628410,203200,1628407,1626179,203469,1628970,1628370
43,1,made.shot,away,1610612754,3,12,677,689,25 - 29,4,0,0,1,1,0,0,0,0,203926,204456,1629048,1628410,203200,1628407,1626179,203469,1628970,1628370
44,1,missed.shot,home,1610612766,0,25,689,714,25 - 29,4,1,0,0,0,0,0,0,0,203926,204456,1629048,1628410,203200,1628407,1626179,203469,1628970,1628370
45,1,made.shot,away,1610612754,2,5,714,719,27 - 29,2,1,1,0,0,0,0,0,0,203926,204456,1629048,1628410,203200,1628407,1626179,203469,1628970,1628370
46,1,end.of.period,home,1610612766,0,1,719,720,27 - 29,2,0,0,0,0,0,0,0,0,203926,204456,1629048,1628410,203200,1628407,1626179,203469,1628970,1628370
47,2,turnover,home,1610612766,0,33,720,753,27 - 29,2,0,0,0,0,0,0,1,0,1627734,203200,204456,1628410,203926,1628970,202687,1626179,1628370,1628998
48,2,missed.shot,away,1610612754,0,26,753,779,27 - 29,2,0,0,1,0,0,0,0,0,1627734,203200,204456,1628410,203926,1628970,202687,1626179,1628370,1628998
49,2,made.shot,home,1610612766,3,9,779,788,27 - 32,5,0,0,1,1,0,0,1,0,1627734,203200,204456,1628410,203926,1628970,202687,1626179,1628370,1628998
50,2,made.shot,away,1610612754,3,13,788,801,30 - 32,2,0,0,1,1,0,0,0,0,1627734,203200,204456,1628410,203926,1628970,202687,1626179,1628370,1628998
51,2,missed.shot,home,1610612766,0,21,801,822,30 - 32,2,0,0,1,0,0,0,0,0,1627734,203200,204456,1628410,203926,1628970,202687,1626179,1628370,1628998
52,2,made.shot,away,1610612754,2,11,822,833,32 - 32,TIE,1,1,0,0,0,0,0,0,1627734,203200,204456,1628410,203926,1628970,202687,1626179,1628370,1628998
53,2,missed.shot,home,1610612766,0,17,833,850,32 - 32,TIE,1,0,0,0,0,0,0,0,1627734,203200,204456,1628410,203926,1628970,202687,1626179,1628370,1628998
54,2,missed.shot,away,1610612754,0,43,850,893,32 - 32,TIE,1,0,2,0,0,0,0,2,1627734,203200,204456,1628410,203926,1628970,202687,1626179,1628370,1628998
55,2,turnover,home,1610612766,0,4,893,897,32 - 32,TIE,0,0,0,0,0,0,1,0,1627734,203200,204456,1628410,203926,1628970,202687,1626179,1628984,1628998
56,2,missed.shot,away,1610612754,0,15,897,912,32 - 32,TIE,0,0,1,0,0,0,0,0,1627734,203200,204456,1628410,203926,1628970,202687,1626179,1628984,1628998
57,2,missed.shot,home,1610612766,0,13,912,925,32 - 32,TIE,1,0,0,0,0,0,0,0,1627734,203200,204456,1628410,203926,1628970,202687,1626179,1628984,1628998
