possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
18,1,turnover,home,1610612744,1610612765,0,3,252,255,9 - 4,-5,0,0,0,0,0,0,0,0,203503,1629635,203083,1629004,204025,203922,203110,1626161,1627814,1629065
19,1,missed.shot,away,1610612765,1610612744,0,12,255,267,9 - 4,-5,1,0,0,0,0,0,0,0,203503,1629635,203083,1629004,204025,203922,203110,1626161,1627814,1629065
20,1,turnover,home,1610612744,1610612765,0,7,267,274,9 - 4,-5,0,0,0,0,0,0,0,0,203503,1629635,203083,1629004,204025,203922,203110,1626161,1627814,1629065
21,1,made.shot,away,1610612765,1610612744,3,4,274,278,12 - 4,-8,0,0,1,1,0,0,0,0,203503,1629635,203083,1629004,204025,203922,203110,1626161,1627814,1629065
22,1,missed.shot,home,1610612744,1610612765,0,18,278,296,12 - 4,-8,1,0,0,0,0,0,0,0,203503,1629635,203083,1629004,204025,203922,203110,1626161,1627814,1629065
23,1,turnover,away,1610612765,1610612744,0,12,296,308,12 - 4,-8,0,0,0,0,0,0,0,0,203503,1629635,203083,1629004,204025,203922,203110,1626161,1627814,1629065
24,1,missed.shot,home,1610612744,1610612765,0,22,308,330,12 - 4,-8,1,0,0,0,0,0,0,0,203503,1629635,203083,1629004,204025,203922,203110,1626161,1627814,1629065
25,1,turnover,away,1610612765,1610612744,0,3,330,333,12 - 4,-8,0,0,0,0,0,0,0,0,203503,1629635,203083,1629004,204025,203922,203110,1626161,1627814,1629065
26,1,made.shot,home,1610612744,1610612765,2,13,333,346,12 - 6,-6,1,1,0,0,0,0,1,0,203503,1629635,203083,1629004,204025,203922,203110,1626161,1627814,1629065
27,1,turnover,away,1610612765,1610612744,0,21,346,367,12 - 6,-6,0,0,0,0,0,0,0,0,203503,1629635,203083,1629004,204025,203922,203110,1626161,1627814,202692
28,1,made.shot,home,1610612744,1610612765,2,21,367,388,12 - 8,-4,1,1,0,0,0,0,0,0,203503,1629635,203083,1629004,204025,203922,203110,1626161,1627814,202692
29,1,made.shot,away,1610612765,1610612744,3,16,388,404,15 - 8,-7,0,0,1,1,0,0,0,0,203503,1629635,203083,1629004,204025,203922,203110,1626161,1627814,202692
30,1,missed.shot,home,1610612744,1610612765,0,15,404,419,15 - 8,-7,1,0,0,0,0,0,0,0,203503,1629635,203083,1629004,204025,203922,203110,1626161,1627814,202692
31,1,missed.shot,away,1610612765,1610612744,0,15,419,434,15 - 8,-7,0,0,1,0,0,0,1,0,203503,1629635,203083,1629004,204025,203922,203110,1626161,1627814,202692
32,1,made.shot,home,1610612744,1610612765,3,14,434,448,15 - 11,-4,0,0,1,1,0,0,0,0,201565,1629635,203083,1629004,1628971,203922,203110,1629672,1628980,202692
33,1,made.shot,away,1610612765,1610612744,2,22,448,470,17 - 11,-6,1,1,0,0,0,0,0,0,201565,1629635,203083,1629004,1628971,203922,203110,1629672,1628980,202692
34,1,made.shot,home,1610612744,1610612765,3,17,470,487,17 - 14,-3,0,0,1,1,0,0,1,0,201565,1629635,203083,1629004,1628971,203922,203110,1629672,1628980,202692
35,1,made.shot,away,1610612765,1610612744,3,17,487,504,20 - 14,-6,0,0,1,1,0,0,0,0,201565,1629635,203083,204038,1628971,203922,1627737,1629672,1628980,202692
36,1,last.ft.made,home,1610612744,1610612765,2,32,504,536,20 - 16,-4,0,0,0,0,2,2,2,0,201565,1629635,203083,204038,1628971,203922,1627737,1629672,1628980,202692
37,1,turnover,away,1610612765,1610612744,0,20,536,556,20 - 16,-4,0,0,0,0,0,0,1,0,201565,1626174,1627748,204038,1628971,1629673,1627737,1629672,1628980,202692
38,1,made.shot,home,1610612744,1610612765,2,8,556,564,20 - 18,-2,2,1,0,0,0,0,0,1,201565,1626174,1627748,204038,1628971,1629673,1627737,1629672,1628980,202692
39,1,made.shot,away,1610612765,1610612744,2,17,564,581,22 - 18,-4,1,1,0,0,0,0,0,0,201565,1626174,1627748,204038,1628971,1629673,1627737,1629672,1628980,202692
40,1,missed.shot,home,1610612744,1610612765,0,32,581,613,22 - 18,-4,4,0,0,0,0,0,0,3,201565,1626174,1627748,204038,1628971,1629673,1627737,1629672,1628980,202692
41,1,turnover,away,1610612765,1610612744,0,12,613,625,22 - 18,-4,0,0,0,0,0,0,0,0,201565,1626174,1627748,204038,1628971,1629673,1627737,1629672,1628980,202692
42,1,missed.shot,home,1610612744,1610612765,0,17,625,642,22 - 18,-4,1,0,0,0,0,0,0,0,201565,1626174,1627748,204038,1628971,1629673,1627737,1629672,1628980,202692
43,1,turnover,away,1610612765,1610612744,0,2,642,644,22 - 18,-4,0,0,0,0,0,0,1,0,201565,1626174,1627748,204038,1628971,1629673,1627737,1629672,1628980,202692
44,1,last.ft.made,home,1610612744,1610612765,2,11,644,655,22 - 20,-2,0,0,0,0,2,2,1,0,201565,1626174,1627748,204038,1628971,1629673,1627737,1629672,1628980,202692
45,1,turnover,away,1610612765,1610612744,0,10,655,665,22 - 20,-2,0,0,0,0,0,0,0,0,201565,1626174,1627748,204038,1628971,1629673,1627737,1629672,1628980,202692
46,1,made.shot,home,1610612744,1610612765,2,11,665,676,22 - 22,TIE,1,1,0,0,0,0,0,0,201565,1626174,1627748,204038,1628971,1629673,1627737,1629672,1628980,202692
47,1,made.shot,away,1610612765,1610612744,3,15,676,691,25 - 22,-3,1,1,1,0,1,1,1,1,201565,1626174,1627748,204038,1628971,1629673,1627737,1629672,1628980,202692
48,1,last.ft.made,home,1610612744,1610612765,1,21,691,712,25 - 23,-2,0,0,1,0,2,1,1,2,201565,1626174,203503,204038,1628971,1629673,1627737,1629672,1628980,202692
49,1,missed.shot,away,1610612765,1610612744,0,7,712,719,25 - 23,-2,0,0,1,0,0,0,1,0,201565,1626174,203503,204038,1628971,1629673,1627737,1629672,1628980,202692
50,1,end.of.period,home,1610612744,1610612765,0,1,719,720,25 - 23,-2,0,0,0,0,0,0,0,0,201565,1626174,203503,204038,1628971,1629673,1627737,1629672,1628980,202692
51,2,missed.shot,home,1610612744,1610612765,1,26,720,746,25 - 24,-1,1,0,0,0,2,1,2,1,203503,1628971,201565,204038,1626174,202692,1628980,1629672,1627737,1629673
52,2,missed.shot,away,1610612765,1610612744,0,12,746,758,25 - 24,-1,0,0,1,0,0,0,0,0,203503,1628971,201565,204038,1626174,202692,1628980,1629672,1627737,1629673
53,2,made.shot,home,1610612744,1610612765,2,7,758,765,25 - 26,1,1,1,0,0,0,0,0,0,203503,1628971,201565,204038,1626174,202692,1628980,1629672,1627737,1629673
54,2,made.shot,away,1610612765,1610612744,3,10,765,775,28 - 26,-2,0,0,1,1,0,0,0,0,203503,1628971,201565,204038,1626174,202692,1628980,1629672,1627737,1629673
55,2,made.shot,home,1610612744,1610612765,3,24,775,799,28 - 29,1,0,0,1,1,0,0,0,0,203503,1628971,201565,204038,1626174,202692,1628980,1629672,1627737,1629673
56,2,last.ft.made,away,1610612765,1610612744,3,12,799,811,31 - 29,-2,1,1,0,0,1,1,1,0,203503,1628971,201565,204038,1626174,202692,1628980,1629672,1627737,1629673
57,2,missed.shot,home,1610612744,1610612765,0,25,811,836,31 - 29,-2,0,0,1,0,0,0,1,0,203503,1628971,201565,204038,1626174,202692,1628980,1629672,1627737,1629673
58,2,missed.shot,away,1610612765,1610612744,0,16,836,852,31 - 29,-2,0,0,1,0,0,0,0,0,203503,1628971,201565,204038,1626174,202692,1628980,1629672,1627737,1629673
59,2,made.shot,home,1610612744,1610612765,2,7,852,859,31 - 31,TIE,1,1,0,0,0,0,0,0,203503,1628971,201565,204038,1626174,202692,1628980,1629672,1627737,1629673
60,2,made.shot,away,1610612765,1610612744,2,7,859,866,33 - 31,-2,1,1,0,0,0,0,0,0,203503,1628971,201565,204038,1626174,202692,1628980,1629672,1627737,1629673
61,2,turnover,home,1610612744,1610612765,0,23,866,889,33 - 31,-2,0,0,0,0,0,0,0,0,203503,1628971,201565,204038,1626174,202692,1628980,1629672,1627737,1629673
62,2,turnover,away,1610612765,1610612744,0,5,889,894,33 - 31,-2,0,0,0,0,0,0,0,0,203503,1628971,201565,204038,1626174,202692,1628980,1629672,1627737,1629673
63,2,made.shot,home,1610612744,1610612765,3,2,894,896,33 - 34,1,0,0,1,1,0,0,0,0,203503,1628971,201565,204038,1626174,202692,1628980,1629672,1627737,1629673
64,2,made.shot,away,1610612765,1610612744,2,20,896,916,35 - 34,-1,1,1,0,0,0,0,0,0,203503,1628971,201565,204038,1626174,202692,1628980,1629672,1627737,1629673
65,2,made.shot,home,1610612744,1610612765,2,21,916,937,35 - 36,1,2,1,0,0,0,0,0,1,1629635,1628971,201565,204038,203083,202692,1628980,1629672,1627737,1629673
66,2,made.shot,away,1610612765,1610612744,3,20,937,957,38 - 36,-2,0,0,1,1,0,0,0,0,1629635,1628971,201565,204038,203083,1629016,1628980,1627814,1627737,1629673
67,2,turnover,home,1610612744,1610612765,0,19,957,976,38 - 36,-2,0,0,0,0,0,0,0,0,1629635,1628971,201565,204038,203083,1629016,1628980,1627814,1627737,1629673
68,2,turnover,away,1610612765,1610612744,0,10,976,986,38 - 36,-2,0,0,0,0,0,0,0,0,1629635,1628971,201565,204038,203083,1629016,1628980,1627814,1627737,1629673
69,2,made.shot,home,1610612744,1610612765,3,11,986,997,38 - 39,1,0,0,1,1,0,0,0,0,1629635,1628971,201565,204038,203083,1629016,1628980,1627814,1627737,1629673
70,2,made.shot,away,1610612765,1610612744,3,18,997,1015,41 - 39,-2,0,0,1,1,0,0,0,0,1629635,1628971,201565,204038,203083,1629016,1628980,1627814,1627737,1629673
71,2,missed.shot,home,1610612744,1610612765,0,16,1015,1031,41 - 39,-2,1,0,0,0,0,0,0,0,1629635,1628971,201565,204038,203083,1629016,1628980,1627814,1627737,1629673
72,2,missed.shot,away,1610612765,1610612744,0,25,1031,1056,41 - 39,-2,1,0,1,0,0,0,1,1,1629635,1628971,201565,204038,203083,1629016,1628980,1627814,1627737,1629673
73,2,made.shot,home,1610612744,1610612765,3,10,1056,1066,41 - 42,1,0,0,1,1,0,0,0,0,1629635,1628971,201565,1629004,203083,1629016,1628980,1627814,203110,203922
74,2,made.shot,away,1610612765,1610612744,2,15,1066,1081,43 - 42,-1,1,1,0,0,0,0,0,0,1629635,1628971,201565,1629004,203083,1629016,1628980,1627814,203110,203922
75,2,missed.shot,home,1610612744,1610612765,0,19,1081,1100,43 - 42,-1,1,0,1,0,0,0,0,1,1629635,1628971,201565,1629004,203083,1629016,1628980,1627814,203110,203922
76,2,turnover,away,1610612765,1610612744,0,16,1100,1116,43 - 42,-1,0,0,0,0,0,0,0,0,1629635,1628971,201565,1629004,203083,1629016,1628980,1627814,203110,203922
77,2,last.ft.made,home,1610612744,1610612765,1,9,1116,1125,43 - 43,TIE,0,0,0,0,2,1,1,1,1629635,1628971,201565,1629004,203083,1629016,1628980,1627814,203110,203922
78,2,missed.shot,away,1610612765,1610612744,0,14,1125,1139,43 - 43,TIE,1,0,0,0,0,0,0,0,1629635,1628971,201565,1629004,203083,1629016,202692,1627814,203110,203922
79,2,made.shot,home,1610612744,1610612765,2,21,1139,1160,43 - 45,2,2,1,0,0,0,0,0,1,1629635,1628971,204025,1629004,203083,1629016,202692,1627814,203110,203922
80,2,made.shot,away,1610612765,1610612744,3,20,1160,1180,46 - 45,-1,0,0,1,1,0,0,0,0,1629635,1628971,204025,1629004,203083,1629016,202692,1627814,203110,203922
81,2,made.shot,home,1610612744,1610612765,2,20,1180,1200,46 - 47,1,1,1,0,0,0,0,0,0,1629635,1628971,204025,1629004,203083,1629016,202692,1627814,203110,203922
82,2,missed.shot,away,1610612765,1610612744,0,12,1200,1212,46 - 47,1,0,0,1,0,0,0,0,0,1629635,1628971,204025,1629004,203083,1629016,202692,1627814,203110,203922
83,2,missed.shot,home,1610612744,1610612765,0,8,1212,1220,46 - 47,1,1,0,0,0,0,0,0,0,1629635,1628971,204025,1629004,203083,1629016,202692,1627814,203110,203922
84,2,made.shot,away,1610612765,1610612744,3,10,1220,1230,49 - 47,-2,0,0,1,1,0,0,0,0,1629635,1628971,204025,1629004,203083,1629016,202692,1627814,203110,203922
85,2,last.ft.made,home,1610612744,1610612765,2,19,1230,1249,49 - 49,TIE,0,0,0,0,2,2,1,0,1629635,1628971,204025,1629004,203083,1629016,202692,1627814,203110,203922
86,2,missed.shot,away,1610612765,1610612744,0,10,1249,1259,49 - 49,TIE,1,0,0,0,0,0,0,0,1629635,203503,204025,1629004,203083,1629016,202692,1627814,203110,203922
87,2,made.shot,home,1610612744,1610612765,2,9,1259,1268,49 - 51,2,2,1,0,0,0,0,0,1,1629635,203503,204025,1629004,203083,1629016,202692,1627814,203110,203922
88,2,missed.shot,away,1610612765,1610612744,0,28,1268,1296,49 - 51,2,2,0,0,0,0,0,0,1,1629635,203503,204025,1629004,203083,1629016,202692,1627814,203110,203922
89,2,turnover,home,1610612744,1610612765,0,11,1296,1307,49 - 51,2,0,0,0,0,0,0,1,0,1629635,203503,204025,1629004,203083,1629016,202692,1627814,203110,203922
90,2,missed.shot,away,1610612765,1610612744,0,16,1307,1323,49 - 51,2,1,0,0,0,0,0,0,0,1629635,203503,204025,1629004,203083,1629016,202692,1627814,203110,203922
91,2,made.shot,home,1610612744,1610612765,3,13,1323,1336,49 - 54,5,0,0,1,1,0,0,0,0,1629635,203503,204025,1629004,203083,1629016,202692,1627814,203110,203922
92,2,made.shot,away,1610612765,1610612744,2,10,1336,1346,51 - 54,3,1,1,0,0,0,0,0,0,1629635,203503,204025,1629004,203083,1629016,202692,1627814,203110,203922
93,2,made.shot,home,1610612744,1610612765,2,26,1346,1372,51 - 56,5,1,1,0,0,0,0,0,0,1629635,203503,204025,1629004,203083,1629016,202692,1627814,203110,203922
94,2,last.ft.made,away,1610612765,1610612744,3,17,1372,1389,54 - 56,2,1,1,0,0,1,1,1,0,1629635,203503,204025,1629004,1626174,1629016,202692,1627814,203110,203922
95,2,missed.shot,home,1610612744,1610612765,0,13,1389,1402,54 - 56,2,1,0,0,0,0,0,0,0,1629635,203503,204025,1629004,1626174,1629016,202692,1627814,203110,203922
96,2,made.shot,away,1610612765,1610612744,2,8,1402,1410,56 - 56,TIE,1,1,0,0,0,0,0,0,1629635,203503,204025,1629004,1626174,1629016,202692,1627814,203110,203922
97,2,made.shot,home,1610612744,1610612765,3,19,1410,1429,56 - 59,3,0,0,1,1,0,0,0,0,1629635,203503,204025,1629004,1626174,1629016,202692,1627814,203110,203922
98,2,end.of.period,away,1610612765,1610612744,0,11,1429,1440,56 - 59,3,0,0,1,0,0,0,0,1,1629635,203503,204025,1629004,1626174,1629016,202692,1627814,203110,203922
99,3,missed.shot,home,1610612744,1610612765,0,25,1440,1465,56 - 59,3,1,0,0,0,0,0,0,0,203503,1629635,203083,1629004,201565,203922,203110,1626161,1627814,1629065
100,3,missed.shot,away,1610612765,1610612744,0,13,1465,1478,56 - 59,3,0,0,1,0,0,0,0,0,203503,1629635,203083,1629004,201565,203922,203110,1626161,1627814,1629065
101,3,missed.shot,home,1610612744,1610612765,0,24,1478,1502,56 - 59,3,1,0,0,0,0,0,0,0,203503,1629635,203083,1629004,201565,203922,203110,1626161,1627814,1629065
102,3,missed.shot,away,1610612765,1610612744,0,15,1502,1517,56 - 59,3,1,0,0,0,0,0,0,0,203503,1629635,203083,1629004,201565,203922,203110,1626161,1627814,1629065
103,3,last.ft.made,home,1610612744,1610612765,1,11,1517,1528,56 - 60,4,0,0,0,0,2,1,1,1,203503,1629635,203083,1629004,201565,203922,203110,1626161,1627814,1629065
104,3,missed.shot,away,1610612765,1610612744,2,13,1528,1541,58 - 60,2,1,1,0,0,1,0,1,0,203503,1629635,203083,1629004,201565,203922,203110,1626161,1627814,1629065
105,3,missed.shot,home,1610612744,1610612765,0,17,1541,1558,58 - 60,2,1,0,0,0,0,0,0,0,203503,1629635,203083,1629004,201565,203922,203110,1626161,1627814,1629065
106,3,made.shot,away,1610612765,1610612744,2,18,1558,1576,60 - 60,TIE,3,1,0,0,0,0,0,2,203503,1629635,203083,1629004,201565,203922,203110,1626161,1627814,1629065
107,3,last.ft.made,home,1610612744,1610612765,2,20,1576,1596,60 - 62,2,1,0,0,0,2,2,1,1,203503,1629635,203083,1629004,201565,203922,203110,1626161,1627814,1629065
108,3,missed.shot,away,1610612765,1610612744,0,15,1596,1611,60 - 62,2,1,0,0,0,0,0,0,0,203503,1629635,203083,1629004,201565,203922,203110,1626161,1627814,1629065
109,3,made.shot,home,1610612744,1610612765,2,9,1611,1620,60 - 64,4,1,1,0,0,0,0,0,0,203503,1629635,203083,1629004,201565,203922,203110,1626161,1627814,1629065
110,3,made.shot,away,1610612765,1610612744,3,8,1620,1628,63 - 64,1,0,0,1,1,0,0,0,0,203503,1629635,203083,1629004,201565,203922,203110,1626161,1627814,1629065
111,3,missed.shot,home,1610612744,1610612765,0,14,1628,1642,63 - 64,1,1,0,0,0,0,0,0,0,203503,1629635,203083,1629004,201565,203922,203110,1626161,1627814,1629065
112,3,made.shot,away,1610612765,1610612744,2,15,1642,1657,65 - 64,-1,1,1,0,0,0,0,1,0,203503,1629635,203083,1629004,201565,203922,203110,1626161,1627814,1629065
113,3,missed.shot,home,1610612744,1610612765,0,21,1657,1678,65 - 64,-1,0,0,1,0,0,0,0,0,203503,1629635,203083,1629004,201565,203922,203110,1626161,1627814,1629065
114,3,missed.shot,away,1610612765,1610612744,0,15,1678,1693,65 - 64,-1,0,0,1,0,0,0,0,0,203503,1629635,203083,1629004,201565,203922,203110,1626161,1627814,1629065
115,3,last.ft.made,home,1610612744,1610612765,2,7,1693,1700,65 - 66,1,0,0,0,0,2,2,1,0,203503,1629635,203083,1629004,201565,203922,203110,1626161,1627814,1629065
116,3,made.shot,away,1610612765,1610612744,2,12,1700,1712,67 - 66,-1,2,1,0,0,0,0,0,1,203503,1629635,203083,1629004,201565,203922,203110,1626161,1627814,1629065
117,3,missed.shot,home,1610612744,1610612765,0,24,1712,1736,67 - 66,-1,1,0,0,0,0,0,0,0,203503,1629635,203083,1629004,201565,203922,203110,1626161,1627814,1629065
118,3,made.shot,away,1610612765,1610612744,2,9,1736,1745,69 - 66,-3,1,1,0,0,0,0,0,0,203503,1629635,203083,1629004,201565,203922,203110,1626161,1627814,1629065
119,3,missed.shot,home,1610612744,1610612765,0,19,1745,1764,69 - 66,-3,1,0,0,0,0,0,0,0,203503,1629635,203083,1629004,201565,203922,203110,1626161,1627814,1629065
120,3,made.shot,away,1610612765,1610612744,2,8,1764,1772,71 - 66,-5,1,1,0,0,0,0,0,0,203503,1629635,203083,1629004,201565,203922,203110,1626161,1627814,202692
121,3,missed.shot,home,1610612744,1610612765,0,18,1772,1790,71 - 66,-5,1,0,0,0,0,0,0,0,203503,1629635,203083,1629004,201565,203922,203110,1626161,1627814,202692
122,3,made.shot,away,1610612765,1610612744,2,6,1790,1796,73 - 66,-7,1,1,0,0,0,0,0,0,203503,1629635,203083,1629004,201565,203922,203110,1626161,1627814,202692
123,3,made.shot,home,1610612744,1610612765,2,27,1796,1823,73 - 68,-5,1,1,0,0,0,0,0,0,203503,1629635,203083,1629004,201565,203922,203110,1626161,1627814,202692
124,3,turnover,away,1610612765,1610612744,0,26,1823,1849,73 - 68,-5,0,0,0,0,0,0,0,0,203503,1629635,203083,1629004,201565,203922,203110,1626161,1627814,202692
125,3,missed.shot,home,1610612744,1610612765,0,11,1849,1860,73 - 68,-5,1,0,0,0,0,0,0,0,203503,1629635,203083,1629004,201565,203922,203110,1626161,1627814,202692
126,3,made.shot,away,1610612765,1610612744,4,8,1860,1868,77 - 68,-9,1,1,0,0,2,2,3,0,203503,1629635,203083,1629004,201565,203922,203110,1626161,1627814,202692
127,3,missed.shot,home,1610612744,1610612765,1,13,1868,1881,77 - 69,-8,0,0,0,0,2,1,1,0,1628971,1629635,203083,1629004,204025,1628980,1627737,1629672,1627814,202692
128,3,turnover,away,1610612765,1610612744,0,17,1881,1898,77 - 69,-8,0,0,0,0,0,0,0,0,1628971,1629635,203083,1629004,204025,1628980,1627737,1629672,1627814,202692
129,3,turnover,home,1610612744,1610612765,0,12,1898,1910,77 - 69,-8,0,0,0,0,0,0,0,0,1628971,1629635,203083,1629004,204025,1628980,1627737,1629672,1627814,202692
130,3,made.shot,away,1610612765,1610612744,2,5,1910,1915,79 - 69,-10,1,1,0,0,0,0,0,0,1628971,1629635,203083,1629004,204025,1628980,1627737,1629672,1627814,202692
131,3,turnover,home,1610612744,1610612765,0,8,1915,1923,79 - 69,-10,0,0,0,0,0,0,0,0,1628971,1629635,203083,1629004,204025,1628980,1627737,1629672,1627814,202692
132,3,made.shot,away,1610612765,1610612744,2,4,1923,1927,81 - 69,-12,1,1,0,0,0,0,0,0,1628971,1629635,203083,1629004,204025,1628980,1627737,1629672,1627814,202692
133,3,missed.shot,home,1610612744,1610612765,0,30,1927,1957,81 - 69,-12,1,0,1,0,0,0,0,1,1628971,1629635,203083,1629004,204025,1628980,1627737,1629672,1627814,202692
134,3,missed.shot,away,1610612765,1610612744,0,18,1957,1975,81 - 69,-12,1,0,0,0,0,0,0,0,1628971,1629635,203083,1629004,204025,1628980,1627737,1629672,1629673,202692
135,3,missed.shot,home,1610612744,1610612765,0,10,1975,1985,81 - 69,-12,1,0,0,0,0,0,0,0,1628971,1629635,203083,1629004,204025,1628980,1627737,1629672,1629673,202692
136,3,missed.shot,away,1610612765,1610612744,0,22,1985,2007,81 - 69,-12,0,0,1,0,0,0,0,0,1628971,1629635,203083,1629004,204025,1628980,1627737,1629672,1629673,202692
137,3,made.shot,home,1610612744,1610612765,2,8,2007,2015,81 - 71,-10,1,1,0,0,0,0,0,0,1628971,1629635,203083,1629004,204025,1628980,1627737,1629672,1629673,202692
138,3,turnover,away,1610612765,1610612744,0,24,2015,2039,81 - 71,-10,0,0,0,0,0,0,0,0,1628971,1629635,203083,1629004,204025,1628980,1627737,1629672,1629673,202692
139,3,last.ft.made,home,1610612744,1610612765,2,5,2039,2044,81 - 73,-8,0,0,0,0,2,2,1,0,1628971,1629635,203083,1629004,204025,1628980,1627737,1629672,1629673,202692
140,3,turnover,away,1610612765,1610612744,0,19,2044,2063,81 - 73,-8,0,0,0,0,0,0,1,0,1628971,1626174,203083,204038,204025,1628980,1627737,1629672,1629673,202692
141,3,last.ft.made,home,1610612744,1610612765,2,10,2063,2073,81 - 75,-6,0,0,0,0,2,2,1,0,1628971,1626174,1627748,204038,204025,1628980,1627737,1629672,1629673,202692
142,3,missed.shot,away,1610612765,1610612744,0,17,2073,2090,81 - 75,-6,1,0,0,0,0,0,0,0,1628971,1626174,1627748,204038,204025,1628980,1627737,1629672,1629673,202692
143,3,made.shot,home,1610612744,1610612765,2,3,2090,2093,81 - 77,-4,1,1,0,0,0,0,0,0,1628971,1626174,1627748,204038,204025,1628980,1627737,1629672,1629673,202692
144,3,missed.shot,away,1610612765,1610612744,0,25,2093,2118,81 - 77,-4,1,0,0,0,0,0,0,0,1628971,1626174,1627748,204038,204025,1628980,1627737,1629672,1629673,202692
145,3,made.shot,home,1610612744,1610612765,3,8,2118,2126,81 - 80,-1,0,0,1,1,0,0,0,0,1628971,1626174,1627748,204038,204025,1628980,1627737,1629672,1629673,202692
146,3,turnover,away,1610612765,1610612744,0,19,2126,2145,81 - 80,-1,0,0,0,0,0,0,0,0,1628971,1626174,1627748,204038,204025,1628980,1627737,1629672,1629673,202692
147,3,missed.shot,home,1610612744,1610612765,0,5,2145,2150,81 - 80,-1,0,0,1,0,0,0,0,0,1628971,1626174,1627748,204038,204025,1628980,1627737,1629672,1629673,202692
148,3,last.ft.made,away,1610612765,1610612744,2,8,2150,2158,83 - 80,-3,0,0,0,0,2,2,2,0,1628971,1626174,1627748,204038,204025,1628980,1627737,1629672,1629673,202692
149,3,end.of.period,home,1610612744,1610612765,0,2,2158,2160,83 - 80,-3,0,0,0,0,0,0,0,0,1628971,1626174,1627748,204038,204025,1628980,1627737,1629672,1629673,202692
150,4,made.shot,away,1610612765,1610612744,2,15,2160,2175,85 - 80,-5,1,1,0,0,0,0,0,0,1628971,201565,204038,1626174,1627748,202692,1628980,1629672,1627737,1629016
