possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612742,1610612758,0,24,0,24,,,0,0,1,0,0,0,0,0,203992,203084,202357,202709,1628368,203501,1627827,204001,1628973,1629029
2,1,missed.shot,away,1610612758,1610612742,0,16,24,40,,,0,0,1,0,0,0,0,0,203992,203084,202357,202709,1628368,203501,1627827,204001,1628973,1629029
3,1,last.ft.made,home,1610612742,1610612758,1,6,40,46,0 - 1,1,0,0,0,0,2,1,1,1,203992,203084,202357,202709,1628368,203501,1627827,204001,1628973,1629029
4,1,made.shot,away,1610612758,1610612742,2,22,46,68,2 - 1,-1,1,1,0,0,0,0,0,0,203992,203084,202357,202709,1628368,203501,1627827,204001,1628973,1629029
5,1,missed.shot,home,1610612742,1610612758,0,12,68,80,2 - 1,-1,0,0,1,0,0,0,0,0,203992,203084,202357,202709,1628368,203501,1627827,204001,1628973,1629029
6,1,missed.shot,away,1610612758,1610612742,0,13,80,93,2 - 1,-1,1,0,1,0,0,0,0,1,203992,203084,202357,202709,1628368,203501,1627827,204001,1628973,1629029
7,1,missed.shot,home,1610612742,1610612758,0,11,93,104,2 - 1,-1,0,0,1,0,0,0,0,0,203992,203084,202357,202709,1628368,203501,1627827,204001,1628973,1629029
8,1,missed.shot,away,1610612758,1610612742,0,18,104,122,2 - 1,-1,0,0,1,0,0,0,0,0,203992,203084,202357,202709,1628368,203501,1627827,204001,1628973,1629029
9,1,missed.shot,home,1610612742,1610612758,0,10,122,132,2 - 1,-1,0,0,1,0,0,0,0,0,203992,203084,202357,202709,1628368,203501,1627827,204001,1628973,1629029
10,1,missed.shot,away,1610612758,1610612742,0,9,132,141,2 - 1,-1,1,0,0,0,0,0,0,0,203992,203084,202357,202709,1628368,203501,1627827,204001,1628973,1629029
11,1,made.shot,home,1610612742,1610612758,3,10,141,151,2 - 4,2,0,0,1,1,0,0,0,0,203992,203084,202357,202709,1628368,203501,1627827,204001,1628973,1629029
12,1,made.shot,away,1610612758,1610612742,2,11,151,162,4 - 4,TIE,1,1,0,0,0,0,0,0,203992,203084,202357,202709,1628368,203501,1627827,204001,1628973,1629029
13,1,made.shot,home,1610612742,1610612758,2,13,162,175,4 - 6,2,1,1,0,0,0,0,0,0,203992,203084,202357,202709,1628368,203501,1627827,204001,1628973,1629029
14,1,missed.shot,away,1610612758,1610612742,0,17,175,192,4 - 6,2,1,0,0,0,0,0,0,0,203992,203084,202357,202709,1628368,203501,1627827,204001,1628973,1629029
15,1,made.shot,home,1610612742,1610612758,2,17,192,209,4 - 8,4,2,1,0,0,0,0,1,1,203992,203084,202357,202709,1628368,203501,1627827,204001,1628973,1629029
16,1,missed.shot,away,1610612758,1610612742,1,8,209,217,5 - 8,3,0,0,0,0,2,1,1,0,203992,203084,1629610,202709,1628368,203501,1627827,204001,1628973,1629029
17,1,missed.shot,home,1610612742,1610612758,2,10,217,227,5 - 10,5,1,1,0,0,1,0,1,0,203992,203084,1629610,202709,1628368,203501,1627827,204001,1628973,1629029
18,1,made.shot,away,1610612758,1610612742,3,11,227,238,8 - 10,2,0,0,1,1,0,0,0,0,203992,203084,1629610,202709,1628368,203501,1627827,204001,1628973,1629029
19,1,made.shot,home,1610612742,1610612758,2,17,238,255,8 - 12,4,1,1,0,0,0,0,0,0,203992,203084,1629610,202709,1628368,203501,1627827,204001,1628973,1629029
20,1,missed.shot,away,1610612758,1610612742,0,18,255,273,8 - 12,4,0,0,1,0,0,0,0,0,203992,203084,1629610,202709,1628368,203501,1627827,204001,1628973,1629029
21,1,missed.shot,home,1610612742,1610612758,0,14,273,287,8 - 12,4,1,0,0,0,0,0,0,0,203992,203084,1629610,202709,1628368,203501,1627827,204001,1628973,1629029
22,1,missed.shot,away,1610612758,1610612742,0,11,287,298,8 - 12,4,1,0,0,0,0,0,0,0,203992,203084,1629610,202709,1628368,203501,1627827,204001,1628973,1629029
23,1,made.shot,home,1610612742,1610612758,3,8,298,306,8 - 15,7,0,0,1,1,0,0,0,0,203992,203084,1629610,202709,1628368,203501,1627827,204001,1628973,1629029
24,1,made.shot,away,1610612758,1610612742,2,20,306,326,10 - 15,5,1,1,0,0,0,0,0,0,203992,203084,1629610,202709,1628368,203501,1627827,204001,1628973,1629029
25,1,turnover,home,1610612742,1610612758,0,16,326,342,10 - 15,5,0,0,0,0,0,0,0,0,203992,203084,1629610,202709,1628368,203501,1627827,204001,1628973,1629029
26,1,missed.shot,away,1610612758,1610612742,0,11,342,353,10 - 15,5,0,0,1,0,0,0,0,0,203992,203084,1629610,202709,1628368,203501,1628467,204001,203552,1629029
27,1,made.shot,home,1610612742,1610612758,2,11,353,364,10 - 17,7,1,1,0,0,0,0,0,0,203992,203084,1629610,202709,1628368,203501,1628467,204001,203552,1629029
28,1,missed.shot,away,1610612758,1610612742,0,16,364,380,10 - 17,7,1,0,0,0,0,0,0,0,203992,203084,1629610,202709,1628368,203501,1628467,204001,203552,1629029
29,1,made.shot,home,1610612742,1610612758,3,12,380,392,10 - 20,10,0,0,1,1,0,0,0,0,203992,203084,1629610,202709,1628368,203501,1628467,204001,203552,1629029
30,1,missed.shot,away,1610612758,1610612742,0,29,392,421,10 - 20,10,1,0,0,0,0,0,0,0,203992,203084,1629610,202709,1628368,203501,1628467,204001,203552,1629029
31,1,turnover,home,1610612742,1610612758,0,4,421,425,10 - 20,10,0,0,0,0,0,0,0,0,1627741,203084,1628385,203145,1628368,203501,1628467,204001,203552,1629029
32,1,made.shot,away,1610612758,1610612742,3,12,425,437,13 - 20,7,0,0,1,1,0,0,0,0,1627741,203084,1628385,203145,1628368,203501,1628467,204001,203552,1629029
33,1,made.shot,home,1610612742,1610612758,2,12,437,449,13 - 22,9,1,1,0,0,0,0,0,0,1627741,203084,1628385,203145,1628368,203501,1628467,204001,203552,1629029
34,1,missed.shot,away,1610612758,1610612742,0,17,449,466,13 - 22,9,1,0,0,0,0,0,0,0,1627741,203084,1628385,203145,1628368,203501,1628467,204001,203552,1629029
35,1,made.shot,home,1610612742,1610612758,2,3,466,469,13 - 24,11,1,1,0,0,0,0,0,0,1627741,203084,1628385,203145,1628368,203501,1628467,204001,203552,1629029
36,1,missed.shot,away,1610612758,1610612742,0,15,469,484,13 - 24,11,1,0,0,0,0,0,0,0,1627741,203084,1628385,203145,1628368,203501,1628467,204001,203552,1629029
37,1,missed.shot,home,1610612742,1610612758,1,9,484,493,13 - 25,12,0,0,0,0,2,1,1,0,1627741,202709,202357,203145,201229,203501,1628467,204001,203552,1629029
38,1,missed.shot,away,1610612758,1610612742,0,13,493,506,13 - 25,12,0,0,1,0,0,0,0,0,1627741,202709,1628385,203145,201229,203501,1628467,1627827,203552,1629029
39,1,turnover,home,1610612742,1610612758,0,2,506,508,13 - 25,12,0,0,0,0,0,0,0,0,1627741,202709,1628385,203145,201229,203501,1628467,1627827,203552,1629029
40,1,made.shot,away,1610612758,1610612742,2,14,508,522,15 - 25,10,1,1,1,0,0,0,0,1,1627741,202709,1628385,203145,201229,203501,1628467,1627827,203552,1629029
41,1,missed.shot,home,1610612742,1610612758,0,22,522,544,15 - 25,10,1,0,0,0,0,0,0,0,1627741,202709,1628385,203145,201229,1628973,1628467,1627827,203552,1626153
42,1,last.ft.made,away,1610612758,1610612742,2,7,544,551,17 - 25,8,0,0,0,0,2,2,1,0,1627741,202709,1628385,203145,201229,1628973,1628467,1627827,203552,1626153
43,1,last.ft.made,home,1610612742,1610612758,2,10,551,561,17 - 27,10,0,0,0,0,2,2,1,0,1627741,202709,1628385,203145,201229,1628973,1628467,1628382,203552,1626153
44,1,made.shot,away,1610612758,1610612742,2,14,561,575,19 - 27,8,1,1,0,0,0,0,0,0,1627741,202709,1628385,203145,201229,1628973,1628467,1628382,203552,1626153
45,1,made.shot,home,1610612742,1610612758,2,22,575,597,19 - 29,10,1,1,0,0,0,0,0,0,1627741,202709,1628385,203145,201229,1628973,1628467,1628382,203552,1626153
46,1,made.shot,away,1610612758,1610612742,2,19,597,616,21 - 29,8,2,1,0,0,0,0,0,1,1627741,202709,1628385,203145,201229,1628973,1628467,1628382,203552,1626153
47,1,made.shot,home,1610612742,1610612758,3,28,616,644,21 - 32,11,0,0,1,1,0,0,0,0,1627741,202709,1628385,203145,201229,1628973,1628467,1628382,203552,1626153
48,1,made.shot,away,1610612758,1610612742,3,21,644,665,24 - 32,8,0,0,1,1,0,0,0,0,1627741,202709,1628385,203145,201229,1628973,1628467,1628382,203552,1626153
49,1,turnover,home,1610612742,1610612758,0,14,665,679,24 - 32,8,0,0,0,0,0,0,1,0,1627741,202709,1628385,203145,201229,1628973,1628467,1628382,203552,1626153
50,1,made.shot,away,1610612758,1610612742,2,12,679,691,26 - 32,6,1,1,0,0,0,0,1,0,1627741,202709,1628385,203145,201229,1628973,1628467,1628382,203552,1626153
51,1,missed.shot,home,1610612742,1610612758,0,23,691,714,26 - 32,6,0,0,1,0,0,0,0,0,1627741,202709,1628385,203145,201229,1628973,1628467,1628382,203552,1626153
52,1,made.shot,away,1610612758,1610612742,2,6,714,720,28 - 32,4,1,1,0,0,0,0,0,0,1627741,202709,1628385,203145,201229,1628973,1628467,1628382,203552,1626153
53,1,end.of.period,home,1610612742,1610612758,0,0,720,720,28 - 32,4,0,0,0,0,0,0,0,0,1627741,202709,1628385,203145,201229,1628973,1628467,1628382,203552,1626153
54,2,made.shot,away,1610612758,1610612742,2,12,720,732,30 - 32,2,1,1,0,0,0,0,0,0,202709,1627741,203145,1628385,201229,1628973,1628467,203552,1626153,1628382
55,2,turnover,home,1610612742,1610612758,0,20,732,752,30 - 32,2,0,0,0,0,0,0,0,0,202709,1627741,203145,1628385,201229,1628973,1628467,203552,1626153,1628382
56,2,missed.shot,away,1610612758,1610612742,0,11,752,763,30 - 32,2,0,0,1,0,0,0,0,0,202709,1627741,203145,1628385,201229,1628973,1628467,203552,1626153,1628382
57,2,missed.shot,home,1610612742,1610612758,0,19,763,782,30 - 32,2,1,0,1,0,0,0,0,1,202709,1627741,203145,1628385,201229,1628973,1628467,203552,1626153,1628382
58,2,missed.shot,away,1610612758,1610612742,0,15,782,797,30 - 32,2,1,0,0,0,0,0,0,0,202709,1627741,203145,1628385,201229,203501,204001,203552,1626153,1628382
59,2,made.shot,home,1610612742,1610612758,2,5,797,802,30 - 34,4,2,1,0,0,0,0,0,1,202709,1627741,203145,1628385,201229,203501,204001,203552,1626153,1628382
60,2,made.shot,away,1610612758,1610612742,3,23,802,825,33 - 34,1,0,0,1,1,0,0,0,0,202709,1627741,203145,203084,201229,203501,204001,203552,1626153,1628382
61,2,made.shot,home,1610612742,1610612758,2,15,825,840,33 - 36,3,1,1,0,0,0,0,0,0,202709,1627741,203145,203084,201229,203501,204001,203552,1626153,1628382
62,2,missed.shot,away,1610612758,1610612742,0,25,840,865,33 - 36,3,0,0,1,0,0,0,0,0,202709,1627741,203145,203084,201229,203501,204001,203552,1626153,1628382
