possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612765,1610612752,0,32,0,32,,,0,0,1,0,0,0,0,0,203503,1626174,203089,1628971,1629004,203090,203944,201959,1629628,203901
2,1,missed.shot,home,1610612752,1610612765,0,10,32,42,,,1,0,0,0,0,0,0,0,203503,1626174,203089,1628971,1629004,203090,203944,201959,1629628,203901
3,1,missed.shot,away,1610612765,1610612752,0,20,42,62,,,1,0,0,0,0,0,0,0,203503,1626174,203089,1628971,1629004,203090,203944,201959,1629628,203901
4,1,missed.shot,home,1610612752,1610612765,0,16,62,78,,,1,0,0,0,0,0,0,0,203503,1626174,203089,1628971,1629004,203090,203944,201959,1629628,203901
5,1,made.shot,away,1610612765,1610612752,3,11,78,89,3 - 0,-3,0,0,1,1,0,0,0,0,203503,1626174,203089,1628971,1629004,203090,203944,201959,1629628,203901
6,1,missed.shot,home,1610612752,1610612765,0,18,89,107,3 - 0,-3,1,0,0,0,0,0,0,0,203503,1626174,203089,1628971,1629004,203090,203944,201959,1629628,203901
7,1,made.shot,away,1610612765,1610612752,3,30,107,137,6 - 0,-6,1,1,0,0,1,1,1,0,203503,1626174,203089,1628971,1629004,203090,203944,201959,1629628,203901
8,1,last.ft.made,home,1610612752,1610612765,2,21,137,158,6 - 2,-4,0,0,0,0,2,2,1,0,203503,1626174,203089,1628971,1629004,203090,203944,201959,1629628,203901
9,1,made.shot,away,1610612765,1610612752,2,10,158,168,8 - 2,-6,1,1,0,0,0,0,0,0,203503,1626174,203089,1628971,1629004,203090,203944,201959,1629628,203901
10,1,made.shot,home,1610612752,1610612765,2,16,168,184,8 - 4,-4,1,1,0,0,0,0,0,0,203503,1626174,203089,1628971,1629004,203090,203944,201959,1629628,203901
11,1,turnover,away,1610612765,1610612752,0,20,184,204,8 - 4,-4,0,0,0,0,0,0,0,0,203503,1626174,203089,1628971,1629004,203090,203944,201959,1629628,203901
12,1,missed.shot,home,1610612752,1610612765,0,5,204,209,8 - 4,-4,1,0,0,0,0,0,0,0,203503,1626174,203089,1628971,1629004,203090,203944,201959,1629628,203901
13,1,missed.shot,away,1610612765,1610612752,0,10,209,219,8 - 4,-4,0,0,1,0,0,0,0,0,203503,1626174,203089,1628971,1629004,203090,203944,201959,1629628,203901
14,1,missed.shot,home,1610612752,1610612765,0,11,219,230,8 - 4,-4,1,0,0,0,0,0,0,0,203503,1626174,203089,1628971,1629004,203090,203944,201959,1629628,203901
15,1,made.shot,away,1610612765,1610612752,2,19,230,249,10 - 4,-6,1,1,0,0,0,0,0,0,203503,1626174,203089,1628971,1629004,203090,203944,201959,1629628,203901
16,1,made.shot,home,1610612752,1610612765,4,9,249,258,10 - 8,-2,2,2,0,0,1,0,1,1,203503,1626174,203089,1628971,1629004,203090,203944,201959,1629628,203901
17,1,made.shot,away,1610612765,1610612752,2,25,258,283,12 - 8,-4,1,1,0,0,0,0,0,0,203503,1626174,203089,1628971,1629004,203090,203944,201959,1629628,203901
