possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612762,1610612746,2,16,0,16,0 - 2,2,1,1,0,0,0,0,0,0,1629013,202335,1627826,101150,201976,202711,1626220,203497,1628378,201144
2,1,missed.shot,away,1610612746,1610612762,0,30,16,46,0 - 2,2,0,0,1,0,0,0,0,0,1629013,202335,1627826,101150,201976,202711,1626220,203497,1628378,201144
3,1,missed.shot,home,1610612762,1610612746,0,6,46,52,0 - 2,2,0,0,1,0,0,0,0,0,1629013,202335,1627826,101150,201976,202711,1626220,203497,1628378,201144
4,1,made.shot,away,1610612746,1610612762,3,20,52,72,3 - 2,-1,1,0,1,1,0,0,0,1,1629013,202335,1627826,101150,201976,202711,1626220,203497,1628378,201144
5,1,missed.shot,home,1610612762,1610612746,0,17,72,89,3 - 2,-1,0,0,1,0,0,0,0,0,1629013,202335,1627826,101150,201976,202711,1626220,203497,1628378,201144
6,1,missed.shot,away,1610612746,1610612762,0,10,89,99,3 - 2,-1,0,0,1,0,0,0,0,0,1629013,202335,1627826,101150,201976,202711,1626220,203497,1628378,201144
7,1,made.shot,home,1610612762,1610612746,2,15,99,114,3 - 4,1,1,1,0,0,0,0,0,0,1629013,202335,1627826,101150,201976,202711,1626220,203497,1628378,201144
8,1,made.shot,away,1610612746,1610612762,2,13,114,127,5 - 4,-1,1,1,0,0,0,0,0,0,1629013,202335,1627826,101150,201976,202711,1626220,203497,1628378,201144
9,1,turnover,home,1610612762,1610612746,0,24,127,151,5 - 4,-1,0,0,0,0,0,0,0,0,1629013,202335,1627826,101150,201976,202711,1626220,203497,1628378,201144
10,1,made.shot,away,1610612746,1610612762,2,18,151,169,7 - 4,-3,1,1,0,0,0,0,0,0,1629013,202335,1627826,101150,201976,202711,1626220,203497,1628378,201144
11,1,missed.shot,home,1610612762,1610612746,0,17,169,186,7 - 4,-3,0,0,1,0,0,0,0,0,1629013,202335,1627826,101150,201976,202711,1626220,203497,1628378,201144
12,1,missed.shot,away,1610612746,1610612762,0,12,186,198,7 - 4,-3,0,0,1,0,0,0,0,0,1629013,202335,1627826,101150,201976,202711,1626220,203497,1628378,201144
13,1,made.shot,home,1610612762,1610612746,2,11,198,209,7 - 6,-1,1,1,0,0,0,0,0,0,1629013,202335,1627826,101150,201976,202711,1626220,203497,1628378,201144
14,1,made.shot,away,1610612746,1610612762,2,11,209,220,9 - 6,-3,1,1,0,0,0,0,0,0,1629013,202335,1627826,101150,201976,202711,1626220,203497,1628378,201144
15,1,last.ft.made,home,1610612762,1610612746,2,13,220,233,9 - 8,-1,0,0,0,0,2,2,1,0,1629013,202335,1627826,101150,201976,202711,1626220,203497,1628378,201144
16,1,made.shot,away,1610612746,1610612762,2,16,233,249,11 - 8,-3,1,1,0,0,0,0,0,0,1629013,202335,1627826,101150,201976,202711,1626220,203497,1628378,201144
17,1,turnover,home,1610612762,1610612746,0,18,249,267,11 - 8,-3,0,0,0,0,0,0,0,0,1629013,202335,1627826,101150,201976,202711,1626220,203497,1628378,201144
18,1,missed.shot,away,1610612746,1610612762,0,9,267,276,11 - 8,-3,1,0,0,0,0,0,0,0,1629013,202335,1627826,101150,201976,202711,1626220,203497,1628378,201144
19,1,missed.shot,home,1610612762,1610612746,0,11,276,287,11 - 8,-3,1,0,0,0,0,0,0,0,1629013,202335,1627826,101150,201976,202711,1626220,203497,1628378,201144
20,1,made.shot,away,1610612746,1610612762,2,5,287,292,13 - 8,-5,1,1,0,0,0,0,0,0,1629013,202335,1627826,101150,201976,202711,1626220,203497,1628378,201144
21,1,made.shot,home,1610612762,1610612746,2,31,292,323,13 - 10,-3,1,1,0,0,0,0,1,0,1629013,202335,1627826,101150,201976,202711,1626220,203497,1628378,201144
22,1,missed.shot,away,1610612746,1610612762,0,27,323,350,13 - 10,-3,1,0,0,0,0,0,0,0,1629013,202335,1627826,101150,201976,202711,1626220,203497,204060,201144
23,1,made.shot,home,1610612762,1610612746,3,6,350,356,13 - 13,TIE,0,0,1,1,0,0,0,0,1629013,202335,1627826,101150,201976,202711,1626220,203497,204060,201144
24,1,missed.shot,away,1610612746,1610612762,0,21,356,377,13 - 13,TIE,0,0,1,0,0,0,0,0,1629013,202335,1627826,101150,201976,202711,1626220,203497,204060,201144
25,1,missed.shot,home,1610612762,1610612746,0,6,377,383,13 - 13,TIE,1,0,0,0,0,0,0,0,1629013,202335,1627826,101150,201976,202711,1626220,203497,204060,201144
26,1,made.shot,away,1610612746,1610612762,2,11,383,394,15 - 13,-2,1,1,0,0,0,0,1,0,1629013,202335,1627826,101150,201976,202711,1626220,203497,204060,201144
27,1,made.shot,home,1610612762,1610612746,2,38,394,432,15 - 15,TIE,1,1,0,0,0,0,1,0,1629013,202335,203585,101150,1626149,202711,1626220,203497,204060,201144
28,1,made.shot,away,1610612746,1610612762,2,25,432,457,17 - 15,-2,1,1,0,0,0,0,0,0,1629013,203210,203585,101150,1626149,202711,1626220,203497,204060,201144
29,1,last.ft.made,home,1610612762,1610612746,2,9,457,466,17 - 17,TIE,0,0,0,0,2,2,1,0,1629013,203210,203585,101150,1626149,202711,1626220,203497,204060,201144
30,1,last.ft.made,away,1610612746,1610612762,2,13,466,479,19 - 17,-2,0,0,0,0,2,2,1,0,1629013,203210,203585,101150,1626149,202711,1626220,203497,204060,201144
