possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
24,1,missed.shot,home,1610612739,0,10,347,357,8 - 14,6,1,0,0,0,0,0,0,0,202699,201143,1629680,1629003,1627788,1626224,201567,1626204,1629645,1629636
25,1,made.shot,away,1610612755,2,5,357,362,10 - 14,4,1,1,0,0,0,0,0,0,202699,201143,1629680,1629003,1627788,1626224,201567,1626204,1629645,1629636
26,1,turnover,home,1610612739,0,17,362,379,10 - 14,4,0,0,0,0,0,0,0,0,202699,201143,1629680,1629003,1627788,1626224,201567,1626204,1629645,1629636
27,1,missed.shot,away,1610612755,0,7,379,386,10 - 14,4,0,0,1,0,0,0,0,0,202699,201143,1629680,1629003,1627788,1626224,201567,1626204,1629645,1629636
28,1,missed.shot,home,1610612739,0,26,386,412,10 - 14,4,1,0,0,0,0,0,0,0,202699,201143,1629680,1629003,1627788,1626224,201567,1626204,1629645,1629636
29,1,made.shot,away,1610612755,2,9,412,421,12 - 14,2,1,1,1,0,0,0,0,1,202699,201143,1629680,1629003,1627788,1626224,201567,1626204,1629645,1629636
30,1,made.shot,home,1610612739,3,14,421,435,12 - 17,5,0,0,1,1,0,0,0,0,202699,201143,1629680,1629003,1627788,1626224,201567,1626204,1629645,1629636
31,1,last.ft.made,away,1610612755,1,19,435,454,13 - 17,4,0,0,0,0,2,1,1,1,202699,201143,1629680,1629003,1627788,1626224,201567,1626204,1629645,1629636
32,1,turnover,home,1610612739,0,15,454,469,13 - 17,4,0,0,0,0,0,0,0,0,202699,201143,1629680,1629003,1627788,203521,201567,1626204,1629645,1629636
33,1,made.shot,away,1610612755,3,14,469,483,16 - 17,1,0,0,1,1,0,0,0,0,202699,201143,1629680,1629003,1627788,203521,201567,1626204,1629645,1629636
34,1,turnover,home,1610612739,0,22,483,505,16 - 17,1,0,0,0,0,0,0,0,0,202699,201143,1629680,1629003,1627788,203521,201567,1626204,1629645,1629636
35,1,missed.shot,away,1610612755,0,10,505,515,16 - 17,1,1,0,0,0,0,0,0,0,202699,201143,1629680,1629003,1627788,203521,201567,1626204,1629645,1629636
36,1,made.shot,home,1610612739,3,3,515,518,16 - 20,4,0,0,1,1,0,0,0,0,202699,201143,1629680,1629003,1627788,203521,201567,1626204,1629645,1629636
37,1,missed.shot,away,1610612755,0,30,518,548,16 - 20,4,0,0,1,0,0,0,0,0,202699,201143,1629680,1629003,1627788,203521,201567,1626204,1629645,1629636
38,1,turnover,home,1610612739,0,6,548,554,16 - 20,4,0,0,0,0,0,0,0,0,202699,201143,1629680,1629003,1627788,203521,201567,1626204,1629645,1629636
39,1,last.ft.made,away,1610612755,1,13,554,567,17 - 20,3,0,0,0,0,2,1,2,1,202699,201143,1629680,1629003,1627788,203521,201567,1626204,1629645,1629636
40,1,missed.shot,home,1610612739,0,22,567,589,17 - 20,3,1,0,0,0,0,0,0,0,1626196,203922,203954,202692,1627788,203521,1629012,1626204,1629645,1627790
41,1,missed.shot,away,1610612755,0,15,589,604,17 - 20,3,0,0,1,0,0,0,0,0,1626196,203922,203954,202692,1627788,203521,1629012,1626204,1629645,1627790
42,1,made.shot,home,1610612739,2,19,604,623,17 - 22,5,1,1,0,0,0,0,0,0,1626196,203922,203954,202692,1627788,203521,1629012,1626204,1629645,1627790
43,1,missed.shot,away,1610612755,0,28,623,651,17 - 22,5,0,0,1,0,0,0,0,0,1626196,203922,203954,202692,1627788,203521,1629012,1626204,1629645,1627790
44,1,made.shot,home,1610612739,2,7,651,658,17 - 24,7,1,1,0,0,0,0,0,0,1626196,203922,203954,202692,1627788,203521,1629012,1626204,1629645,1627790
45,1,missed.shot,away,1610612755,0,15,658,673,17 - 24,7,0,0,0,0,2,0,1,1,1626196,203922,203954,202692,1627788,203521,1629012,1626204,1629645,1627790
46,1,made.shot,home,1610612739,2,16,673,689,17 - 26,9,1,1,0,0,0,0,1,0,1626196,203922,203954,202692,1627788,203521,1629012,1626204,1629645,1627790
47,1,missed.shot,away,1610612755,0,26,689,715,17 - 26,9,0,0,1,0,0,0,0,0,1626196,203922,201143,202692,1627788,203521,1629012,1626204,1629645,1627790
48,1,made.shot,home,1610612739,2,2,715,717,17 - 28,11,1,1,0,0,0,0,0,0,1626196,203922,201143,202692,1627788,203521,1629012,1626204,1629645,1627790
49,1,end.of.period,away,1610612755,0,3,717,720,17 - 28,11,0,0,1,0,0,0,0,1,1626196,203922,201143,202692,1627788,203521,1629012,1626204,1629645,1627790
50,2,turnover,home,1610612739,0,20,720,740,17 - 28,11,0,0,0,0,0,0,1,0,202699,201143,1626196,202692,203922,1629012,1629645,1626204,203521,1627790
51,2,missed.shot,away,1610612755,0,14,740,754,17 - 28,11,1,0,0,0,0,0,0,0,202699,201143,1626196,202692,203922,1629012,1629645,1626204,203521,1627790
52,2,turnover,home,1610612739,0,13,754,767,17 - 28,11,0,0,0,0,0,0,0,0,202699,201143,1626196,202692,203922,1629012,1629645,1626204,203521,1627790
53,2,made.shot,away,1610612755,3,7,767,774,20 - 28,8,0,0,1,1,0,0,0,0,202699,201143,1626196,202692,203922,1629012,1629645,1626204,203521,1627790
54,2,made.shot,home,1610612739,2,29,774,803,20 - 30,10,1,1,0,0,0,0,0,0,202699,201143,1626196,202692,203922,1629012,1629645,1626204,203521,1627790
55,2,missed.shot,away,1610612755,0,19,803,822,20 - 30,10,1,0,1,0,0,0,0,1,202699,201143,1626196,202692,203922,1629012,1629645,1626204,203521,1627790
56,2,made.shot,home,1610612739,2,10,822,832,20 - 32,12,1,1,0,0,0,0,0,0,202699,201143,1626196,202692,203922,1629012,1629645,1626204,203521,1627790
57,2,turnover,away,1610612755,0,27,832,859,20 - 32,12,0,0,0,0,0,0,0,0,202699,201143,1626196,202692,203922,1629012,1629645,1626204,203521,1627790
58,2,made.shot,home,1610612739,2,2,859,861,20 - 34,14,1,1,0,0,0,0,0,0,202699,201143,1626196,202692,203922,1629012,1629645,1626204,203521,1627790
59,2,made.shot,away,1610612755,3,12,861,873,23 - 34,11,0,0,1,1,0,0,0,0,202699,201143,1626196,202692,203922,1629012,1629645,1626204,203521,1627790
60,2,turnover,home,1610612739,0,20,873,893,23 - 34,11,0,0,0,0,0,0,0,0,202699,201143,1626196,202692,203922,1629012,1629645,1626204,203521,1627790
61,2,last.ft.made,away,1610612755,2,11,893,904,25 - 34,9,0,0,0,0,2,2,1,0,202699,201143,1626196,202692,203922,1629012,1629645,1626204,203521,1627790
62,2,made.shot,home,1610612739,2,11,904,915,25 - 36,11,1,1,0,0,0,0,0,0,202699,201143,1626196,1629003,203922,1629012,1629645,1626204,203521,1627790
63,2,made.shot,away,1610612755,2,12,915,927,27 - 36,9,1,1,0,0,0,0,0,0,202699,201143,1626196,1629003,203922,1629012,1629645,1626204,203521,1627790
64,2,turnover,home,1610612739,0,10,927,937,27 - 36,9,0,0,0,0,0,0,0,0,202699,201143,1626196,1629003,203922,1629012,1629645,1626204,203521,1627790
65,2,missed.shot,away,1610612755,0,6,937,943,27 - 36,9,0,0,1,0,0,0,0,0,202699,201143,1626196,1629003,203922,1629012,1629645,1626204,203521,1627790
66,2,missed.shot,home,1610612739,0,15,943,958,27 - 36,9,1,0,0,0,0,0,0,0,202699,201143,1626196,1629003,203922,1629012,1629645,1626204,203521,1627790
67,2,missed.shot,away,1610612755,0,9,958,967,27 - 36,9,0,0,1,0,0,0,0,0,202699,201143,1626196,1629003,203922,1629012,1629645,1626204,203521,1627790
68,2,missed.shot,home,1610612739,0,11,967,978,27 - 36,9,1,0,0,0,0,0,0,0,202699,201143,1626196,1629003,203922,1629012,1629645,1626204,203521,1627790
69,2,turnover,away,1610612755,0,21,978,999,27 - 36,9,2,0,0,0,0,0,0,2,202699,201143,1626196,1629003,203922,1629012,1629645,1626204,203521,1627790
70,2,made.shot,home,1610612739,2,14,999,1013,27 - 38,11,1,1,0,0,0,0,0,0,202699,201143,1626196,1629003,203922,1629012,1629645,1626204,203521,202684
71,2,made.shot,away,1610612755,2,17,1013,1030,29 - 38,9,1,1,0,0,0,0,0,0,202699,201143,1627788,1629003,1629680,1629012,1629645,1626204,203521,202684
72,2,last.ft.made,home,1610612739,1,11,1030,1041,29 - 39,10,0,0,0,0,2,1,1,1,202699,201143,1627788,1629003,1629680,1629012,1629645,1626204,203521,202684
73,2,missed.shot,away,1610612755,0,30,1041,1071,29 - 39,10,1,0,1,0,0,0,0,1,202699,201143,1627788,1629003,1629680,201567,1629645,1629636,203521,202684
74,2,made.shot,home,1610612739,2,4,1071,1075,29 - 41,12,1,1,0,0,0,0,0,0,202699,201143,1627788,1629003,1629680,201567,1629645,1629636,203521,202684
75,2,made.shot,away,1610612755,3,12,1075,1087,32 - 41,9,0,0,1,1,0,0,0,0,202699,201143,1627788,1629003,1629680,201567,1629645,1629636,203521,202684
76,2,missed.shot,home,1610612739,0,16,1087,1103,32 - 41,9,0,0,1,0,0,0,0,0,202699,201143,1627788,1629003,1629680,201567,1629645,1629636,203521,202684
77,2,missed.shot,away,1610612755,0,11,1103,1114,32 - 41,9,1,0,0,0,0,0,0,0,202699,201143,1627788,1629003,1629680,201567,1629645,1629636,203521,202684
78,2,missed.shot,home,1610612739,0,8,1114,1122,32 - 41,9,0,0,1,0,0,0,0,0,202699,201143,1627788,1629003,1629680,201567,1629645,1629636,203521,202684
79,2,missed.shot,away,1610612755,0,11,1122,1133,32 - 41,9,0,0,1,0,0,0,0,0,202699,201143,1627788,1629003,1629680,201567,1629645,1629636,203521,202684
80,2,made.shot,home,1610612739,3,22,1133,1155,32 - 44,12,0,0,1,1,0,0,0,0,202699,201143,1627788,1629003,1629680,201567,1629645,1629636,203521,202684
81,2,made.shot,away,1610612755,2,16,1155,1171,34 - 44,10,1,1,0,0,0,0,0,0,202699,201143,1627788,1629003,1629680,201567,1626224,1629636,203521,202684
82,2,made.shot,home,1610612739,2,23,1171,1194,34 - 46,12,1,1,0,0,0,0,0,0,202699,201143,1627788,1629003,1629680,201567,1626224,1629636,203521,202684
83,2,missed.shot,away,1610612755,0,18,1194,1212,34 - 46,12,1,0,0,0,0,0,0,0,202699,201143,1627788,1629003,1629680,201567,1626224,1629636,203521,202684
84,2,missed.shot,home,1610612739,0,23,1212,1235,34 - 46,12,1,0,0,0,0,0,0,0,202699,201143,1627788,1629003,1629680,201567,1626224,1629636,203521,202684
85,2,missed.shot,away,1610612755,0,9,1235,1244,34 - 46,12,1,0,0,0,0,0,0,0,202699,203124,1627788,1629003,1629680,201567,1626224,1629636,203521,202684
86,2,made.shot,home,1610612739,3,14,1244,1258,34 - 49,15,0,0,1,1,0,0,0,0,202699,203124,1627788,1629003,1629680,201567,1626224,1629636,203521,202684
87,2,made.shot,away,1610612755,3,19,1258,1277,37 - 49,12,0,0,1,1,0,0,0,0,202699,203124,1627788,1629003,1629680,201567,1626224,1629636,203521,202684
88,2,made.shot,home,1610612739,3,20,1277,1297,37 - 52,15,0,0,1,1,0,0,0,0,202699,203124,1627788,1629003,1629680,201567,1626224,1629636,203521,202684
89,2,made.shot,away,1610612755,3,25,1297,1322,40 - 52,12,0,0,1,1,0,0,0,0,202699,203124,1627788,1629003,1629680,201567,1626224,1629636,203521,202684
90,2,last.ft.made,home,1610612739,2,12,1322,1334,40 - 54,14,0,0,0,0,2,2,1,0,202699,203124,1627788,1629003,1629680,201567,1626224,1629636,203521,202684
91,2,missed.shot,away,1610612755,0,19,1334,1353,40 - 54,14,1,0,0,0,0,0,0,0,203118,203124,1627788,1629003,1629680,201567,1626224,1629636,1626204,1629012
92,2,turnover,home,1610612739,0,6,1353,1359,40 - 54,14,0,0,0,0,0,0,0,0,203118,203124,1627788,1629003,1629680,201567,1626224,1629636,1626204,1629012
93,2,missed.shot,away,1610612755,0,20,1359,1379,40 - 54,14,0,0,1,0,0,0,1,0,203118,203124,1627788,1629003,1629680,201567,1626224,1629636,1626204,1629012
94,2,last.ft.made,home,1610612739,1,3,1379,1382,40 - 55,15,0,0,0,0,2,1,1,1,203118,203124,1627788,1629003,1629680,201567,1629645,1629636,1626204,1629012
95,2,last.ft.made,away,1610612755,2,17,1382,1399,42 - 55,13,1,0,0,0,2,2,1,1,203118,203124,1627788,1629003,202692,201567,1629645,1629636,1626204,1629012
96,2,missed.shot,home,1610612739,0,16,1399,1415,42 - 55,13,0,0,1,0,0,0,0,0,203118,203124,1627788,1629003,202692,201567,1629645,1629636,1626204,1629012
97,2,made.shot,away,1610612755,2,17,1415,1432,44 - 55,11,1,1,0,0,0,0,0,0,203118,203124,1627788,1629003,202692,201567,1629645,1629636,1626204,1629012
98,2,turnover,home,1610612739,0,6,1432,1438,44 - 55,11,0,0,0,0,0,0,0,0,203118,203124,1627788,1629003,202692,201567,1629645,1629636,1626204,1629012
99,2,end.of.period,away,1610612755,0,2,1438,1440,44 - 55,11,0,0,1,0,0,0,0,1,203118,203124,1627788,1629003,202692,201567,1629645,1629636,1626204,1629012
100,3,made.shot,home,1610612739,3,14,1440,1454,44 - 58,14,0,0,1,1,0,0,0,0,202699,201143,1629003,1626196,1629680,1626224,201567,202684,1629012,1629636
101,3,missed.shot,away,1610612755,0,29,1454,1483,44 - 58,14,1,0,0,0,0,0,1,0,202699,201143,1629003,1626196,1629680,1626224,201567,202684,1629012,1629636
102,3,made.shot,home,1610612739,2,32,1483,1515,44 - 60,16,2,1,0,0,0,0,1,1,202699,201143,1629003,1626196,1629680,1626224,201567,202684,1629012,1629636
103,3,missed.shot,away,1610612755,0,18,1515,1533,44 - 60,16,0,0,1,0,0,0,0,0,202699,201143,1629003,1626196,1629680,1626224,201567,202684,1629012,1629636
104,3,missed.shot,home,1610612739,0,12,1533,1545,44 - 60,16,0,0,1,0,0,0,0,0,202699,201143,1629003,1626196,1629680,1626224,201567,202684,1629012,1629636
105,3,made.shot,away,1610612755,2,7,1545,1552,46 - 60,14,1,1,0,0,0,0,0,0,202699,201143,1629003,1626196,1629680,1626224,201567,202684,1629012,1629636
106,3,missed.shot,home,1610612739,0,23,1552,1575,46 - 60,14,0,0,1,0,0,0,0,0,202699,201143,1629003,1626196,1629680,1626224,201567,202684,1629012,1629636
107,3,missed.shot,away,1610612755,0,9,1575,1584,46 - 60,14,0,0,1,0,0,0,0,0,202699,201143,1629003,1626196,1629680,1626224,201567,202684,1629012,1629636
108,3,last.ft.made,home,1610612739,2,8,1584,1592,46 - 62,16,0,0,0,0,2,2,1,0,202699,201143,1629003,1626196,1629680,1626224,201567,202684,1629012,1629636
109,3,made.shot,away,1610612755,2,15,1592,1607,48 - 62,14,1,1,0,0,0,0,0,0,202699,201143,1629003,1626196,1629680,1626224,201567,202684,1629012,1629636
110,3,last.ft.made,home,1610612739,2,10,1607,1617,48 - 64,16,0,0,0,0,2,2,1,0,202699,201143,1629003,1626196,1629680,1626224,201567,202684,1629012,1629636
111,3,turnover,away,1610612755,0,13,1617,1630,48 - 64,16,0,0,0,0,0,0,0,0,202699,201143,1629003,1626196,1629680,1626224,201567,202684,1629012,1629636
112,3,turnover,home,1610612739,0,12,1630,1642,48 - 64,16,0,0,0,0,0,0,0,0,202699,201143,1629003,1626196,1629680,1626224,201567,202684,1629012,1629636
113,3,missed.shot,away,1610612755,0,21,1642,1663,48 - 64,16,1,0,0,0,0,0,1,0,202699,201143,1629003,1626196,1629680,1626224,201567,202684,1629012,1629636
114,3,last.ft.made,home,1610612739,3,12,1663,1675,48 - 67,19,1,0,0,0,3,3,1,1,202699,201143,1629003,1626196,1629680,1626224,201567,202684,1629012,1629636
115,3,made.shot,away,1610612755,2,13,1675,1688,50 - 67,17,1,1,0,0,0,0,0,0,202699,201143,1629003,1626196,1629680,1626224,201567,202684,1629012,1629636
116,3,turnover,home,1610612739,0,14,1688,1702,50 - 67,17,0,0,0,0,0,0,0,0,202699,201143,1629003,1626196,1629680,1626224,201567,202684,1629012,1629636
117,3,missed.shot,away,1610612755,0,24,1702,1726,50 - 67,17,4,0,0,0,0,0,0,3,202699,201143,1629003,1626196,1629680,1626224,201567,202684,1629012,1629636
118,3,turnover,home,1610612739,0,13,1726,1739,50 - 67,17,0,0,0,0,0,0,0,0,202699,201143,1629003,1626196,1627788,1626224,201567,202684,1629012,1629636
119,3,missed.shot,away,1610612755,0,18,1739,1757,50 - 67,17,1,0,0,0,0,0,1,0,202699,201143,1629003,1626196,1627788,1626224,201567,202684,1629012,1629636
120,3,made.shot,home,1610612739,3,14,1757,1771,50 - 70,20,0,0,1,1,0,0,0,0,202699,201143,1629003,1626196,1627788,1629645,201567,202684,1629012,1629636
121,3,made.shot,away,1610612755,3,18,1771,1789,53 - 70,17,0,0,1,1,0,0,0,0,202699,201143,1629003,1626196,1627788,1629645,201567,202684,1629012,1629636
122,3,missed.shot,home,1610612739,0,23,1789,1812,53 - 70,17,0,0,1,0,0,0,0,0,202699,201143,1629003,1626196,1627788,1629645,201567,202684,1629012,1629636
123,3,made.shot,away,1610612755,3,13,1812,1825,56 - 70,14,0,0,1,1,0,0,0,0,202699,201143,1629003,1626196,1627788,1629645,201567,202684,1629012,1629636
124,3,turnover,home,1610612739,0,29,1825,1854,56 - 70,14,1,0,0,0,0,0,0,1,202699,201143,1629003,1626196,1627788,1629645,201567,202684,1629012,1629636
125,3,made.shot,away,1610612755,2,19,1854,1873,58 - 70,12,1,1,0,0,0,0,0,0,202699,203124,1629003,1626196,1627788,1629645,1626204,202684,203521,1629636
126,3,turnover,home,1610612739,0,28,1873,1901,58 - 70,12,1,0,1,0,0,0,0,2,202699,203124,1629003,1626196,1627788,1629645,1626204,202684,203521,1629636
127,3,missed.shot,away,1610612755,0,4,1901,1905,58 - 70,12,0,0,1,0,0,0,0,0,202699,203124,1629003,1626196,1627788,1629645,1626204,202684,203521,1629636
128,3,missed.shot,home,1610612739,0,14,1905,1919,58 - 70,12,2,0,0,0,0,0,0,1,202699,203124,1629003,1626196,1627788,1629645,1626204,202684,203521,1629636
129,3,made.shot,away,1610612755,3,25,1919,1944,61 - 70,9,0,0,1,1,0,0,1,0,202699,203124,1629003,1626196,1627788,1629645,1626204,202684,203521,1629636
130,3,made.shot,home,1610612739,2,26,1944,1970,61 - 72,11,2,1,0,0,0,0,0,1,202699,203124,1629003,1626196,1627788,1629645,1626204,202684,203521,1629636
131,3,made.shot,away,1610612755,2,19,1970,1989,63 - 72,9,1,1,0,0,0,0,0,0,203118,203124,202692,1626196,1627788,1629645,1626204,201567,203521,1629636
132,3,made.shot,home,1610612739,2,31,1989,2020,63 - 74,11,1,1,1,0,0,0,0,1,203118,203124,202692,1626196,1627788,1629645,1626204,201567,203521,1629636
133,3,made.shot,away,1610612755,3,18,2020,2038,66 - 74,8,0,0,1,1,0,0,0,0,203118,203124,202692,1626196,1627788,1629645,1626204,201567,203521,1629636
134,3,missed.shot,home,1610612739,0,19,2038,2057,66 - 74,8,1,0,0,0,0,0,0,0,203118,203124,202692,1626196,1627788,1629645,1626204,201567,203521,1629636
135,3,missed.shot,away,1610612755,0,14,2057,2071,66 - 74,8,1,0,0,0,0,0,0,0,203118,203124,202692,1626196,1627788,1629645,1626204,201567,203521,1629636
136,3,missed.shot,home,1610612739,0,11,2071,2082,66 - 74,8,1,0,0,0,0,0,0,0,203118,203124,202692,1626196,1627788,1629645,1626204,201567,203521,1629636
137,3,missed.shot,away,1610612755,0,15,2082,2097,66 - 74,8,1,0,0,0,0,0,0,0,203118,203124,202692,1626196,1627788,1629645,1626204,201567,203521,1629636
138,3,made.shot,home,1610612739,3,8,2097,2105,66 - 77,11,0,0,1,1,0,0,0,0,203118,203124,202692,203922,1627788,1629645,1626204,201567,203521,1629012
139,3,missed.shot,away,1610612755,0,21,2105,2126,66 - 77,11,1,0,1,0,0,0,0,1,203118,203124,202692,203922,1627788,1629645,1626204,201567,203521,1629012
140,3,missed.shot,home,1610612739,0,9,2126,2135,66 - 77,11,1,0,0,0,0,0,0,0,203118,203124,202692,203922,1627788,1629645,1626204,201567,203521,1629012
141,3,made.shot,away,1610612755,2,20,2135,2155,68 - 77,9,1,1,0,0,0,0,0,0,203118,203124,202692,203922,1627788,1629645,1626204,201567,203521,1629012
142,3,turnover,home,1610612739,0,5,2155,2160,68 - 77,9,1,0,0,0,0,0,0,1,203118,203124,202692,203922,1627788,1629645,1626204,201567,203521,1629012
143,3,end.of.period,away,1610612755,0,0,2160,2160,68 - 77,9,0,0,0,0,0,0,0,0,203118,203124,202692,203922,1627788,1629645,1626204,201567,203521,1629012
144,4,turnover,away,1610612755,0,14,2160,2174,68 - 77,9,0,0,0,0,0,0,0,0,201143,1629003,1627788,203922,203118,202684,1629012,1629645,1626204,203521
145,4,made.shot,home,1610612739,2,4,2174,2178,68 - 79,11,1,1,0,0,0,0,0,0,201143,1629003,1627788,203922,203118,202684,1629012,1629645,1626204,203521
146,4,made.shot,away,1610612755,2,14,2178,2192,70 - 79,9,1,1,0,0,0,0,0,0,201143,1629003,1627788,203922,203118,202684,1629012,1629645,1626204,203521
147,4,made.shot,home,1610612739,2,16,2192,2208,70 - 81,11,1,1,0,0,0,0,0,0,201143,1629003,1627788,203922,203118,202684,1629012,1629645,1626204,203521
148,4,made.shot,away,1610612755,3,19,2208,2227,73 - 81,8,0,0,1,1,0,0,0,0,201143,1629003,1627788,203922,203118,202684,1629012,1629645,1626204,203521
149,4,made.shot,home,1610612739,2,26,2227,2253,73 - 83,10,1,1,0,0,0,0,0,0,201143,1629003,1627788,203922,203118,202684,1629012,1629645,1626204,203521
150,4,made.shot,away,1610612755,4,34,2253,2287,77 - 83,6,0,0,1,1,1,1,1,0,201143,1629003,1627788,203922,203118,202684,1629012,1629645,1626204,203521
151,4,made.shot,home,1610612739,2,25,2287,2312,77 - 85,8,1,1,0,0,0,0,0,0,201143,1629003,1627788,203922,203118,202684,1629012,1629645,1626204,203521
152,4,made.shot,away,1610612755,3,15,2312,2327,80 - 85,5,0,0,1,1,0,0,0,0,201143,1629003,1627788,203922,203118,202684,1629012,1629645,1626204,203521
153,4,made.shot,home,1610612739,2,15,2327,2342,80 - 87,7,1,1,0,0,0,0,0,0,201143,1629003,1627788,203922,203118,202684,1629012,1629645,1626204,203521
154,4,missed.shot,away,1610612755,0,17,2342,2359,80 - 87,7,0,0,1,0,0,0,0,0,201143,1629003,1627788,203922,203118,202684,1629012,1629645,1626204,203521
155,4,made.shot,home,1610612739,2,6,2359,2365,80 - 89,9,1,1,0,0,0,0,0,0,201143,1629003,1627788,203922,203118,202684,1629012,1629645,1626204,203521
156,4,turnover,away,1610612755,0,30,2365,2395,80 - 89,9,1,0,0,0,0,0,0,1,201143,1629003,1627788,203922,203118,202684,1629012,1629645,1626204,203521
157,4,made.shot,home,1610612739,2,5,2395,2400,80 - 91,11,1,1,0,0,0,0,0,0,203124,1629003,202699,203922,1626196,202684,1629012,1629645,1626204,203521
158,4,made.shot,away,1610612755,2,15,2400,2415,82 - 91,9,1,1,0,0,0,0,0,0,203124,1629003,202699,203922,1626196,202684,1629012,1629645,1626204,203521
159,4,turnover,home,1610612739,0,21,2415,2436,82 - 91,9,0,0,0,0,0,0,0,0,203124,1629003,202699,203922,1626196,202684,1629012,1629645,1626204,203521
160,4,missed.shot,away,1610612755,0,12,2436,2448,82 - 91,9,0,0,1,0,0,0,0,0,203124,1629003,202699,203922,1626196,202684,1629012,1629645,1626204,203521
161,4,turnover,home,1610612739,0,13,2448,2461,82 - 91,9,0,0,0,0,0,0,0,0,203124,1629003,202699,203922,1626196,202684,1629012,1629645,1626204,203521
