possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,away,1610612741,0,19,0,19,,,0,0,0,0,0,0,0,0,1627885,1628374,1628976,1627756,203107,1629006,1627823,1629675,1627736,1626156
2,1,turnover,home,1610612750,0,11,19,30,,,0,0,0,0,0,0,0,0,1627885,1628374,1628976,1627756,203107,1629006,1627823,1629675,1627736,1626156
3,1,missed.shot,away,1610612741,0,7,30,37,,,1,0,0,0,0,0,0,0,1627885,1628374,1628976,1627756,203107,1629006,1627823,1629675,1627736,1626156
4,1,missed.shot,home,1610612750,0,5,37,42,,,0,0,1,0,0,0,0,0,1627885,1628374,1628976,1627756,203107,1629006,1627823,1629675,1627736,1626156
5,1,missed.shot,away,1610612741,0,11,42,53,,,1,0,0,0,0,0,0,0,1627885,1628374,1628976,1627756,203107,1629006,1627823,1629675,1627736,1626156
6,1,missed.shot,home,1610612750,0,19,53,72,,,0,0,1,0,0,0,0,0,1627885,1628374,1628976,1627756,203107,1629006,1627823,1629675,1627736,1626156
7,1,missed.shot,away,1610612741,0,25,72,97,,,2,0,0,0,0,0,0,1,1627885,1628374,1628976,1627756,203107,1629006,1627823,1629675,1627736,1626156
8,1,turnover,home,1610612750,0,7,97,104,,,0,0,0,0,0,0,1,0,1627885,1628374,1628976,1627756,203107,1629006,1627823,1629675,1627736,1626156
9,1,made.shot,away,1610612741,2,12,104,116,2 - 0,-2,1,1,0,0,0,0,0,0,1627885,1628374,1628976,1627756,203107,1629006,1627823,1629675,1627736,1626156
10,1,missed.shot,home,1610612750,0,23,116,139,2 - 0,-2,1,0,1,0,0,0,0,1,1627885,1628374,1628976,1627756,203107,1629006,1627823,1629675,1627736,1626156
11,1,missed.shot,away,1610612741,0,22,139,161,2 - 0,-2,0,0,1,0,1,0,1,1,1627885,1628374,1628976,1627756,203107,1629006,1627823,1629675,1627736,1626156
12,1,missed.shot,home,1610612750,0,10,161,171,2 - 0,-2,1,0,0,0,0,0,0,0,1627885,1628374,1628976,1627756,203107,1629006,1627823,1629675,1627736,1626156
13,1,missed.shot,away,1610612741,0,22,171,193,2 - 0,-2,0,0,1,0,0,0,1,0,1627885,1628374,1628976,1627756,203107,1629006,1627823,1629675,1627736,1626156
14,1,made.shot,home,1610612750,2,16,193,209,2 - 2,TIE,1,1,0,0,0,0,0,0,1627885,1628374,1628976,1627756,203107,1629006,1627823,1629675,1627736,1626156
15,1,made.shot,away,1610612741,2,15,209,224,4 - 2,-2,1,1,0,0,0,0,0,0,1627885,1628374,1628976,1627756,203107,1629006,1627823,1629675,1627736,1626156
16,1,made.shot,home,1610612750,3,17,224,241,4 - 5,1,0,0,1,1,0,0,0,0,1627885,1628374,1628976,1627756,203107,1629006,1627823,1629675,1627736,1626156
17,1,made.shot,away,1610612741,2,22,241,263,6 - 5,-1,1,1,0,0,0,0,0,0,1627885,1628374,1629632,1627756,203107,1629006,1627823,1629675,1627736,1626156
18,1,made.shot,home,1610612750,2,17,263,280,6 - 7,1,1,1,0,0,0,0,0,0,1627885,1628374,1629632,1629655,203107,1629006,1627823,1629675,1627736,1626156
19,1,made.shot,away,1610612741,2,10,280,290,8 - 7,-1,1,1,0,0,0,0,0,0,1627885,1628374,1629632,1629655,203107,1629006,1627823,1629675,1627736,1626156
20,1,missed.shot,home,1610612750,0,22,290,312,8 - 7,-1,0,0,1,0,0,0,0,0,1627885,1628374,1629632,1629655,203107,1629006,1627823,1629675,1627736,1626156
21,1,missed.shot,away,1610612741,0,16,312,328,8 - 7,-1,0,0,1,0,0,0,0,0,1627885,201152,1629632,1629655,203107,1629006,1627823,201949,1627736,1629162
22,1,turnover,home,1610612750,0,7,328,335,8 - 7,-1,0,0,0,0,0,0,1,0,1627885,201152,1629632,1629655,203107,1629006,1627823,201949,1627736,1629162
23,1,missed.shot,away,1610612741,0,18,335,353,8 - 7,-1,1,0,0,0,0,0,0,0,1627885,201152,1629632,1629655,203107,1629006,1627823,201949,1627736,1629162
24,1,missed.shot,home,1610612750,0,14,353,367,8 - 7,-1,0,0,0,0,2,0,1,1,1627885,201152,1629632,1629655,203107,1629006,1627823,201949,1627736,1629162
