possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612759,1610612747,0,11,0,11,,,1,0,0,0,0,0,0,0,2544,203076,201580,201980,202340,201942,200746,1626168,1627854,1627749
2,1,missed.shot,away,1610612747,1610612759,0,12,11,23,,,1,0,0,0,0,0,0,0,2544,203076,201580,201980,202340,201942,200746,1626168,1627854,1627749
3,1,missed.shot,home,1610612759,1610612747,0,22,23,45,,,0,0,1,0,0,0,0,0,2544,203076,201580,201980,202340,201942,200746,1626168,1627854,1627749
4,1,turnover,away,1610612747,1610612759,0,14,45,59,,,0,0,0,0,0,0,0,0,2544,203076,201580,201980,202340,201942,200746,1626168,1627854,1627749
5,1,made.shot,home,1610612759,1610612747,3,8,59,67,0 - 3,3,0,0,1,1,0,0,0,0,2544,203076,201580,201980,202340,201942,200746,1626168,1627854,1627749
6,1,turnover,away,1610612747,1610612759,0,12,67,79,0 - 3,3,0,0,0,0,0,0,0,0,2544,203076,201580,201980,202340,201942,200746,1626168,1627854,1627749
7,1,made.shot,home,1610612759,1610612747,2,6,79,85,0 - 5,5,1,1,0,0,0,0,0,0,2544,203076,201580,201980,202340,201942,200746,1626168,1627854,1627749
8,1,missed.shot,away,1610612747,1610612759,0,21,85,106,0 - 5,5,1,0,0,0,0,0,0,0,2544,203076,201580,201980,202340,201942,200746,1626168,1627854,1627749
9,1,missed.shot,home,1610612759,1610612747,0,18,106,124,0 - 5,5,1,0,0,0,0,0,0,0,2544,203076,201580,201980,202340,201942,200746,1626168,1627854,1627749
10,1,missed.shot,away,1610612747,1610612759,0,12,124,136,0 - 5,5,1,0,0,0,0,0,0,0,2544,203076,201580,201980,202340,201942,200746,1626168,1627854,1627749
11,1,missed.shot,home,1610612759,1610612747,0,27,136,163,0 - 5,5,1,0,1,0,0,0,0,1,2544,203076,201580,201980,202340,201942,200746,1626168,1627854,1627749
12,1,made.shot,away,1610612747,1610612759,3,7,163,170,3 - 5,2,0,0,1,1,0,0,0,0,2544,203076,201580,201980,202340,201942,200746,1626168,1627854,1627749
13,1,missed.shot,home,1610612759,1610612747,0,18,170,188,3 - 5,2,1,0,0,0,0,0,0,0,2544,203076,201580,201980,202340,201942,200746,1626168,1627854,1627749
14,1,made.shot,away,1610612747,1610612759,2,9,188,197,5 - 5,TIE,2,1,0,0,0,0,0,1,2544,203076,201580,201980,202340,201942,200746,1626168,1627854,1627749
15,1,made.shot,home,1610612759,1610612747,2,19,197,216,5 - 7,2,1,1,0,0,0,0,0,0,2544,203076,201580,201980,202340,201942,200746,1626168,1627854,1627749
16,1,made.shot,away,1610612747,1610612759,2,17,216,233,7 - 7,TIE,1,1,0,0,0,0,0,0,2544,203076,201580,201980,202340,201942,200746,1626168,1627854,1627749
17,1,missed.shot,home,1610612759,1610612747,0,30,233,263,7 - 7,TIE,0,0,1,0,0,0,1,0,2544,203076,201580,201980,202340,201942,200746,1626168,1627854,1627749
18,1,last.ft.made,away,1610612747,1610612759,3,3,263,266,10 - 7,-3,1,1,0,0,1,1,1,0,2544,203076,201580,201980,202340,201942,200746,1626168,1627854,1627749
19,1,last.ft.made,home,1610612759,1610612747,2,16,266,282,10 - 9,-1,0,0,0,0,2,2,1,0,2544,203076,201580,201980,202340,201942,200746,1626168,1627854,1627749
20,1,made.shot,away,1610612747,1610612759,2,19,282,301,12 - 9,-3,2,1,0,0,0,0,0,1,2544,203076,201580,201980,202340,201942,200746,1626168,1627854,1627749
21,1,missed.shot,home,1610612759,1610612747,0,15,301,316,12 - 9,-3,1,0,0,0,0,0,0,0,2544,203076,201580,201980,202340,201942,200746,1626168,1627854,1627749
22,1,made.shot,away,1610612747,1610612759,2,9,316,325,14 - 9,-5,1,1,0,0,0,0,0,0,2544,203076,201580,201980,202340,201942,200746,1626168,1627854,1627749
23,1,last.ft.made,home,1610612759,1610612747,2,16,325,341,14 - 11,-3,0,0,0,0,2,2,1,0,2544,203076,201580,201980,202340,201942,200746,1626168,1627854,1627749
24,1,made.shot,away,1610612747,1610612759,2,6,341,347,16 - 11,-5,1,1,0,0,0,0,0,0,2544,203076,1628398,201980,202340,201942,200746,1626168,201988,1628401
25,1,turnover,home,1610612759,1610612747,0,20,347,367,16 - 11,-5,0,0,0,0,0,0,0,0,2544,203076,1628398,201980,202340,201942,200746,1626168,201988,1628401
26,1,turnover,away,1610612747,1610612759,0,8,367,375,16 - 11,-5,0,0,0,0,0,0,0,0,2544,203076,1628398,201980,202340,201942,200746,1626168,201988,1628401
27,1,missed.shot,home,1610612759,1610612747,0,18,375,393,16 - 11,-5,1,0,0,0,0,0,0,0,2544,203076,1628398,201980,202340,201942,200746,1626168,201988,1628401
28,1,turnover,away,1610612747,1610612759,0,3,393,396,16 - 11,-5,0,0,0,0,0,0,0,0,2544,203076,1628398,201980,202340,201942,200746,1626168,201988,1628401
29,1,turnover,home,1610612759,1610612747,0,13,396,409,16 - 11,-5,1,0,0,0,0,0,1,1,2544,203076,1628398,201980,202340,201942,200746,1626168,201988,1628401
30,1,made.shot,away,1610612747,1610612759,2,14,409,423,18 - 11,-7,1,1,0,0,0,0,0,0,2544,203076,1628398,201980,202340,200752,200746,1626168,201988,1628401
31,1,turnover,home,1610612759,1610612747,0,10,423,433,18 - 11,-7,0,0,0,0,0,0,2,0,2544,203076,1628398,201980,202340,200752,200746,201960,201988,1628401
32,1,missed.shot,away,1610612747,1610612759,0,19,433,452,18 - 11,-7,1,0,0,0,0,0,0,0,2544,203076,1628398,203484,202340,200752,200746,201960,201988,1628401
33,1,made.shot,home,1610612759,1610612747,2,14,452,466,18 - 13,-5,1,1,0,0,0,0,0,0,2544,203076,1628398,203484,202340,200752,200746,201960,201988,1628401
