possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612749,0,22,0,22,,,1,0,0,0,0,0,0,0,1628384,1627783,201188,1627832,200768,203114,203507,201572,202083,202339
2,1,missed.shot,away,1610612761,0,16,22,38,,,1,0,0,0,0,0,0,0,1628384,1627783,201188,1627832,200768,203114,203507,201572,202083,202339
3,1,made.shot,home,1610612749,3,14,38,52,0 - 3,3,0,0,2,1,0,0,0,1,1628384,1627783,201188,1627832,200768,203114,203507,201572,202083,202339
4,1,turnover,away,1610612761,0,22,52,74,0 - 3,3,0,0,0,0,0,0,0,0,1628384,1627783,201188,1627832,200768,203114,203507,201572,202083,202339
5,1,last.ft.made,home,1610612749,3,3,74,77,0 - 6,6,1,1,0,0,1,1,1,0,1628384,1627783,201188,1627832,200768,203114,203507,201572,202083,202339
6,1,missed.shot,away,1610612761,1,39,77,116,1 - 6,5,0,0,0,0,2,1,3,0,1628384,1627783,201188,1627832,200768,203114,203507,201572,202083,202339
7,1,made.shot,home,1610612749,2,5,116,121,1 - 8,7,1,1,0,0,0,0,0,0,1628384,1627783,201188,1627832,200768,203114,203507,201572,202083,202339
8,1,missed.shot,away,1610612761,0,14,121,135,1 - 8,7,0,0,1,0,0,0,0,0,1628384,1627783,201188,1627832,200768,203114,203507,201572,202083,202339
9,1,missed.shot,home,1610612749,0,12,135,147,1 - 8,7,1,0,0,0,0,0,0,0,1628384,1627783,201188,1627832,200768,203114,203507,201572,202083,202339
10,1,missed.shot,away,1610612761,0,23,147,170,1 - 8,7,1,0,0,0,0,0,0,0,1628384,1627783,201188,1627832,200768,203114,203507,201572,202083,202339
11,1,missed.shot,home,1610612749,0,10,170,180,1 - 8,7,0,0,1,0,0,0,0,0,1628384,1627783,201188,1627832,200768,203114,203507,201572,202083,202339
12,1,turnover,away,1610612761,0,0,180,180,1 - 8,7,0,0,0,0,0,0,0,0,1628384,1627783,201188,1627832,200768,203114,203507,201572,202083,202339
13,1,made.shot,home,1610612749,2,6,180,186,1 - 10,9,1,1,0,0,0,0,0,0,1628384,1627783,201188,1627832,200768,203114,203507,201572,202083,202339
14,1,missed.shot,away,1610612761,0,28,186,214,1 - 10,9,1,0,0,0,0,0,1,0,1628384,1627783,201188,1627832,200768,203114,203507,201572,202083,202339
15,1,missed.shot,home,1610612749,2,8,214,222,1 - 12,11,1,1,0,0,1,0,1,0,1628384,1627783,201188,1627832,200768,203114,203507,201572,202083,202339
16,1,missed.shot,away,1610612761,0,22,222,244,1 - 12,11,0,0,2,0,0,0,0,1,1628384,1627783,201188,1627832,200768,203114,203507,201572,202083,202339
17,1,missed.shot,home,1610612749,0,15,244,259,1 - 12,11,0,0,1,0,0,0,0,0,1628384,1627783,201188,1627832,200768,203114,203507,201572,202083,202339
18,1,last.ft.made,away,1610612761,2,3,259,262,3 - 12,9,0,0,0,0,2,2,1,0,1628384,1627783,201188,1627832,200768,203114,203507,201572,202083,202339
19,1,missed.shot,home,1610612749,0,19,262,281,3 - 12,9,0,0,1,0,0,0,0,0,1628384,1627783,201188,1627832,200768,203114,203507,201572,202083,201588
20,1,missed.shot,away,1610612761,0,21,281,302,3 - 12,9,1,0,0,0,0,0,0,0,1628384,1627783,201188,1627832,200768,203114,203507,201572,202083,201588
21,1,missed.shot,home,1610612749,0,7,302,309,3 - 12,9,0,0,1,0,0,0,0,0,1628384,1627783,201188,1627832,200768,203114,203507,201572,202083,201588
22,1,made.shot,away,1610612761,3,3,309,312,6 - 12,6,0,0,1,1,0,0,0,0,1628384,1627783,201188,1627832,200768,203114,203507,201572,202083,201588
23,1,made.shot,home,1610612749,2,24,312,336,6 - 14,8,1,1,0,0,0,0,0,0,1628384,1627783,201188,1627832,200768,203114,203507,201572,202083,201588
24,1,missed.shot,away,1610612761,0,25,336,361,6 - 14,8,0,0,1,0,0,0,0,0,1628384,1627783,201188,1627832,200768,203114,203507,201572,202083,201588
25,1,made.shot,home,1610612749,3,23,361,384,6 - 17,11,0,0,1,1,0,0,1,0,1628384,1627783,201188,1627832,200768,203114,203507,201572,202083,201588
26,1,last.ft.made,away,1610612761,2,8,384,392,8 - 17,9,0,0,0,0,2,2,1,0,1628384,1626181,201188,1627832,200768,203114,203507,201572,1628978,201588
27,1,made.shot,home,1610612749,2,14,392,406,8 - 19,11,1,1,0,0,0,0,0,0,1628384,1626181,201188,1627832,200768,203114,101141,201577,1628978,201588
28,1,made.shot,away,1610612761,3,5,406,411,11 - 19,8,0,0,1,1,0,0,0,0,1628384,1626181,201188,1627832,200768,203114,101141,201577,1628978,201588
29,1,missed.shot,home,1610612749,0,22,411,433,11 - 19,8,1,0,0,0,0,0,0,0,1628384,1626181,201188,1627832,200768,203114,101141,201577,1628978,201588
30,1,missed.shot,away,1610612761,0,10,433,443,11 - 19,8,0,0,1,0,0,0,0,0,1628384,1626181,201188,1627832,200768,203114,101141,201577,1628978,201588
31,1,made.shot,home,1610612749,3,5,443,448,11 - 22,11,0,0,1,1,0,0,0,0,1628384,1626181,201188,1627832,200768,203114,101141,201577,1628978,201588
32,1,turnover,away,1610612761,0,17,448,465,11 - 22,11,0,0,0,0,0,0,0,0,1628384,1626181,201188,1627832,200768,203114,101141,201577,1628978,201588
33,1,made.shot,home,1610612749,2,5,465,470,11 - 24,13,1,1,0,0,0,0,0,0,1628384,1626181,201188,1627832,200768,203114,101141,201577,1628978,201588
34,1,missed.shot,away,1610612761,0,21,470,491,11 - 24,13,1,0,0,0,0,0,0,0,1628384,1626181,201188,1627832,200768,203114,101141,201577,1628978,201588
35,1,made.shot,home,1610612749,2,23,491,514,11 - 26,15,1,1,0,0,0,0,0,0,201586,1626181,1628449,1629744,200768,1628425,101141,201577,1628978,201588
36,1,missed.shot,away,1610612761,0,14,514,528,11 - 26,15,0,0,1,0,0,0,0,0,201586,1626181,1628449,1629744,200768,1628425,101141,201577,1628978,201588
37,1,missed.shot,home,1610612749,0,8,528,536,11 - 26,15,1,0,0,0,0,0,0,0,201586,1626181,1628449,1629744,200768,1628425,101141,201577,1628978,201588
38,1,last.ft.made,away,1610612761,1,0,536,536,12 - 26,14,0,0,0,0,2,1,1,1,201586,1626181,1628449,1629744,200768,1628425,101141,201577,1628978,201588
39,1,last.ft.made,home,1610612749,2,25,536,561,12 - 28,16,1,0,0,0,2,2,1,1,201586,1626181,1628449,1629744,200768,1628425,101141,201577,1628978,201588
40,1,made.shot,away,1610612761,3,9,561,570,15 - 28,13,0,0,1,1,0,0,0,0,201586,1626181,1628449,1629744,200768,1628425,101141,201577,1628978,201588
41,1,made.shot,home,1610612749,3,14,570,584,15 - 31,16,0,0,1,1,0,0,0,0,201586,1626181,1628449,1629744,200768,1628425,101141,201577,1628978,201588
42,1,turnover,away,1610612761,0,12,584,596,15 - 31,16,0,0,0,0,0,0,0,0,201586,1626181,1628449,1629744,200768,1628425,101141,201577,1628978,201588
43,1,missed.shot,home,1610612749,0,21,596,617,15 - 31,16,1,0,0,0,0,0,0,0,201586,1626181,1628449,1629744,1627832,1628425,101141,201577,1628978,201588
44,1,turnover,away,1610612761,0,2,617,619,15 - 31,16,0,0,0,0,0,0,0,0,201586,1626181,1628449,1629744,1627832,1628425,101141,201577,1628978,201588
45,1,made.shot,home,1610612749,3,17,619,636,15 - 34,19,0,0,1,1,0,0,0,0,201586,1626181,1628449,1629744,1627832,1628425,101141,201577,1628978,201588
46,1,missed.shot,away,1610612761,0,36,636,672,15 - 34,19,1,0,1,0,0,0,0,1,201586,1626181,1628449,1629744,1627832,1628425,101141,201577,1628978,201588
