possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612765,1610612749,0,29,0,29,,,1,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,203503,201933,203083,1629004,1628971
2,1,missed.shot,away,1610612749,1610612765,0,9,29,38,,,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,203503,201933,203083,1629004,1628971
3,1,missed.shot,home,1610612765,1610612749,0,1,38,39,,,1,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,203503,201933,203083,1629004,1628971
4,1,missed.shot,away,1610612749,1610612765,0,26,39,65,,,1,0,0,0,0,0,1,0,203114,203507,201572,202083,202339,203503,201933,203083,1629004,1628971
5,1,missed.shot,home,1610612765,1610612749,0,17,65,82,,,2,0,0,0,0,0,0,1,203114,203507,201572,202083,202339,203503,201933,203083,1629004,1628971
6,1,missed.shot,away,1610612749,1610612765,0,7,82,89,,,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,203503,201933,203083,1629004,1628971
7,1,made.shot,home,1610612765,1610612749,2,13,89,102,0 - 2,2,1,1,0,0,0,0,0,0,203114,203507,201572,202083,202339,203503,201933,203083,1629004,1628971
8,1,made.shot,away,1610612749,1610612765,2,17,102,119,2 - 2,TIE,2,1,0,0,0,0,0,1,203114,203507,201572,202083,202339,203503,201933,203083,1629004,1628971
9,1,missed.shot,home,1610612765,1610612749,0,10,119,129,2 - 2,TIE,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,203503,201933,203083,1629004,1628971
10,1,made.shot,away,1610612749,1610612765,2,14,129,143,4 - 2,-2,1,1,1,0,0,0,1,1,203114,203507,201572,202083,202339,203503,201933,203083,1629004,1628971
11,1,missed.shot,home,1610612765,1610612749,0,26,143,169,4 - 2,-2,1,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,203503,201933,203083,1629004,1628971
12,1,made.shot,away,1610612749,1610612765,2,3,169,172,6 - 2,-4,1,1,0,0,0,0,0,0,203114,203507,201572,202083,202339,203503,201933,203083,1629004,1628971
13,1,turnover,home,1610612765,1610612749,0,25,172,197,6 - 2,-4,0,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,203503,201933,203083,1629004,1628971
14,1,missed.shot,away,1610612749,1610612765,0,10,197,207,6 - 2,-4,2,0,0,0,0,0,0,1,203114,203507,201572,202083,202339,203503,201933,203083,1629004,1628971
15,1,made.shot,home,1610612765,1610612749,3,3,207,210,6 - 5,-1,0,0,1,1,0,0,0,0,203114,203507,201572,202083,202339,203503,201933,203083,1629004,1628971
16,1,missed.shot,away,1610612749,1610612765,0,16,210,226,6 - 5,-1,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,203503,201933,203083,1629004,1628971
17,1,turnover,home,1610612765,1610612749,0,2,226,228,6 - 5,-1,0,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,203503,201933,203083,1629004,1628971
18,1,last.ft.made,away,1610612749,1610612765,2,4,228,232,8 - 5,-3,0,0,0,0,2,2,1,0,203114,203507,201572,202083,202339,203503,201933,203083,1629004,1628971
19,1,missed.shot,home,1610612765,1610612749,0,17,232,249,8 - 5,-3,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,203503,201933,203083,1629004,1628971
20,1,missed.shot,away,1610612749,1610612765,0,13,249,262,8 - 5,-3,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,203503,201933,203083,1629004,1628971
21,1,made.shot,home,1610612765,1610612749,2,20,262,282,8 - 7,-1,1,1,0,0,0,0,0,0,203114,203507,201572,202083,202339,203503,201933,203083,1629004,1628971
22,1,made.shot,away,1610612749,1610612765,3,13,282,295,11 - 7,-4,0,0,1,1,0,0,0,0,203114,203507,201572,202083,202339,203503,201933,203083,1629004,1628971
23,1,missed.shot,home,1610612765,1610612749,0,19,295,314,11 - 7,-4,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,203503,201933,203083,1629004,1628971
24,1,turnover,away,1610612749,1610612765,0,23,314,337,11 - 7,-4,0,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,203503,201933,203083,1629004,1628971
25,1,made.shot,home,1610612765,1610612749,2,17,337,354,11 - 9,-2,1,1,0,0,0,0,0,0,203114,203507,201577,202083,202339,203503,201933,203083,204038,1628971
26,1,made.shot,away,1610612749,1610612765,3,25,354,379,14 - 9,-5,0,0,1,1,0,0,0,0,203114,203507,201577,202083,202339,203503,201933,203083,204038,1628971
27,1,made.shot,home,1610612765,1610612749,3,24,379,403,14 - 12,-2,1,0,1,1,0,0,0,1,203114,203507,201577,202083,202339,203503,201933,203083,204038,1628971
28,1,turnover,away,1610612749,1610612765,0,12,403,415,14 - 12,-2,0,0,0,0,0,0,0,0,1628978,203507,201577,1626192,202339,203503,201933,203083,204038,201565
29,1,missed.shot,home,1610612765,1610612749,0,18,415,433,14 - 12,-2,0,0,1,0,0,0,0,0,1628978,203507,201577,1626192,201588,203503,201933,203083,204038,201565
30,1,missed.shot,away,1610612749,1610612765,0,13,433,446,14 - 12,-2,0,0,1,0,2,0,1,2,1628978,203507,201577,1626192,201588,203503,201933,203083,204038,201565
31,1,missed.shot,home,1610612765,1610612749,0,17,446,463,14 - 12,-2,0,0,1,0,0,0,0,0,1628978,203507,201577,1626192,201588,1629004,201933,203083,204038,201565
32,1,turnover,away,1610612749,1610612765,0,3,463,466,14 - 12,-2,0,0,0,0,0,0,0,0,1628978,203507,201577,1626192,201588,1629004,201933,203083,204038,201565
