possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612744,0,18,0,18,,,1,0,0,0,0,0,0,0,1629672,203110,1627737,1627814,1626156,203925,1627752,1628386,1627747,203915
2,1,made.shot,home,1610612751,2,17,18,35,0 - 2,2,2,1,0,0,0,0,0,1,1629672,203110,1627737,1627814,1626156,203925,1627752,1628386,1627747,203915
3,1,missed.shot,away,1610612744,0,18,35,53,0 - 2,2,0,0,1,0,0,0,0,0,1629672,203110,1627737,1627814,1626156,203925,1627752,1628386,1627747,203915
4,1,missed.shot,home,1610612751,0,14,53,67,0 - 2,2,1,0,0,0,0,0,0,0,1629672,203110,1627737,1627814,1626156,203925,1627752,1628386,1627747,203915
5,1,made.shot,away,1610612744,2,7,67,74,2 - 2,TIE,1,1,0,0,0,0,1,0,1629672,203110,1627737,1627814,1626156,203925,1627752,1628386,1627747,203915
6,1,made.shot,home,1610612751,3,23,74,97,2 - 5,3,0,0,1,1,0,0,0,0,1629672,203110,1627737,1627814,1626156,203925,1627752,1628386,1627747,203915
7,1,missed.shot,away,1610612744,0,13,97,110,2 - 5,3,0,0,1,0,0,0,0,0,1629672,203110,1627737,1627814,1626156,203925,1627752,1628386,1627747,203915
8,1,missed.shot,home,1610612751,0,34,110,144,2 - 5,3,3,0,0,0,0,0,1,2,1629672,203110,1627737,1627814,1626156,203925,1627752,1628386,1627747,203915
9,1,missed.shot,away,1610612744,0,11,144,155,2 - 5,3,0,0,1,0,0,0,0,0,1629672,203110,1627737,1627814,1626156,203925,1627752,1628386,1627747,203915
10,1,made.shot,home,1610612751,3,15,155,170,2 - 8,6,0,0,1,1,0,0,0,0,1629672,203110,1627737,1627814,1626156,203925,1627752,1628386,1627747,203915
11,1,missed.shot,away,1610612744,0,15,170,185,2 - 8,6,0,0,1,0,0,0,0,0,1629672,203110,1627737,1627814,1626156,203925,1627752,1628386,1627747,203915
12,1,made.shot,home,1610612751,3,4,185,189,2 - 11,9,0,0,1,1,0,0,0,0,1629672,203110,1627737,1627814,1626156,203925,1627752,1628386,1627747,203915
13,1,missed.shot,away,1610612744,0,22,189,211,2 - 11,9,1,0,0,0,0,0,0,0,1629672,203110,1627737,1627814,1626156,203925,1627752,1628386,1627747,203915
14,1,missed.shot,home,1610612751,0,7,211,218,2 - 11,9,0,0,1,0,0,0,0,0,1629672,203110,1627737,1627814,1626156,203925,1627752,1628386,1627747,203915
15,1,missed.shot,away,1610612744,0,12,218,230,2 - 11,9,0,0,1,0,0,0,0,0,1629672,203110,1627737,1627814,1626156,203925,1627752,1628386,1627747,203915
16,1,last.ft.made,home,1610612751,2,1,230,231,2 - 13,11,0,0,0,0,2,2,1,0,1629672,203110,1627737,1627814,1626156,203925,1627752,1628386,1627747,203915
17,1,missed.shot,away,1610612744,0,16,231,247,2 - 13,11,0,0,1,0,0,0,0,0,1629672,203110,1627737,1627814,1626156,203925,1627752,1628386,1627747,203915
18,1,last.ft.made,home,1610612751,2,4,247,251,2 - 15,13,0,0,0,0,3,2,1,1,1629672,203110,1627737,1627814,1626156,203925,1627752,1628386,1627747,203915
19,1,missed.shot,away,1610612744,0,13,251,264,2 - 15,13,1,0,0,0,0,0,0,0,1629672,203110,1627737,1627814,1626156,203925,1627752,1628386,1627747,203915
20,1,missed.shot,home,1610612751,0,15,264,279,2 - 15,13,0,0,2,0,0,0,0,1,1629672,203110,1627737,1627814,1626156,203925,1627752,1628386,1627747,203915
21,1,made.shot,away,1610612744,2,8,279,287,4 - 15,11,1,1,0,0,0,0,0,0,1629672,203110,1627737,1627814,1626156,203925,1627752,1628386,1627747,203915
22,1,missed.shot,home,1610612751,2,25,287,312,4 - 17,13,1,1,1,0,1,0,1,1,1629672,203110,1627737,1627814,1626156,203925,1627752,1628386,1627747,203915
23,1,missed.shot,away,1610612744,0,10,312,322,4 - 17,13,1,0,0,0,0,0,0,0,1629672,203110,1627737,1627814,1626156,203925,1627752,1628386,1627747,203915
24,1,made.shot,home,1610612751,3,21,322,343,4 - 20,16,0,0,1,1,0,0,0,0,1629672,203110,1627737,1627814,1626156,203925,1627752,1628386,1627747,203915
25,1,last.ft.made,away,1610612744,3,11,343,354,7 - 20,13,1,1,0,0,1,1,1,0,1629672,203110,1627737,1627814,1626156,203925,1627752,1628386,1627747,203915
26,1,last.ft.made,home,1610612751,3,12,354,366,7 - 23,16,1,1,0,0,1,1,1,0,1629672,203110,1627737,1629673,1626156,203925,1627752,1628386,202066,203915
27,1,missed.shot,away,1610612744,1,15,366,381,8 - 23,15,0,0,0,0,2,1,1,0,1629672,203110,1627737,1629673,1626156,203925,1627752,1628386,202066,203915
