possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612749,1610612756,0,28,0,28,,,1,0,0,0,0,0,0,0,203114,101141,201572,202083,202339,1628969,203967,203382,1626164,201937
2,1,made.shot,home,1610612756,1610612749,3,14,28,42,0 - 3,3,0,0,1,1,0,0,0,0,203114,101141,201572,202083,202339,1628969,203967,203382,1626164,201937
3,1,missed.shot,away,1610612749,1610612756,0,16,42,58,0 - 3,3,1,0,0,0,0,0,0,0,203114,101141,201572,202083,202339,1628969,203967,203382,1626164,201937
4,1,made.shot,home,1610612756,1610612749,3,3,58,61,0 - 6,6,0,0,1,1,0,0,0,0,203114,101141,201572,202083,202339,1628969,203967,203382,1626164,201937
5,1,missed.shot,away,1610612749,1610612756,0,27,61,88,0 - 6,6,1,0,0,0,0,0,0,0,203114,101141,201572,202083,202339,1628969,203967,203382,1626164,201937
6,1,made.shot,home,1610612756,1610612749,3,14,88,102,0 - 9,9,0,0,1,1,0,0,0,0,203114,101141,201572,202083,202339,1628969,203967,203382,1626164,201937
7,1,last.ft.made,away,1610612749,1610612756,2,17,102,119,2 - 9,7,0,0,0,0,2,2,1,0,203114,101141,201572,202083,202339,1628969,203967,203382,1626164,201937
8,1,made.shot,home,1610612756,1610612749,3,8,119,127,2 - 12,10,0,0,1,1,0,0,0,0,203114,101141,201572,202083,202339,1628969,203967,203382,1626164,201937
9,1,made.shot,away,1610612749,1610612756,2,18,127,145,4 - 12,8,1,1,0,0,0,0,0,0,203114,101141,201572,202083,202339,1628969,203967,203382,1626164,201937
10,1,made.shot,home,1610612756,1610612749,2,10,145,155,4 - 14,10,1,1,0,0,0,0,0,0,203114,101141,201572,202083,202339,1628969,203967,203382,1626164,201937
11,1,missed.shot,away,1610612749,1610612756,2,16,155,171,6 - 14,8,1,1,0,0,1,0,1,0,203114,101141,201572,202083,202339,1628969,203967,203382,1626164,201937
12,1,made.shot,home,1610612756,1610612749,2,12,171,183,6 - 16,10,1,1,0,0,0,0,0,0,203114,101141,201572,202083,202339,1628969,203967,203382,1626164,201937
13,1,missed.shot,away,1610612749,1610612756,0,20,183,203,6 - 16,10,1,0,1,0,0,0,0,1,203114,101141,201572,202083,202339,1628969,203967,203382,1626164,201937
14,1,made.shot,home,1610612756,1610612749,2,11,203,214,6 - 18,12,1,1,0,0,0,0,0,0,203114,101141,201572,202083,202339,1628969,203967,203382,1626164,201937
15,1,missed.shot,away,1610612749,1610612756,0,20,214,234,6 - 18,12,1,0,0,0,0,0,0,0,203114,101141,201572,202083,202339,1628969,203967,203382,1626164,201937
16,1,turnover,home,1610612756,1610612749,0,6,234,240,6 - 18,12,0,0,0,0,0,0,0,0,203114,101141,201572,202083,202339,1628969,203967,203382,1626164,201937
17,1,made.shot,away,1610612749,1610612756,2,5,240,245,8 - 18,10,1,1,0,0,0,0,0,0,203114,101141,201572,202083,202339,1628969,203967,203382,1626164,201937
18,1,missed.shot,home,1610612756,1610612749,0,18,245,263,8 - 18,10,1,0,0,0,0,0,0,0,203114,101141,201572,202083,202339,1628969,203967,203382,1626164,201937
19,1,missed.shot,away,1610612749,1610612756,0,8,263,271,8 - 18,10,0,0,1,0,0,0,0,0,203114,101141,201572,202083,202339,1628969,203967,203382,1626164,201937
20,1,missed.shot,home,1610612756,1610612749,0,15,271,286,8 - 18,10,0,0,1,0,0,0,1,0,203114,101141,201572,202083,202339,1628969,203967,203382,1626164,201937
21,1,missed.shot,away,1610612749,1610612756,0,14,286,300,8 - 18,10,1,0,1,0,0,0,0,1,203114,101141,201572,202083,202339,1628969,203967,203382,1626164,201937
22,1,made.shot,home,1610612756,1610612749,2,9,300,309,8 - 20,12,1,1,0,0,0,0,0,0,203114,101141,201572,202083,202339,1628969,203967,203382,1626164,201937
23,1,made.shot,away,1610612749,1610612756,2,18,309,327,10 - 20,10,1,1,0,0,0,0,0,0,203114,101141,201572,202083,202339,1628969,203967,203382,1626164,201937
24,1,made.shot,home,1610612756,1610612749,3,9,327,336,10 - 23,13,0,0,1,1,0,0,0,0,203114,101141,201572,202083,202339,1628969,203967,203382,1626164,201937
25,1,turnover,away,1610612749,1610612756,0,15,336,351,10 - 23,13,0,0,0,0,0,0,1,0,203114,101141,201572,202083,202339,1628969,203967,203382,1626164,201937
26,1,missed.shot,home,1610612756,1610612749,0,21,351,372,10 - 23,13,0,0,1,0,0,0,0,0,203114,101141,201572,202083,202339,1628969,1627767,203382,1626164,201937
27,1,missed.shot,away,1610612749,1610612756,0,10,372,382,10 - 23,13,0,0,1,0,0,0,0,0,203114,101107,201572,202083,1628978,1628969,1627767,203382,1626164,201937
28,1,made.shot,home,1610612756,1610612749,3,11,382,393,10 - 26,16,0,0,1,1,0,0,1,0,203114,101107,201572,202083,1628978,1628969,1627767,203382,1626164,201937
29,1,last.ft.made,away,1610612749,1610612756,2,15,393,408,12 - 26,14,0,0,0,0,2,2,1,0,203114,101107,201572,201588,1628978,1628969,1627767,203382,1626164,1628975
30,1,last.ft.made,home,1610612756,1610612749,3,14,408,422,12 - 29,17,1,1,0,0,1,1,1,0,203114,101107,201577,201588,1628978,1628969,1627767,203382,1626164,1628975
31,1,made.shot,away,1610612749,1610612756,2,12,422,434,14 - 29,15,1,1,0,0,0,0,0,0,203114,101107,201577,201588,1628978,1628969,1627767,203382,1626164,1628975
32,1,made.shot,home,1610612756,1610612749,2,10,434,444,14 - 31,17,1,1,0,0,0,0,0,0,203114,101107,201577,201588,1628978,1628969,1627767,203382,1626164,1628975
33,1,made.shot,away,1610612749,1610612756,2,18,444,462,16 - 31,15,1,1,0,0,0,0,0,0,203114,101107,201577,201588,1628978,1628969,1627767,203382,1626164,1628975
34,1,made.shot,home,1610612756,1610612749,3,16,462,478,16 - 34,18,0,0,1,1,0,0,0,0,203114,101107,201577,201588,1628978,1628969,1627767,203382,1626164,1628975
35,1,last.ft.made,away,1610612749,1610612756,2,24,478,502,18 - 34,16,0,0,0,0,2,2,2,0,203114,101107,201577,201588,1628978,1628969,1627767,203382,1626164,1628975
36,1,made.shot,home,1610612756,1610612749,3,15,502,517,18 - 37,19,0,0,1,1,0,0,0,0,203114,101107,201577,201588,1626192,1629660,1627767,203382,1626164,1628975
37,1,made.shot,away,1610612749,1610612756,2,15,517,532,20 - 37,17,1,1,0,0,0,0,0,0,203114,101107,201577,201588,1626192,1629660,1627767,203382,1626164,1628975
38,1,made.shot,home,1610612756,1610612749,2,20,532,552,20 - 39,19,1,1,0,0,0,0,0,0,203114,101107,201577,201588,1626192,1629660,1627767,203382,1626164,1628975
39,1,made.shot,away,1610612749,1610612756,3,21,552,573,23 - 39,16,0,0,1,1,0,0,0,0,203114,101107,201577,201588,1626192,1629660,1627767,203382,1626164,1628975
40,1,last.ft.made,home,1610612756,1610612749,3,9,573,582,23 - 42,19,1,1,0,0,1,1,1,0,203114,101107,201577,201588,1626192,1629660,1627767,203382,1626164,1628975
41,1,last.ft.made,away,1610612749,1610612756,3,13,582,595,26 - 42,16,1,1,0,0,1,1,1,0,203114,101107,1628978,201588,1626192,1629660,1627767,203967,1626164,1628975
42,1,made.shot,home,1610612756,1610612749,3,20,595,615,26 - 45,19,0,0,1,1,0,0,0,0,203114,101107,1628978,201588,1626192,1629660,1627767,203967,1626164,1628975
43,1,missed.shot,away,1610612749,1610612756,0,18,615,633,26 - 45,19,1,0,0,0,0,0,0,0,203114,101107,1628978,201588,1626192,1629660,1627767,203967,1626164,1628975
