possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612738,1610612761,0,25,0,25,,,1,0,1,0,0,0,0,1,1627775,1628384,201586,1627832,200768,202330,1628369,1628464,1627759,202689
2,1,made.shot,away,1610612761,1610612738,2,11,25,36,2 - 0,-2,1,1,0,0,0,0,0,0,1627775,1628384,201586,1627832,200768,202330,1628369,1628464,1627759,202689
3,1,turnover,home,1610612738,1610612761,0,12,36,48,2 - 0,-2,0,0,0,0,0,0,0,0,1627775,1628384,201586,1627832,200768,202330,1628369,1628464,1627759,202689
4,1,missed.shot,away,1610612761,1610612738,0,11,48,59,2 - 0,-2,1,0,0,0,0,0,0,0,1627775,1628384,201586,1627832,200768,202330,1628369,1628464,1627759,202689
5,1,made.shot,home,1610612738,1610612761,2,5,59,64,2 - 2,TIE,1,1,0,0,0,0,0,0,1627775,1628384,201586,1627832,200768,202330,1628369,1628464,1627759,202689
6,1,made.shot,away,1610612761,1610612738,2,16,64,80,4 - 2,-2,1,1,0,0,0,0,0,0,1627775,1628384,201586,1627832,200768,202330,1628369,1628464,1627759,202689
7,1,missed.shot,home,1610612738,1610612761,0,21,80,101,4 - 2,-2,1,0,0,0,0,0,0,0,1627775,1628384,201586,1627832,200768,202330,1628369,1628464,1627759,202689
8,1,turnover,away,1610612761,1610612738,0,6,101,107,4 - 2,-2,0,0,0,0,0,0,0,0,1627775,1628384,201586,1627832,200768,202330,1628369,1628464,1627759,202689
9,1,made.shot,home,1610612738,1610612761,2,4,107,111,4 - 4,TIE,1,1,0,0,0,0,0,0,1627775,1628384,201586,1627832,200768,202330,1628369,1628464,1627759,202689
10,1,made.shot,away,1610612761,1610612738,2,18,111,129,6 - 4,-2,1,1,0,0,0,0,0,0,1627775,1628384,201586,1627832,200768,202330,1628369,1628464,1627759,202689
11,1,last.ft.made,home,1610612738,1610612761,1,17,129,146,6 - 5,-1,0,0,0,0,2,1,1,1,1627775,1628384,201586,1627832,200768,202330,1628369,1628464,1627759,202689
12,1,made.shot,away,1610612761,1610612738,3,9,146,155,9 - 5,-4,0,0,1,1,0,0,0,0,1627775,1628384,201586,1627832,200768,202330,1628369,1628464,1627759,202689
13,1,turnover,home,1610612738,1610612761,0,12,155,167,9 - 5,-4,0,0,0,0,0,0,0,0,1627775,1628384,201586,1627832,200768,202330,1628369,1628464,1627759,202689
14,1,missed.shot,away,1610612761,1610612738,0,19,167,186,9 - 5,-4,1,0,0,0,0,0,1,0,1627775,1628384,201586,1627832,200768,202330,1628369,1628464,1627759,202689
15,1,made.shot,home,1610612738,1610612761,2,14,186,200,9 - 7,-2,1,1,0,0,0,0,0,0,1627775,1628384,201586,1627832,200768,202330,1628369,1628464,1627759,202689
16,1,missed.shot,away,1610612761,1610612738,0,17,200,217,9 - 7,-2,1,0,0,0,0,0,0,0,1627775,1628384,201586,1627832,200768,202330,1628369,1628464,1627759,202689
17,1,missed.shot,home,1610612738,1610612761,0,9,217,226,9 - 7,-2,0,0,0,0,2,0,1,1,1627775,1628384,201586,1627832,200768,202330,1628369,1628464,1627759,202689
18,1,made.shot,away,1610612761,1610612738,2,11,226,237,11 - 7,-4,1,1,0,0,0,0,0,0,1627775,1628384,1628449,1627832,200768,202330,1628369,1628464,1627759,202689
19,1,missed.shot,home,1610612738,1610612761,0,15,237,252,11 - 7,-4,0,0,1,0,0,0,0,0,1627775,1628384,1628449,1627832,200768,202330,1628369,1628464,1627759,202689
